211,105,66,58
204,108,69,57
205,103,67,60
200,103,67,56
195,100,63,56
194,101,56,53
190,98,56,56
184,100,54,54
181,96,53,56
175,98,54,54
171,98,52,52
159,101,57,51
160,98,51,55
157,98,52,53
136,102,66,51
132,101,68,53
132,102,64,51
136,99,53,50
129,102,52,46
132,100,46,48
130,99,44,45
125,99,44,45
121,98,44,44
117,96,43,44
114,96,41,43
111,94,43,44
106,93,44,46
104,92,43,45
97,92,44,47
94,90,44,48
90,90,45,49
83,90,46,50
81,85,47,53
77,87,48,54
73,83,50,56
71,84,50,55
69,84,49,55
67,84,50,57
64,84,51,61
61,85,51,64
55,97,54,60
57,92,55,65
56,86,57,71
54,104,58,69
54,95,63,78
56,96,64,76
57,94,64,80
57,94,69,82
59,95,73,83
61,92,76,88
68,92,76,91
72,98,81,92
76,96,89,95
82,95,94,104
87,99,100,101
99,100,99,101
106,102,103,98
117,106,106,99
129,107,109,101
137,105,115,102
147,102,117,104
157,100,114,105
168,97,112,103
178,93,110,105
184,88,109,105
192,88,106,103
200,88,103,100
208,84,100,101
216,88,97,94
224,91,89,88
229,92,85,83
232,91,83,80
235,94,81,72
235,89,81,71
236,92,79,69
238,92,79,67
236,89,77,66
232,89,73,67
229,88,74,66
226,88,71,63
227,91,67,61
225,90,65,61
219,94,66,56
216,97,64,55
212,94,64,56
206,96,66,57
202,91,62,60
199,92,57,56
192,89,54,59
186,90,55,57
181,89,54,57
172,89,57,59
169,88,53,57
157,90,58,53
144,92,64,54
148,91,60,50
140,91,58,50
141,92,50,46
138,90,48,47
130,92,48,45
129,89,47,48
125,88,47,48
118,89,47,48
111,86,51,50
111,85,45,50
105,83,48,52
105,82,45,48
98,79,46,51
98,77,45,50
93,77,46,51
89,76,46,50
88,73,46,51
85,70,47,52
84,69,47,53
83,66,49,55
80,67,50,54
80,64,50,57
79,64,49,56
78,62,51,54
78,62,50,54
78,60,51,59
78,63,52,60
76,59,55,68
75,56,61,73
76,57,61,74
76,61,67,72
80,61,71,73
80,63,77,73
85,62,78,74
90,63,83,77
94,60,88,82
102,60,92,85
108,64,96,83
115,68,96,84
127,68,96,91
135,71,100,89
148,74,104,89
155,74,104,89
165,75,101,90
178,76,97,90
187,81,93,88
196,88,94,84
206,90,90,81
215,96,89,77
222,95,85,78
230,98,81,76
233,102,76,74
237,103,66,68
241,109,67,63
241,110,68,62
245,110,69,59
244,109,66,58
241,101,68,64
242,102,66,57
237,101,65,55
233,95,64,60
228,91,62,61
224,92,62,60
222,96,59,56
219,97,58,53
214,94,57,55
210,93,50,54
204,88,55,56
199,86,56,56
197,85,52,54
191,82,53,55
185,80,54,55
179,79,54,55
171,77,57,55
165,75,57,56
160,77,55,53
146,75,67,54
139,74,67,55
137,72,64,53
136,73,58,52
136,72,51,50
132,71,48,51
129,70,47,51
123,69,50,51
119,68,50,51
116,70,47,49
103,68,58,53
110,68,45,48
101,69,48,51
104,66,48,52
96,64,49,58
97,61,49,60
92,61,50,61
88,61,50,63
86,60,51,63
82,62,52,63
80,62,54,63
75,70,55,58
72,66,61,62
73,64,62,66
69,70,63,66
73,67,65,70
71,69,71,72
71,70,74,75
70,75,77,75
70,74,85,80
77,73,82,85
81,76,84,87
80,80,91,88
89,85,91,91
95,90,97,92
102,93,104,97
110,94,109,101
117,96,111,103
125,100,115,106
136,103,115,108
148,108,115,109
156,111,118,109
166,116,117,107
176,120,118,106
185,122,118,106
195,125,115,103
211,126,109,106
223,131,104,104
234,135,98,101
242,139,94,96
249,141,93,93
254,140,91,92
261,142,84,87
264,143,81,84
268,144,77,83
271,143,74,82
268,138,77,83
265,137,79,80
264,134,76,81
260,135,78,79
258,135,74,73
254,130,73,76
248,129,72,74
245,129,69,68
240,124,69,71
233,123,72,69
225,121,72,71
218,121,74,71
211,116,74,71
206,112,75,73
202,113,72,71
197,108,70,72
191,107,71,72
187,103,68,69
178,102,70,70
172,97,70,71
169,97,67,70
161,95,68,67
157,91,66,67
151,91,64,65
144,89,66,65
139,86,65,66
134,86,64,65
127,83,65,66
124,83,63,66
118,80,65,66
115,82,62,64
111,79,61,65
105,77,62,64
104,79,61,63
99,77,62,63
98,79,59,63
95,75,59,62
89,77,60,64
88,75,59,63
88,75,57,65
82,75,60,65
80,80,61,61
78,79,61,62
75,85,64,59
73,82,65,63
69,86,66,65
70,91,65,66
70,90,62,69
65,94,65,71
64,95,69,74
64,100,71,75
62,106,78,75
62,109,80,79
62,108,82,81
69,109,80,82
70,112,86,82
73,114,90,84
75,114,92,88
81,116,94,91
83,117,100,95
86,119,102,95
93,121,103,97
100,123,106,97
107,123,108,99
115,122,112,101
127,119,113,103
136,118,111,105
147,118,112,103
155,116,111,104
166,114,109,103
175,115,107,103
186,116,103,102
188,118,106,100
197,117,103,98
204,115,102,98
207,114,102,95
214,116,97,94
217,116,96,90
221,116,94,89
223,117,94,96
220,119,94,93
217,114,97,93
213,116,96,87
210,116,99,85
205,110,95,87
203,108,92,85
200,108,88,83
194,108,89,81
190,106,86,78
182,106,84,77
174,102,84,79
166,101,84,83
162,100,83,81
155,98,85,82
148,95,84,81
140,90,83,83
136,89,83,82
129,86,82,82
125,83,79,78
119,82,77,75
115,81,74,74
109,78,73,71
104,78,72,71
101,77,70,67
98,74,70,69
94,76,69,66
91,74,69,66
88,73,67,65
87,75,66,64
85,73,64,62
86,75,57,60
87,75,62,60
85,74,57,61
85,75,62,59
86,80,61,59
87,82,58,60
88,85,59,61
87,87,60,59
88,94,58,60
90,98,59,61
91,104,57,61
96,108,57,58
98,113,56,56
97,117,57,56
99,120,59,58
100,124,60,59
107,127,59,59
108,129,63,60
111,130,65,60
113,132,69,60
126,132,62,61
130,134,64,61
139,131,66,60
150,132,62,62
151,131,73,62
166,131,60,63
175,128,61,64
187,127,56,65
194,128,59,62
200,125,61,64
202,125,58,63
210,125,58,62
214,125,59,60
221,124,58,58
226,125,56,56
231,123,55,55
234,121,54,54
238,121,55,53
242,120,53,54
242,118,53,54
245,114,54,55
243,110,56,56
242,109,56,54
240,110,56,55
238,106,58,56
234,106,62,54
228,106,63,53
224,106,62,52
219,107,60,51
215,103,56,55
209,107,56,54
201,103,56,58
195,99,60,65
185,97,66,67
175,97,69,68
167,95,68,73
159,98,71,74
152,98,73,75
141,102,75,75
134,104,73,76
127,104,73,75
118,107,76,74
104,109,78,75
97,110,81,74
87,110,79,75
78,111,75,76
66,108,76,80
63,110,72,77
52,113,73,75
47,114,70,73
38,114,71,72
35,111,68,75
28,111,69,75
25,102,65,78
20,101,66,82
14,102,67,81
11,102,67,77
8,95,66,79
6,99,65,78
3,95,67,79
4,94,63,81
4,96,60,75
4,93,65,76
4,93,62,73
18,90,58,72
11,92,64,71
13,94,67,71
17,92,68,73
21,90,72,74
24,86,74,78
27,86,75,78
37,86,77,81
39,89,82,82
46,89,85,86
56,93,84,87
67,98,87,85
74,98,88,89
86,99,91,88
97,102,87,87
110,102,87,83
124,103,86,85
137,104,83,81
151,107,82,80
166,109,76,76
178,110,74,73
188,110,73,71
197,110,69,70
205,110,68,68
211,108,65,66
218,109,63,62
222,112,64,56
226,111,61,55
230,110,60,51
232,107,60,51
236,108,58,45
237,107,56,45
236,105,54,46
234,103,55,46
235,101,54,43
234,100,53,43
232,98,54,42
228,94,55,45
224,92,55,47
220,89,56,49
216,92,56,49
212,93,54,47
209,91,54,48
205,91,53,48
200,91,52,47
195,88,54,51
190,88,49,50
185,83,53,53
182,87,52,46
179,86,51,53
170,90,54,51
170,90,49,53
162,93,52,49
153,94,54,50
147,94,54,50
146,93,50,51
140,94,52,53
134,95,53,56
126,97,53,56
123,98,53,59
118,101,54,59
112,103,50,58
108,104,52,59
103,105,53,58
100,106,52,59
96,105,53,61
93,106,53,61
88,106,53,63
84,105,53,64
79,102,55,67
76,103,57,69
74,98,58,71
67,101,61,71
66,102,62,67
63,104,63,68
69,103,64,71
66,100,62,71
68,100,66,75
65,94,66,76
72,94,66,76
71,91,69,79
74,87,71,79
77,87,72,80
83,82,76,84
89,82,79,86
96,77,80,87
102,78,82,88
109,75,85,92
115,75,86,93
121,73,89,92
131,71,90,92
138,68,90,92
147,64,95,94
153,65,99,92
165,66,95,90
180,69,87,88
191,71,85,85
206,75,76,81
209,78,82,76
218,77,78,76
220,77,79,74
227,78,75,74
226,79,71,71
241,80,59,68
233,83,68,63
238,82,63,64
241,78,62,61
243,78,62,61
245,79,56,59
244,76,53,59
244,77,51,57
240,76,49,57
237,76,52,55
233,76,52,54
229,78,51,52
224,80,52,49
220,83,51,48
216,84,50,47
211,85,51,45
206,85,52,46
191,83,62,51
188,83,62,52
177,84,64,52
175,86,61,50
167,83,64,53
167,86,56,51
156,83,61,54
154,86,59,53
142,82,62,59
138,85,62,58
128,84,64,60
123,86,65,61
115,86,65,65
111,88,64,62
107,85,60,62
104,88,62,62
100,87,61,65
94,87,60,64
90,86,60,66
87,84,59,68
82,84,58,69
78,87,59,67
74,84,57,70
73,81,55,71
69,82,55,72
66,81,53,73
64,83,52,73
63,82,61,70
63,77,61,78
65,78,60,76
66,79,59,78
65,81,64,78
63,76,72,83
69,82,71,81
69,80,75,80
70,79,78,80
74,76,82,84
75,76,88,87
78,74,91,87
83,73,96,88
90,72,98,89
97,69,100,91
109,69,96,90
117,67,99,92
124,65,102,95
134,64,100,93
142,63,100,93
153,63,99,92
163,65,96,92
179,62,89,90
187,67,88,87
196,67,84,86
204,70,81,83
209,70,79,83
214,74,78,77
219,77,75,76
224,85,74,69
228,91,70,64
233,96,68,59
235,99,66,57
235,100,66,54
233,101,66,54
233,102,63,50
233,98,62,52
231,95,61,52
227,90,61,53
224,90,59,51
221,90,58,50
216,90,59,49
213,91,55,47
208,91,56,46
205,88,54,47
197,90,55,46
192,90,55,44
186,89,55,44
181,87,56,46
175,86,56,47
169,86,57,47
161,85,56,47
156,83,57,49
150,83,55,49
145,83,55,49
140,81,56,52
132,81,56,53
127,82,58,53
121,83,57,54
113,84,58,56
108,81,60,60
102,84,61,59
97,84,61,61
91,83,59,63
87,82,61,67
85,78,58,72
83,82,55,70
79,81,55,70
74,81,58,71
75,80,56,70
72,76,59,72
68,77,60,72
65,74,62,73
63,72,64,77
59,74,67,76
61,73,67,77
63,73,68,77
61,71,71,83
61,71,72,81
62,70,76,84
62,71,79,87
65,75,82,85
70,75,81,88
76,79,81,86
85,80,79,89
93,84,76,88
96,87,76,88
103,91,74,86
103,91,74,88
114,90,71,89
119,95,73,86
126,99,74,88
140,107,70,84
144,98,73,86
158,94,70,92
166,96,68,89
174,97,64,86
181,99,62,83
185,101,62,80
191,99,62,82
195,94,60,87
199,98,60,81
201,104,59,73
202,102,60,74
201,95,61,70
202,98,58,67
202,97,55,63
204,98,53,61
202,91,56,58
201,91,55,61
199,87,53,54
195,83,52,54
194,80,50,54
193,79,49,51
190,80,51,50
187,77,48,48
184,78,49,47
183,78,48,42
180,77,49,43
178,78,46,43
175,74,48,43
175,76,44,42
172,75,45,40
170,77,44,40
169,76,41,42
166,75,43,42
164,73,43,46
161,75,43,43
158,76,44,45
158,75,42,46
157,75,43,47
152,77,45,48
152,77,46,47
150,79,46,47
148,79,47,45
155,77,44,48
157,81,41,45
156,81,42,44
157,82,42,45
160,83,41,47
159,88,46,43
164,90,43,42
165,94,43,42
169,94,45,44
171,92,45,46
174,92,46,47
178,91,44,49
182,93,49,46
183,91,50,49
192,93,46,47
195,92,48,52
201,93,47,52
208,92,47,52
208,93,50,54
211,94,53,55
215,94,53,54
217,95,55,55
221,95,55,53
228,93,53,55
229,95,59,55
231,96,60,54
233,95,59,55
235,94,59,55
239,95,58,56
241,95,58,56
244,97,57,54
249,97,55,56
254,95,52,60
255,96,52,59
255,94,56,57
250,104,55,54
252,102,51,55
253,103,46,52
249,100,49,54
247,96,50,57
241,93,55,55
238,93,54,55
228,95,54,51
226,94,57,52
225,93,54,52
220,94,54,52
209,95,56,52
206,95,54,54
195,91,51,52
196,91,50,53
189,89,39,53
186,86,48,54
175,86,52,54
171,85,51,54
167,84,51,53
161,85,53,57
149,84,55,61
143,83,54,55
138,81,52,57
132,79,52,55
130,80,49,53
124,78,51,54
119,80,51,53
116,78,50,54
111,80,50,52
107,80,49,51
105,81,49,50
101,83,49,49
99,83,48,51
98,85,46,47
96,84,47,45
97,84,46,48
96,84,47,46
98,84,45,45
97,87,45,46
99,88,45,43
100,90,46,44
97,91,48,44
100,93,49,42
104,95,49,38
106,94,50,41
109,95,50,42
111,97,51,41
115,95,51,43
120,98,51,41
126,100,51,42
129,99,53,43
135,103,53,42
141,103,52,43
146,104,55,43
152,105,55,41
159,106,56,43
165,106,55,44
169,107,56,43
175,108,58,46
179,107,61,48
193,106,57,49
201,105,56,49
207,106,52,49
213,108,50,49
220,108,48,48
226,110,47,47
230,110,44,47
235,110,45,46
238,108,43,48
243,109,42,47
243,108,45,47
247,110,42,46
248,108,43,47
250,109,44,47
249,106,45,47
248,104,46,48
249,104,45,49
251,102,45,53
249,104,44,51
244,105,46,50
240,104,48,49
234,103,51,51
230,106,50,48
222,105,50,49
217,105,48,50
210,107,53,50
205,108,53,49
191,106,55,52
188,108,55,50
179,108,55,52
172,105,60,56
167,108,58,51
159,106,59,53
154,104,58,52
146,101,60,52
140,99,55,50
133,98,57,50
127,96,57,49
120,94,55,48
114,90,57,49
109,90,54,46
104,85,55,48
98,83,53,44
94,79,54,46
91,78,54,46
89,75,53,45
86,72,53,47
86,66,53,51
83,69,50,47
83,64,52,49
82,66,50,47
81,63,53,48
80,63,50,44
81,61,52,44
85,62,50,38
88,63,49,41
88,63,48,40
88,66,51,38
91,65,50,42
93,70,51,38
94,73,52,37
94,74,53,37
100,74,55,38
105,77,51,38
108,82,52,38
111,86,56,40
116,88,53,42
124,87,53,45
128,91,53,45
136,91,56,49
141,94,53,50
146,96,55,51
156,98,53,51
159,99,56,52
168,103,54,50
178,103,53,50
184,107,53,49
197,107,48,50
206,107,46,51
210,109,47,51
220,108,43,53
224,108,45,52
229,107,44,51
234,107,42,51
236,105,44,51
240,102,43,51
243,100,43,51
244,99,44,51
246,96,43,53
249,92,42,53
245,90,44,52
249,89,44,52
249,87,43,50
247,82,44,55
247,79,43,55
244,77,46,54
241,75,45,55
238,74,42,55
233,75,45,51
230,73,44,52
227,75,45,52
224,75,44,52
220,77,47,52
214,79,48,54
205,83,51,54
200,83,51,53
195,84,52,54
188,87,51,54
181,88,51,55
173,92,52,53
166,93,53,54
158,94,55,54
153,95,54,53
146,97,54,53
138,99,55,53
133,101,56,51
126,102,53,51
120,102,54,52
114,104,55,49
109,105,54,50
103,103,54,50
97,101,53,51
94,100,54,51
89,99,54,50
86,97,52,50
82,95,52,51
78,95,53,52
76,94,54,51
74,93,52,50
73,93,53,50
70,90,53,53
68,89,54,52
68,91,54,50
65,91,56,51
64,91,58,50
64,89,57,52
64,93,56,50
65,95,58,50
65,93,59,53
64,96,60,52
65,93,59,57
66,94,61,58
66,93,62,59
67,93,64,61
70,94,65,62
69,97,67,62
75,92,68,66
76,94,70,67
83,95,69,68
87,96,70,69
95,98,70,70
102,101,70,70
108,103,70,71
116,105,73,74
122,109,72,73
129,110,73,75
135,111,75,77
145,110,72,78
155,110,72,77
160,111,70,75
170,112,69,74
176,113,66,74
182,112,65,74
190,113,60,72
194,113,62,71
199,115,60,70
199,114,59,71
197,112,65,72
197,111,65,68
204,110,62,66
205,109,59,65
203,105,60,66
199,103,62,65
195,104,61,64
196,101,59,59
192,97,62,63
189,99,62,60
186,98,62,58
183,97,61,57
179,98,58,57
179,97,56,56
178,97,52,55
175,96,50,56
164,94,54,56
159,96,55,54
152,97,57,54
149,96,55,54
143,96,56,54
134,96,58,54
132,97,54,54
129,97,51,54
121,97,56,53
115,97,55,54
111,96,56,52
101,96,58,51
100,96,54,51
95,95,55,52
90,92,56,53
87,94,54,52
81,90,57,53
78,91,56,52
75,87,56,53
70,84,58,56
66,84,59,56
62,83,61,55
60,83,60,55
58,84,61,54
56,79,63,58
55,81,61,55
53,76,59,59
55,81,62,52
56,78,65,55
56,79,66,57
58,75,65,58
60,77,62,58
53,77,69,59
52,74,72,59
58,74,72,61
56,74,76,61
64,74,76,61
60,73,83,63
67,71,83,66
70,71,87,68
77,70,87,68
82,71,89,72
90,71,88,73
97,73,87,74
105,72,87,79
116,72,85,84
121,74,86,85
131,73,80,88
154,73,75,88
151,70,83,90
156,81,86,89
165,81,84,90
173,79,83,90
182,74,83,90
190,78,80,89
194,79,80,85
198,84,78,79
203,94,73,69
204,102,74,62
204,106,68,55
205,104,68,56
206,100,68,55
206,84,68,67
204,89,69,54
203,70,69,69
198,75,67,61
191,72,68,61
185,69,70,63
182,67,68,61
176,65,70,64
170,64,68,64
167,66,63,63
161,65,61,62
155,63,61,62
152,67,61,58
148,66,56,60
141,71,58,55
135,70,57,56
132,68,55,56
123,71,55,52
119,72,52,51
112,70,54,52
107,71,52,53
102,67,53,57
97,67,52,59
92,64,52,61
86,64,52,63
80,62,55,64
75,64,55,62
73,65,55,60
68,65,54,61
63,62,57,67
59,61,57,68
54,66,60,62
51,63,57,68
49,69,55,63
46,64,59,65
43,67,58,67
39,64,61,67
40,68,60,63
38,66,63,64
37,61,62,68
35,67,62,66
36,68,62,66
35,66,64,70
38,65,63,71
36,65,67,76
37,66,67,76
40,68,67,77
41,67,70,78
45,67,74,79
48,67,73,82
52,70,74,78
59,71,74,78
65,72,73,80
73,73,72,83
80,78,71,82
87,78,74,87
95,81,76,90
101,83,81,92
110,82,84,94
120,79,82,100
128,82,85,102
138,87,85,98
146,90,90,99
153,88,93,101
158,85,96,102
165,84,96,104
169,83,95,107
172,82,96,104
177,81,95,103
185,78,91,102
189,84,89,98
193,92,87,89
192,85,87,89
194,84,83,86
194,87,79,81
193,80,79,82
191,76,78,80
188,72,78,81
186,68,77,80
182,64,72,81
179,61,71,80
175,59,70,79
170,62,69,73
166,60,67,74
161,59,68,71
157,66,66,67
153,60,65,73
148,65,64,68
145,66,62,66
139,67,61,65
135,66,59,65
129,69,57,61
126,70,55,59
121,69,55,61
116,72,54,59
112,70,53,59
106,74,52,56
102,71,49,58
98,72,50,57
94,75,49,55
89,72,48,56
84,75,47,57
80,73,46,57
70,75,50,54
66,73,49,52
65,73,48,55
59,73,48,58
52,75,50,56
49,71,49,58
45,72,49,58
43,67,49,63
40,63,51,66
36,58,51,71
33,56,55,70
32,50,57,73
30,51,58,70
27,45,62,72
26,48,59,71
26,45,64,75
25,46,64,75
27,52,65,75
25,53,70,78
26,50,71,79
25,51,75,79
26,54,81,79
29,49,83,84
31,57,88,82
33,55,92,87
37,54,97,89
45,58,100,92
52,60,101,93
54,62,109,94
62,62,111,100
66,65,116,101
72,65,117,106
83,70,114,103
93,68,113,105
101,72,112,104
108,71,113,102
117,69,112,101
127,79,106,98
135,74,103,95
142,75,100,95
150,79,92,87
153,78,91,85
153,81,88,84
153,81,86,82
156,83,84,80
154,78,83,82
157,79,81,75
160,82,76,70
159,81,74,68
155,80,73,67
154,84,69,64
149,82,70,65
145,83,69,65
141,84,69,63
134,84,70,66
131,85,69,66
129,87,65,63
122,85,66,65
118,87,64,63
113,86,63,61
107,82,64,62
101,84,63,57
97,83,62,55
93,81,61,56
90,80,57,54
86,78,57,52
83,75,57,51
80,73,55,51
78,72,55,50
75,70,55,51
74,68,52,51
72,65,52,50
70,64,51,50
69,62,51,48
70,56,48,53
71,55,47,54
70,53,47,53
71,52,46,54
70,55,47,50
72,50,45,53
67,52,48,52
69,51,46,51
70,51,45,51
71,49,46,52
71,53,49,53
71,52,49,51
75,54,48,49
79,52,48,51
82,55,49,51
83,55,47,49
87,58,48,51
90,60,49,53
93,61,52,53
98,60,55,56
103,63,53,56
110,63,55,57
118,63,56,57
123,67,60,56
134,64,57,61
139,66,58,60
144,67,59,61
154,70,59,61
163,71,62,60
172,72,59,60
181,73,59,58
191,75,57,58
202,75,56,56
208,76,59,57
217,78,58,55
219,76,61,55
227,75,58,56
230,74,60,56
231,72,62,56
234,71,63,54
237,70,61,54
237,66,60,55
241,64,59,54
240,61,62,52
237,60,63,50
236,59,64,52
231,57,64,49
230,58,67,52
225,56,66,51
219,53,65,55
215,55,61,54
209,54,58,54
203,57,57,53
198,57,57,54
191,57,57,56
181,57,59,60
177,62,59,61
164,62,64,61
151,69,64,60
144,68,64,64
137,70,61,63
129,72,62,63
122,73,64,65
110,73,67,67
104,74,65,66
98,74,66,66
93,72,63,66
88,71,62,62
79,71,61,63
77,68,62,61
73,68,61,61
69,64,62,61
65,62,61,61
65,59,59,62
61,58,58,60
59,56,56,61
57,55,56,59
59,52,53,58
58,51,53,58
57,49,48,54
59,45,49,58
59,45,51,58
59,43,55,55
62,46,52,55
66,48,50,55
70,47,49,55
69,49,49,56
69,51,50,59
72,52,53,60
72,55,54,61
76,59,54,64
75,67,59,62
80,72,59,63
88,75,60,64
90,79,65,63
98,84,63,65
106,88,62,67
115,92,63,67
124,96,64,66
134,100,62,65
143,105,61,65
151,108,63,65
161,111,63,65
169,111,65,65
181,114,63,64
191,114,62,64
200,115,59,61
207,116,59,61
213,116,59,59
220,116,58,59
227,116,57,55
231,114,57,55
235,114,60,54
238,116,58,52
242,112,58,54
244,113,58,51
246,113,58,49
248,114,57,48
249,113,55,48
250,113,52,46
248,109,54,48
243,108,58,48
240,109,59,47
238,106,60,50
233,104,58,51
231,104,53,50
224,109,51,51
221,108,52,48
213,115,48,46
211,116,47,48
203,118,51,47
196,112,50,52
189,111,51,52
183,110,50,56
176,112,54,58
166,111,59,60
155,113,58,59
149,112,57,60
140,113,58,59
132,112,56,61
126,112,61,63
114,112,63,65
111,112,60,63
101,112,62,63
97,111,60,64
87,109,62,63
85,107,59,64
80,106,59,63
73,104,59,62
70,102,57,62
64,100,59,62
61,98,56,62
58,96,57,60
55,94,55,61
52,92,55,60
49,87,57,63
49,88,54,63
49,85,54,64
45,84,56,68
51,84,48,62
46,85,56,63
47,86,59,62
46,83,60,67
45,85,63,70
50,88,58,72
50,91,61,71
54,94,62,69
55,96,64,71
55,100,67,73
57,103,72,75
55,107,81,76
63,111,84,79
66,115,86,79
70,118,88,83
77,121,92,86
85,123,89,87
95,128,90,88
104,131,92,89
115,134,91,90
126,135,92,91
137,138,94,91
147,140,89,91
159,142,93,91
168,146,89,91
180,148,90,90
190,151,86,86
199,153,86,83
208,151,84,81
215,150,84,82
221,145,83,83
226,148,80,80
230,144,80,79
235,141,80,76
236,142,79,74
239,139,76,73
238,137,75,73
238,135,75,71
235,129,77,73
227,125,78,70
224,121,76,72
217,116,75,74
212,112,75,73
207,109,74,71
201,108,73,69
192,105,73,68
184,103,75,69
177,99,73,71
171,99,71,69
163,96,70,69
154,94,73,69
145,93,73,69
139,90,71,70
135,88,71,70
129,86,69,68
124,84,70,69
117,84,71,71
111,80,67,68
105,77,68,71
100,78,67,70
95,77,67,71
90,75,66,70
83,71,68,72
80,72,65,71
75,73,65,71
72,68,64,74
68,69,64,72
64,69,64,72
63,69,61,71
58,71,62,70
54,73,63,69
52,76,61,68
50,73,66,69
48,75,64,70
51,80,64,65
49,77,63,68
48,81,63,65
47,82,62,64
52,85,55,64
44,84,65,64
48,88,62,64
50,88,59,66
52,91,60,68
52,90,62,70
54,89,63,73
54,91,70,75
56,92,78,79
58,96,83,80
66,97,83,82
72,99,87,83
78,102,85,84
89,100,85,86
100,103,83,86
109,104,83,87
116,105,81,89
126,104,86,89
139,103,86,89
149,105,87,88
160,105,89,86
172,104,86,83
183,105,83,82
192,107,79,77
201,105,76,73
208,104,74,70
214,104,71,67
220,103,69,63
224,102,69,59
229,98,67,59
228,97,68,56
230,93,67,56
229,93,66,55
228,91,68,54
227,88,66,53
226,84,65,55
225,81,63,56
223,80,61,55
220,78,61,54
213,76,62,53
211,80,59,47
208,74,57,51
201,72,54,51
197,73,54,50
191,71,54,50
186,71,53,51
181,71,54,52
174,71,54,51
166,70,58,52
159,72,54,53
152,73,55,55
145,73,56,56
141,73,52,56
133,75,51,54
126,74,51,55
121,76,51,54
112,74,53,55
106,76,55,54
102,75,52,55
98,75,51,55
88,74,51,55
