175,131,94,56
171,138,94,51
168,132,91,54
160,134,97,55
162,134,88,56
157,134,82,59
155,131,77,60
153,129,73,65
156,132,75,63
150,115,70,76
146,116,82,77
145,113,77,76
142,117,76,77
141,136,88,55
140,135,86,62
138,114,84,79
137,123,91,72
133,126,94,61
138,119,89,71
128,116,84,73
134,115,89,74
139,113,89,76
141,113,89,72
144,118,89,71
149,121,89,68
153,124,85,66
165,126,96,61
166,117,98,74
167,118,94,72
171,116,96,72
174,120,94,74
174,122,93,72
187,119,92,72
187,121,94,74
193,118,97,75
195,121,93,72
197,119,93,75
202,121,90,74
205,126,85,68
210,127,79,63
212,125,78,67
215,127,76,65
220,132,70,60
218,127,73,63
224,131,68,58
229,130,66,59
230,132,67,60
226,130,68,61
224,127,71,58
224,129,75,57
221,128,78,61
221,129,75,59
221,130,72,57
218,131,72,56
218,132,70,57
216,131,71,58
216,136,72,57
215,133,77,61
212,135,79,63
207,132,86,67
203,133,89,68
197,137,90,68
199,132,92,72
185,131,97,76
182,132,96,76
178,134,99,76
176,136,95,77
168,132,98,79
162,133,99,82
157,128,97,83
153,130,103,86
148,133,102,80
139,137,107,70
133,137,104,70
121,140,114,63
115,114,106,81
101,86,98,94
94,88,117,79
84,122,119,49
86,122,112,42
82,124,103,35
77,111,89,39
73,97,91,42
74,93,94,35
71,82,98,41
72,74,94,44
71,54,105,49
74,46,109,52
72,42,112,51
72,38,109,53
76,34,104,53
81,32,100,52
82,28,100,55
96,20,103,67
94,20,103,64
106,21,105,61
100,22,106,63
111,21,86,64
115,21,82,63
126,26,73,61
130,27,74,62
137,30,89,67
141,35,83,70
151,39,95,76
157,40,91,75
160,45,93,77
165,48,95,77
169,53,96,72
177,54,97,73
175,56,101,74
196,65,85,68
201,67,85,67
208,75,82,62
215,77,79,62
221,81,78,59
224,86,77,57
225,84,78,60
228,87,81,59
231,90,77,58
232,94,77,58
232,97,78,58
235,99,80,58
237,102,77,57
238,104,76,59
240,105,75,63
232,111,76,62
233,115,71,57
229,119,72,59
230,122,70,58
228,123,72,61
223,127,74,62
219,133,77,59
215,137,79,62
210,136,80,67
206,135,79,71
199,137,85,72
193,141,86,72
192,141,88,75
182,143,96,76
175,150,93,74
172,151,98,75
163,153,101,76
156,156,103,73
149,156,109,76
142,158,110,77
137,158,109,79
132,159,106,79
125,157,104,79
119,155,102,81
111,154,99,79
101,149,103,81
88,147,106,83
78,119,103,108
61,114,114,98
52,113,113,89
48,104,114,96
42,101,120,100
40,97,112,97
40,100,111,95
37,95,102,89
35,85,98,86
36,78,90,76
42,73,82,70
47,65,81,69
50,42,82,82
53,48,84,74
59,23,82,87
61,22,88,88
71,18,83,85
74,13,82,84
81,7,81,88
81,2,78,86
90,2,70,84
98,2,65,83
110,0,64,84
111,0,62,85
119,3,58,89
126,3,58,91
133,2,59,97
147,40,63,89
148,16,62,101
152,24,63,99
155,34,65,94
163,43,66,93
177,58,59,90
184,67,56,85
192,76,52,80
199,87,50,75
205,93,50,73
213,99,46,65
218,108,45,58
223,116,45,54
228,119,45,54
232,121,46,51
234,124,49,47
236,121,51,48
238,123,53,46
239,127,54,41
240,128,52,39
241,127,51,35
245,124,47,40
245,123,46,43
245,122,50,44
245,122,44,44
242,122,49,45
242,124,49,44
241,126,48,44
242,126,45,47
243,131,42,46
240,134,41,46
241,142,39,43
237,143,40,43
237,146,39,46
229,154,42,46
228,155,40,46
225,156,40,49
221,160,41,50
217,162,41,52
210,166,43,53
207,169,43,54
203,171,43,55
195,173,45,56
187,176,48,57
178,178,51,57
172,180,53,57
163,182,55,59
156,183,55,60
142,184,60,61
139,183,57,63
124,183,67,67
121,180,64,65
110,178,63,68
106,179,61,65
103,175,61,65
97,174,60,61
87,169,63,60
81,166,63,58
75,160,63,59
66,155,66,58
59,149,64,59
55,142,61,59
48,125,64,67
46,121,64,62
39,104,62,63
37,87,65,67
38,75,62,67
37,71,61,67
38,58,58,62
39,57,58,64
41,53,57,65
43,48,56,65
49,40,47,71
50,29,46,81
57,22,44,86
64,15,42,92
69,9,44,99
76,11,44,99
84,13,41,97
90,16,45,96
97,10,56,105
104,18,54,101
113,23,48,99
121,27,42,99
128,31,41,98
138,47,43,94
139,43,52,100
144,52,54,95
163,64,46,90
172,69,46,87
174,79,51,81
187,86,48,80
192,90,50,78
196,103,55,78
203,117,69,70
214,120,57,69
212,117,59,66
218,119,58,62
215,116,64,67
214,115,74,63
213,119,87,58
212,119,90,60
207,120,94,60
207,122,88,60
202,128,94,57
202,136,78,48
197,142,86,47
194,147,91,44
192,124,93,68
186,119,90,77
183,120,87,81
176,125,87,83
173,125,88,85
172,133,87,84
151,139,87,81
143,143,92,82
135,150,97,80
124,148,102,83
119,154,101,78
113,152,105,81
106,155,107,82
101,159,106,77
97,163,106,73
94,163,101,70
88,161,101,71
77,159,99,69
70,160,98,60
61,152,95,64
52,146,90,63
50,161,93,49
45,146,86,62
38,141,83,61
31,134,88,66
20,111,83,79
17,97,79,87
14,95,83,89
13,87,79,90
15,86,72,83
14,78,71,89
16,73,68,89
20,73,69,88
20,74,70,86
21,75,71,84
27,69,72,87
31,63,73,89
38,63,72,86
40,64,78,86
44,63,81,85
56,64,89,89
65,68,88,86
69,71,93,84
77,67,97,88
88,73,96,83
100,74,100,89
110,72,96,93
122,81,95,88
131,76,83,96
138,88,83,89
145,91,87,92
154,107,87,72
166,108,80,72
168,112,83,71
174,112,81,68
176,109,87,68
183,109,88,69
192,105,84,71
199,105,75,72
205,109,73,67
211,105,71,69
213,104,68,70
215,104,69,70
219,104,68,70
220,103,70,74
221,103,71,75
221,100,73,77
219,103,76,78
217,105,77,79
215,106,78,78
212,107,81,81
209,106,85,83
205,109,86,82
200,112,87,81
200,117,86,78
192,123,93,78
187,123,94,77
179,129,99,75
173,136,96,73
166,139,94,71
157,144,94,69
151,144,98,72
148,145,99,73
132,141,97,76
125,143,96,74
119,139,96,79
113,140,96,73
110,140,95,71
102,137,88,71
91,134,85,68
85,128,81,69
64,101,78,91
63,98,82,91
54,87,75,90
57,88,75,84
49,87,75,79
50,87,70,69
50,89,67,67
49,89,67,61
49,84,63,60
49,70,62,68
49,69,61,63
50,63,60,67
51,63,57,62
54,59,56,64
56,58,56,64
61,53,51,67
63,49,51,69
66,46,50,74
73,44,48,77
78,41,43,81
86,41,40,82
93,39,39,89
99,41,41,91
106,43,43,90
110,54,51,97
118,55,47,97
124,64,41,92
131,70,43,94
139,108,45,70
145,104,46,82
152,106,45,78
158,110,43,78
162,116,48,74
168,137,52,52
171,139,54,55
174,140,57,56
180,139,57,57
183,138,62,57
188,135,63,57
192,131,65,60
196,128,65,61
194,124,67,63
198,121,63,66
199,117,61,68
200,116,59,68
199,120,56,66
199,115,59,65
200,119,60,67
198,127,61,62
197,124,65,66
192,119,64,75
183,123,74,74
174,129,80,68
171,134,79,69
171,133,78,72
167,140,76,67
159,144,78,70
151,148,82,70
144,153,84,69
139,156,89,68
137,160,85,68
132,160,89,71
128,162,89,72
121,159,90,75
111,158,95,77
105,156,94,78
100,154,98,81
94,151,100,83
88,149,97,82
84,148,91,82
76,151,94,79
68,151,95,76
57,150,100,67
52,131,99,76
45,124,104,77
39,121,107,72
31,96,102,81
29,94,100,78
26,93,97,72
28,104,97,67
28,95,97,65
27,87,99,59
32,82,100,55
34,78,104,53
36,67,100,60
42,45,94,70
43,26,86,84
45,26,90,80
53,25,86,81
65,29,91,77
61,28,83,77
75,26,58,77
77,30,62,76
87,35,75,75
98,38,64,76
104,42,62,74
107,49,66,73
130,62,85,70
124,60,93,74
129,55,93,82
140,72,100,89
137,67,95,82
139,74,91,83
154,82,89,79
168,90,82,77
168,87,84,76
173,92,89,74
182,92,85,71
194,95,77,64
190,97,83,65
208,99,70,63
204,100,75,63
207,101,74,61
207,103,74,62
209,104,77,63
212,105,75,65
213,103,74,67
218,106,69,68
218,107,70,70
219,111,69,70
219,113,71,70
216,117,72,71
217,121,71,70
212,125,73,69
209,130,72,67
205,133,75,66
201,138,76,64
199,142,77,63
197,144,78,66
193,149,80,64
186,154,84,62
183,159,84,60
175,161,86,61
169,165,89,59
166,167,89,61
161,168,89,61
158,169,89,62
149,169,91,64
139,163,95,69
127,160,99,71
120,151,97,80
114,143,95,82
103,141,97,78
94,134,96,77
79,137,107,70
72,133,109,68
70,153,111,53
62,145,111,52
55,140,112,51
50,131,107,50
47,125,106,47
46,118,99,47
43,112,98,38
42,107,100,36
44,99,99,34
46,93,96,32
48,78,99,38
47,69,91,39
52,59,93,44
58,42,93,52
64,36,81,51
68,32,92,61
72,31,84,56
78,28,74,61
85,30,66,59
89,27,62,63
88,27,59,66
95,32,56,64
112,40,87,75
113,40,89,82
120,45,87,81
123,52,83,78
135,59,80,77
134,65,87,71
140,73,89,75
144,71,92,87
147,75,88,86
168,95,73,74
166,96,77,81
170,99,80,78
171,103,84,77
174,105,86,77
183,112,85,70
191,113,81,69
197,119,77,67
199,122,75,61
203,122,76,59
204,124,77,56
203,125,77,57
206,123,77,57
206,123,75,58
206,123,77,59
205,130,74,49
201,130,79,55
204,129,78,56
201,126,83,61
205,125,85,62
204,121,83,68
201,122,85,74
198,125,88,72
197,133,88,66
197,133,83,72
193,138,85,70
189,141,84,71
185,146,84,72
182,149,83,71
181,152,80,75
172,156,85,74
165,159,85,74
159,164,88,71
159,167,88,70
155,169,88,70
152,172,87,69
146,172,87,66
142,177,82,64
140,178,78,60
135,180,71,55
129,179,69,53
123,181,70,48
116,179,69,49
104,175,72,46
100,169,70,43
91,162,69,44
89,157,65,40
81,141,69,51
74,124,64,53
71,120,61,53
65,114,63,53
64,107,62,53
61,96,61,56
62,92,60,51
62,84,60,55
60,71,64,58
60,62,66,58
62,57,67,58
63,45,70,63
66,23,71,77
72,29,67,73
75,27,71,70
80,21,71,73
91,20,64,80
91,19,72,77
96,13,65,84
99,18,65,82
103,21,66,79
109,22,66,86
126,44,65,84
129,48,66,75
118,37,61,80
130,52,75,81
129,57,79,80
150,69,66,76
164,82,66,75
168,83,66,74
170,83,68,74
173,91,72,69
172,92,74,68
173,96,78,58
195,108,73,54
205,111,74,54
206,116,74,43
209,107,80,54
210,108,72,56
216,107,70,58
214,103,73,61
220,102,71,60
220,98,74,63
222,104,75,60
224,112,73,55
223,107,72,63
220,109,75,64
216,108,78,65
212,109,82,66
210,106,86,72
206,107,87,73
203,109,88,73
200,114,94,72
195,116,96,75
193,118,95,77
189,123,95,74
197,126,89,74
186,126,87,76
171,125,93,77
158,123,99,83
166,126,98,79
164,130,103,80
140,135,99,79
132,132,100,79
124,132,101,76
115,124,102,81
109,123,92,81
96,112,97,88
85,111,94,89
77,115,98,83
63,117,106,78
52,97,102,87
51,96,95,87
40,97,99,81
34,96,96,76
27,94,97,78
26,88,91,81
24,89,89,84
20,80,88,88
16,79,93,87
17,72,89,92
19,79,88,87
26,71,78,92
25,69,82,92
26,72,87,89
30,70,83,92
32,76,86,89
40,76,85,84
47,76,85,86
51,80,86,81
60,77,85,81
66,74,79,78
72,68,81,82
85,66,92,88
103,83,101,81
117,77,103,92
126,70,94,101
134,91,110,87
147,85,95,93
159,98,101,83
169,105,98,85
174,109,92,80
185,109,90,81
202,116,79,75
204,114,92,76
217,114,80,75
217,106,89,81
215,110,89,75
222,107,79,78
225,102,86,80
220,100,90,78
231,100,76,75
233,95,80,75
238,100,67,67
248,97,66,67
242,93,73,73
242,99,69,67
252,81,68,87
248,91,69,78
247,88,70,79
244,90,69,77
237,94,73,76
235,89,75,80
227,93,78,80
221,100,83,75
213,97,88,77
205,97,93,81
197,101,96,82
193,112,98,76
190,115,99,80
179,119,96,75
169,125,102,78
164,130,102,77
159,133,104,77
151,133,109,79
137,127,111,85
128,130,112,80
125,127,108,83
114,124,105,80
108,117,101,86
97,107,102,91
92,108,90,88
85,109,89,77
80,106,86,68
73,105,82,61
68,98,79,63
68,92,72,61
57,71,71,76
52,52,77,91
56,53,70,90
53,51,65,87
51,61,62,80
54,62,58,78
55,44,48,82
61,45,45,81
61,45,47,83
64,47,48,86
66,49,54,90
68,47,57,93
68,55,55,92
73,60,54,90
77,60,52,89
82,67,53,86
85,72,54,86
89,77,53,86
96,79,52,85
101,78,54,88
105,76,53,95
108,81,54,94
122,110,62,81
130,117,62,80
141,126,60,78
149,145,62,59
153,154,77,58
161,150,65,63
161,154,73,63
164,152,74,66
159,153,75,66
161,153,76,69
163,149,77,75
166,153,76,71
172,154,74,68
178,154,70,68
183,157,71,66
186,153,72,70
191,162,70,64
196,167,70,59
196,160,72,68
199,169,70,61
199,177,71,48
203,172,68,54
201,171,66,55
200,166,66,60
197,160,66,67
197,157,67,73
192,155,68,74
190,154,70,75
188,157,71,69
186,159,72,68
182,160,77,67
186,160,76,62
181,156,81,66
172,149,86,73
164,144,98,71
153,132,100,80
148,107,93,99
134,105,93,96
118,86,93,99
117,89,98,85
107,83,98,85
93,88,102,73
86,91,100,73
85,111,100,61
85,101,99,65
84,95,95,67
83,84,96,70
75,62,88,69
81,72,88,69
75,52,85,67
80,54,83,64
82,51,79,61
85,52,79,59
89,55,79,57
96,51,78,61
96,46,81,68
98,45,65,60
104,52,71,57
110,48,50,50
109,47,56,54
111,48,52,54
118,58,58,57
121,60,58,57
127,60,57,67
130,66,66,59
134,66,70,63
139,71,74,64
139,74,80,71
139,72,86,72
142,75,86,79
147,72,78,84
152,73,81,88
164,91,83,84
176,103,76,76
184,114,77,68
182,114,87,67
189,122,85,61
186,122,94,56
192,118,87,59
196,121,85,59
197,114,88,58
198,119,87,57
201,121,88,55
207,111,81,62
210,107,83,65
207,109,81,62
201,116,88,56
204,116,79,57
197,134,80,44
197,137,75,41
194,140,77,45
198,140,74,45
198,142,74,47
206,144,63,49
208,145,60,52
207,148,57,54
198,150,62,56
198,150,57,58
188,154,61,58
181,157,56,60
174,157,55,64
169,151,54,68
160,151,52,68
150,146,51,69
141,140,52,77
133,120,48,89
124,119,53,89
116,110,56,91
110,94,51,102
101,98,56,92
95,82,57,95
85,71,65,100
77,59,72,102
77,65,63,89
77,51,57,93
73,53,59,87
72,38,59,88
68,41,59,83
73,25,59,89
73,26,59,87
75,23,58,83
79,20,58,82
81,17,60,83
87,16,60,82
88,15,64,84
93,18,64,80
95,23,67,79
99,26,69,77
104,29,70,76
109,35,75,73
113,40,76,72
120,47,73,69
124,51,75,73
132,58,73,71
138,69,73,75
143,75,73,71
156,80,81,71
166,81,74,72
184,97,78,65
187,92,77,71
183,93,89,71
190,114,88,59
182,120,98,55
184,118,97,63
190,120,90,65
210,147,74,39
213,157,74,32
209,136,67,58
210,143,80,56
211,148,69,54
209,155,70,46
211,158,65,44
207,159,66,45
209,158,68,47
206,157,72,49
210,156,69,47
208,156,76,45
213,152,77,44
207,147,74,50
205,138,68,61
201,135,63,68
193,135,66,68
187,133,69,71
180,132,70,70
172,130,69,75
166,131,68,75
158,129,66,78
147,130,65,79
136,130,69,77
131,126,64,78
116,126,68,79
110,125,62,79
103,128,60,78
100,117,46,83
93,121,47,81
84,117,46,80
80,114,44,82
75,116,46,74
72,112,48,76
72,113,48,72
69,115,48,65
65,110,50,61
66,103,51,67
60,99,54,61
65,89,49,73
65,83,56,70
69,80,50,68
73,76,47,71
73,76,45,71
77,73,40,74
80,71,42,72
85,68,41,77
91,68,40,78
98,71,42,77
102,74,47,72
110,73,50,72
114,72,56,69
121,76,66,68
130,78,61,71
139,74,60,77
145,86,62,69
152,85,63,71
160,84,64,72
170,99,61,60
174,88,62,74
182,105,62,59
183,103,65,65
189,102,68,69
201,109,62,67
210,114,66,62
208,115,72,58
213,113,72,59
221,116,69,57
221,117,72,58
224,115,72,57
227,123,70,48
228,123,70,49
228,121,68,54
224,128,68,47
223,127,73,48
225,124,65,55
223,127,67,53
220,129,69,54
224,124,65,62
216,131,70,59
215,134,68,57
212,137,70,54
195,154,72,40
200,131,65,70
172,156,70,46
174,154,73,50
163,156,76,49
161,152,74,54
148,155,78,55
141,150,81,62
135,150,82,60
117,150,95,56
112,151,92,55
100,156,92,48
94,153,88,52
87,148,88,54
84,145,85,53
78,126,93,65
80,122,81,67
75,106,81,77
76,108,70,73
71,99,73,73
71,88,73,76
70,96,70,65
64,87,77,64
63,92,78,54
63,74,64,67
67,81,64,54
66,81,68,49
66,76,66,52
68,52,63,79
68,51,70,75
69,48,67,80
74,45,63,83
79,46,62,81
84,48,60,81
92,50,58,78
93,49,57,79
102,56,55,74
106,56,55,76
113,58,53,76
118,63,51,74
124,64,50,76
129,67,63,79
147,90,64,73
152,98,66,71
154,100,68,72
171,112,58,59
173,116,58,56
179,121,59,51
188,122,54,54
195,120,51,60
202,122,48,60
209,117,48,63
216,113,50,67
223,110,46,67
232,107,45,69
237,109,42,67
240,110,44,66
244,105,45,71
249,104,45,69
254,101,42,69
257,97,43,72
258,96,40,73
255,97,43,75
255,101,46,70
252,103,52,69
239,103,56,74
238,105,56,77
236,108,59,74
234,113,60,69
230,116,64,69
227,120,64,67
225,126,62,63
226,129,63,62
229,132,56,63
213,138,70,60
214,141,63,60
192,150,73,57
194,150,72,58
190,151,67,64
181,153,69,63
158,162,87,63
151,159,89,67
140,160,88,66
136,160,83,67
127,154,78,71
121,152,79,66
113,148,74,66
105,146,76,60
94,135,69,61
88,129,65,59
78,116,61,62
73,108,55,56
70,94,52,61
66,85,51,62
66,77,49,59
69,69,50,65
70,62,45,65
68,59,44,63
70,56,43,67
73,54,42,62
75,48,41,66
77,46,44,66
81,44,42,64
86,45,41,61
92,43,41,62
94,45,46,62
99,48,49,60
105,50,49,63
110,57,52,62
115,59,51,62
120,60,52,64
125,64,55,65
129,72,57,69
134,81,62,66
138,103,62,51
142,105,64,51
147,112,63,51
156,125,58,42
156,133,65,43
159,142,66,40
163,148,70,38
167,154,72,36
172,162,72,33
170,163,76,36
177,168,75,35
175,169,77,38
184,168,74,38
186,173,71,40
198,168,68,40
194,167,70,43
198,165,67,47
198,165,64,50
195,168,67,46
193,184,64,36
197,179,58,46
197,179,60,48
194,183,61,46
