110,114,16,35
102,115,17,34
96,117,17,35
91,119,15,33
81,122,22,35
73,125,23,37
67,127,25,37
53,126,33,43
47,129,36,44
43,127,39,47
37,128,44,49
34,130,49,50
31,129,52,51
33,128,53,54
37,125,56,59
44,126,53,60
48,125,54,62
54,127,56,62
66,127,54,62
80,126,50,64
100,127,46,64
120,128,38,65
136,130,39,65
155,127,39,65
166,125,44,63
180,122,48,63
192,117,50,63
202,110,53,64
212,104,51,60
219,103,49,53
227,98,50,50
230,93,49,49
236,89,47,45
240,86,45,41
242,80,41,42
243,70,37,42
243,64,35,42
242,59,35,42
242,53,30,45
237,49,28,44
235,48,23,41
230,47,23,38
227,47,23,36
221,52,23,32
218,51,25,33
212,55,25,30
208,57,27,30
202,60,28,29
197,63,29,28
190,67,31,31
163,68,51,38
155,69,54,42
158,70,47,43
158,71,41,48
158,74,38,49
153,85,33,46
148,97,30,44
142,110,28,42
136,119,25,39
128,126,26,37
120,130,25,35
115,134,22,34
108,139,21,34
98,142,23,36
88,140,28,38
86,139,25,40
76,139,27,41
67,134,31,45
63,134,34,45
57,130,38,45
51,125,44,46
49,119,48,51
49,113,55,51
48,102,62,56
50,94,67,58
51,93,66,57
59,91,68,57
65,86,67,60
79,79,59,68
83,76,63,68
95,75,60,70
116,73,50,72
129,73,47,70
146,73,40,68
165,74,33,67
179,73,31,64
190,72,31,62
198,71,35,60
206,71,34,57
212,71,36,55
218,70,35,53
222,67,38,52
227,68,37,50
230,68,37,48
228,67,42,46
226,66,46,45
225,67,43,43
226,66,40,41
226,65,40,40
227,65,36,38
226,62,35,40
225,62,31,39
223,64,26,38
221,65,24,36
217,64,22,37
212,64,22,38
208,66,21,39
204,67,18,39
197,69,18,40
192,72,19,40
183,74,23,40
161,79,34,48
160,79,29,45
160,77,26,49
152,74,31,57
142,77,37,58
137,86,31,49
126,96,30,46
115,100,32,45
101,105,37,42
89,105,43,44
84,107,41,44
80,107,42,45
69,106,48,46
60,102,50,50
51,101,52,52
42,101,54,51
38,96,56,57
35,94,56,57
32,95,55,58
34,93,53,57
35,94,50,59
35,95,52,60
38,96,53,61
44,99,49,60
49,102,53,59
62,104,48,60
74,105,44,67
89,109,40,70
99,113,48,73
115,104,52,86
126,103,55,89
138,101,59,93
145,107,68,84
162,113,64,74
179,114,62,68
188,111,62,64
203,107,57,62
211,102,51,64
222,99,47,61
228,92,47,61
234,90,46,56
240,83,41,55
245,82,38,52
248,75,35,49
250,71,35,47
248,66,35,48
246,64,37,45
246,65,35,45
245,67,34,44
243,69,33,44
243,73,31,44
241,78,32,42
236,85,32,40
232,91,33,40
229,97,32,38
222,100,35,41
213,106,36,41
204,113,37,40
196,113,37,42
182,118,41,43
170,122,41,43
160,124,41,42
147,129,41,44
135,129,40,47
118,124,41,52
110,119,41,59
95,121,46,57
85,135,41,44
73,136,42,41
60,136,42,40
52,136,41,40
47,136,38,38
34,134,40,39
30,131,37,39
22,129,39,39
22,127,36,38
20,125,36,38
17,123,38,40
20,121,35,40
21,118,37,40
23,117,37,41
28,115,35,44
35,116,35,47
42,117,37,49
48,117,43,52
56,120,48,53
67,122,56,58
78,122,71,65
96,125,64,63
115,128,64,61
130,128,65,62
141,126,66,61
156,122,68,59
189,118,48,56
209,112,38,58
230,105,35,55
243,98,31,53
253,90,29,52
262,82,26,50
267,74,31,46
272,63,35,47
274,54,33,44
274,50,36,37
274,44,37,34
274,39,36,34
272,37,36,31
270,31,37,34
270,27,37,38
269,26,35,37
266,29,37,35
265,29,38,35
262,34,33,36
259,35,34,35
257,38,32,35
253,46,34,36
251,51,33,35
246,57,35,38
239,65,34,43
237,71,30,41
229,82,32,42
222,94,31,43
213,101,31,45
193,118,32,42
178,127,32,40
174,127,33,46
164,135,30,49
144,142,30,50
133,146,28,52
120,152,28,50
103,156,27,50
83,158,33,47
71,160,31,46
49,156,36,45
36,152,37,45
26,147,38,48
20,142,40,47
13,132,41,50
8,130,42,46
4,124,43,49
6,118,42,50
5,113,44,51
9,107,43,53
10,105,44,52
16,103,47,51
17,100,51,55
25,101,56,54
34,102,59,57
43,105,64,59
56,106,72,64
73,106,69,74
88,113,65,75
105,119,61,73
124,120,70,72
145,117,70,72
166,117,65,70
175,118,64,65
199,122,59,58
228,120,40,56
244,116,31,54
257,110,26,58
265,107,29,54
273,103,27,52
278,93,27,50
280,87,31,44
281,79,34,42
281,70,35,43
282,67,34,41
281,63,33,38
280,57,32,39
274,54,34,38
270,52,39,39
265,51,32,38
262,52,31,36
256,52,34,36
252,53,35,38
247,56,35,35
240,61,34,31
236,61,36,36
231,65,34,39
224,72,36,36
216,79,38,37
208,86,36,38
201,95,36,35
189,105,36,35
185,109,33,37
175,113,36,39
168,118,34,41
158,125,36,38
149,129,34,39
140,133,34,39
130,136,35,41
120,139,35,41
113,139,35,40
104,137,36,41
96,130,38,49
89,132,39,49
83,135,37,47
78,131,38,47
76,130,37,47
71,126,38,47
69,124,40,47
69,122,39,46
71,119,41,46
75,114,41,49
78,109,44,53
83,108,47,55
88,106,50,59
101,105,56,65
108,107,59,64
124,106,57,66
134,108,61,71
145,112,65,73
159,110,70,80
167,116,75,81
190,125,61,75
203,128,62,72
214,135,62,70
226,139,60,68
234,144,58,65
243,142,54,63
253,147,47,57
256,149,44,55
258,151,41,50
255,149,42,53
255,147,40,51
252,147,32,47
246,147,31,44
241,145,30,43
229,146,30,43
224,144,30,41
222,144,27,42
212,142,28,43
201,139,26,43
192,139,26,41
176,138,28,40
173,135,27,42
162,136,25,40
150,136,25,38
141,134,23,38
130,133,23,37
121,131,22,36
112,129,23,34
103,131,25,33
94,127,27,31
88,124,28,31
82,119,28,30
77,113,28,33
72,110,28,33
71,105,28,34
66,102,30,32
65,95,29,35
65,91,29,33
66,86,29,34
67,83,28,33
69,81,29,35
72,78,28,36
73,76,29,33
76,74,30,32
79,73,28,32
84,73,25,30
86,75,26,29
90,75,24,31
95,77,21,31
99,80,22,33
103,86,23,34
108,90,20,34
112,96,20,35
116,102,19,33
125,105,17,36
133,112,16,35
141,117,15,35
146,116,17,38
153,117,18,37
162,118,19,36
170,118,22,41
178,119,24,38
186,116,27,38
195,117,29,39
202,114,32,38
209,112,35,41
217,110,38,40
223,106,39,43
230,103,40,42
235,98,39,43
240,92,40,46
242,88,43,47
245,85,44,45
247,82,45,45
246,83,45,46
246,81,46,45
245,80,48,45
241,81,48,43
234,84,50,42
228,88,50,42
223,90,51,45
212,99,50,42
203,100,49,45
194,105,48,48
183,110,45,54
170,115,44,52
157,119,43,52
146,124,37,51
133,126,39,52
125,129,33,49
117,131,28,47
106,133,31,42
96,131,36,40
89,128,36,41
87,124,36,39
56,104,56,51
54,103,58,49
53,102,56,45
48,100,58,43
40,95,34,43
42,95,28,41
42,95,24,39
41,95,23,38
41,96,21,39
41,95,19,39
40,97,18,38
39,96,18,38
38,98,19,36
38,98,18,35
36,98,19,35
36,97,19,36
34,101,20,30
34,98,20,33
36,98,18,32
35,97,19,35
39,97,18,35
40,97,17,34
43,98,17,33
47,98,15,34
48,102,15,33
50,99,14,34
55,98,13,32
55,101,15,31
57,100,15,33
61,101,14,34
65,100,14,34
67,101,14,36
71,101,14,36
76,100,14,36
78,102,14,35
81,103,16,35
83,103,17,35
85,102,18,35
88,102,19,36
95,103,17,34
96,104,19,34
97,99,22,38
101,100,20,40
103,99,22,40
107,98,25,43
115,94,56,54
112,94,55,60
94,98,56,60
80,105,60,54
73,107,64,58
58,110,59,58
54,110,56,57
52,112,51,55
52,114,54,52
50,114,52,51
55,111,45,47
56,111,46,44
68,110,45,41
70,108,58,41
85,104,65,46
94,106,56,46
102,103,47,49
113,101,38,49
116,99,35,53
124,97,32,52
124,93,39,55
150,93,26,38
160,89,25,40
172,88,23,39
183,87,23,38
194,85,21,38
202,82,22,37
213,82,21,36
222,81,21,36
226,78,25,37
234,80,27,36
239,78,31,35
245,77,33,35
250,76,33,34
254,74,34,34
257,73,33,33
259,72,34,33
261,71,34,34
258,70,36,35
259,72,36,33
258,71,36,36
257,75,35,38
252,77,38,42
247,86,40,45
244,92,40,51
236,102,39,54
226,107,38,55
213,114,39,57
204,119,39,62
184,129,44,63
174,137,41,69
155,148,42,72
138,155,40,77
123,165,36,71
105,173,32,66
91,176,32,66
76,176,35,65
63,179,36,64
52,177,37,60
43,176,37,57
35,176,36,54
33,175,36,53
29,174,36,52
28,170,34,52
29,164,36,53
32,161,37,52
36,158,36,53
43,155,36,54
48,151,41,56
55,148,42,55
65,146,47,52
73,143,47,52
85,139,54,59
98,141,58,64
112,138,64,66
125,138,58,62
141,134,59,63
156,132,61,62
174,129,55,57
189,124,52,59
204,118,50,58
217,110,46,58
233,107,40,53
243,97,39,52
251,90,35,48
256,88,34,44
259,76,31,44
261,67,31,41
262,60,31,38
261,52,31,41
260,48,30,38
257,46,34,35
256,42,33,35
254,38,31,37
251,39,29,37
248,41,29,34
246,43,27,34
241,48,27,35
237,51,27,35
233,53,26,37
229,63,24,33
224,66,20,36
215,71,23,36
207,76,25,38
202,81,22,39
194,89,22,39
186,92,22,41
177,99,23,41
167,104,24,43
156,108,22,45
125,103,36,58
124,98,33,64
118,97,41,66
136,95,33,47
141,88,35,50
148,85,35,51
156,82,35,52
164,80,37,52
171,78,37,52
179,75,38,52
187,73,39,52
194,71,41,51
201,71,43,50
208,71,42,48
215,71,40,48
223,69,40,48
227,69,41,48
232,68,39,48
236,67,40,48
238,67,39,49
241,66,42,49
241,67,39,48
236,69,43,47
234,67,43,48
230,69,45,48
226,71,42,48
223,68,44,52
216,71,40,52
209,71,35,53
201,73,33,60
194,107,43,76
193,100,56,78
222,107,37,63
234,109,31,56
241,101,29,57
246,100,30,51
250,93,30,50
252,89,30,44
253,84,31,42
255,78,29,41
253,71,30,39
249,68,33,39
249,65,30,35
244,61,33,35
242,58,31,34
238,59,28,30
235,58,28,30
231,59,27,29
228,58,28,29
222,61,28,27
218,64,28,27
213,66,27,26
209,68,27,25
202,71,28,29
197,72,30,31
192,77,32,31
189,79,28,34
181,88,31,32
173,95,32,31
168,97,33,32
159,103,34,33
152,109,33,35
145,111,35,38
139,114,37,41
132,119,37,41
123,123,40,40
117,129,41,41
110,131,43,41
104,131,45,46
98,134,46,46
93,132,47,50
87,127,50,56
87,120,50,61
85,111,54,71
84,104,57,79
86,103,56,77
92,99,54,74
98,100,53,73
108,90,52,82
122,86,48,80
133,79,50,83
148,74,47,90
157,66,52,94
178,62,44,93
203,64,40,87
218,62,42,82
229,59,42,85
239,63,43,81
245,67,46,75
252,72,51,73
255,76,52,70
257,82,51,66
258,93,47,56
257,95,46,52
254,98,43,51
251,102,44,50
245,104,44,49
238,109,43,45
235,112,41,41
226,114,43,40
219,116,41,39
213,118,38,38
206,118,36,35
198,117,36,35
189,119,34,33
181,117,34,33
172,116,34,32
164,114,31,33
154,114,32,32
146,112,30,32
138,111,29,32
131,110,28,32
122,110,30,32
115,110,28,31
105,110,28,30
99,110,26,30
95,109,26,30
87,111,27,27
83,110,26,28
77,110,25,28
74,109,24,29
66,108,26,31
60,110,28,29
59,110,26,29
55,110,28,29
52,110,30,30
50,112,30,31
50,113,30,32
51,115,31,33
55,117,28,35
59,116,26,37
64,121,25,37
70,126,25,40
77,128,28,44
79,134,34,45
93,138,32,46
107,142,34,51
123,146,33,56
137,151,37,55
157,150,36,56
178,149,36,56
195,148,41,55
211,142,42,55
229,134,41,56
243,127,43,54
257,115,44,55
268,105,44,57
280,93,44,55
286,85,48,54
292,78,46,48
298,70,44,48
299,58,44,53
300,52,44,45
299,46,45,44
301,41,39,47
301,38,38,47
301,36,36,48
297,34,39,50
296,35,40,50
295,36,39,51
290,38,40,50
284,42,39,48
278,44,44,48
273,55,43,52
266,61,42,52
258,69,46,50
248,80,45,53
238,91,41,48
227,98,41,51
212,107,41,50
197,113,44,50
179,115,44,54
160,112,48,62
138,85,44,85
122,82,44,87
111,84,42,87
98,90,40,79
88,101,35,71
76,112,42,52
71,120,39,42
64,118,38,41
57,115,38,38
50,106,37,43
47,101,35,45
42,90,36,50
38,86,36,50
37,82,36,50
36,82,34,45
34,82,33,46
35,80,32,46
35,80,32,48
35,77,33,52
34,87,34,47
37,84,34,52
42,109,35,34
45,109,34,41
49,117,37,36
53,123,40,34
61,128,41,37
68,137,38,39
77,141,40,45
91,149,37,46
101,154,36,50
115,157,35,48
124,159,37,49
137,163,37,50
149,161,37,52
160,161,37,53
169,159,37,52
177,155,39,52
181,153,42,51
185,150,41,49
190,146,38,49
192,145,37,46
192,142,37,44
190,140,37,43
188,140,40,43
185,138,38,46
178,141,37,45
174,143,38,46
170,148,36,45
163,151,36,47
157,156,33,47
152,160,33,49
143,162,30,50
136,164,29,49
127,169,29,46
113,170,32,46
100,173,32,44
89,175,33,42
72,175,37,41
68,175,35,38
56,171,35,37
47,170,36,35
41,169,38,33
33,161,37,35
30,158,38,34
26,149,39,37
24,139,39,39
26,134,37,38
29,128,33,36
32,120,34,37
34,114,37,36
39,110,40,35
41,96,41,42
45,90,42,47
49,89,41,45
46,84,48,49
56,87,48,46
76,89,37,43
85,90,34,48
93,90,38,47
104,92,34,47
114,91,35,47
126,94,32,42
135,93,34,44
146,94,35,42
156,91,34,41
168,91,33,39
177,88,32,40
186,85,31,38
194,83,29,38
201,81,27,39
207,81,27,39
211,80,26,37
214,80,26,37
217,81,27,36
220,82,25,36
221,84,26,36
221,84,25,35
222,85,24,35
222,85,22,35
221,87,22,36
220,89,20,35
217,93,20,33
215,95,21,34
210,99,21,32
207,100,23,34
200,105,23,36
195,106,25,36
186,116,27,34
179,121,27,37
172,120,30,41
167,122,32,43
158,123,34,45
151,117,38,56
140,132,44,51
133,143,43,43
123,145,45,44
118,146,42,48
105,147,47,51
98,145,50,54
87,146,54,52
80,142,56,56
73,135,57,60
68,129,59,62
66,115,61,67
65,110,61,64
65,100,64,66
63,90,66,71
68,86,69,70
70,78,75,77
79,79,70,74
79,75,91,76
97,71,98,75
113,71,80,72
122,73,76,72
129,73,75,72
130,69,84,72
131,68,91,70
172,69,58,67
183,67,56,64
195,69,51,62
205,70,47,58
213,70,43,54
219,70,38,52
224,72,35,50
227,71,34,49
229,72,31,45
229,70,30,45
229,71,29,44
229,73,29,42
228,74,27,41
227,75,22,39
224,74,20,37
220,72,22,37
218,71,19,37
214,73,19,35
210,73,19,35
206,74,20,34
201,75,20,33
197,75,20,34
192,77,21,33
188,78,22,34
182,81,23,34
177,84,21,34
172,90,21,34
165,95,22,33
161,96,22,36
153,103,24,35
145,107,24,37
138,114,26,38
131,119,28,38
125,124,28,37
118,130,26,35
112,134,26,37
104,137,27,38
95,140,30,39
87,142,33,41
75,146,39,40
65,147,43,43
56,144,47,47
49,139,48,51
42,131,54,55
42,128,55,55
41,120,55,56
44,112,55,56
42,103,58,58
47,93,60,64
51,83,60,70
63,77,55,74
69,71,60,77
78,67,56,82
94,66,53,83
109,65,48,85
124,66,45,85
136,69,45,82
152,72,40,78
169,75,35,77
188,80,36,75
198,77,42,77
207,72,47,84
217,69,41,89
217,65,53,92
213,62,61,93
204,62,63,64
196,60,60,61
188,66,46,52
178,67,44,50
168,71,44,51
156,70,41,53
146,73,39,52
137,73,36,52
124,74,34,50
114,76,32,47
105,74,27,47
100,73,23,48
95,73,21,46
87,72,21,45
81,73,19,43
71,71,21,41
66,71,20,38
62,70,19,35
57,68,19,37
56,64,17,32
51,59,20,30
49,56,19,33
45,54,21,31
45,52,19,32
44,50,19,31
44,51,18,31
43,50,19,29
41,50,20,32
44,50,18,30
43,52,21,24
45,51,21,26
47,52,20,27
44,55,24,32
47,56,24,34
48,59,26,31
50,60,27,35
54,63,24,37
57,66,24,42
61,67,30,51
68,74,32,54
69,78,36,62
71,125,39,64
78,125,43,71
90,116,43,82
105,112,47,89
116,108,49,100
128,111,53,100
142,110,58,105
154,105,60,109
169,100,69,116
183,99,78,122
191,93,78,121
201,91,79,118
218,89,84,117
215,74,78,98
225,77,68,90
232,67,46,54
237,64,39,49
241,58,40,48
243,57,40,47
243,53,41,45
242,47,44,48
240,37,45,56
233,30,51,60
231,30,48,61
235,37,42,55
233,37,37,51
221,29,43,59
213,22,46,64
201,16,54,71
195,12,53,71
198,26,47,62
199,44,40,54
192,50,37,49
183,53,33,50
173,54,32,53
163,56,34,53
151,58,37,52
141,60,35,51
128,60,34,51
118,62,35,50
112,61,29,53
91,78,30,61
70,106,34,54
64,99,31,54
58,91,30,53
54,91,34,47
48,76,31,52
46,60,31,58
41,57,31,56
36,54,38,53
32,50,43,53
28,47,49,52
26,46,53,52
23,46,56,49
25,44,60,53
25,46,64,51
26,50,69,53
54,63,53,42
67,65,47,40
73,66,50,43
87,66,52,47
95,72,49,46
110,77,49,46
124,81,41,45
138,85,44,44
151,88,45,43
162,88,45,42
174,89,44,42
186,88,42,42
196,88,39,42
206,87,38,41
213,88,38,40
220,87,39,39
224,88,38,38
230,89,36,36
234,86,34,36
236,86,33,36
236,84,32,36
238,81,30,37
239,80,30,36
240,79,27,35
241,76,23,36
237,75,25,37
233,77,27,36
229,75,29,38
228,77,29,38
224,79,30,39
220,81,30,40
202,78,48,48
186,70,52,54
187,65,51,68
194,78,39,74
196,99,33,61
197,67,34,47
199,67,31,46
202,70,28,45
203,68,27,46
204,69,26,48
203,68,27,50
202,71,27,49
195,71,31,50
190,70,33,49
184,71,32,49
180,69,33,50
174,69,31,50
167,67,29,52
158,65,29,53
146,64,30,53
135,62,29,55
122,61,33,55
110,62,37,53
106,62,31,56
99,62,28,56
35,69,39,46
40,66,46,48
41,69,53,47
42,69,43,47
41,71,46,46
43,75,45,45
48,79,44,43
42,83,51,45
67,88,36,41
81,92,27,42
86,97,30,46
94,104,29,46
103,110,27,47
114,120,27,46
129,123,20,44
135,134,24,42
148,142,21,41
156,136,22,41
166,139,22,41
173,141,23,43
183,143,25,42
192,145,25,42
198,143,26,41
204,140,29,43
211,139,29,42
215,138,29,41
219,136,32,38
223,133,31,39
227,130,34,40
231,126,32,44
229,120,37,49
209,86,33,59
220,87,34,64
226,84,30,56
231,84,34,60
229,93,44,83
228,78,53,92
253,79,35,58
267,70,30,51
269,69,33,49
272,65,36,46
268,66,37,44
269,64,42,43
267,63,44,42
265,61,47,39
267,61,43,34
262,58,47,37
259,57,48,41
256,56,40,45
255,57,38,47
247,58,43,49
242,61,40,50
233,61,42,54
226,63,39,56
217,67,39,57
207,72,35,56
195,77,32,54
181,82,29,56
168,86,27,55
157,91,23,53
143,93,20,53
123,95,24,55
96,90,37,54
99,89,35,54
109,91,33,52
117,90,34,50
128,92,31,48
130,96,34,45
139,97,37,45
146,97,36,47
156,98,37,46
163,100,36,47
170,101,37,46
177,104,38,46
187,106,38,44
194,109,38,44
199,109,40,44
204,108,42,44
212,106,43,46
216,106,43,46
219,103,44,48
220,104,47,48
223,104,49,49
226,103,50,50
228,104,52,50
228,104,52,50
228,103,53,53
225,101,55,56
222,101,56,55
216,105,55,55
209,105,58,58
202,105,59,60
195,110,55,58
184,112,58,61
170,117,60,62
162,118,63,64
143,112,68,73
131,81,61,108
117,106,69,82
109,127,58,69
99,137,52,58
87,138,51,58
73,140,58,58
60,142,57,57
57,139,51,56
46,139,52,56
43,139,50,55
40,138,50,52
39,137,47,52
38,135,46,52
37,134,44,48
38,136,46,50
37,137,48,53
41,136,49,50
44,135,50,51
50,138,50,52
59,140,52,52
68,142,53,53
78,144,55,53
86,145,58,56
99,146,59,57
113,146,59,58
124,149,54,58
144,146,52,58
155,144,55,63
171,140,55,63
187,142,56,58
203,140,50,57
220,134,47,59
235,130,46,57
244,124,40,56
255,116,41,56
262,109,40,55
269,101,37,56
270,93,37,56
273,88,37,50
273,85,37,47
273,79,37,48
270,74,40,49
269,72,39,48
266,70,32,47
262,70,32,45
257,72,32,43
255,73,30,44
248,76,31,44
245,78,29,46
239,79,27,47
234,84,26,46
226,89,26,45
218,95,27,46
208,98,27,45
199,104,27,44
183,109,30,46
172,116,29,48
161,118,32,44
149,124,32,41
137,127,32,43
126,133,32,41
114,137,32,39
106,139,32,37
95,140,31,40
86,136,32,45
75,138,34,45
61,142,36,42
47,142,42,41
37,140,44,40
28,138,47,42
23,135,48,43
17,131,49,45
12,127,51,49
8,125,55,50
7,120,57,54
6,113,59,61
9,108,62,62
12,104,65,63
18,101,67,67
25,101,66,68
34,102,66,67
49,101,62,68
62,101,65,70
76,101,63,77
107,105,54,76
125,110,52,77
146,113,55,74
167,111,50,75
190,112,45,73
210,107,40,77
226,102,38,76
237,96,40,75
239,87,45,81
253,94,38,65
258,89,39,64
262,86,37,63
266,82,37,60
266,80,34,57
265,77,33,54
262,74,35,52
258,72,35,53
253,72,36,51
251,74,32,48
246,74,31,47
240,74,29,47
236,78,27,46
231,80,25,45
225,83,24,46
217,88,22,45
210,89,22,48
203,93,21,46
194,96,21,44
186,100,22,44
177,103,22,44
168,105,22,44
156,109,23,45
147,112,23,45
136,116,23,43
124,120,25,40
115,121,23,40
105,126,26,35
96,128,25,37
89,129,27,37
78,130,31,37
68,131,31,38
57,133,36,38
44,135,41,39
37,135,44,41
31,133,43,42
25,133,49,45
21,131,57,52
15,126,65,59
13,125,60,63
15,128,60,59
16,126,61,61
16,123,69,68
24,123,68,70
30,125,70,70
43,120,76,77
60,119,74,81
74,121,84,82
94,117,75,86
114,119,79,88
128,115,88,94
154,107,94,103
175,98,97,108
201,87,90,116
217,86,79,114
229,83,70,115
244,108,57,95
252,131,46,75
260,130,40,69
266,131,40,66
270,131,37,65
269,127,38,64
268,126,37,59
266,129,37,52
261,127,39,50
258,128,37,50
252,127,38,51
247,131,37,51
240,133,37,54
231,134,36,53
223,136,33,52
209,137,38,53
199,135,38,54
185,133,42,54
170,133,44,56
155,128,50,55
143,122,50,61
130,98,47,78
116,76,42,92
105,78,44,89
93,86,43,78
83,101,46,57
79,94,43,63
70,82,42,66
63,79,40,61
57,78,39,61
49,76,39,58
44,74,42,57
