184,167,30,29
186,161,33,34
185,157,34,34
177,151,37,29
186,154,37,31
187,151,39,28
190,147,42,30
192,143,37,32
190,140,39,33
191,138,39,34
193,138,37,30
181,136,45,35
193,132,47,36
183,133,46,31
180,134,35,45
175,141,28,57
172,125,37,44
174,124,34,44
167,121,35,47
163,126,29,49
144,147,31,37
137,146,32,33
126,131,35,45
112,132,39,46
96,137,39,39
86,143,41,38
76,145,41,36
64,147,44,37
55,149,47,37
60,150,40,35
44,162,41,27
41,164,44,25
30,170,48,21
38,172,47,20
27,172,35,23
24,174,36,19
29,177,35,22
30,173,35,23
31,166,32,27
37,162,30,28
47,155,34,27
47,158,50,31
53,150,38,32
60,150,43,34
65,150,48,32
75,145,43,34
84,149,46,30
84,144,47,30
91,140,50,31
97,139,51,30
102,138,53,28
102,131,53,27
120,128,52,27
125,121,55,25
135,118,48,28
135,112,44,28
137,122,37,28
133,124,43,29
130,115,43,32
125,120,36,27
150,109,43,40
151,105,45,49
152,104,51,55
156,101,52,54
154,110,48,49
148,103,41,46
152,106,43,47
155,112,36,45
156,117,36,44
155,122,40,45
154,130,39,45
155,128,37,37
164,132,36,38
172,136,31,33
146,130,40,31
154,129,38,35
157,129,35,34
167,128,33,36
169,127,31,42
172,136,25,45
165,121,29,42
173,118,32,48
170,117,39,45
195,131,39,27
208,128,33,25
213,122,37,27
212,120,36,25
178,123,20,35
171,118,18,41
172,118,21,42
165,131,24,36
160,136,28,29
160,134,27,34
152,141,32,28
147,139,27,32
139,143,30,33
135,141,27,36
133,141,32,36
110,140,44,33
101,143,50,31
105,142,43,30
94,148,42,27
87,150,46,27
79,142,46,33
49,138,46,38
50,141,46,39
83,144,51,37
54,157,46,28
36,150,43,34
36,163,43,26
34,166,38,25
32,175,37,21
25,176,39,22
22,181,37,22
23,186,39,21
21,191,39,22
19,193,40,25
20,196,44,27
22,201,44,30
23,200,42,29
23,206,41,26
28,213,48,28
29,214,46,28
36,214,38,30
42,213,32,33
47,214,36,34
47,210,40,39
54,206,38,41
57,202,45,43
54,201,49,45
61,201,54,41
73,200,59,41
74,201,57,39
92,200,48,39
105,198,44,38
105,192,47,38
125,180,38,46
125,187,40,38
130,187,35,37
128,180,47,39
125,176,50,45
123,173,54,37
128,172,46,40
147,162,35,40
140,163,37,42
146,200,47,46
116,189,45,43
129,153,48,42
99,161,38,44
146,147,27,32
140,153,22,28
143,148,25,24
141,146,29,27
131,143,34,30
128,143,39,25
127,142,36,26
132,133,35,34
133,133,35,34
125,133,35,32
124,135,36,31
120,132,37,32
126,127,38,28
124,123,41,30
124,121,42,27
119,120,41,18
124,118,42,20
122,114,41,18
124,108,40,20
121,104,44,22
124,99,43,23
120,97,46,20
117,94,40,26
116,95,49,24
111,93,52,26
106,86,59,30
131,84,74,27
136,77,80,30
118,61,89,35
98,80,49,44
93,90,45,37
94,95,41,32
84,107,52,27
83,110,46,28
77,108,44,34
70,116,44,32
71,113,44,40
65,118,51,49
60,115,56,59
59,122,56,51
60,128,58,47
63,135,55,42
65,136,58,47
69,143,57,48
76,147,64,47
82,153,59,46
89,159,49,43
89,167,58,47
97,167,63,48
107,172,54,45
119,176,60,37
143,178,52,31
155,188,51,27
167,191,44,30
188,189,38,30
197,187,38,28
210,184,29,32
221,179,21,36
220,176,24,36
222,176,24,31
235,164,26,37
239,160,24,38
240,155,28,40
248,151,24,42
250,141,27,46
256,135,21,42
259,139,20,30
253,131,26,34
246,129,27,32
242,125,26,31
236,119,24,32
227,113,28,33
216,110,34,36
207,111,38,39
186,107,43,37
163,99,56,38
174,108,43,46
191,127,38,45
205,131,33,41
202,130,33,40
208,124,32,46
227,103,44,30
213,107,35,37
222,101,43,33
225,108,42,35
219,106,43,36
221,108,38,33
224,109,36,31
226,118,32,25
225,113,31,33
226,113,35,34
226,116,32,36
226,115,34,39
227,117,35,37
228,122,34,36
229,123,37,37
228,128,39,37
240,125,34,36
232,135,37,32
235,142,35,30
257,118,37,44
262,147,38,24
244,145,32,29
253,148,30,25
271,116,37,45
281,140,35,30
286,141,38,26
285,144,39,26
278,145,42,26
284,138,42,34
284,138,50,39
288,135,44,41
288,138,44,40
280,141,46,50
271,151,42,57
282,127,48,40
267,171,35,44
240,161,32,47
228,166,38,43
214,155,43,47
208,148,33,47
169,152,47,52
160,149,51,50
165,139,49,48
160,139,52,54
142,147,66,59
143,143,71,64
128,158,75,63
129,154,77,63
110,153,46,59
114,152,37,53
111,164,43,49
109,178,39,48
107,183,39,44
108,185,36,40
110,186,28,35
108,191,30,29
104,191,27,31
104,189,27,38
100,187,31,46
104,178,30,44
105,186,25,47
110,179,30,38
100,186,21,41
101,187,22,39
88,203,36,26
93,196,29,29
95,196,26,27
93,194,33,26
96,186,32,28
96,178,28,31
92,167,32,26
95,166,30,28
93,161,28,29
97,148,28,36
93,138,39,44
94,133,42,45
92,131,42,44
92,132,40,40
96,131,34,38
99,125,31,39
102,123,27,36
104,122,23,34
103,113,27,38
101,113,30,37
103,110,26,38
96,125,28,35
103,112,27,36
103,102,27,47
105,108,31,44
106,104,39,46
108,110,41,44
111,113,42,43
123,122,46,46
116,125,47,43
116,125,47,48
104,127,43,44
135,131,50,40
155,138,36,33
161,139,35,34
177,144,28,28
184,145,27,28
189,143,28,27
199,145,33,27
205,142,34,30
208,137,33,32
210,134,34,33
214,133,33,34
228,134,41,30
219,127,40,32
215,124,34,31
212,123,33,28
212,122,34,27
203,119,37,26
200,118,37,22
192,121,40,20
189,120,35,22
170,119,43,27
159,119,46,28
159,113,43,30
139,119,47,27
121,120,45,31
115,120,36,31
105,123,40,35
98,121,31,38
78,122,44,35
69,130,40,34
61,136,44,36
53,136,40,39
51,137,35,41
49,146,32,36
29,147,38,35
30,149,36,39
32,151,35,36
28,162,28,34
29,164,27,28
26,171,31,25
12,164,32,23
28,154,17,32
28,152,14,35
28,162,17,28
28,162,19,28
31,155,18,32
31,158,28,30
36,158,36,28
39,154,39,33
46,149,38,40
52,145,38,41
57,143,42,42
59,140,41,41
65,139,45,40
76,140,39,38
79,137,38,41
90,136,35,39
92,137,36,37
101,135,42,41
106,131,40,44
114,132,35,40
124,132,33,38
128,133,37,37
129,130,41,38
131,130,44,36
142,130,41,35
143,125,39,36
151,122,37,36
150,121,37,34
149,118,37,31
147,112,42,34
159,106,32,34
162,105,26,32
165,98,26,38
165,92,28,39
161,88,31,41
160,88,32,39
157,80,37,44
155,86,37,39
155,97,33,28
153,99,37,26
151,101,36,27
152,103,34,31
152,93,35,35
144,92,39,41
143,94,37,40
151,103,32,39
150,115,28,36
153,125,25,33
152,132,26,30
151,131,26,33
150,136,26,35
149,147,26,31
148,140,25,33
148,145,24,42
145,156,26,37
136,154,30,36
135,154,33,37
140,154,28,39
140,157,27,39
121,160,35,34
125,161,37,30
122,164,29,25
114,157,27,27
107,157,40,19
104,150,35,29
102,147,38,32
97,145,35,35
91,134,35,42
89,123,41,48
79,117,42,49
75,114,51,53
67,107,55,51
60,105,56,54
54,101,54,55
52,102,52,52
47,101,44,50
43,102,46,53
39,103,46,50
36,102,43,53
30,103,42,50
28,107,35,50
28,108,36,54
30,127,49,46
28,140,57,36
33,150,52,35
43,174,55,26
41,169,56,31
51,164,49,44
56,171,54,38
52,168,57,44
53,180,55,40
57,176,55,41
59,189,63,35
76,184,57,43
88,142,33,34
70,159,35,23
75,153,40,23
85,152,34,25
99,151,30,24
113,187,29,31
112,197,38,21
120,195,29,23
121,197,32,21
138,195,24,24
133,193,19,37
136,188,25,21
136,183,26,19
140,177,19,23
143,175,15,27
129,177,20,25
137,154,31,32
140,135,46,44
128,132,47,50
128,135,47,48
116,144,53,48
116,143,49,46
107,141,49,46
99,139,47,49
92,142,46,45
94,144,37,44
76,145,48,43
68,151,50,35
67,147,52,41
62,148,53,39
64,149,49,37
59,152,49,38
63,154,48,42
56,159,51,35
60,158,46,42
51,148,44,47
56,161,51,44
63,171,52,37
60,162,50,45
58,148,38,47
64,147,40,49
66,147,39,46
74,152,43,51
80,153,45,50
84,148,42,51
89,153,46,50
99,152,42,51
108,153,42,51
116,153,42,51
127,157,39,49
136,159,36,47
143,159,34,44
150,162,35,37
155,162,36,34
148,167,34,38
120,168,37,37
121,165,34,43
128,143,43,29
141,140,33,24
125,137,35,23
138,130,40,24
183,145,38,27
178,138,38,27
175,136,36,30
180,128,32,33
174,124,40,38
173,123,38,39
173,127,38,38
171,153,44,48
172,119,36,44
171,119,33,40
173,119,34,40
164,123,42,45
164,115,39,39
167,120,39,48
165,132,41,48
224,150,41,37
230,151,36,38
206,98,36,36
167,121,26,31
167,120,27,34
163,125,32,28
162,126,35,29
160,129,37,29
158,127,41,33
138,131,44,32
144,127,46,41
140,131,47,38
147,131,50,37
154,143,35,34
157,138,42,33
156,124,41,40
145,130,42,41
146,128,41,41
152,125,41,39
151,127,42,40
154,121,42,38
151,121,40,40
153,120,40,36
152,117,36,42
152,120,30,43
152,120,31,46
149,120,33,47
147,120,32,45
149,132,27,37
147,137,28,35
144,147,31,31
141,148,34,33
142,158,35,31
142,159,35,34
144,160,39,35
145,149,36,42
147,148,40,46
151,152,42,46
157,150,43,50
169,155,41,54
176,155,45,55
178,158,47,57
192,160,45,54
196,163,47,49
208,162,47,47
207,164,45,42
211,172,42,32
200,174,45,34
222,157,41,36
225,158,39,34
218,157,39,38
215,153,41,42
215,151,41,46
208,153,42,39
194,132,35,40
178,136,29,38
162,133,28,33
151,121,37,46
139,123,35,42
134,128,41,34
117,122,30,40
112,121,35,41
132,131,40,29
164,131,46,30
157,135,45,30
157,134,39,29
155,139,39,24
152,142,38,24
145,147,37,23
138,151,45,22
135,149,36,31
128,152,37,30
132,151,32,33
132,151,31,36
124,152,37,35
127,152,35,36
129,156,34,35
131,162,30,42
100,173,52,31
115,167,56,30
118,172,34,36
136,164,32,34
139,161,38,34
137,175,37,35
134,171,49,31
145,175,50,27
158,174,40,25
140,173,44,22
137,164,38,25
137,158,38,26
138,152,36,31
138,151,40,28
137,137,38,35
140,146,37,33
143,138,38,32
129,116,31,40
129,116,32,36
128,113,31,39
126,112,32,38
125,115,34,33
124,114,36,30
122,111,36,25
125,108,40,36
132,89,41,37
121,106,42,46
120,112,43,41
118,115,41,38
125,118,44,37
119,131,50,27
125,130,51,30
143,120,38,36
132,134,41,30
134,129,38,41
140,134,29,37
144,142,38,46
133,141,49,56
110,144,35,56
110,148,30,66
106,153,29,57
113,151,31,38
95,160,24,45
89,167,26,52
91,170,26,49
93,159,28,51
92,160,28,55
93,165,27,50
93,164,26,53
101,158,26,54
102,157,26,51
106,157,26,49
115,155,28,49
116,148,32,51
126,149,29,47
130,148,27,46
138,147,31,44
146,145,33,44
152,143,30,44
158,141,28,43
161,139,28,44
157,142,32,39
164,141,35,31
163,157,37,46
155,146,30,49
197,121,35,38
192,121,33,34
184,117,30,42
174,117,35,42
164,123,31,35
154,118,31,39
150,121,28,36
141,122,27,33
123,123,33,37
118,125,33,40
111,127,35,39
101,132,36,36
93,132,33,37
75,142,34,29
70,148,39,23
67,149,30,24
72,150,33,23
65,145,33,29
58,144,35,31
60,142,34,30
54,142,43,28
57,150,34,28
61,155,32,24
66,164,37,19
70,165,33,21
72,168,40,22
77,169,42,22
76,167,40,25
78,171,36,20
88,176,39,21
95,174,34,24
103,174,30,27
103,175,41,24
105,181,38,20
106,180,45,19
107,182,43,21
115,182,44,21
118,180,49,26
126,173,49,39
148,153,35,59
151,149,29,56
156,165,37,43
150,168,43,38
155,160,40,40
159,158,38,42
158,156,42,42
153,149,45,46
155,155,42,42
153,151,43,42
162,144,43,39
177,143,35,33
171,150,36,34
173,151,33,32
178,148,23,36
178,149,25,30
141,167,25,37
147,174,26,40
103,164,29,48
101,167,34,49
84,163,43,34
110,168,30,49
119,171,32,44
118,178,36,46
103,186,32,46
107,180,33,50
120,176,30,53
130,179,31,45
141,177,33,46
153,174,29,45
157,158,44,38
158,156,42,37
157,145,39,34
150,141,41,31
144,141,43,32
136,141,44,33
115,140,55,34
110,137,52,34
104,137,50,34
83,139,58,31
88,138,51,35
83,139,47,34
80,141,41,34
73,141,43,34
65,141,45,36
61,142,42,36
55,142,40,37
52,143,30,41
48,150,26,36
43,159,29,31
37,157,31,31
27,131,27,36
28,149,37,37
28,149,39,37
24,151,43,40
35,142,32,42
38,146,25,38
35,153,28,30
38,152,26,30
42,153,28,27
43,147,31,31
49,139,33,37
50,139,32,38
56,136,38,41
62,132,33,46
64,132,35,48
71,125,33,56
75,123,37,57
79,118,42,66
85,122,40,66
96,137,36,52
104,133,33,64
109,148,34,53
119,148,38,52
123,148,35,54
135,145,39,55
141,152,41,50
151,153,40,47
156,151,46,44
155,153,46,38
154,153,44,39
168,158,40,38
170,153,37,33
168,147,39,39
168,144,42,35
159,144,47,32
143,146,47,49
149,160,49,43
165,150,43,43
166,140,36,38
156,149,40,21
179,155,31,22
163,156,36,19
169,159,21,27
173,152,23,27
171,156,36,28
174,146,36,32
179,143,33,34
160,152,35,30
157,150,41,31
153,145,33,34
152,144,34,34
148,142,31,36
146,142,33,35
146,139,35,35
149,136,29,36
125,135,35,39
119,134,37,39
116,131,41,41
110,129,37,41
98,132,42,41
93,135,39,38
81,136,43,38
81,135,42,37
79,139,37,37
72,140,37,36
67,141,35,36
61,142,34,36
65,141,30,39
48,143,28,34
53,137,34,36
52,137,36,36
46,141,30,37
50,131,37,39
52,131,38,42
47,130,33,43
49,132,34,40
51,130,32,44
55,128,31,45
55,119,34,47
62,126,30,44
66,117,27,46
72,124,26,46
76,124,27,42
80,128,32,43
83,122,31,45
93,122,29,46
98,121,34,46
110,121,30,48
116,130,35,43
121,129,33,44
127,139,44,39
126,141,49,39
137,144,56,35
132,142,55,39
139,139,45,39
143,135,45,43
148,135,52,45
150,132,54,45
154,137,54,42
161,137,47,41
160,138,48,43
167,134,53,45
168,137,50,43
171,134,46,40
168,140,46,39
171,134,47,40
174,133,44,41
176,136,43,39
182,136,42,38
185,135,43,37
189,139,41,36
189,139,41,36
194,142,39,35
194,143,38,34
200,142,37,36
200,148,38,34
202,143,35,38
206,143,32,38
203,142,36,38
204,141,37,43
193,141,41,45
203,147,39,48
204,146,36,43
205,147,33,43
196,148,33,45
182,159,41,42
180,157,44,44
181,156,43,44
171,154,50,47
170,154,45,45
161,153,48,45
154,152,50,45
149,155,51,42
144,155,49,40
139,157,48,39
132,153,49,41
125,152,49,39
118,151,52,38
110,145,52,45
104,143,48,48
99,137,43,49
91,141,39,46
85,140,46,44
82,138,43,43
78,143,40,38
71,146,40,35
68,147,40,34
69,146,37,36
64,143,34,38
61,148,40,27
62,148,41,28
64,148,42,30
65,148,43,35
65,142,43,33
62,144,48,33
69,145,42,34
73,135,38,37
83,133,36,40
93,127,38,50
99,126,32,50
111,130,34,52
118,135,40,56
127,144,51,56
134,139,58,66
146,143,61,64
147,150,61,57
164,159,60,45
176,154,58,49
193,158,55,42
197,154,55,45
202,155,53,43
205,155,53,41
207,152,56,46
209,151,53,42
210,143,49,44
208,135,52,43
210,133,51,46
225,130,38,44
224,132,43,43
219,131,47,43
219,129,48,46
220,130,43,41
228,126,38,39
224,127,39,42
225,128,38,39
223,131,36,43
219,121,39,45
220,121,39,46
220,120,41,47
208,122,44,48
209,120,46,46
210,124,48,43
205,126,45,44
205,132,45,40
195,135,44,48
197,140,41,46
194,147,43,44
190,153,40,39
188,161,37,36
184,169,36,33
170,175,44,40
158,172,43,51
156,179,39,47
150,187,36,38
143,185,31,40
139,184,26,39
131,180,25,43
121,177,26,45
109,175,32,47
101,172,31,46
92,176,31,43
83,176,36,41
75,172,32,41
64,161,32,44
55,161,32,44
50,159,37,44
46,158,40,46
43,154,38,46
25,146,36,45
21,151,37,36
29,170,43,36
29,165,44,40
21,152,43,40
28,158,49,35
35,161,46,41
39,162,42,37
45,165,50,44
41,158,42,44
54,160,41,46
56,161,41,47
65,161,44,51
69,174,54,43
69,167,53,51
80,167,59,51
87,166,54,55
100,173,57,50
112,177,55,44
122,191,54,40
130,191,53,44
140,193,54,41
144,193,55,41
153,197,55,37
159,197,50,37
162,198,47,33
170,194,48,34
172,187,42,40
172,181,41,44
176,180,38,44
176,174,37,48
179,171,31,47
169,172,35,42
173,161,25,50
164,163,29,45
162,161,30,47
159,158,30,50
149,156,35,40
139,159,40,32
136,158,40,35
137,158,35,34
131,161,39,33
146,163,25,32
140,163,23,34
140,162,24,36
139,162,25,39
140,170,21,37
138,168,22,36
141,167,24,35
130,182,35,33
128,176,37,43
143,171,33,35
147,174,32,27
148,177,34,29
152,173,32,29
155,171,32,31
163,172,32,29
162,167,31,25
166,167,31,26
165,158,38,28
166,158,40,30
164,152,42,36
171,150,38,33
159,136,39,36
170,138,36,36
170,131,35,42
171,126,38,44
173,126,37,45
174,125,38,43
167,124,39,41
169,123,41,40
169,125,42,32
171,126,37,29
169,136,40,28
174,120,26,35
177,113,32,39
174,114,35,37
174,118,33,34
180,118,29,32
182,121,28,33
177,122,34,32
159,128,55,25
171,124,47,33
171,136,50,28
183,136,45,27
185,133,44,31
193,135,43,38
183,140,48,28
199,139,38,29
199,141,38,32
209,146,32,27
210,149,32,27
215,148,32,28
221,147,24,32
230,151,21,31
228,149,22,35
235,154,22,31
233,156,29,34
228,150,29,35
229,152,34,36
239,161,33,31
240,156,30,29
242,156,36,29
242,155,32,32
248,160,32,31
253,165,40,27
242,157,29,34
235,154,31,35
233,150,30,39
227,156,29,36
219,155,24,38
208,155,25,37
199,156,28,37
191,157,33,36
179,155,37,35
170,150,36,36
159,147,39,32
150,147,38,33
134,148,39,33
125,146,41,35
118,143,40,37
110,142,39,36
95,124,37,37
103,129,36,34
78,133,33,37
71,134,32,41
50,135,42,42
54,150,44,56
51,143,43,67
49,148,46,60
49,142,41,62
80,144,49,30
67,181,27,55
77,154,44,22
53,143,44,29
56,141,42,35
58,144,42,36
64,154,37,31
65,156,38,25
70,158,35,24
76,165,35,20
91,164,29,22
94,170,33,21
104,167,32,26
110,174,35,28
123,178,40,24
130,184,37,22
141,188,29,23
151,193,35,25
163,188,30,36
171,186,34,42
182,200,46,30
188,185,34,46
197,189,44,39
207,187,48,35
213,188,36,32
213,190,35,31
218,181,41,31
221,175,49,36
221,167,48,41
224,166,41,40
218,158,47,43
218,148,51,48
225,139,43,51
209,149,54,49
218,138,47,50
217,145,41,43
213,150,43,38
215,135,40,44
210,136,43,45
207,135,45,47
202,137,45,44
203,148,39,42
203,150,34,40
202,152,33,41
200,155,34,41
174,163,53,44
192,155,42,41
181,158,49,51
168,167,57,49
179,165,46,47
188,167,39,43
192,167,32,43
186,172,33,40
184,176,33,34
174,172,38,34
165,171,40,31
159,165,34,37
161,171,26,34
154,165,25,38
149,159,24,38
143,157,24,38
136,159,23,37
129,156,24,39
121,151,24,42
112,149,27,41
112,149,23,39
104,147,24,41
104,147,23,41
99,153,29,32
92,142,26,42
88,148,31,35
69,145,40,39
63,149,38,31
79,128,25,42
83,132,22,40
92,161,23,25
92,161,23,24
94,159,24,27
94,165,32,26
100,164,32,26
111,165,27,28
115,163,32,29
121,162,32,35
125,161,37,35
131,161,29,37
140,157,33,39
146,152,36,46
145,153,46,46
160,160,43,45
160,163,45,35
156,165,47,33
163,161,38,40
164,163,40,36
166,152,43,47
168,153,39,45
162,149,52,48
162,147,49,52
162,151,47,52
168,145,51,46
158,151,55,57
160,148,60,62
160,153,60,54
133,142,54,40
145,144,56,39
152,147,48,41
166,150,46,46
166,155,49,44
163,155,54,49
170,163,51,42
174,160,58,47
170,165,48,53
193,161,43,43
181,172,44,40
181,177,45,45
181,170,45,51
185,168,47,52
171,169,52,48
185,182,45,40
184,172,42,38
181,171,43,45
181,168,47,46
175,166,45,47
174,167,46,44
165,165,48,42
166,164,43,39
161,160,45,40
156,158,50,41
155,156,48,39
148,153,46,40
135,153,53,33
124,154,44,28
119,156,44,27
123,124,42,47
117,123,41,49
109,127,40,44
110,124,40,45
103,124,47,49
98,120,46,52
95,117,41,54
93,121,46,55
92,118,44,56
87,123,46,53
84,128,46,53
85,134,47,47
81,135,50,48
91,143,49,46
97,146,51,48
102,159,51,52
112,165,49,56
119,165,46,54
127,175,45,55
131,175,41,52
142,166,37,55
150,180,42,46
159,185,47,38
168,192,47,34
176,184,49,38
183,183,44,36
190,173,45,41
190,165,49,43
203,157,44,44
207,150,37,41
193,156,47,45
188,151,54,46
192,143,45,46
207,134,38,43
209,137,31,39
210,128,32,39
195,123,30,45
192,122,36,44
179,117,42,37
170,121,39,46
167,115,43,42
162,111,43,46
157,112,45,42
158,112,43,39
149,113,43,37
150,115,40,33
146,115,40,35
146,116,40,36
146,117,43,38
145,118,42,39
147,118,44,36
146,124,41,26
147,126,42,34
140,123,45,33
144,127,45,29
136,121,46,31
129,122,46,33
127,122,51,34
121,125,49,33
120,124,51,36
115,124,49,35
111,125,49,34
103,127,51,34
100,128,51,36
91,131,55,34
91,129,56,39
86,129,58,42
80,132,60,40
85,138,55,33
84,136,57,36
75,143,55,39
72,145,53,37
66,131,44,40
64,126,49,45
70,125,50,45
71,131,60,50
84,128,56,48
88,120,58,57
85,108,69,70
102,114,73,68
109,118,72,70
111,118,69,74
109,114,68,78
109,115,71,79
118,117,68,75
133,122,68,73
146,123,63,71
161,129,59,67
180,128,49,74
182,127,56,71
180,122,59,55
204,139,43,53
212,152,35,45
213,141,37,48
211,131,40,52
209,123,43,54
207,127,46,51
200,134,42,41
200,126,44,42
188,128,44,40
183,129,40,40
174,119,44,46
181,122,47,37
157,112,48,45
152,122,45,45
160,121,52,43
155,125,52,38
153,122,53,40
151,121,51,40
150,123,50,37
147,125,51,35
149,122,50,38
145,120,49,37
143,117,47,39
142,117,37,34
140,114,40,34
143,112,35,32
132,112,36,34
124,113,36,31
130,115,40,27
132,115,37,25
126,117,36,23
128,115,31,22
126,118,31,25
125,119,30,25
124,120,29,27
125,120,31,29
128,121,30,30
131,120,31,30
137,122,35,30
140,120,31,28
165,138,45,26
161,125,45,34
156,121,49,36
162,121,48,36
172,120,37,35
175,122,40,34
169,122,39,33
165,124,39,31
157,124,39,31
164,130,36,27
173,129,33,29
170,137,40,23
179,135,38,29
191,134,37,34
185,133,40,34
188,136,35,31
187,136,40,31
196,132,40,32
191,136,36,32
219,128,28,33
218,122,30,36
196,130,35,30
196,132,31,31
227,113,26,37
223,106,25,39
216,107,25,44
194,111,37,40
199,100,36,53
155,126,39,32
189,94,32,50
187,92,32,50
173,91,37,51
170,94,39,50
158,98,40,48
158,108,43,48
149,119,42,44
143,122,44,44
138,128,49,47
133,131,45,42
138,134,40,39
139,140,40,37
138,140,40,40
148,140,39,34
147,134,37,38
147,133,39,39
150,129,41,38
152,119,38,41
150,117,37,40
146,111,41,43
145,107,40,43
141,104,43,42
137,100,45,43
138,97,43,43
143,94,34,39
131,97,40,41
131,100,33,40
134,102,31,41
135,108,34,41
136,118,32,36
138,125,34,35
141,131,35,35
142,136,39,31
145,138,40,30
159,132,38,32
166,132,45,29
168,132,44,30
169,131,44,30
170,128,45,32
172,125,40,33
175,125,42,35
175,122,42,38
177,125,41,36
180,131,43,39
187,132,35,43
183,148,33,48
180,146,39,32
185,146,39,38
188,145,39,37
188,142,43,35
194,144,45,32
204,147,42,30
216,139,37,32
250,135,27,47
229,130,36,37
238,129,39,38
241,123,39,42
240,112,39,45
237,111,41,45
238,110,41,43
234,105,44,51
234,104,43,54
224,103,47,54
202,97,47,52
220,96,41,52
207,107,43,47
210,120,37,49
205,118,28,55
202,123,27,49
193,121,25,37
171,113,36,37
149,113,41,33
160,111,33,34
153,113,32,34
143,119,37,34
136,120,47,38
122,124,47,40
106,128,38,39
104,129,37,42
102,131,34,44
96,128,38,44
93,132,41,40
93,127,39,42
89,133,30,34
87,135,32,37
89,134,32,38
96,128,29,33
104,125,28,29
106,127,32,27
106,125,35,35
108,117,34,39
109,113,37,44
114,106,36,43
117,103,33,46
117,100,37,47
122,97,34,48
123,88,39,52
126,82,37,54
132,79,36,53
133,68,40,54
135,68,40,53
135,66,46,51
134,68,49,47
141,64,50,44
144,67,45,43
145,70,46,43
142,73,52,46
142,74,52,46
138,77,52,45
140,81,51,43
140,87,50,41
133,92,50,37
128,97,47,31
135,100,55,38
141,118,29,52
122,104,45,32
122,109,47,31
125,113,45,33
128,117,43,39
132,119,39,36
131,119,42,38
133,128,40,35
133,127,45,36
130,127,45,36
131,131,44,31
135,132,48,34
136,132,47,32
137,135,48,31
146,133,48,33
161,133,38,38
172,154,25,53
156,175,40,34
176,131,31,31
176,126,32,32
172,123,39,30
184,118,29,35
161,106,43,45
161,99,43,48
155,100,43,49
158,100,37,48
149,99,37,48
138,99,38,49
134,100,39,49
119,104,39,50
113,105,38,49
103,109,41,47
94,115,35,44
83,120,36,38
64,138,43,27
65,131,44,29
41,137,51,26
39,143,51,28
37,150,48,21
37,151,47,23
31,152,52,25
