207,117,42,48
226,107,46,46
241,98,46,45
249,87,46,42
253,76,47,39
255,66,47,37
255,67,45,40
253,73,45,39
249,82,45,44
240,92,45,46
231,110,43,47
209,122,43,46
185,131,42,48
155,134,42,45
125,133,38,42
96,127,41,41
74,119,41,38
55,108,37,37
44,95,36,34
39,86,34,33
35,80,33,34
37,75,34,34
39,74,32,34
39,80,36,35
42,87,37,35
53,97,32,35
65,107,33,40
72,117,38,42
91,128,42,43
118,135,44,44
151,134,42,45
197,125,35,45
214,115,43,46
232,105,44,51
248,92,45,49
256,81,45,43
256,72,47,39
258,61,46,40
259,63,43,41
256,69,46,43
252,83,47,42
243,94,46,48
230,108,44,48
206,117,41,44
179,125,41,45
149,128,43,44
120,127,41,42
95,123,40,40
75,116,40,39
56,107,36,38
48,100,34,32
45,91,32,34
43,86,34,34
43,84,33,33
46,85,33,36
48,92,36,35
57,102,32,35
68,112,34,38
76,122,36,40
92,130,39,43
114,137,43,42
142,135,40,46
191,128,32,45
202,124,43,48
227,115,44,49
243,103,47,49
254,93,46,45
255,84,47,40
258,74,47,38
260,73,45,40
258,77,47,39
251,83,47,44
244,95,52,47
232,110,48,50
212,123,46,48
189,133,39,47
153,137,42,46
123,138,43,44
98,131,42,43
73,121,40,40
55,114,38,39
46,104,36,36
40,95,36,35
39,88,36,34
39,82,36,33
42,80,35,36
44,85,37,35
52,94,36,35
59,106,37,36
71,118,36,37
83,126,39,42
116,134,36,42
140,139,36,44
172,136,35,44
200,133,35,44
222,122,40,50
239,111,47,47
251,104,47,44
257,91,50,40
260,78,48,40
261,72,46,39
258,74,49,42
257,81,49,45
251,92,52,46
244,102,49,50
229,118,47,49
210,129,38,47
175,139,39,46
148,139,41,44
119,139,40,44
91,130,41,42
75,124,39,39
59,112,36,39
50,104,37,36
47,99,37,34
47,95,36,34
46,92,36,34
48,91,36,36
56,98,36,35
63,107,36,37
72,118,37,38
88,128,37,41
111,135,37,42
132,143,41,41
165,142,34,41
190,137,36,45
215,134,38,44
236,120,43,47
250,111,43,47
259,104,45,42
265,96,48,39
267,89,45,37
268,89,44,39
265,95,44,41
257,103,46,43
248,115,46,47
233,128,45,49
209,136,41,46
182,143,39,45
152,144,38,44
124,143,39,41
99,133,37,41
79,127,39,40
61,118,36,37
52,111,36,34
46,106,36,31
44,100,35,32
46,98,33,33
47,97,35,34
53,107,33,34
58,116,35,37
66,126,34,39
76,136,39,42
93,148,41,41
120,154,41,41
154,152,34,43
188,147,32,43
205,138,42,47
231,127,40,49
247,114,44,47
257,106,45,44
263,97,47,40
262,86,47,40
264,85,43,40
261,86,46,44
258,99,47,43
249,110,47,45
236,124,46,53
219,136,39,47
190,145,38,47
162,150,39,46
128,150,39,43
100,142,45,44
78,134,44,43
57,123,40,38
49,114,35,36
37,105,35,31
34,98,33,33
33,93,34,32
34,91,34,33
37,95,36,34
42,103,35,33
48,114,35,35
58,129,37,38
74,140,39,41
93,151,40,42
128,156,36,43
166,151,29,45
196,142,32,46
222,131,40,46
240,129,44,47
255,117,47,47
263,105,48,43
266,96,47,40
265,87,47,39
263,86,45,40
260,89,47,42
254,97,50,46
245,110,46,48
225,119,44,47
200,122,41,49
166,127,40,47
137,130,41,46
114,130,36,46
82,126,40,43
65,123,40,42
49,112,37,39
43,103,37,39
40,98,39,35
38,94,37,38
39,94,38,38
40,101,40,36
47,107,36,38
55,119,37,41
67,129,37,42
78,140,41,42
107,144,39,44
138,151,32,46
165,148,37,47
195,144,41,46
223,134,44,48
238,122,47,48
250,115,48,47
260,106,47,43
262,97,47,40
262,91,46,40
260,95,47,41
254,99,47,44
246,109,48,46
234,119,49,48
218,131,43,51
195,140,37,50
165,148,36,47
136,148,38,44
107,142,41,43
86,137,41,42
65,127,38,40
52,120,37,39
43,112,36,36
38,106,38,35
39,102,38,34
41,98,38,36
48,94,35,39
56,99,38,40
67,103,39,44
86,110,38,43
103,119,38,43
122,125,40,44
153,125,39,47
183,120,37,48
206,115,42,50
225,107,45,51
240,100,47,49
251,93,49,48
255,90,50,45
254,84,50,41
251,84,49,43
245,88,49,48
236,97,51,49
226,107,47,51
207,117,43,48
185,125,39,50
157,130,43,48
130,132,41,46
107,129,43,42
86,123,42,42
70,115,40,40
56,107,36,39
51,97,35,37
47,91,36,37
47,87,36,36
49,83,35,37
53,83,36,39
60,85,37,41
67,90,38,43
80,97,40,45
97,104,41,46
116,116,46,44
140,121,46,46
170,119,47,49
194,111,48,50
221,97,42,50
236,86,44,52
248,82,45,51
257,76,43,47
258,74,44,44
259,74,45,43
255,80,45,44
248,85,48,50
242,95,45,50
229,106,41,49
209,115,42,46
185,123,43,46
157,127,47,46
128,125,47,45
105,118,48,43
85,108,42,41
69,99,38,39
57,87,37,40
49,83,38,41
43,76,38,41
42,73,38,40
46,72,38,43
48,77,41,44
57,83,41,46
70,92,42,46
88,101,40,45
108,112,42,44
133,121,45,41
167,123,43,41
195,120,45,41
224,114,39,41
245,111,35,42
259,99,33,41
266,91,33,37
268,81,34,38
268,74,33,36
264,71,34,35
261,75,32,35
253,83,35,34
247,93,33,35
237,103,31,35
221,111,31,38
200,121,32,39
176,130,38,41
150,135,39,40
120,135,43,43
91,128,42,42
67,117,44,44
46,103,44,44
34,91,45,45
26,77,45,44
23,72,46,42
24,68,45,41
28,63,47,46
33,72,50,43
44,82,50,47
59,95,49,49
80,106,46,51
103,118,48,49
136,130,49,45
181,132,40,42
200,128,42,43
222,121,35,39
237,110,32,36
242,102,32,35
246,93,30,33
244,83,30,33
240,77,30,30
235,75,30,29
230,75,30,31
223,79,30,30
215,86,32,32
205,97,34,34
195,103,35,36
180,115,38,37
167,124,37,37
149,129,37,37
133,130,37,38
117,123,39,44
105,113,43,45
97,101,47,47
96,87,51,52
94,77,53,56
99,74,53,55
108,70,56,59
120,74,60,62
136,77,61,72
160,98,57,59
180,113,52,47
212,120,43,43
226,122,37,42
232,121,36,40
236,116,35,39
238,106,31,35
234,98,30,33
230,91,29,31
220,84,29,30
211,80,29,30
201,77,30,30
190,79,31,31
181,85,32,30
171,91,33,33
160,99,33,34
149,109,32,34
138,119,34,33
129,124,33,38
121,126,35,39
115,125,38,41
116,119,43,46
121,111,49,51
131,104,54,58
143,92,65,71
167,89,71,68
198,86,64,67
228,82,55,68
247,83,53,67
264,101,42,51
270,107,42,46
268,109,39,42
261,110,36,42
252,109,30,39
239,107,29,34
223,107,30,32
206,106,31,33
190,105,30,33
173,107,29,29
156,108,30,30
140,110,29,29
127,111,28,29
114,113,28,31
106,115,28,32
95,116,31,35
86,118,38,37
86,116,42,43
89,115,45,48
103,118,48,50
118,121,55,56
149,116,51,67
194,116,51,65
230,118,50,58
252,119,43,52
266,117,43,48
273,114,41,43
270,113,41,39
263,109,38,37
253,109,36,36
240,106,34,36
226,108,30,36
209,109,28,32
190,112,25,33
167,116,31,30
146,118,28,32
127,120,28,33
106,119,29,35
90,115,32,37
78,110,35,36
68,107,38,35
66,103,41,37
66,98,42,34
72,97,44,45
82,95,47,51
99,96,46,54
121,98,56,63
159,97,61,69
193,119,53,57
234,126,44,46
248,125,42,43
256,123,37,39
259,118,37,36
254,113,35,35
247,108,33,32
237,105,30,31
227,103,29,30
213,102,28,30
199,105,30,29
185,107,29,30
171,112,28,30
158,116,26,29
146,120,23,31
132,120,25,33
122,119,28,36
115,117,31,39
112,113,35,39
112,111,38,41
117,111,44,44
129,109,49,50
149,108,54,58
173,105,59,63
211,98,52,73
236,116,48,57
256,122,44,49
266,119,44,49
265,114,42,47
258,108,43,44
248,103,39,39
235,101,37,35
224,103,34,34
211,104,31,34
199,110,30,34
182,114,31,34
167,116,32,33
156,115,28,32
147,114,26,33
136,113,28,31
129,110,29,33
126,109,31,36
122,108,35,40
124,109,36,40
129,112,37,42
136,113,40,43
152,114,39,44
173,110,42,44
194,109,50,44
224,104,43,46
245,99,44,48
259,91,46,49
271,85,45,45
279,77,44,45
280,71,43,42
279,68,43,41
275,74,39,41
270,82,37,40
261,92,40,38
253,104,42,39
238,120,40,39
219,133,41,45
198,143,34,46
169,153,35,45
132,155,37,45
100,156,40,44
70,151,37,43
39,140,37,49
16,127,46,47
7,114,46,45
2,97,48,45
3,85,49,43
1,80,49,42
3,81,53,46
11,88,56,45
24,102,55,41
45,120,53,49
83,132,46,55
109,144,47,51
158,155,42,48
185,161,39,46
214,155,38,43
226,143,37,40
234,131,36,39
237,113,35,36
237,101,35,34
233,88,35,31
228,81,34,30
221,77,32,30
215,76,32,30
210,80,32,32
203,88,33,33
194,99,33,32
185,112,32,36
172,122,35,36
163,135,34,36
150,143,34,34
140,144,36,39
131,138,40,42
125,129,45,46
128,122,48,44
136,116,51,47
144,106,53,55
160,106,53,54
177,101,54,54
200,99,54,57
224,101,46,60
244,117,41,46
254,120,36,42
262,116,34,40
265,109,30,36
259,102,29,36
249,101,30,34
240,97,30,30
231,94,29,29
221,92,27,29
206,91,27,30
194,94,24,30
181,103,26,29
168,110,26,29
153,120,27,30
138,126,28,32
129,129,27,34
120,131,30,37
114,131,34,40
115,129,37,44
118,124,43,48
129,118,53,55
142,113,63,63
169,105,70,70
200,107,68,66
233,96,54,70
251,96,53,66
270,108,44,50
273,111,43,42
270,112,40,38
264,113,37,37
253,112,33,37
240,113,30,35
225,112,28,35
206,115,27,31
190,118,23,31
171,123,25,30
151,128,25,29
134,129,27,31
120,130,30,33
107,130,29,34
95,127,34,38
90,123,35,40
92,118,39,42
100,114,43,46
110,112,46,46
121,113,51,53
146,114,57,61
183,110,58,64
217,66,57,99
249,114,44,52
263,118,44,49
272,113,41,43
272,107,38,43
267,100,40,44
261,99,35,40
252,101,34,37
239,104,34,36
227,108,30,36
211,111,29,34
191,117,30,33
172,125,31,35
150,131,32,36
133,134,32,36
114,132,33,38
97,128,39,41
86,120,41,41
79,109,44,42
79,101,47,43
80,96,48,44
89,92,53,54
97,96,56,55
114,97,58,61
138,96,60,71
171,100,61,67
203,119,56,52
238,125,38,44
246,127,40,45
256,121,36,41
256,112,34,40
252,100,35,37
244,97,30,34
235,90,28,32
225,87,29,32
214,87,30,32
203,89,32,33
188,93,35,35
175,100,34,36
159,109,37,38
146,119,35,35
131,125,37,36
120,126,36,38
108,121,39,41
103,113,41,40
100,99,48,47
105,86,52,55
111,73,57,63
121,74,62,59
142,66,66,69
173,66,64,68
205,76,58,68
229,70,54,84
249,94,50,62
259,109,43,52
258,113,41,48
252,117,38,45
241,116,37,43
230,115,35,42
215,113,31,40
203,114,28,36
187,116,25,35
172,116,25,35
157,116,25,33
142,116,25,33
130,117,26,35
119,117,29,37
110,117,31,38
106,116,34,39
107,114,37,41
112,111,41,44
125,108,40,45
140,109,44,48
162,113,48,50
187,120,54,51
223,120,47,50
252,115,43,48
265,112,43,49
279,109,43,45
284,103,43,41
285,101,39,39
281,100,37,38
274,101,34,34
265,105,34,35
253,108,31,33
239,115,30,33
223,121,29,35
202,126,28,36
180,131,33,37
160,134,32,35
138,132,34,36
120,129,34,36
105,123,32,36
90,116,35,40
77,112,38,42
73,109,38,42
72,104,40,45
73,106,42,46
81,108,44,50
94,114,45,51
110,126,48,51
130,137,53,51
163,147,48,45
193,152,48,47
222,146,44,48
248,135,38,45
263,126,36,43
270,118,36,44
275,108,36,41
275,99,37,40
272,95,37,37
266,94,38,38
259,96,38,39
253,108,37,37
244,119,37,37
232,128,34,41
208,138,38,43
186,147,42,44
157,151,45,43
128,151,43,43
97,148,47,43
74,140,39,44
50,129,42,49
38,120,45,48
33,111,44,48
32,99,45,47
33,96,46,46
40,96,45,46
45,103,49,46
58,114,47,52
77,125,45,53
99,137,43,50
130,147,42,47
164,156,39,45
196,155,36,45
224,145,36,46
247,131,37,43
255,118,38,42
263,116,40,41
268,106,39,37
270,97,40,34
271,95,37,35
271,94,37,35
266,99,35,38
259,105,40,42
254,113,36,43
237,123,36,43
218,132,31,45
193,141,36,46
164,146,38,44
128,147,41,47
95,144,46,47
67,135,46,49
47,125,48,48
34,114,47,43
25,100,47,44
23,93,47,47
21,86,49,44
25,86,51,52
34,91,51,51
43,101,50,52
64,112,49,55
90,121,53,53
119,129,52,50
161,137,40,45
196,138,36,44
217,135,40,44
240,129,31,42
252,114,31,40
257,101,30,35
257,93,31,34
254,84,31,34
252,78,29,33
247,77,28,33
240,79,28,33
232,86,28,34
224,93,29,36
213,100,31,37
197,111,36,39
180,121,37,41
163,130,41,42
143,139,41,42
124,140,44,43
104,140,46,45
90,132,47,50
77,122,51,52
74,112,51,57
75,104,52,58
85,95,53,61
90,97,57,58
105,104,60,57
125,108,62,59
154,113,55,57
180,119,48,50
211,122,43,45
224,124,41,43
234,119,38,42
242,113,34,38
241,105,34,38
238,97,33,37
233,91,32,35
227,85,30,35
220,83,31,36
212,85,33,36
205,92,35,36
196,96,32,36
187,101,32,35
176,106,31,37
166,113,33,37
155,118,32,40
144,122,35,43
136,121,36,42
131,118,37,42
127,113,42,44
130,107,47,47
137,102,47,53
148,97,48,55
161,94,51,56
180,100,54,53
201,103,51,55
220,110,48,54
235,111,42,50
244,109,39,50
248,113,38,46
245,106,38,46
239,106,37,45
234,105,34,43
223,104,31,41
211,106,32,37
199,106,33,37
185,107,32,36
169,108,32,36
154,110,34,38
138,116,36,37
126,121,32,38
114,125,36,37
104,123,37,40
98,120,40,41
96,114,43,44
100,109,46,50
110,107,49,53
122,105,52,56
141,105,52,54
169,105,52,57
197,115,52,53
228,116,47,53
252,118,41,48
269,120,38,46
277,114,36,44
275,106,35,41
270,99,37,38
265,94,34,37
258,91,30,36
247,89,26,33
234,92,26,31
220,95,26,32
204,100,28,32
189,107,30,33
172,114,32,35
153,123,34,36
137,127,35,35
123,128,34,36
110,127,37,39
100,120,43,41
98,113,48,45
103,106,50,52
110,101,54,54
122,89,59,61
143,89,59,65
167,85,64,68
207,82,56,72
234,99,49,58
250,103,46,54
263,105,43,52
270,105,40,48
264,103,43,44
258,102,38,45
247,102,37,42
236,104,34,39
223,108,32,39
207,113,32,37
192,120,30,36
174,124,31,37
153,128,32,38
131,133,37,40
108,134,39,38
88,131,41,40
76,123,41,43
65,117,45,44
63,112,45,47
62,107,48,49
70,106,48,52
70,109,53,54
80,118,52,58
96,129,59,55
119,131,63,57
158,136,56,55
192,134,54,53
219,126,49,53
244,119,42,47
259,109,37,46
267,100,37,43
270,92,37,41
267,85,38,39
263,81,39,37
257,80,39,36
248,85,42,38
241,92,42,40
232,100,38,44
215,111,42,47
198,122,39,49
169,131,40,47
136,133,39,46
105,129,42,47
81,124,45,51
48,112,49,52
32,104,52,48
20,92,52,49
19,87,48,48
20,80,49,50
29,76,48,53
38,77,51,53
53,84,51,54
74,94,53,54
100,108,51,53
129,120,50,48
168,129,44,47
204,129,40,45
229,122,32,43
248,114,29,41
253,106,31,37
258,94,33,33
256,84,34,36
255,73,35,35
248,71,35,34
245,68,32,35
239,71,32,35
231,77,32,38
223,84,30,40
207,90,33,41
189,101,37,43
166,112,48,45
140,124,46,46
119,132,47,47
91,132,49,52
67,127,52,55
53,117,50,55
44,105,51,57
43,93,52,54
45,88,55,56
51,88,56,58
61,93,57,60
73,103,57,60
98,110,56,57
121,119,54,54
164,124,45,48
188,126,42,45
204,126,43,44
224,116,37,41
231,106,37,40
235,98,36,36
237,91,34,36
236,82,32,33
233,77,32,33
227,75,32,34
223,75,33,35
216,81,34,35
208,89,33,33
198,97,33,35
187,106,31,39
168,115,36,41
149,123,35,41
133,127,37,43
113,126,44,44
93,123,43,49
71,118,50,56
53,113,54,61
39,111,56,64
23,111,61,63
14,115,63,67
20,118,64,67
34,119,64,72
55,120,61,73
86,114,61,70
106,110,72,65
142,108,61,60
169,105,53,56
190,101,49,53
205,98,44,47
