229,105,35,49
206,114,30,58
176,123,26,62
137,124,23,63
103,120,28,63
70,115,39,55
45,104,47,52
29,91,48,50
20,83,47,48
15,76,45,50
15,76,45,50
18,84,45,47
24,93,48,47
37,102,48,51
59,112,42,58
95,119,29,63
129,121,25,63
164,122,23,61
193,113,23,58
208,107,34,46
223,97,37,40
234,85,34,37
240,79,32,33
242,70,30,34
237,72,33,29
231,78,33,26
224,85,33,25
217,93,29,28
209,99,23,36
194,104,22,44
171,110,23,49
145,111,25,51
118,103,29,55
91,88,31,56
66,67,39,53
50,43,42,53
39,23,43,46
30,7,47,45
22,2,47,37
21,0,45,24
23,0,41,23
32,0,41,24
43,2,40,31
61,1,36,46
87,5,30,59
114,16,27,65
140,35,25,62
165,52,22,62
177,60,28,61
181,68,33,53
188,77,31,49
191,81,27,47
191,86,21,44
186,87,20,44
180,91,19,41
171,95,17,39
161,99,18,39
150,101,16,41
137,107,17,41
122,109,19,43
108,112,21,45
91,111,26,46
79,108,30,49
65,103,36,49
57,98,41,50
52,90,43,51
56,87,44,50
63,84,44,50
77,81,45,50
93,83,46,51
119,86,39,50
145,91,32,50
171,94,26,51
192,96,24,50
209,95,21,48
218,92,25,42
225,86,24,39
227,82,25,34
225,76,25,31
222,73,25,28
217,76,23,24
211,78,24,27
204,89,23,26
193,95,23,32
181,101,22,37
165,108,20,39
143,108,19,41
121,102,20,45
96,94,25,45
77,85,32,41
62,76,36,38
52,64,39,39
44,57,41,40
44,54,39,38
50,58,42,42
57,63,42,42
74,68,39,44
99,75,30,49
126,81,23,52
159,83,19,53
185,84,19,50
207,82,22,45
221,76,26,42
230,73,28,34
235,69,29,27
238,64,31,25
235,61,31,22
235,63,29,25
233,67,28,26
227,75,30,27
218,85,27,28
206,92,24,34
188,95,22,42
167,98,21,46
139,97,19,48
111,92,22,51
76,79,27,51
53,69,37,46
39,60,40,40
24,52,43,38
18,48,46,38
16,47,47,38
20,54,46,39
28,61,46,41
45,72,41,45
70,83,34,54
97,92,28,56
133,101,24,54
164,102,21,52
190,97,23,49
207,91,28,42
222,83,27,38
231,72,31,36
236,65,30,34
240,60,28,29
239,57,30,30
233,62,31,28
231,70,31,29
225,80,30,34
216,92,29,38
203,102,28,43
181,111,25,47
147,115,25,51
111,111,27,53
76,101,33,54
42,86,41,51
22,73,40,45
4,58,43,45
0,48,41,41
0,42,38,43
0,41,37,34
0,48,40,27
0,57,42,27
4,70,47,41
20,82,47,51
52,97,44,58
93,112,35,57
140,112,28,59
181,106,24,56
203,96,30,51
223,84,33,43
238,70,31,40
245,56,30,38
248,48,31,31
246,39,33,32
240,49,38,25
238,56,37,24
234,68,36,26
231,79,29,34
220,89,27,43
202,101,25,47
174,111,24,50
137,113,27,53
96,110,32,51
63,101,42,47
38,88,43,42
21,75,41,41
10,64,40,41
4,56,44,39
0,55,46,37
3,62,48,31
6,68,51,30
17,80,51,35
33,90,50,49
65,101,35,60
104,118,29,63
149,127,27,61
191,125,24,61
221,122,28,54
237,117,37,44
257,100,37,40
267,89,37,37
269,81,39,33
268,77,41,30
266,76,43,29
262,85,43,27
258,93,40,32
250,101,36,40
231,113,34,47
210,121,36,54
179,127,35,58
145,128,28,59
104,123,27,60
72,112,32,58
50,105,37,55
32,95,37,54
17,90,42,51
11,86,44,47
7,89,48,41
11,94,49,40
18,99,48,48
32,107,45,54
61,118,33,61
94,130,31,64
124,136,27,63
153,135,29,62
183,132,35,58
207,122,36,55
228,110,35,51
247,95,37,44
253,90,39,40
256,86,41,35
258,81,41,35
260,82,35,43
255,84,33,50
248,92,31,53
235,97,30,57
217,101,26,60
190,96,22,65
164,93,26,64
136,84,33,60
109,76,38,56
93,69,41,54
80,61,42,54
70,57,47,54
71,61,48,46
72,66,50,46
83,73,45,51
103,84,37,57
132,96,29,62
158,108,31,62
186,117,30,60
213,117,26,57
240,115,24,55
254,109,29,51
271,99,29,48
282,91,29,45
283,84,32,40
280,84,39,34
274,92,43,32
269,97,41,30
260,105,40,35
246,113,35,42
227,114,31,51
201,117,27,56
170,117,26,54
139,114,27,57
104,108,34,53
78,102,41,47
57,94,44,41
47,87,44,40
43,82,41,38
41,83,39,38
43,89,40,37
52,95,38,40
61,106,40,42
84,118,34,48
115,133,28,50
148,140,24,52
179,140,24,53
210,133,23,52
239,124,21,50
262,108,26,42
275,95,30,35
278,86,37,27
280,78,39,24
282,74,35,23
282,76,35,23
281,84,35,22
275,93,37,23
269,102,32,30
256,112,30,40
236,123,27,45
209,127,24,49
176,130,24,51
140,126,23,48
112,118,28,46
86,109,34,42
70,96,35,44
57,87,34,40
52,82,37,37
49,82,40,31
54,85,41,32
57,93,42,36
67,103,42,38
87,115,39,44
115,126,31,46
150,131,22,49
184,132,20,50
209,128,22,46
230,119,29,43
252,106,30,37
263,94,36,28
270,84,37,28
277,75,35,30
279,69,34,28
280,69,33,34
276,80,35,35
268,92,39,31
257,106,37,33
244,117,34,41
218,127,35,49
185,134,35,50
151,131,29,53
113,120,26,53
87,112,30,47
66,101,38,42
52,90,39,40
44,81,40,35
41,78,41,33
42,81,43,26
46,87,44,26
55,92,42,34
68,101,39,41
92,113,32,45
129,120,22,49
163,126,20,50
192,125,22,51
226,119,21,48
245,109,30,41
262,96,33,42
273,84,35,35
281,72,36,32
284,68,38,26
280,68,40,22
279,73,37,27
270,81,40,28
261,92,41,27
252,96,32,42
234,103,26,49
205,109,24,51
170,106,26,52
138,101,28,51
105,90,39,44
83,77,40,39
68,64,38,36
57,53,40,38
53,46,37,40
48,46,37,38
49,51,39,36
51,61,43,35
62,74,43,37
78,86,41,46
105,97,36,51
138,106,29,54
176,107,24,54
217,101,21,54
239,94,29,46
256,84,35,37
267,73,38,33
274,64,39,27
279,42,42,37
273,31,48,43
265,24,53,54
263,29,48,61
266,32,38,67
264,84,33,37
252,92,26,44
227,100,21,48
196,105,23,49
163,102,25,49
134,97,30,51
103,87,33,44
79,76,35,42
62,63,35,39
57,56,36,39
53,53,36,39
49,59,42,35
53,67,45,28
55,77,48,29
71,94,48,31
98,103,36,43
128,109,25,50
163,117,23,49
194,118,23,49
228,109,24,48
253,99,29,35
265,87,32,30
274,76,35,31
281,62,31,35
283,47,29,40
281,41,32,47
276,39,38,48
277,71,35,27
271,87,39,24
266,101,35,32
256,114,30,41
234,129,31,45
201,138,33,47
170,136,28,52
134,127,24,51
105,117,31,46
81,104,36,44
67,90,35,44
56,81,39,41
49,77,41,36
49,79,42,27
53,84,45,18
57,93,48,21
69,101,42,33
84,111,36,46
108,124,26,47
137,135,24,49
176,141,22,49
209,138,20,48
233,130,26,44
248,118,35,35
264,101,33,37
275,86,34,40
285,74,29,41
288,68,28,36
287,70,32,32
281,79,38,25
274,92,41,21
269,104,40,26
261,112,35,37
246,123,30,46
215,137,35,48
182,140,34,49
150,136,30,53
118,125,27,49
92,115,33,44
74,100,32,43
63,88,34,43
56,82,39,41
49,78,41,36
52,83,42,25
54,91,45,23
61,103,43,23
76,113,37,37
97,120,28,48
119,131,25,49
148,141,26,49
181,140,24,51
219,131,22,49
236,127,34,40
256,111,39,35
270,96,37,37
279,86,36,42
286,79,33,39
289,74,32,35
283,78,37,33
276,92,43,26
271,101,43,30
264,113,36,37
253,120,27,50
224,135,29,49
193,141,32,49
163,140,28,52
132,133,28,50
105,123,29,45
82,106,29,43
70,93,29,43
66,87,32,40
61,85,36,36
59,88,39,32
61,94,39,32
67,101,38,32
77,113,37,35
97,121,31,44
120,130,26,48
149,138,22,49
182,138,22,51
209,135,23,47
230,128,33,43
249,118,36,42
265,104,40,36
278,90,40,34
286,83,39,35
288,79,40,31
285,81,40,32
279,90,42,33
273,99,43,40
268,109,38,48
253,120,32,55
228,131,28,56
196,137,27,54
165,135,24,54
133,132,26,49
106,118,31,44
88,104,28,45
75,90,27,45
68,85,31,41
63,82,35,39
61,82,37,35
65,86,38,32
71,91,35,34
81,98,32,37
99,107,26,44
123,116,21,49
149,125,21,49
181,132,20,50
211,127,21,50
229,124,30,48
244,118,36,41
264,103,35,41
274,96,34,44
282,88,35,42
281,85,40,36
276,88,43,35
270,95,44,36
265,103,43,43
259,113,36,49
246,123,30,52
220,133,28,54
190,139,27,52
160,138,25,52
132,134,29,48
105,123,32,42
88,111,33,43
75,101,34,39
68,94,37,37
64,88,38,35
61,88,40,30
64,95,39,31
70,103,37,33
79,112,35,38
95,119,33,45
117,125,29,48
149,130,25,49
184,127,22,52
214,115,23,53
230,106,34,47
253,87,39,43
269,75,39,41
278,66,43,37
279,54,46,33
278,58,50,28
277,66,47,27
276,77,47,24
269,93,49,32
261,108,43,44
245,123,37,50
214,137,39,53
176,140,39,53
137,130,31,55
105,119,25,50
78,101,30,42
60,80,28,40
52,69,32,37
46,62,36,31
42,57,36,26
42,56,33,21
46,57,32,18
49,64,36,19
50,79,40,23
63,94,39,35
87,104,32,45
119,117,27,49
160,126,26,51
196,123,28,52
230,116,37,49
256,101,44,42
277,81,44,37
288,44,46,49
276,37,60,37
265,26,77,39
261,17,76,43
244,9,86,58
240,7,91,72
246,16,75,81
257,32,53,92
252,97,31,54
220,111,29,55
180,115,28,52
138,113,30,52
102,105,37,42
72,90,42,33
56,74,38,34
47,61,37,34
43,53,39,32
39,51,38,29
39,57,39,21
40,64,41,20
43,75,44,23
54,86,40,36
79,96,29,48
109,109,24,51
148,119,24,53
186,117,25,57
224,115,30,51
243,106,48,42
264,89,47,38
278,74,44,36
282,46,46,49
273,30,54,53
265,28,61,55
264,33,59,58
269,44,52,52
272,92,41,38
258,101,37,43
233,112,33,48
200,117,33,50
167,113,31,52
131,105,28,52
101,95,33,45
76,77,33,44
62,65,32,42
52,55,34,41
45,49,39,39
39,48,41,35
41,57,42,30
43,61,45,29
49,71,46,34
62,85,45,44
86,98,38,53
123,113,29,54
165,122,25,56
198,121,25,56
231,115,28,50
249,105,38,43
266,89,40,40
282,72,37,35
290,61,34,32
290,46,39,40
280,36,49,41
263,29,61,55
265,37,52,55
277,81,40,35
271,90,33,45
256,104,29,49
232,113,26,53
199,120,27,52
168,118,24,53
129,110,27,49
99,100,35,45
79,83,35,46
63,70,33,44
55,62,37,41
48,56,39,38
46,56,39,35
47,64,41,33
52,68,41,37
61,77,39,42
77,87,32,49
103,102,25,53
133,116,23,52
168,123,22,52
200,119,21,53
228,114,30,48
247,101,37,42
264,88,35,43
278,76,33,44
285,69,35,41
287,58,38,37
287,63,42,31
283,71,43,31
278,81,44,33
274,89,42,44
264,102,35,51
242,117,32,53
210,124,32,54
178,125,29,55
140,121,27,55
112,110,29,52
87,98,30,47
72,84,29,46
60,73,32,42
54,66,36,38
51,63,35,34
52,65,35,30
56,71,34,32
60,78,34,37
70,89,32,42
85,101,31,47
107,113,31,50
137,123,31,51
171,124,25,53
205,121,26,55
237,110,29,58
257,94,37,57
276,81,38,53
287,58,39,56
283,42,52,54
276,35,59,52
268,29,65,54
259,19,76,75
262,30,64,75
278,85,41,51
263,100,32,55
235,114,30,56
202,122,29,56
167,118,22,57
135,116,23,53
104,104,27,48
85,90,29,47
70,77,30,44
62,69,32,40
56,63,35,36
54,60,33,34
57,66,34,33
59,71,36,34
