285,152,28,34
279,152,28,31
274,151,28,30
269,149,29,31
260,148,32,29
253,146,32,29
245,144,37,26
238,143,38,26
230,144,40,23
223,144,36,25
209,147,38,24
200,148,40,23
191,149,42,22
177,155,42,22
171,155,37,23
162,160,41,22
156,164,37,22
150,163,35,25
136,170,36,26
133,172,38,26
127,177,34,25
121,178,33,26
118,178,35,26
115,179,32,26
113,179,29,26
110,176,29,28
106,176,26,27
107,173,26,28
108,169,23,29
110,166,24,28
110,161,25,29
112,159,24,30
112,157,23,31
113,154,23,29
115,150,23,31
114,148,24,33
117,143,24,32
120,141,23,31
123,138,23,31
128,137,21,31
132,135,19,33
137,132,19,32
139,128,17,34
143,130,19,33
147,128,20,32
151,126,21,33
152,129,21,31
159,123,23,33
159,123,26,31
167,117,24,33
166,115,30,35
169,117,29,32
175,119,29,31
177,119,30,31
180,120,32,29
186,119,30,28
188,116,32,28
190,122,33,23
194,118,33,26
197,117,32,27
197,120,34,25
201,125,32,25
203,124,31,27
206,125,32,28
207,126,33,30
210,129,33,27
213,130,32,29
215,130,31,32
216,131,32,34
217,129,34,36
217,132,35,36
264,137,36,41
267,140,36,44
222,136,27,35
218,140,25,32
219,142,21,34
216,144,20,32
214,144,19,36
217,145,19,35
212,147,18,34
210,149,17,33
209,150,16,33
208,150,16,33
204,149,15,32
198,151,17,31
190,152,20,30
184,150,18,31
182,147,17,31
180,145,19,29
177,140,22,31
173,140,17,27
167,138,15,29
164,133,17,30
161,132,17,28
155,126,17,32
151,121,20,34
151,116,21,35
151,107,28,39
147,108,23,38
145,106,25,36
139,98,30,39
140,100,29,37
137,101,28,34
136,98,28,35
128,99,31,35
129,101,27,29
125,102,28,31
119,104,29,28
122,108,29,28
120,106,32,26
124,110,30,25
128,118,25,24
125,119,33,25
128,123,34,26
132,133,35,29
134,135,32,33
130,145,33,30
139,147,32,29
139,155,33,31
140,161,33,33
152,168,26,32
162,176,23,30
165,179,20,30
171,185,21,31
181,191,20,32
185,198,20,30
196,202,18,31
207,209,18,30
212,215,18,30
222,218,17,31
233,222,17,31
238,225,17,31
245,228,17,29
253,231,18,28
264,234,17,25
270,238,15,21
275,235,15,24
279,234,17,25
282,235,17,24
286,236,19,23
290,236,19,23
292,236,18,23
290,230,22,27
287,226,28,25
291,225,29,32
289,221,33,30
286,217,33,31
283,219,30,26
277,218,30,25
269,213,29,24
262,212,29,24
261,207,32,23
256,205,32,23
251,204,34,23
239,198,35,25
231,194,34,25
220,187,34,29
208,183,37,28
196,178,36,28
187,172,35,31
174,166,33,31
162,164,31,29
142,159,29,32
139,153,31,35
121,149,35,33
110,146,28,33
100,142,28,34
93,135,29,35
81,131,31,36
68,127,30,37
60,125,28,37
55,123,26,37
50,121,26,39
41,121,25,39
35,123,22,39
30,126,19,39
24,126,23,36
28,130,18,40
26,138,18,34
25,132,19,36
25,138,19,36
27,137,22,36
30,143,24,35
37,143,22,36
43,147,23,37
53,149,24,38
61,151,25,36
69,157,28,34
77,161,31,34
92,165,32,34
99,165,34,35
106,168,36,31
107,168,36,29
119,171,38,26
121,173,44,24
143,175,39,22
152,174,37,23
159,173,38,23
166,171,37,24
168,170,40,22
176,169,38,24
190,165,37,26
194,164,36,28
197,160,34,28
204,157,32,30
208,154,30,31
210,148,29,34
212,142,29,34
215,139,27,35
216,133,26,36
217,132,24,35
214,125,23,38
211,121,23,37
211,114,21,38
207,108,20,40
203,103,20,43
198,100,20,41
190,95,20,39
184,93,22,39
175,91,22,41
166,92,24,39
157,92,26,39
148,92,23,37
139,92,24,38
129,96,27,35
120,99,28,34
112,104,29,35
106,106,28,35
98,113,28,35
91,116,28,37
86,121,27,38
82,122,26,37
82,127,27,36
76,128,30,34
74,131,28,36
69,135,31,32
70,135,31,33
68,138,29,32
66,141,32,24
65,139,33,27
62,142,31,26
66,143,31,24
77,143,30,27
68,141,37,27
68,145,38,24
71,146,35,23
76,146,37,22
82,145,35,23
85,148,36,25
88,150,33,24
92,151,34,25
97,154,34,26
101,154,34,27
111,156,32,29
114,160,30,27
122,163,29,26
126,161,28,31
134,164,31,29
137,165,30,30
152,171,28,30
157,172,26,30
165,173,26,30
175,174,21,33
180,173,19,33
184,173,22,33
191,168,23,35
202,170,22,37
204,167,20,38
211,164,19,39
212,163,22,37
217,157,23,39
220,152,26,39
224,145,29,39
225,139,32,39
227,130,37,42
232,122,34,41
229,114,39,40
231,106,40,41
228,99,43,38
227,90,44,40
227,82,44,42
224,75,44,43
220,69,44,41
214,64,42,41
212,60,42,45
208,57,38,43
195,54,41,38
194,53,37,40
187,54,34,38
185,56,33,37
177,60,32,34
167,63,32,34
167,65,25,36
158,69,31,37
152,72,34,37
147,79,28,37
142,82,27,37
138,90,24,36
136,95,22,37
132,101,21,38
128,108,21,36
126,112,20,36
130,116,16,34
130,126,17,39
128,133,17,38
128,140,20,39
128,148,18,36
121,150,16,34
113,157,21,34
118,159,18,36
115,159,21,37
116,163,21,37
115,171,24,34
115,173,26,35
115,177,27,34
114,179,32,32
119,186,33,26
125,192,31,24
122,186,32,29
126,187,37,29
132,188,37,26
137,187,37,26
144,185,38,27
143,185,37,27
150,184,39,28
159,183,36,28
163,188,28,26
171,177,28,35
176,176,33,31
179,166,33,38
188,164,29,35
195,162,26,36
199,161,25,36
203,153,25,37
211,148,22,36
211,145,25,38
214,139,21,37
220,135,21,37
224,130,16,38
225,124,17,37
226,118,19,38
222,114,21,38
219,109,21,37
217,107,22,37
212,101,22,36
207,100,24,36
205,99,27,34
195,94,27,33
187,90,29,31
182,91,30,30
175,87,32,29
168,85,34,26
168,87,32,27
165,92,33,25
158,92,35,25
157,93,33,25
156,98,34,22
153,97,34,26
148,92,39,30
147,99,36,29
154,102,31,29
149,107,34,29
154,109,33,30
156,110,34,32
158,119,32,29
162,124,33,29
161,129,31,28
162,130,32,31
167,135,30,31
170,136,29,34
178,139,23,32
181,144,21,31
184,142,24,32
185,148,21,29
184,152,26,28
182,155,26,26
186,155,24,28
187,155,25,28
190,155,23,28
190,156,24,28
192,155,24,30
195,155,21,32
198,154,22,32
198,156,23,31
203,155,22,36
208,158,23,35
199,156,28,34
201,153,29,37
200,152,30,35
198,150,30,38
197,143,35,41
193,146,38,39
191,148,39,37
193,148,39,38
191,147,41,36
194,148,37,33
193,146,40,33
189,141,40,35
188,139,40,36
194,143,38,36
193,143,37,37
194,143,37,35
192,143,37,36
187,146,36,36
185,146,36,38
185,150,33,37
185,151,29,35
184,150,28,38
185,151,26,38
184,154,25,38
181,153,26,37
184,152,22,40
182,154,23,39
182,155,22,40
185,157,23,39
180,152,24,39
186,159,21,37
187,159,20,38
189,159,18,38
188,160,19,36
191,167,19,31
190,166,22,30
186,172,22,31
192,171,20,32
185,172,29,33
184,162,30,40
188,170,29,36
187,171,26,31
190,171,26,29
189,169,27,29
190,164,27,30
190,163,28,30
189,160,29,29
189,154,29,27
188,148,30,26
185,149,32,22
185,143,31,24
179,138,34,25
176,132,37,27
176,128,33,25
171,122,33,26
167,116,34,26
163,110,33,28
161,103,30,30
155,100,35,30
150,98,28,30
144,96,29,29
138,94,28,28
136,92,28,30
133,88,29,31
131,90,27,31
127,92,29,31
122,94,32,33
119,96,27,36
118,105,25,33
116,107,19,34
113,104,25,35
105,121,20,33
109,131,18,34
108,135,19,32
116,146,19,34
122,157,18,33
124,164,22,34
130,170,23,35
137,178,23,35
143,185,22,34
149,194,23,33
157,203,24,32
157,207,27,31
164,214,25,26
166,214,26,28
170,216,29,29
173,219,29,28
184,218,29,29
181,218,32,27
186,217,32,26
192,214,31,25
190,213,33,23
195,206,33,26
196,201,33,25
198,194,32,28
202,188,30,27
202,183,28,27
203,175,26,29
202,169,28,28
202,161,27,29
201,156,25,30
200,149,24,31
198,144,23,31
194,139,21,31
190,135,20,30
187,129,18,30
182,127,18,30
175,125,19,30
169,124,18,30
163,120,17,28
157,120,18,27
152,120,18,26
146,119,17,27
140,119,18,27
134,123,19,27
126,123,20,28
121,125,18,25
115,126,18,24
110,128,18,23
106,130,19,23
103,133,18,26
99,137,17,25
95,142,17,24
93,148,18,23
93,147,17,25
91,154,19,24
90,154,21,25
92,156,22,23
93,156,27,25
88,157,24,26
91,159,22,24
97,160,24,25
100,159,24,30
103,154,32,29
100,154,28,29
107,152,31,29
110,146,30,30
116,146,28,29
120,145,28,29
126,142,30,29
127,136,31,31
127,137,30,32
133,132,31,33
137,133,30,33
144,130,30,34
148,132,28,34
155,128,28,36
161,128,22,38
162,126,22,40
167,127,19,41
166,124,20,35
165,124,23,38
163,122,26,39
163,121,31,37
164,122,26,38
167,117,32,38
168,109,45,34
167,107,42,36
165,108,40,42
161,106,40,47
158,113,34,47
155,113,36,47
152,121,35,45
158,126,34,46
153,105,38,48
141,115,36,46
144,109,41,54
151,104,45,58
132,104,51,60
154,106,35,53
150,110,38,52
148,113,38,45
143,119,41,41
150,117,42,45
147,126,42,36
158,130,32,34
156,134,34,32
168,126,24,36
167,126,33,39
164,122,41,50
173,115,43,60
188,114,40,42
203,103,27,27
205,102,24,28
204,96,20,26
206,94,19,25
205,89,19,24
206,88,19,26
204,82,16,25
202,80,15,28
204,75,16,26
202,72,15,26
198,68,15,28
193,66,15,27
187,66,15,27
161,66,22,27
163,67,22,33
155,64,23,34
146,64,24,33
134,59,25,33
130,69,24,31
119,75,24,32
110,82,29,31
104,85,26,30
94,92,22,29
87,100,23,29
85,105,23,31
82,119,27,27
75,123,25,27
76,127,28,29
74,135,27,31
73,126,31,36
65,136,30,34
65,148,31,30
75,170,31,24
68,163,28,30
75,171,24,29
81,178,29,27
90,183,31,27
102,187,31,27
106,189,29,28
114,192,26,27
125,188,24,28
133,186,23,31
141,183,21,36
150,179,21,30
153,177,21,29
162,171,21,31
171,164,18,32
179,160,15,33
190,154,15,32
192,147,14,34
199,138,15,32
206,132,14,30
208,124,14,30
208,117,15,30
207,110,15,31
209,103,16,35
210,96,16,34
208,90,19,33
205,84,20,32
202,80,20,31
199,76,22,33
193,76,24,32
186,69,25,31
178,65,25,29
168,64,26,31
159,61,28,29
151,61,27,29
141,58,27,28
132,61,28,29
123,64,27,29
120,66,24,28
113,66,25,29
108,68,25,29
102,81,22,28
88,85,26,28
78,83,34,32
74,91,34,34
78,91,32,32
81,99,28,32
85,99,26,30
85,106,26,31
89,112,24,31
89,117,26,34
97,124,25,34
102,123,24,33
105,138,25,33
109,137,23,31
112,139,25,30
120,141,22,31
127,146,24,32
132,148,27,32
134,147,28,30
143,148,27,26
144,148,30,24
142,141,33,28
143,137,40,31
158,146,57,49
153,148,43,36
150,141,40,28
155,140,30,27
148,136,34,24
148,128,33,28
148,131,30,26
150,127,28,30
147,122,28,38
133,116,27,36
132,111,24,39
128,108,21,34
127,109,22,32
123,109,23,35
117,110,22,34
113,111,23,35
110,111,21,35
102,114,24,39
96,113,23,40
94,119,27,41
90,128,30,42
90,132,24,44
91,136,26,37
93,139,25,34
95,140,30,36
94,144,30,36
100,149,30,34
104,153,31,31
110,156,31,31
111,158,31,31
117,159,31,30
121,161,35,30
134,159,35,25
136,157,34,30
144,153,35,30
144,151,37,32
147,147,36,32
148,148,34,34
152,144,29,31
156,144,25,29
158,143,24,29
155,139,22,30
158,136,21,31
155,132,20,30
163,129,20,31
162,128,20,27
160,127,22,26
157,122,26,25
152,117,28,24
147,114,28,24
141,109,27,24
136,102,28,26
137,99,26,27
131,96,27,29
130,94,25,30
123,91,23,33
118,85,23,33
111,85,26,35
104,85,27,35
98,87,27,39
91,105,25,34
87,107,23,29
79,110,22,30
72,113,24,30
69,115,26,32
67,131,27,27
65,137,29,26
65,140,26,28
65,142,25,33
66,143,24,35
64,152,25,33
65,154,22,34
71,155,18,35
72,158,20,30
79,162,21,34
84,164,22,30
93,170,23,32
103,172,22,32
107,173,26,31
114,170,28,32
122,166,33,34
132,159,31,36
138,155,34,38
146,147,32,36
148,148,33,31
155,143,30,30
158,135,29,33
161,127,28,32
171,119,20,31
177,109,18,33
177,103,17,31
180,97,17,33
182,90,19,34
180,83,23,34
174,78,27,31
174,70,28,28
171,64,29,27
166,61,31,22
162,56,28,23
163,55,25,26
158,50,26,23
150,44,23,27
146,42,21,28
140,39,21,31
136,38,20,30
132,43,16,29
123,49,14,27
118,53,15,27
114,53,17,25
107,59,21,27
101,61,22,25
98,68,23,25
96,68,25,30
93,79,28,25
99,86,25,27
100,87,23,26
108,94,20,27
103,101,19,27
109,101,17,29
111,105,18,29
116,105,21,30
118,108,26,26
126,112,26,29
137,112,24,25
144,117,23,28
154,118,17,26
160,120,16,26
164,120,17,29
169,124,20,26
176,125,23,26
181,128,25,23
184,126,29,20
191,123,26,21
198,117,20,24
205,115,15,28
209,108,13,29
210,106,15,30
206,104,18,33
205,103,23,31
203,99,22,28
202,93,27,27
202,95,26,26
201,91,21,28
198,87,18,29
195,86,17,29
202,86,17,29
191,83,22,34
180,81,27,30
179,80,28,30
172,81,30,29
164,82,28,30
159,83,26,31
150,85,24,29
146,87,20,29
135,94,24,27
126,96,25,30
119,99,25,34
106,104,29,34
100,107,27,30
92,112,28,28
84,119,27,31
80,119,24,30
77,121,20,30
74,132,18,33
71,138,23,33
67,142,26,31
68,143,24,32
67,148,26,29
69,154,26,28
69,160,23,26
70,154,23,29
75,154,24,31
85,151,21,33
87,143,21,35
89,144,23,30
93,142,27,29
96,137,31,29
99,137,27,31
107,125,29,33
107,128,31,30
110,122,26,30
121,118,20,33
125,112,23,30
130,110,22,29
141,106,22,25
138,102,26,28
138,96,29,26
141,93,29,27
142,88,27,26
149,81,20,31
157,78,17,30
157,72,16,33
157,69,17,33
156,69,20,33
151,68,27,26
150,67,30,28
148,69,30,25
150,69,25,29
147,73,21,28
147,67,19,33
144,67,19,32
139,70,18,32
133,73,23,33
128,76,25,29
124,80,26,29
118,83,29,31
120,89,25,27
117,95,24,28
114,96,24,29
116,102,23,30
114,108,21,30
115,118,20,30
114,116,21,32
115,120,25,28
113,122,29,30
116,126,34,29
118,131,32,30
127,135,28,31
134,139,23,30
139,141,17,30
144,143,15,30
151,144,18,30
157,146,20,29
158,146,28,27
162,148,31,24
167,148,33,23
174,142,32,23
180,140,26,26
191,133,19,30
198,129,15,32
201,128,15,30
202,120,18,34
203,114,21,32
204,111,27,27
204,108,29,25
204,101,30,25
203,94,29,29
206,89,25,31
207,82,22,32
210,79,18,32
210,76,16,32
204,72,17,30
200,66,20,30
196,61,26,29
189,61,28,27
187,61,26,26
184,60,26,26
179,58,23,27
175,58,19,28
171,54,20,29
167,56,17,30
157,63,17,26
150,66,22,27
138,69,26,24
138,75,22,26
127,73,25,25
123,78,23,25
121,82,24,29
117,89,23,28
111,84,22,32
111,93,23,31
107,101,22,31
101,100,23,33
96,115,24,29
96,118,26,31
90,124,30,30
90,131,31,29
95,135,28,29
98,142,25,32
101,149,25,30
104,149,22,32
107,157,23,29
106,158,25,30
115,162,23,32
118,163,22,29
122,166,27,32
123,167,29,32
127,166,33,32
136,167,32,31
140,167,31,32
146,166,29,34
145,162,28,37
150,160,25,38
155,156,22,35
157,153,20,36
160,151,18,38
161,150,21,33
162,147,27,32
162,145,30,30
159,141,35,30
161,137,32,28
160,131,32,31
160,123,31,32
164,120,24,32
162,113,21,34
163,112,20,35
158,107,20,34
153,99,19,35
148,95,23,33
140,88,26,28
139,84,29,27
137,81,30,27
138,79,24,26
129,76,27,28
123,74,25,28
120,71,22,28
115,71,22,27
110,67,21,27
106,69,18,29
105,66,19,25
100,71,16,26
100,71,19,25
93,73,22,23
87,72,22,24
92,74,23,21
89,81,21,18
90,84,19,21
86,73,21,25
82,79,22,23
87,77,19,28
87,84,19,24
91,82,17,29
92,89,17,27
95,92,19,25
101,98,22,24
97,103,26,22
100,107,28,20
104,107,29,21
112,109,24,22
119,112,22,24
123,114,23,24
129,112,21,29
132,112,19,30
142,110,15,28
148,107,14,28
152,110,16,29
154,110,21,25
153,106,26,25
152,103,28,25
152,101,29,26
155,97,27,25
157,96,23,28
161,91,27,30
163,89,24,31
166,88,21,32
166,87,18,31
168,83,18,34
166,82,16,34
164,79,22,35
161,77,24,35
161,79,28,31
156,76,30,33
155,78,31,28
151,76,32,31
155,77,28,30
153,74,27,33
152,73,25,33
150,66,23,37
143,68,22,34
150,74,20,34
146,73,17,34
143,76,18,34
141,78,22,32
136,80,25,28
136,82,28,28
134,83,29,28
133,83,30,31
127,75,33,35
132,78,32,34
135,78,29,32
134,81,27,30
140,81,22,31
146,87,18,32
150,92,18,31
151,90,19,28
151,89,19,29
151,90,22,31
158,93,23,30
159,94,26,28
165,95,26,24
173,94,25,25
175,91,25,26
178,91,24,26
182,90,24,28
186,91,20,28
187,90,17,28
191,88,14,29
193,85,15,29
191,83,16,32
187,85,20,28
186,79,21,29
184,75,25,26
184,69,26,25
180,62,33,26
181,58,32,31
176,53,30,30
174,46,26,31
172,49,21,30
166,45,18,30
161,45,16,32
154,42,17,30
150,42,17,30
144,43,21,31
139,45,22,31
129,45,27,31
121,49,30,29
114,49,32,31
109,55,30,30
103,59,28,32
97,63,25,32
95,63,25,32
90,65,22,29
87,71,19,30
83,78,17,32
83,85,17,32
77,84,22,34
78,83,22,31
79,84,27,31
80,84,32,31
80,87,30,31
85,89,26,29
97,89,32,29
107,89,30,30
108,88,28,31
118,88,26,32
127,85,20,34
134,86,22,34
142,86,19,34
148,86,17,33
150,85,19,31
153,85,22,33
155,80,25,31
158,76,28,28
162,74,29,29
167,72,32,25
167,71,37,26
169,69,35,29
169,68,30,29
190,56,37,36
179,43,40,44
171,24,53,51
