132,182,33,58
144,180,33,60
159,178,32,60
172,177,29,57
182,175,31,55
197,171,27,51
211,163,26,50
225,155,27,51
236,152,27,45
245,140,26,46
250,127,25,50
256,118,27,50
261,114,26,49
265,105,25,50
270,97,24,50
275,86,22,51
276,79,23,50
276,72,23,51
276,64,23,52
275,54,23,53
274,48,23,55
273,43,25,54
270,42,24,53
267,35,26,52
261,32,28,56
259,28,32,55
250,28,36,51
243,31,39,50
239,29,43,51
233,29,48,50
224,32,54,50
214,33,56,55
207,38,62,54
199,41,67,56
189,46,69,51
180,52,79,48
170,57,80,47
165,62,80,46
154,69,81,44
144,81,87,36
138,86,90,33
125,92,95,37
125,100,86,36
117,107,84,36
110,112,82,36
105,119,78,37
97,126,77,38
98,130,72,40
77,135,79,40
75,140,77,44
67,144,78,42
64,148,74,43
62,150,68,44
58,153,65,43
54,153,68,44
45,154,62,45
58,155,58,44
58,155,64,43
64,153,62,45
67,150,64,47
70,147,67,48
79,146,66,48
89,143,61,47
94,142,71,46
103,142,69,45
110,137,68,51
118,139,78,50
127,136,77,56
136,137,85,51
145,136,89,51
156,134,91,49
170,134,79,50
177,136,73,51
189,137,77,44
199,136,85,39
209,132,78,44
217,131,77,45
225,126,76,46
234,122,80,45
243,117,74,48
250,111,73,51
257,105,71,53
264,99,67,53
269,92,67,56
269,84,66,58
272,77,58,60
274,71,62,62
275,67,62,58
274,61,61,61
275,55,59,60
278,52,56,60
276,47,55,62
272,41,50,65
274,33,47,70
269,33,43,68
267,27,41,70
260,27,45,68
255,25,39,71
248,26,37,71
239,26,38,75
224,25,45,76
208,29,55,77
193,31,63,80
178,35,73,80
171,41,73,78
155,48,82,75
152,53,73,75
132,62,89,70
121,69,89,68
120,74,79,67
112,79,82,69
100,87,86,65
100,90,78,68
79,92,92,69
77,95,85,72
80,96,76,74
81,96,73,76
78,96,71,75
76,96,71,78
74,93,69,79
67,91,75,81
50,82,85,81
57,85,82,83
65,85,75,88
67,82,73,90
74,87,72,85
75,89,78,84
71,87,84,82
77,88,86,81
85,89,84,80
96,95,84,75
109,97,79,72
124,99,78,70
134,100,82,67
140,101,79,64
150,102,88,62
148,101,95,59
164,101,90,57
178,100,85,56
178,102,91,52
194,98,85,52
206,98,84,50
217,99,80,44
226,97,78,42
226,94,82,41
233,92,79,38
240,90,74,36
236,86,82,36
228,86,90,36
226,84,95,33
241,82,82,30
236,76,84,32
225,75,90,34
239,74,80,30
236,70,78,32
237,68,71,33
235,67,69,32
234,68,65,30
232,68,64,30
229,69,64,29
219,71,68,30
219,71,61,30
205,73,70,32
190,75,77,34
188,78,71,36
176,82,73,37
180,85,61,40
173,86,60,47
165,89,57,53
158,93,53,57
148,97,50,61
135,101,52,66
128,104,43,66
122,109,40,66
117,113,38,72
106,116,36,61
101,121,33,66
93,130,35,66
84,131,40,66
74,136,40,66
66,138,43,66
58,141,46,70
57,145,42,65
52,148,40,67
50,151,40,68
48,152,39,72
47,153,38,76
47,152,38,78
50,154,38,74
51,155,40,76
52,155,43,76
58,161,44,82
59,163,49,80
64,168,53,77
76,168,55,83
79,168,59,80
94,171,58,79
109,175,59,78
118,177,68,72
128,180,73,70
139,182,80,65
153,182,82,63
166,182,84,59
176,182,88,55
189,182,91,52
202,181,92,49
215,177,90,48
219,176,94,43
234,171,89,42
234,167,92,36
236,159,95,34
244,152,90,34
250,143,88,37
251,134,85,36
250,127,86,35
252,122,85,34
249,116,84,32
245,109,82,31
239,104,84,29
235,94,83,32
229,89,78,30
224,86,79,28
222,82,77,27
213,70,75,29
204,66,73,29
199,58,71,31
195,54,66,30
183,55,70,31
184,52,62,34
173,53,64,36
173,52,60,40
158,53,67,42
158,52,59,49
150,53,60,52
147,54,55,55
134,57,56,59
127,58,53,60
121,60,53,63
117,63,51,66
109,71,51,63
98,73,52,66
80,78,66,63
67,87,74,62
64,94,68,59
58,98,69,60
50,101,75,61
44,105,75,63
37,106,77,66
31,109,81,67
24,112,83,72
23,115,82,72
25,120,82,75
24,116,82,83
25,120,82,82
24,120,84,85
27,123,83,81
33,124,87,84
39,123,84,79
53,128,82,77
51,125,94,77
53,122,105,76
59,122,108,72
68,118,111,67
90,114,99,70
94,108,100,71
113,101,95,68
127,97,102,70
128,94,111,67
147,87,104,68
162,80,100,67
182,75,90,67
195,73,87,63
202,71,89,58
221,67,79,56
239,68,71,51
253,66,64,47
264,64,60,45
274,62,54,45
281,61,50,40
288,57,46,40
294,58,41,36
295,56,38,36
294,54,38,36
292,51,39,35
291,49,39,36
289,48,40,33
286,48,39,33
281,50,40,34
277,50,41,38
270,52,45,40
261,56,49,40
253,59,50,40
241,64,55,39
230,69,58,44
224,75,62,43
210,84,69,43
196,92,73,42
183,101,77,41
165,110,83,39
157,119,81,43
156,127,74,41
136,135,78,39
123,141,75,44
106,146,77,47
101,151,76,50
87,161,82,46
95,95,38,52
95,93,35,50
91,92,36,53
92,92,32,50
90,91,28,53
84,89,30,53
82,88,30,53
75,86,31,55
70,85,32,57
68,87,30,54
19,139,64,60
12,134,69,65
13,123,66,72
14,117,63,78
13,110,67,83
15,104,68,83
17,104,69,84
21,103,72,82
24,99,76,84
25,98,85,84
31,99,88,81
37,97,91,79
38,97,99,78
47,99,98,75
65,102,94,72
76,102,95,71
92,110,85,64
90,109,95,62
106,115,93,59
123,119,94,57
131,127,98,50
141,130,96,44
153,131,97,44
158,134,97,41
173,134,95,41
185,130,96,45
193,131,91,43
206,126,87,45
210,126,87,39
215,121,89,41
219,117,90,40
225,109,85,42
225,99,87,43
225,96,91,39
225,82,84,40
222,77,92,37
221,64,91,41
220,58,91,39
214,56,91,35
212,45,92,38
202,38,88,38
201,33,93,38
191,29,88,36
192,23,94,42
218,24,70,45
211,21,74,45
200,23,81,41
199,23,76,44
187,25,82,44
174,29,85,44
171,34,83,44
161,44,86,46
146,47,97,52
129,52,103,58
112,62,99,64
114,64,87,70
97,78,95,72
94,84,92,76
85,90,90,76
68,97,93,72
60,103,92,79
54,107,90,85
44,113,87,82
40,120,87,82
33,127,92,85
24,126,90,83
23,130,92,88
18,135,91,82
22,131,90,91
20,129,89,93
17,128,92,98
18,126,93,106
24,131,89,100
26,129,87,102
38,138,81,95
42,137,78,94
51,140,78,92
63,144,75,84
67,143,80,86
71,146,87,80
92,147,78,76
99,149,85,69
109,148,84,64
112,150,97,56
119,148,104,50
124,143,106,45
141,137,102,45
151,131,103,47
150,126,109,43
165,121,108,44
182,114,103,46
198,111,93,43
195,105,102,41
196,100,106,39
216,95,87,37
195,90,106,36
200,84,105,38
200,76,104,41
201,73,99,38
204,68,96,37
219,64,91,31
207,59,95,36
207,56,89,31
205,53,92,30
204,53,87,29
205,50,83,28
204,49,79,28
205,48,73,28
207,50,68,26
196,51,70,26
186,52,74,27
189,53,64,31
174,56,69,32
171,59,70,34
155,64,80,34
155,68,72,38
152,71,69,41
141,73,71,45
133,75,69,49
127,77,64,52
122,79,57,55
118,81,56,58
110,85,51,58
102,88,50,58
91,89,54,60
80,91,55,61
72,92,56,63
56,93,65,65
41,93,68,63
38,96,66,65
33,97,67,67
27,99,67,68
22,96,65,72
20,96,66,78
18,95,65,78
16,92,68,85
14,90,69,87
16,92,69,92
18,90,71,94
16,88,74,92
23,92,77,90
21,89,86,93
29,91,88,88
37,94,90,84
49,96,93,80
53,96,103,76
69,94,99,79
86,96,98,76
103,95,95,73
118,94,97,71
130,96,95,67
143,94,98,66
157,92,95,63
171,93,96,61
187,93,91,58
198,90,90,56
213,90,82,53
210,90,91,50
225,90,80,48
231,89,79,46
237,89,76,45
243,88,71,43
248,86,70,41
251,83,66,44
250,81,67,42
248,77,65,43
247,74,62,39
244,73,65,36
242,69,66,34
236,67,67,34
230,65,66,33
227,58,68,36
224,56,62,39
210,54,67,39
200,54,71,38
194,50,70,42
181,52,77,39
181,49,69,42
182,50,65,44
170,52,73,45
162,53,73,45
149,54,77,46
140,55,74,50
123,54,75,54
113,55,73,59
97,54,71,66
80,56,76,74
66,59,76,84
51,62,78,82
35,59,78,87
28,59,80,87
18,62,81,87
8,64,84,89
5,69,77,89
2,72,74,90
2,77,70,88
0,78,67,89
0,78,64,91
0,81,61,87
0,82,61,88
0,86,63,89
0,85,62,90
0,88,67,92
5,90,67,91
9,89,68,92
11,86,78,93
15,84,83,96
23,82,91,93
33,87,91,87
47,91,92,79
60,92,95,82
77,96,94,75
101,102,85,66
117,108,84,59
131,113,87,54
144,117,84,44
161,116,80,44
182,108,74,45
199,103,66,43
210,96,61,44
212,93,66,41
224,84,59,41
224,79,61,39
225,75,65,36
229,71,66,33
228,67,64,33
231,63,61,32
232,59,59,31
231,56,59,29
228,54,59,29
227,50,56,30
225,47,55,30
220,45,56,32
216,43,57,33
210,41,60,34
203,42,64,32
195,41,69,32
187,41,71,32
181,41,72,31
179,42,71,31
179,42,66,32
166,43,75,33
160,44,71,35
153,47,68,36
144,50,71,42
131,52,73,47
122,53,71,52
115,57,66,56
96,60,64,65
77,65,65,75
64,73,61,71
48,79,67,69
40,83,68,68
32,87,71,70
14,89,74,78
10,96,68,76
9,103,58,74
12,114,49,72
7,115,53,77
1,117,55,80
1,123,54,77
1,130,52,73
3,127,51,80
8,126,48,79
9,121,51,84
13,122,52,90
14,112,65,97
19,117,68,93
21,119,66,93
28,118,67,92
31,119,83,93
45,124,87,89
53,126,92,89
64,131,96,84
82,134,98,85
98,140,98,76
115,148,99,65
126,153,111,54
138,156,113,48
151,159,113,41
168,161,111,36
185,162,107,32
199,161,105,31
214,160,103,28
218,155,98,30
229,151,95,30
231,145,96,30
239,139,96,31
242,134,92,36
243,129,93,36
244,124,92,36
244,119,92,38
248,112,90,38
248,108,91,37
248,101,89,40
251,99,90,39
248,96,97,40
250,92,94,40
238,97,94,41
260,95,85,37
238,99,97,36
238,103,95,36
234,108,96,37
230,118,94,37
211,126,105,38
211,137,96,31
210,146,90,29
195,165,90,32
174,173,99,39
153,183,106,40
151,193,99,47
129,202,99,49
111,208,103,50
115,214,87,45
101,216,86,43
89,222,81,37
75,220,75,39
57,220,77,39
42,218,81,41
35,218,82,41
28,213,84,46
21,208,86,51
14,203,89,55
9,199,93,60
7,192,91,65
3,186,91,67
2,180,88,69
3,173,84,71
9,166,79,77
10,160,79,80
13,156,81,86
14,152,85,88
17,146,88,87
24,148,92,88
29,147,95,81
39,141,95,85
50,142,96,83
56,142,100,82
64,146,103,75
67,150,111,64
80,149,107,59
100,149,92,52
113,151,92,44
116,147,92,37
127,147,94,37
133,147,93,36
147,143,88,35
149,141,92,33
157,136,91,35
163,132,88,34
167,126,85,37
179,121,80,38
182,117,81,37
195,113,73,37
194,108,73,36
204,105,71,36
201,100,71,34
204,96,71,35
205,94,69,30
207,88,67,32
208,81,63,31
208,76,64,29
210,71,64,31
211,64,60,30
211,60,58,29
208,52,60,32
205,46,61,34
202,41,62,35
199,40,63,31
198,36,64,32
197,32,65,35
195,28,63,37
194,25,61,39
194,24,61,40
191,24,64,41
188,23,64,43
184,23,64,44
181,21,64,47
176,21,68,52
171,23,69,54
164,24,72,57
160,25,72,62
154,26,72,65
149,26,72,71
142,27,73,74
134,28,74,75
132,31,69,76
127,33,61,76
121,34,63,79
114,33,63,79
111,35,59,77
100,34,62,73
94,37,62,74
90,34,66,76
87,38,63,71
85,35,60,72
84,35,57,70
84,35,54,67
84,34,48,68
85,33,45,68
84,34,43,66
82,31,43,69
82,31,44,72
80,31,47,73
82,34,46,70
87,37,44,68
89,37,43,68
93,41,42,65
96,46,43,62
101,50,42,60
105,55,44,56
111,59,46,51
117,66,46,47
121,71,50,41
123,75,54,40
135,81,47,37
143,84,46,36
145,86,51,36
152,88,50,36
163,90,46,36
172,91,45,36
182,93,43,36
192,94,41,37
203,96,39,37
213,98,37,36
224,99,34,35
232,100,33,35
241,101,30,36
246,101,31,36
252,103,29,37
257,102,31,37
260,103,31,37
263,103,31,37
266,104,31,38
268,104,27,39
265,105,31,40
263,103,31,42
259,103,33,42
254,102,35,44
251,102,36,45
248,99,33,47
235,98,40,49
224,96,45,51
211,92,51,54
198,91,54,57
183,88,59,59
168,86,65,63
156,84,67,64
147,82,67,69
135,80,68,72
119,80,65,76
110,77,68,83
96,79,69,85
80,83,76,84
74,87,74,82
64,90,73,81
54,96,75,77
43,98,81,77
35,100,80,80
29,104,81,80
27,110,78,77
22,111,80,77
23,114,85,85
20,118,89,82
19,123,92,81
25,127,90,75
29,127,92,75
33,129,95,75
43,131,92,73
53,129,91,74
60,130,93,71
63,127,100,69
80,127,95,72
97,124,87,66
108,123,89,62
123,122,91,61
127,123,93,50
141,120,93,51
147,121,97,44
162,118,93,44
175,116,90,42
189,111,86,41
192,109,89,39
199,106,83,38
211,104,77,35
210,102,80,35
214,96,79,35
216,89,78,37
215,86,79,36
218,78,75,37
212,75,77,37
210,71,79,34
212,68,77,32
213,66,78,31
208,63,77,32
205,60,79,33
201,58,78,30
195,59,82,30
192,61,79,30
180,64,78,31
198,64,64,30
181,67,74,30
182,71,71,30
167,75,82,33
166,80,75,33
158,87,74,34
150,89,74,37
139,95,76,41
129,99,74,46
117,104,73,50
109,109,68,57
84,114,73,56
80,119,65,59
67,124,63,63
49,128,71,63
40,131,69,68
27,130,65,74
19,128,64,81
16,132,60,80
13,132,56,81
9,134,53,83
2,133,56,84
0,131,54,85
0,127,51,83
0,130,51,85
1,130,49,86
7,128,41,88
5,125,47,89
5,123,51,89
8,116,57,93
14,115,57,91
9,112,74,93
14,104,80,96
25,101,83,98
44,100,78,99
55,100,84,96
69,104,87,95
76,106,97,90
100,116,98,78
116,119,105,70
122,124,114,56
134,126,120,52
155,128,117,49
175,126,113,47
196,127,108,45
210,127,103,42
225,125,99,40
234,121,97,40
233,117,99,42
243,107,98,44
247,106,93,42
258,95,82,41
259,93,83,36
264,81,77,38
267,76,71,36
272,68,73,37
272,60,71,38
270,58,71,35
276,54,64,33
277,50,64,31
276,46,61,33
277,42,61,36
276,36,61,40
272,35,64,41
267,36,65,41
259,38,71,39
252,39,76,38
248,42,76,35
244,43,80,33
229,45,86,33
231,46,81,36
235,50,66,45
218,53,80,49
205,55,86,53
193,63,84,60
178,66,88,66
162,68,93,74
136,73,99,77
122,80,99,77
122,84,89,82
108,91,88,78
92,97,93,74
88,104,85,69
70,108,86,71
62,106,84,74
48,102,91,75
45,107,85,69
31,99,90,74
30,97,87,84
25,92,88,88
26,89,86,89
27,80,81,91
25,74,77,91
24,70,67,88
26,68,65,86
29,64,69,91
28,62,77,98
34,64,81,101
35,63,86,99
39,60,89,100
41,57,96,100
52,61,99,99
63,62,97,93
71,61,101,95
73,66,98,83
84,68,98,81
98,72,95,77
115,77,92,73
136,79,98,70
136,82,101,70
156,85,91,65
161,87,85,63
176,91,82,58
182,89,80,61
192,89,76,57
193,90,83,57
218,86,68,60
230,86,61,57
240,84,57,55
248,81,55,54
255,83,51,51
262,79,47,50
267,78,44,47
270,75,43,48
269,73,45,47
268,71,46,47
266,67,48,51
263,66,49,52
258,62,51,53
253,62,52,53
246,62,56,54
238,60,59,55
233,60,59,55
225,60,63,56
210,63,71,53
205,63,70,57
200,68,67,56
179,71,81,58
175,75,77,60
168,80,76,59
152,85,84,58
141,89,85,59
132,94,82,61
118,101,84,63
112,108,81,61
100,116,79,59
88,125,81,58
74,130,83,57
68,135,85,63
59,138,87,64
51,144,87,63
44,148,92,64
38,149,91,65
34,146,95,66
32,135,93,77
29,133,96,79
27,135,96,73
27,128,96,79
29,119,96,87
29,110,98,91
33,109,107,81
33,104,113,84
44,100,110,86
60,101,106,87
62,98,108,87
74,93,104,86
75,86,108,86
84,88,118,86
94,86,102,87
106,86,112,85
117,87,98,78
132,88,101,76
140,92,97,68
155,91,94,71
170,91,89,72
185,89,87,75
188,86,91,74
199,84,86,73
202,86,89,71
210,85,79,65
205,87,86,63
186,92,51,62
178,93,42,58
170,92,42,58
161,91,42,57
154,90,40,57
144,88,40,57
136,88,39,57
127,84,39,59
118,83,35,61
109,86,36,58
97,88,37,60
88,87,34,61
83,86,32,59
76,89,31,59
69,89,30,56
61,89,29,55
53,90,29,55
46,90,30,55
37,93,32,53
32,93,31,52
28,91,30,54
19,93,32,51
17,92,31,52
14,92,30,51
8,96,31,47
9,94,31,46
8,98,31,44
7,95,30,45
10,92,28,47
14,90,25,48
19,89,26,47
24,90,22,42
41,112,56,24
43,111,59,37
72,119,53,68
52,115,67,73
36,107,77,76
37,105,72,79
38,102,68,81
43,103,65,78
47,103,62,78
45,98,70,83
51,99,81,81
78,96,65,77
58,94,63,77
136,97,29,77
148,101,33,73
160,102,33,72
172,101,35,73
183,103,35,75
192,102,37,75
197,102,38,72
205,103,39,70
209,99,39,71
213,101,42,67
138,103,71,58
149,103,93,65
142,98,103,65
148,99,99,61
172,101,85,61
176,100,91,57
190,96,96,59
193,96,102,59
201,97,101,54
206,98,98,50
219,105,99,41
235,105,90,41
246,102,85,40
240,100,91,39
255,96,81,38
247,94,92,39
246,91,89,41
244,90,93,40
243,89,92,38
243,86,92,39
243,78,91,39
243,73,93,40
238,74,85,38
245,71,93,37
264,70,76,38
262,72,78,36
260,73,73,35
245,75,82,36
230,77,92,37
229,81,89,36
213,84,96,37
218,87,83,40
215,92,80,42
199,101,86,44
184,104,94,52
171,111,90,56
160,116,89,60
148,122,82,60
134,127,83,64
126,131,79,75
110,135,84,72
107,139,79,76
92,140,83,81
87,145,78,80
76,148,79,77
75,150,73,79
61,148,77,79
57,148,72,82
52,145,76,85
46,143,79,83
42,139,80,92
37,133,83,96
36,122,81,109
33,127,84,100
36,128,78,97
44,128,65,91
52,130,59,89
52,125,63,93
51,122,64,92
56,124,68,86
56,118,70,91
63,119,72,85
64,117,78,82
80,116,73,83
83,115,77,74
94,112,80,79
99,112,86,72
108,113,89,69
122,112,90,68
123,109,99,65
124,108,108,65
142,94,99,79
137,87,109,84
153,78,106,89
152,78,120,91
173,78,112,85
180,78,114,86
183,83,110,74
187,88,111,66
206,98,99,52
208,100,102,46
223,100,91,41
234,98,83,38
225,94,93,38
216,90,102,38
211,87,106,40
213,84,105,41
227,79,91,39
240,76,77,40
232,71,86,39
231,71,82,39
230,67,79,41
236,65,70,41
237,64,66,40
233,66,65,39
222,65,71,40
209,65,81,44
196,66,89,45
196,67,77,51
172,73,100,49
171,79,92,51
161,86,94,50
148,91,99,54
132,101,105,61
125,106,96,62
119,114,96,59
107,126,98,53
91,134,104,61
88,145,99,61
82,154,99,62
75,160,95,64
59,170,105,59
52,174,103,64
44,183,106,62
41,190,110,61
38,190,111,64
34,194,114,64
34,194,109,64
44,197,101,62
42,197,101,62
36,191,100,67
33,189,101,65
32,186,102,69
33,184,101,70
35,180,103,69
38,174,98,73
42,172,103,70
48,170,103,71
49,166,107,72
60,162,104,69
70,158,104,69
81,153,99,67
91,149,97,62
104,145,95,65
107,141,97,58
115,135,97,56
129,129,97,54
145,122,90,58
156,102,86,74
165,99,83,69
176,95,81,70
190,91,70,68
193,86,74,68
215,83,57,67
225,77,55,70
231,73,50,67
239,69,47,64
245,64,44,64
254,59,39,66
257,55,38,65
255,49,40,65
258,42,36,67
255,37,36,65
252,31,37,67
