20,95,44,40
40,105,36,48
73,116,25,56
111,129,23,58
149,133,21,57
185,127,22,55
209,117,29,51
224,106,34,41
238,92,34,41
248,81,29,43
252,74,32,40
255,70,34,36
251,73,35,29
247,80,40,28
241,90,39,29
235,101,37,33
223,108,30,44
200,118,26,49
166,122,26,52
135,119,22,55
101,113,24,55
74,106,32,51
50,94,36,47
32,82,37,46
22,74,37,43
16,69,38,42
11,72,39,36
13,77,41,36
15,86,45,35
25,94,46,40
41,106,45,52
69,115,41,60
109,120,31,63
155,120,28,62
197,112,28,62
219,103,39,53
238,93,42,44
251,81,41,38
259,73,37,39
264,65,37,37
263,65,41,33
258,65,45,30
254,77,46,27
246,87,48,30
237,98,43,43
218,107,33,53
192,118,25,58
156,122,22,60
121,120,23,62
82,118,32,57
51,108,42,48
29,99,43,44
17,88,41,44
7,81,42,43
3,77,44,42
1,81,47,38
6,86,45,39
14,96,48,43
30,107,45,52
57,116,37,62
99,124,27,68
146,127,26,66
193,118,26,65
222,107,33,59
237,96,45,47
250,81,46,42
261,70,42,40
268,61,39,39
269,56,39,34
266,58,41,28
260,69,43,23
252,80,46,26
243,92,44,34
229,102,36,46
204,112,34,53
170,117,34,57
135,121,33,58
99,114,32,58
65,105,35,55
35,91,40,52
19,79,41,48
10,67,39,46
5,59,40,44
0,59,44,42
5,64,44,37
10,73,46,39
22,85,46,40
44,96,40,52
79,106,31,61
120,118,28,62
161,119,24,60
196,115,22,62
219,109,29,58
237,97,36,50
252,82,35,49
259,71,35,45
262,63,38,42
262,60,40,37
258,64,40,33
255,73,42,29
248,85,42,32
237,97,40,42
222,109,31,50
197,119,27,55
159,124,33,60
128,126,33,60
92,119,33,59
58,109,39,58
33,97,41,54
17,86,42,51
5,77,45,44
0,71,46,43
2,74,48,37
2,80,53,41
11,88,56,41
29,97,52,50
56,103,45,62
94,111,37,64
141,115,31,62
182,112,26,63
210,104,32,58
231,94,38,47
243,83,40,42
254,74,35,40
258,67,37,38
261,63,37,37
257,66,41,35
253,72,45,35
247,84,45,34
239,96,43,40
226,106,38,48
207,117,28,55
174,123,24,61
137,126,24,62
104,121,26,59
69,116,39,53
44,106,47,50
28,96,47,48
20,84,45,48
14,80,44,48
15,79,44,48
18,85,45,46
23,92,48,47
36,101,48,53
59,110,41,60
91,118,31,63
130,122,26,61
164,121,24,61
193,114,26,57
209,106,34,48
222,95,37,40
233,86,34,36
239,79,32,35
240,73,30,34
238,73,31,31
231,79,33,27
225,86,33,26
217,93,29,31
208,99,24,38
193,104,20,44
171,109,21,48
147,113,24,49
120,104,26,53
91,88,32,56
66,65,39,55
47,44,44,49
37,23,47,48
29,7,49,45
26,2,42,37
23,0,38,27
25,0,33,25
32,2,36,25
40,2,41,34
59,4,40,44
86,5,31,58
115,18,26,64
142,32,25,67
164,51,24,62
179,64,26,59
185,74,30,52
186,79,32,49
189,82,28,48
192,88,20,45
187,89,18,45
178,94,20,41
170,97,18,39
161,99,17,38
151,102,16,41
137,108,17,43
122,112,19,41
108,113,22,44
91,111,25,46
78,110,28,48
65,106,35,47
55,97,42,51
52,92,43,50
54,86,43,51
62,81,46,51
75,81,46,50
93,82,45,51
118,85,40,52
145,90,32,53
172,94,25,53
194,95,23,53
209,95,23,47
219,93,23,44
223,87,25,40
225,81,25,33
223,77,24,30
220,75,24,27
217,76,24,25
212,79,24,27
204,88,24,26
195,98,23,31
182,106,24,35
166,109,19,40
145,110,19,42
124,104,20,44
98,95,28,46
78,87,32,39
59,75,38,36
50,66,41,37
45,59,41,38
44,55,41,40
49,59,43,40
57,63,42,40
76,69,38,44
102,76,28,48
134,79,18,53
164,83,17,51
190,84,16,50
208,81,20,46
222,76,25,42
228,75,28,35
233,69,29,29
236,64,29,28
236,62,30,25
235,62,29,27
232,67,28,28
225,76,30,26
216,86,30,28
206,92,26,35
190,95,21,43
166,97,19,47
137,93,17,52
106,86,20,52
76,78,30,49
49,67,38,43
35,59,42,39
25,52,43,36
18,47,46,37
15,47,48,36
18,55,46,38
26,62,45,40
45,72,40,45
72,82,30,53
100,92,26,55
135,98,22,57
167,101,22,52
194,95,23,49
212,87,27,43
221,84,30,38
229,75,31,37
235,66,30,36
238,62,30,32
237,61,31,29
233,65,32,28
230,72,31,30
225,81,32,33
216,93,30,37
201,105,30,42
179,115,26,46
145,116,27,49
114,112,26,53
76,102,34,53
42,89,39,50
19,74,41,46
6,60,39,42
0,49,39,39
0,43,37,35
0,42,36,25
0,48,38,24
0,55,43,28
4,68,49,43
23,81,44,52
54,96,38,58
93,109,36,59
138,112,29,58
176,109,27,55
206,99,30,51
225,85,32,45
235,71,31,42
243,58,30,37
246,52,30,32
246,50,31,26
242,53,33,21
237,59,35,22
233,68,36,27
230,79,32,35
219,90,27,43
198,105,25,44
171,114,25,49
136,114,26,52
99,110,31,51
64,103,41,46
37,89,42,43
23,76,40,42
10,65,39,40
4,57,43,41
2,57,44,36
5,60,45,32
8,69,49,29
18,80,49,38
31,91,49,48
66,101,33,59
109,114,25,65
150,126,25,62
192,125,19,60
225,121,28,54
243,110,36,46
257,97,36,41
265,89,37,37
268,82,39,36
268,78,42,33
266,79,43,28
263,87,44,28
258,93,41,31
250,102,37,40
231,114,35,47
208,124,36,53
176,129,32,56
142,126,23,58
103,121,23,59
70,113,33,56
47,103,36,54
30,98,37,52
19,90,39,49
12,89,42,45
7,89,45,41
10,95,48,40
15,100,51,47
27,109,45,52
61,117,32,61
94,129,28,64
130,134,27,63
158,135,29,60
183,133,35,57
207,124,38,54
233,103,34,51
246,92,37,46
252,91,40,40
256,85,41,37
257,83,41,34
259,82,37,44
257,87,33,49
249,94,31,50
232,100,32,54
217,102,26,60
193,97,21,65
162,94,27,62
136,85,33,61
111,74,37,58
90,66,42,54
77,63,43,53
68,59,47,55
69,61,48,46
70,68,51,43
83,75,46,49
108,84,31,59
133,94,25,63
160,107,30,63
184,116,31,59
212,117,27,58
239,114,26,56
255,110,29,50
273,94,30,46
281,89,29,45
283,86,31,42
280,85,38,36
275,88,43,31
269,96,43,29
260,106,40,34
247,113,36,44
229,116,32,50
203,117,26,54
172,116,21,55
136,112,24,55
108,108,31,54
79,102,40,47
57,94,46,41
46,88,44,38
45,82,39,37
42,84,38,35
44,90,40,38
48,96,41,40
57,106,42,42
86,119,32,48
117,132,25,50
153,139,22,53
182,140,23,52
212,136,24,50
240,125,22,48
267,104,25,42
275,92,31,36
278,84,37,26
281,80,36,26
282,77,35,25
284,78,34,25
280,85,34,23
275,93,36,24
268,102,35,31
256,113,31,40
235,124,28,44
209,129,24,47
174,130,24,48
140,126,24,49
111,118,30,46
87,109,34,43
69,98,34,42
56,88,36,40
50,82,40,35
49,83,40,29
52,84,40,31
57,93,42,35
66,103,42,38
84,115,39,42
117,126,28,45
152,132,19,49
188,129,19,50
210,127,25,45
231,117,32,44
254,102,30,37
264,91,37,29
270,82,38,28
278,75,34,30
280,71,31,30
280,72,33,34
275,81,35,34
267,94,41,29
257,105,40,35
243,119,34,40
218,126,29,48
184,134,30,50
150,130,24,53
113,122,27,51
84,112,34,47
66,103,38,41
52,92,37,38
43,81,42,34
42,78,41,32
43,79,42,24
47,84,43,25
55,91,41,34
69,100,38,42
95,111,30,46
131,119,20,51
165,124,18,51
202,123,20,51
229,117,22,48
247,109,30,41
263,97,34,41
274,82,35,34
280,73,35,33
283,69,36,28
282,68,39,25
279,73,38,26
273,83,38,27
262,93,41,30
251,96,34,44
232,103,27,48
204,108,24,50
169,105,26,52
137,100,32,49
106,93,38,41
83,79,42,36
70,64,38,35
59,54,39,36
51,47,40,39
46,45,38,39
47,52,41,35
50,60,43,35
62,73,43,37
77,86,44,47
104,97,38,53
136,105,32,55
178,108,24,53
223,98,20,52
247,89,29,46
255,85,36,38
264,76,38,34
274,66,37,27
278,57,37,24
281,52,36,25
282,51,35,30
279,61,33,32
273,72,34,34
263,84,36,37
250,94,28,42
228,102,21,46
198,104,20,49
161,102,24,49
135,98,28,49
104,88,34,45
75,77,39,39
62,62,37,39
57,56,36,38
53,54,37,36
49,59,40,33
51,66,45,30
57,78,49,29
74,94,44,31
100,103,33,45
136,109,23,50
168,115,23,50
195,116,24,49
235,103,22,46
253,96,30,37
264,87,35,29
273,73,35,31
280,63,31,35
283,58,29,34
284,56,28,34
282,62,30,29
278,74,35,25
271,89,39,24
265,100,37,34
254,115,31,42
233,130,31,45
200,139,31,47
169,134,26,51
133,127,24,50
104,116,37,47
83,106,34,41
67,93,34,43
54,82,40,40
49,79,40,35
50,79,43,26
51,84,45,18
58,92,43,23
70,100,40,34
85,110,34,44
111,124,26,47
139,136,25,49
178,138,20,49
212,134,19,48
236,127,27,43
251,114,36,35
265,99,35,36
274,88,33,41
282,77,30,42
284,72,29,37
285,74,32,34
281,80,38,26
274,92,43,22
268,102,42,28
261,114,36,38
243,126,31,43
213,137,34,46
182,140,31,50
150,132,28,53
114,123,31,48
91,113,33,43
75,101,31,42
63,91,34,41
53,82,39,41
49,79,41,37
50,83,44,25
53,90,45,21
63,101,41,25
78,111,34,37
95,122,29,47
118,132,26,49
150,140,25,51
188,137,20,51
221,130,24,47
242,122,35,42
257,107,39,36
273,93,36,38
279,87,36,39
285,79,34,39
286,74,33,36
284,77,37,34
277,91,42,27
271,103,43,31
264,111,37,40
251,122,28,47
224,133,27,49
192,140,27,49
160,137,23,51
132,134,29,50
106,123,31,45
81,105,33,42
71,92,31,41
64,87,33,38
60,85,35,36
59,88,39,31
60,94,39,30
65,102,38,31
77,112,36,34
96,122,31,43
124,129,25,49
154,137,20,49
186,137,20,50
216,133,24,46
231,129,34,44
251,116,37,44
267,100,39,38
279,88,37,36
285,83,37,34
288,80,38,31
286,83,39,30
281,91,43,31
274,100,43,39
267,109,41,47
252,123,32,52
226,132,28,53
196,137,23,54
162,136,22,53
130,130,27,48
107,119,31,44
88,103,29,44
78,94,27,43
67,85,31,42
61,83,35,37
59,83,36,34
62,85,38,32
67,91,37,32
77,99,34,37
97,109,26,43
123,117,22,48
152,125,19,50
181,128,19,51
212,128,21,50
231,122,31,46
249,112,35,42
264,100,36,42
275,92,34,42
281,88,35,42
280,85,39,38
278,90,43,35
272,97,45,34
266,104,43,41
258,113,37,49
244,124,32,53
219,135,29,52
190,139,25,53
161,138,26,52
131,134,29,47
107,126,32,40
87,115,34,42
74,103,36,38
66,94,38,36
62,89,38,33
62,89,40,28
63,95,40,28
67,101,39,30
78,109,36,36
97,119,29,44
120,126,29,48
151,129,24,50
188,122,19,54
217,114,23,52
238,101,33,48
253,87,40,43
268,74,41,40
276,68,41,39
280,65,44,31
280,63,47,28
280,67,47,25
277,78,47,24
270,93,48,33
261,108,45,42
244,124,40,47
210,139,41,50
177,140,32,52
139,130,24,52
102,116,28,48
79,100,31,42
62,82,32,41
53,71,32,35
45,62,37,31
44,56,35,26
43,55,33,23
45,59,32,19
48,66,35,20
52,78,37,24
64,94,37,34
90,105,29,46
123,116,24,51
164,122,27,53
202,120,26,53
229,116,35,50
262,98,42,39
277,80,44,37
292,63,40,33
297,52,41,27
305,47,36,19
308,42,37,16
292,46,42,19
287,55,43,24
280,70,45,30
273,87,40,43
252,98,32,50
215,113,31,52
178,116,26,52
136,112,28,50
100,105,38,40
73,92,42,31
57,76,40,31
48,60,37,30
43,54,36,30
40,50,37,26
38,53,40,21
39,62,40,21
45,73,41,26
56,84,39,37
80,97,30,49
112,105,25,54
153,118,24,55
195,117,24,56
224,114,31,51
256,99,42,41
265,89,46,38
279,75,45,36
286,63,43,35
288,56,42,32
289,55,42,32
287,66,41,27
280,79,43,27
271,92,41,35
258,101,37,44
233,112,34,47
198,116,32,50
168,114,28,51
130,106,26,50
98,93,35,45
76,76,34,43
62,63,34,41
52,56,36,38
44,51,40,37
41,51,40,32
41,55,41,28
44,61,43,28
49,72,45,34
60,85,46,44
88,99,36,51
125,110,27,56
166,121,23,56
204,117,22,56
229,116,31,50
253,103,38,44
268,88,38,39
281,74,34,35
288,63,33,34
291,59,34,30
292,56,37,28
288,61,38,26
282,69,40,28
277,79,39,34
271,91,34,44
256,102,31,49
232,114,26,52
200,120,25,52
163,117,22,52
130,114,28,46
100,101,35,44
79,84,34,44
65,73,33,42
54,61,37,41
49,56,37,37
45,57,40,34
48,61,41,34
50,67,41,35
59,77,40,41
74,89,35,46
104,103,24,52
137,116,22,54
171,121,22,54
205,117,23,52
232,110,31,48
250,99,37,43
265,85,36,42
276,76,35,43
284,68,37,40
287,64,40,35
287,66,41,32
284,72,44,32
280,82,44,33
274,91,42,44
265,104,36,50
240,119,34,51
209,127,32,53
177,125,25,55
141,119,25,55
114,115,30,48
91,101,29,48
71,87,30,44
59,75,32,42
54,67,36,37
52,63,36,34
51,65,35,29
55,71,35,30
60,78,33,34
70,89,32,40
84,102,32,45
105,112,32,49
138,123,29,51
171,125,28,53
204,121,28,56
234,111,32,55
259,96,37,55
278,80,37,51
288,66,39,50
292,55,44,47
293,53,47,39
292,60,47,30
288,67,50,30
284,78,48,36
277,89,42,47
262,101,35,53
234,118,30,53
203,122,24,54
166,120,21,55
131,113,24,52
106,104,28,48
85,91,30,45
72,78,28,42
62,70,32,37
58,64,32,35
56,62,33,31
57,65,34,31
59,72,35,32
