78,112,35,34
69,108,38,36
65,102,40,38
65,99,41,34
71,99,45,46
79,97,49,50
96,99,50,53
121,103,56,56
157,113,58,52
198,120,52,51
227,124,44,47
244,126,43,44
253,121,39,40
256,117,36,39
253,115,36,35
245,109,36,32
237,104,32,31
226,102,31,31
213,102,31,31
202,103,31,29
188,108,28,32
173,113,29,30
159,117,27,31
148,119,26,33
133,120,27,34
124,118,27,36
114,115,31,38
111,112,34,39
112,114,38,41
117,114,43,43
129,115,47,46
147,115,55,49
173,116,62,53
209,113,52,55
238,119,47,52
255,123,46,48
265,120,43,48
268,113,39,48
260,109,38,43
248,103,39,38
235,100,37,35
225,104,36,33
214,107,32,32
199,111,33,33
182,113,33,35
170,116,31,33
157,116,32,33
148,115,27,33
137,112,30,33
128,110,32,34
124,108,32,36
121,108,36,37
122,110,37,42
127,112,39,43
134,114,43,43
150,113,42,43
172,110,42,43
190,109,52,44
222,103,44,46
245,97,47,47
260,89,46,49
271,81,46,47
279,75,44,46
281,70,41,44
280,70,40,39
274,74,42,39
268,81,39,39
262,92,39,38
252,102,41,40
239,115,42,43
221,131,42,46
196,143,37,47
169,153,42,44
134,155,42,45
101,154,36,44
68,151,39,45
44,141,33,48
18,125,45,51
5,116,46,45
3,102,46,41
3,87,48,44
0,79,52,43
4,81,54,47
12,90,56,46
25,103,55,42
45,118,56,49
80,130,46,55
110,144,48,50
152,158,41,49
186,161,37,47
213,154,37,42
227,144,35,40
234,130,36,39
238,119,34,33
238,104,31,32
234,92,34,29
227,82,33,32
223,77,31,30
216,75,34,31
209,79,33,32
202,88,33,32
194,101,32,29
184,111,33,35
173,122,35,36
163,135,33,35
150,142,35,36
138,143,38,39
132,137,38,42
128,130,43,43
127,124,52,46
134,122,51,42
145,115,52,44
161,109,53,46
178,109,55,46
200,110,54,47
224,109,47,50
244,118,43,44
255,118,36,43
261,115,33,39
262,110,29,36
256,105,31,30
248,102,30,31
240,98,33,29
231,94,28,28
220,93,29,29
207,92,28,30
195,94,26,29
181,101,27,30
168,108,26,30
156,116,25,31
141,123,26,34
131,129,26,35
119,129,31,38
112,129,37,42
116,130,37,46
117,125,47,49
123,120,54,55
141,123,65,54
167,122,70,53
202,109,67,60
236,107,56,54
258,108,46,53
271,107,42,49
275,109,40,42
269,110,40,39
263,112,35,37
252,109,34,37
240,110,31,36
225,111,28,36
208,115,26,32
191,119,24,30
173,123,26,31
154,124,25,30
135,127,28,32
123,129,27,34
108,129,28,35
98,128,29,36
91,123,34,40
91,119,40,43
99,117,41,44
108,119,47,43
122,120,52,47
149,121,58,52
176,123,66,52
227,119,46,51
246,120,46,52
265,115,41,50
272,109,41,44
273,106,37,43
268,101,36,43
260,100,37,36
251,99,34,38
239,104,33,33
226,109,32,33
211,113,30,31
192,115,32,34
175,122,32,36
160,128,28,38
135,131,31,38
117,134,33,39
103,130,33,40
86,121,42,40
79,114,45,41
77,104,47,42
80,98,49,44
87,96,52,50
97,99,53,52
115,104,57,53
145,109,54,54
176,112,55,54
211,120,46,50
237,125,40,45
247,125,41,45
255,119,37,42
254,114,35,38
251,104,33,34
243,93,33,34
235,89,31,30
225,86,28,31
214,88,29,31
204,90,32,33
191,93,34,35
176,99,36,36
166,106,30,39
152,115,33,36
135,124,34,38
118,126,38,37
107,120,40,43
102,113,44,40
100,104,49,44
103,89,56,52
110,86,58,50
124,78,62,53
143,77,64,57
172,78,65,60
204,81,59,63
231,87,51,62
250,103,44,54
257,110,44,52
257,116,40,47
252,116,39,48
242,115,36,46
232,114,32,43
220,114,30,39
204,115,30,34
189,115,28,35
174,116,30,34
159,115,27,34
145,115,28,35
132,114,27,36
121,116,27,37
109,116,31,39
104,115,31,41
105,115,38,42
113,113,38,44
124,111,43,44
141,111,44,47
161,116,49,47
191,119,53,50
227,116,45,48
249,116,48,47
266,110,43,48
278,107,44,46
283,101,39,42
283,97,38,38
280,97,36,37
274,98,32,33
264,104,35,32
253,107,33,32
239,112,32,34
225,120,35,34
208,127,31,36
182,132,35,36
163,133,33,37
142,133,33,37
119,128,36,37
105,123,32,37
93,118,31,40
80,111,35,42
74,107,37,44
73,105,39,46
72,107,43,47
82,108,43,49
98,116,41,49
111,125,46,51
127,138,56,46
158,148,52,45
190,152,52,46
225,148,45,46
246,138,42,44
262,128,37,40
270,118,36,40
273,107,37,43
273,102,37,35
272,95,36,36
266,95,37,33
259,97,38,35
253,106,38,36
244,116,36,39
232,127,35,40
210,137,39,42
187,147,43,43
158,151,46,43
128,149,49,44
97,144,46,45
74,137,41,48
53,131,42,49
40,121,42,49
32,108,45,50
32,99,46,48
33,91,46,48
39,95,44,46
46,102,47,48
57,110,49,53
77,126,44,52
100,139,41,50
129,148,42,46
164,154,37,46
196,153,34,47
223,146,35,46
243,133,35,47
254,122,39,41
262,110,40,40
268,103,38,38
271,97,39,33
271,94,36,34
270,95,38,34
265,98,39,37
261,102,39,40
254,109,39,45
242,122,36,44
221,133,34,44
190,139,37,46
166,146,38,46
128,146,42,47
99,143,40,50
69,133,45,49
49,122,44,51
33,108,45,49
23,100,48,43
21,89,47,49
20,83,49,52
24,86,50,52
34,91,50,52
44,97,51,57
61,109,50,58
88,117,54,56
121,128,51,50
161,136,42,45
192,139,41,44
221,136,35,43
242,130,30,40
249,121,32,37
254,109,31,36
256,98,30,32
253,87,29,32
250,81,29,33
245,77,28,31
239,78,29,30
232,84,29,32
223,91,30,34
214,99,30,37
201,107,33,41
183,121,37,39
166,130,38,41
147,136,40,43
124,138,44,44
104,137,46,46
91,132,41,46
80,125,46,51
72,114,56,55
72,107,57,57
80,101,52,58
95,101,52,57
108,110,56,50
129,112,57,53
155,115,52,53
184,120,46,48
206,123,42,44
222,123,41,44
234,119,38,41
239,115,36,37
241,106,34,36
237,97,34,35
233,89,34,36
227,86,31,36
220,84,32,36
214,86,33,36
207,90,33,35
198,94,33,35
188,99,34,35
177,106,33,36
166,113,34,38
155,118,33,39
142,121,36,42
133,122,38,43
129,118,40,43
128,113,40,45
131,108,45,49
137,101,46,54
146,99,49,53
161,100,53,51
177,101,57,52
202,102,51,56
221,107,49,53
237,109,41,52
245,110,38,49
247,109,36,48
245,109,37,46
239,104,38,42
232,105,36,42
224,105,33,40
212,105,34,37
197,103,33,36
185,106,33,35
171,107,35,36
157,110,35,37
141,115,38,38
130,119,33,39
114,124,37,38
103,123,38,40
96,121,41,41
96,116,43,45
100,112,47,48
115,108,45,51
125,108,49,53
142,109,53,51
166,112,54,48
198,115,56,52
225,118,50,50
251,118,41,47
267,116,39,48
276,112,36,48
276,107,34,43
270,100,35,37
264,92,34,38
256,89,31,35
244,88,30,32
232,92,30,29
218,96,29,29
204,100,30,30
190,106,30,33
174,111,31,37
155,118,33,39
142,125,32,37
124,127,34,36
111,129,37,38
101,122,43,42
99,112,49,49
101,104,55,52
113,102,53,52
122,99,58,51
143,99,60,53
169,98,64,56
207,96,54,59
233,100,53,55
251,103,44,54
262,100,42,57
269,104,39,49
263,103,40,47
257,99,39,45
248,100,37,42
237,102,35,37
223,107,34,36
209,112,32,35
192,119,32,34
173,123,34,38
153,127,35,39
132,132,36,41
113,134,34,39
94,132,36,40
77,126,41,41
66,118,47,44
61,110,48,48
59,104,50,53
62,108,53,51
68,111,55,54
82,122,52,54
100,129,54,54
120,134,62,54
159,136,62,53
192,132,55,53
222,127,49,51
245,118,43,46
257,111,41,45
266,101,37,44
270,95,35,40
267,85,37,37
262,82,39,35
256,79,39,35
250,83,39,35
242,89,41,40
234,98,40,45
220,107,41,47
198,119,41,50
170,128,43,47
138,130,39,47
111,129,44,49
80,123,45,51
54,113,44,51
31,105,51,48
18,95,52,48
16,86,48,45
18,81,50,49
28,75,48,53
34,78,54,52
53,83,53,52
74,92,55,55
97,106,56,53
133,118,48,50
166,127,43,47
200,127,38,48
226,125,33,45
243,117,31,42
252,107,32,39
256,99,33,37
255,91,35,34
253,79,35,34
248,72,35,34
245,68,34,34
239,72,33,33
231,76,32,34
223,81,31,39
209,90,34,40
193,100,35,42
171,109,44,46
148,121,47,47
119,128,47,49
93,131,48,50
72,127,47,55
54,118,48,55
47,107,51,57
44,95,53,57
45,85,56,59
53,90,56,57
62,94,56,58
76,100,53,61
95,109,57,58
127,118,50,52
166,123,43,48
179,125,44,48
203,123,41,44
220,117,38,41
228,109,38,40
235,98,33,36
237,92,34,34
236,84,33,32
234,79,32,34
230,76,32,33
223,76,33,33
216,81,34,32
209,88,33,33
199,97,33,34
186,106,32,38
169,114,36,40
154,120,33,43
137,125,39,44
116,126,42,44
93,121,47,50
75,118,47,57
62,113,44,62
46,110,49,67
24,109,63,68
17,115,65,66
15,118,73,74
40,119,58,73
59,118,60,73
84,114,66,68
110,112,67,61
143,106,63,58
171,104,54,53
190,100,52,52
209,92,42,47
