32,95,39,38
31,98,39,36
28,100,38,32
30,97,40,33
30,97,41,36
29,98,42,35
34,97,40,36
36,92,39,43
39,97,40,40
47,93,38,45
51,95,41,47
56,95,42,49
66,100,41,49
73,101,43,52
83,105,44,53
90,108,47,54
103,110,45,53
113,111,46,53
127,113,47,50
140,112,42,55
150,114,43,54
158,114,47,54
169,111,47,55
183,109,44,56
193,108,44,55
204,105,41,54
211,100,41,55
220,98,39,55
225,99,34,51
228,96,31,51
231,96,31,50
233,94,28,48
233,93,27,49
234,93,26,48
235,94,28,49
235,93,27,45
235,92,28,44
234,92,26,37
232,94,28,38
228,96,30,39
223,99,26,38
215,104,27,33
211,102,29,35
202,106,29,36
196,105,31,37
191,107,31,36
184,106,32,35
177,107,36,36
171,109,36,35
151,111,43,32
146,112,43,35
134,110,44,39
128,112,42,40
122,110,42,45
112,111,45,47
104,107,43,50
98,107,44,52
88,105,46,53
76,100,46,58
63,93,46,62
51,90,51,63
39,90,55,61
28,87,55,62
21,83,57,63
16,80,55,63
10,77,53,63
7,72,51,64
3,70,52,67
0,66,53,69
0,65,49,68
0,62,47,68
0,59,46,75
0,57,47,79
0,60,50,75
0,57,55,79
0,59,61,79
0,58,64,82
0,61,70,83
5,65,73,82
11,68,73,84
20,72,77,83
29,77,76,83
39,80,76,87
51,86,78,89
61,90,71,88
69,95,76,85
79,97,80,84
91,95,80,88
99,96,76,84
108,94,81,85
119,94,79,85
131,92,79,88
140,88,76,88
149,85,75,88
155,82,77,88
164,82,80,90
169,81,86,92
177,82,85,89
183,82,86,90
190,84,84,89
196,86,84,87
201,90,85,92
208,91,86,90
214,95,83,88
217,97,85,88
224,100,79,84
228,99,79,89
231,92,78,94
232,91,79,92
234,88,78,91
235,84,81,88
235,83,79,82
234,77,79,81
233,74,81,76
234,73,78,77
233,68,84,78
233,64,73,78
232,66,78,77
232,65,73,75
232,64,68,77
231,70,69,75
232,66,66,78
230,65,63,79
229,64,60,76
225,64,61,77
225,64,58,76
222,64,57,76
223,61,54,78
220,62,54,76
222,63,50,74
221,62,46,75
218,55,45,79
220,54,44,82
214,52,47,83
212,51,50,86
208,49,51,87
204,50,53,92
199,51,54,93
191,52,59,97
184,57,62,96
176,57,64,100
167,62,67,101
159,61,73,106
145,68,78,103
136,71,87,100
125,70,92,99
113,69,96,92
101,69,95,98
89,68,96,100
79,64,100,101
71,61,100,92
64,58,97,94
59,57,96,89
49,57,94,85
45,55,89,80
42,58,80,77
38,60,80,76
33,58,74,75
31,62,67,72
29,63,63,67
26,65,63,65
26,68,60,61
25,70,57,59
25,70,55,58
24,72,54,55
25,74,56,54
25,72,50,57
27,74,48,54
28,75,48,54
29,75,49,51
33,75,46,48
36,75,46,48
40,76,43,48
42,76,45,44
48,78,45,42
53,78,45,42
58,79,45,41
62,81,48,43
68,81,46,46
74,81,47,46
81,83,49,46
88,83,48,48
98,85,47,48
108,82,45,52
117,85,45,50
127,86,44,50
136,89,44,50
143,87,49,50
154,87,48,50
164,85,45,50
172,81,43,53
183,77,42,55
193,76,43,53
199,74,43,51
205,72,38,49
205,72,39,46
206,71,38,50
203,72,41,47
202,72,40,43
198,72,40,50
196,71,44,47
194,70,45,48
191,70,43,47
187,72,42,46
182,72,44,46
174,74,42,45
167,77,42,43
163,79,40,42
157,80,41,43
150,81,42,43
142,83,44,43
140,84,44,42
135,87,43,39
132,85,44,41
127,86,44,39
121,85,43,40
116,84,43,40
113,83,42,42
109,83,43,44
106,82,42,44
103,82,44,45
100,83,44,44
98,84,44,44
95,79,44,49
93,83,45,47
91,82,45,46
89,81,47,48
89,81,49,51
89,80,49,52
89,81,49,54
90,79,49,58
93,77,49,63
94,80,53,62
98,75,54,68
99,78,57,66
103,78,56,66
105,78,57,67
110,77,56,69
116,79,58,67
122,81,52,63
129,69,53,73
133,74,55,70
138,72,51,74
142,67,55,80
148,72,52,78
154,68,53,81
155,70,56,82
158,71,58,85
157,72,55,85
158,74,60,82
158,74,56,82
160,74,55,82
159,77,57,83
157,75,56,81
151,75,60,80
148,74,64,79
140,75,63,78
135,76,60,75
129,76,60,74
122,78,60,73
117,77,57,70
112,78,59,71
105,79,54,67
99,82,47,54
95,81,55,63
89,83,52,57
86,87,50,55
81,89,51,53
76,86,48,52
73,90,50,52
69,88,52,56
67,91,46,52
64,87,45,53
65,88,48,53
64,86,46,54
64,86,46,54
65,84,44,54
65,82,46,53
65,82,49,55
68,78,48,58
73,78,49,55
75,77,48,58
79,76,51,58
83,77,52,59
86,79,56,59
91,79,55,61
96,80,58,63
101,80,58,65
106,84,65,66
114,83,64,68
123,87,64,67
129,88,65,68
137,88,69,69
144,88,69,73
151,87,74,78
156,91,77,77
164,88,75,78
170,88,78,80
176,87,79,79
179,85,83,79
181,81,84,79
183,78,88,81
185,76,83,79
185,78,81,75
185,84,86,74
196,86,77,69
183,76,84,80
181,73,86,80
173,80,79,76
169,82,82,76
162,83,81,79
156,85,78,75
145,84,74,72
140,86,67,71
133,89,66,71
124,91,65,68
119,93,61,65
112,97,57,61
108,98,51,60
101,97,47,60
97,98,44,60
92,95,40,59
88,100,38,55
86,97,35,53
82,96,30,52
79,95,29,53
76,91,29,51
75,88,30,50
73,86,30,51
71,85,30,49
70,84,30,49
71,81,30,48
72,80,32,48
71,79,37,48
74,78,37,48
75,75,39,50
79,77,39,48
81,80,41,46
82,80,44,47
90,80,42,49
95,81,42,50
98,80,45,51
112,84,39,50
117,84,41,51
124,83,40,53
136,86,36,53
144,87,38,53
146,87,42,50
156,85,42,51
161,83,41,50
171,81,39,51
176,79,41,50
182,77,40,50
189,73,41,51
194,73,43,48
198,71,42,48
205,68,38,51
207,69,35,50
212,69,28,47
212,70,25,48
209,71,28,47
205,75,30,48
207,76,31,47
201,75,31,49
202,78,30,50
200,82,29,50
196,85,32,46
186,92,37,42
180,91,41,44
175,90,38,48
170,97,40,42
165,96,35,45
162,98,35,44
154,99,37,44
150,99,40,43
139,100,42,44
136,98,43,46
131,97,42,46
124,95,42,46
118,94,44,46
114,89,46,48
107,89,44,50
100,90,46,48
97,86,48,51
94,82,45,54
90,82,45,55
86,82,45,55
81,78,46,59
74,79,43,59
70,77,44,57
65,75,48,59
63,74,45,59
62,75,45,57
64,75,38,58
64,69,37,65
63,73,41,61
64,73,42,58
64,72,43,64
63,74,48,61
63,72,51,63
64,72,54,64
68,72,59,64
71,74,61,61
75,76,64,59
83,73,60,61
88,76,60,59
94,79,62,57
100,81,63,55
109,80,61,54
117,84,58,54
127,81,54,55
137,84,48,56
143,84,45,54
148,84,44,54
157,86,39,52
162,86,33,53
168,89,30,49
173,91,29,46
182,88,26,49
182,95,33,43
183,91,35,44
186,91,35,45
187,90,37,46
189,95,32,41
187,92,36,43
192,93,29,40
188,90,38,42
189,93,37,39
189,89,37,40
189,91,38,35
190,92,38,34
188,94,37,35
185,93,40,31
184,99,43,31
181,96,41,33
181,98,47,34
179,104,42,40
177,104,45,42
173,108,40,43
169,112,36,45
169,116,37,44
166,118,35,47
158,118,38,51
152,122,41,51
145,120,48,54
135,119,50,59
134,115,59,62
126,121,61,56
120,112,63,62
113,111,68,60
102,91,70,70
94,86,71,70
87,85,75,62
83,77,75,62
78,67,79,67
72,73,81,57
67,71,81,52
65,66,80,53
62,69,71,48
66,74,40,42
67,69,52,49
70,76,57,46
78,67,50,59
95,63,41,67
98,72,45,63
100,72,51,64
106,76,50,63
109,74,55,64
115,76,52,61
120,76,56,59
125,77,57,56
133,76,55,57
139,69,53,59
144,70,55,55
150,71,55,49
158,66,48,48
160,63,46,47
165,60,47,47
167,56,41,45
173,56,34,40
177,52,31,42
182,50,33,41
186,49,32,40
191,48,32,39
194,45,29,38
191,46,42,40
187,44,53,42
187,47,65,49
187,50,77,51
187,49,79,52
186,50,71,56
185,49,87,78
183,50,82,65
179,55,80,65
176,56,69,64
174,55,58,68
166,59,70,66
166,57,69,68
162,57,59,70
154,56,51,73
148,51,55,73
138,46,57,74
130,38,65,75
124,30,74,78
118,26,69,75
114,14,60,79
114,23,55,64
106,20,55,61
105,26,60,58
97,22,64,54
93,15,67,60
88,20,68,62
94,27,65,60
88,21,71,69
92,23,65,74
94,23,63,79
98,29,63,75
104,36,65,74
110,45,64,67
117,51,62,66
122,51,60,66
128,54,59,66
135,59,61,65
139,64,55,60
147,66,53,58
153,67,48,56
163,68,43,54
168,75,37,45
175,69,31,45
184,68,29,43
188,64,29,43
194,61,27,39
196,60,32,39
198,57,32,37
201,53,32,34
201,52,35,33
202,51,37,33
202,50,39,33
201,52,40,35
202,51,38,41
205,52,38,40
205,54,37,38
206,57,36,43
207,59,37,44
207,61,37,45
208,64,35,46
205,66,35,46
202,69,38,46
200,69,41,46
197,72,43,49
192,75,44,52
186,78,46,52
181,82,47,54
176,84,45,56
171,86,42,60
164,87,41,62
159,88,43,62
147,87,46,62
137,87,50,63
127,82,49,65
116,77,52,65
105,76,52,63
96,68,49,65
88,64,45,64
78,63,48,61
67,59,49,61
59,50,48,64
50,52,47,57
41,44,46,60
38,43,43,59
32,40,41,59
28,41,39,54
23,39,38,55
23,38,38,57
23,42,37,58
19,39,40,60
13,42,46,59
10,45,48,59
13,47,45,59
12,52,46,57
14,54,46,60
15,59,48,60
17,64,48,60
21,68,49,61
27,74,49,58
34,77,49,59
42,79,49,60
50,78,49,61
59,79,48,59
66,80,49,56
75,79,47,56
87,78,45,55
99,78,42,53
112,76,37,51
122,75,37,52
134,74,35,49
143,74,33,48
152,72,34,48
166,72,33,42
170,72,36,43
179,69,36,40
184,67,36,44
188,66,37,42
192,64,35,42
192,63,37,45
196,63,36,43
196,61,36,43
195,61,39,43
195,61,36,43
193,60,38,46
191,61,39,46
188,64,40,48
187,66,41,51
182,70,41,55
182,71,43,56
179,76,40,57
172,78,42,59
168,83,41,59
151,88,48,61
146,87,49,63
131,90,51,58
118,85,53,62
107,84,55,61
89,83,60,58
83,81,57,56
74,80,56,55
58,71,57,53
47,68,56,51
39,65,55,50
30,62,57,50
25,60,54,47
22,58,53,46
17,58,49,46
15,57,51,45
9,56,53,45
9,54,50,45
9,56,47,43
9,54,47,44
9,56,47,43
9,56,48,43
12,54,47,46
12,53,47,50
18,53,47,52
20,58,46,50
26,56,43,53
32,57,39,54
36,61,41,53
47,60,36,58
54,63,34,58
60,65,34,61
66,70,33,59
72,73,35,60
77,76,37,61
83,78,43,64
90,80,45,65
98,79,50,62
105,78,53,64
113,76,57,63
119,74,59,63
125,71,62,64
130,69,67,62
136,66,68,62
143,65,68,61
148,61,68,60
153,60,67,56
155,57,69,54
158,55,68,56
157,57,68,54
158,56,68,53
157,53,69,57
156,51,69,60
153,51,70,61
151,53,66,59
146,52,64,62
144,51,60,60
136,55,61,62
129,56,66,63
120,57,63,59
116,55,61,65
108,59,59,63
102,59,55,63
96,62,54,62
88,68,54,57
82,66,49,59
77,67,51,58
71,66,46,58
66,68,50,56
61,67,49,57
58,68,45,53
57,66,44,52
55,66,43,52
55,63,42,52
55,61,41,53
57,61,41,51
56,60,41,52
59,56,41,53
61,56,41,55
65,54,39,55
70,54,40,55
75,53,41,56
80,55,38,57
88,54,37,61
94,55,38,64
102,58,40,66
113,60,42,66
122,63,41,68
129,68,43,68
140,71,44,69
151,71,45,72
162,72,45,73
164,74,54,73
172,74,59,75
177,74,62,74
184,71,63,75
189,70,62,78
195,67,63,76
198,63,62,78
204,62,59,77
202,59,60,80
201,64,62,74
199,57,62,79
202,60,63,79
195,56,67,79
188,56,66,80
184,58,69,77
174,59,71,75
165,63,70,70
158,64,72,72
151,65,64,69
140,70,70,64
133,69,65,65
122,69,60,64
117,67,59,63
112,66,56,60
105,67,55,60
97,63,57,59
92,63,55,55
89,63,50,53
84,61,48,51
77,60,53,51
75,57,51,51
73,56,53,49
73,51,50,48
71,51,48,45
70,51,46,45
69,46,48,48
70,42,46,53
69,45,48,52
70,45,49,54
74,42,47,58
74,46,49,59
79,49,48,59
83,51,47,62
88,57,46,60
96,54,43,67
100,60,46,71
113,64,38,70
120,69,37,70
128,71,38,71
132,69,44,75
140,68,46,78
150,67,57,80
157,71,58,74
165,65,66,78
173,63,71,77
182,61,76,76
190,60,82,73
198,63,81,62
207,47,82,74
214,44,85,72
220,38,83,70
221,33,86,69
222,34,84,63
223,31,86,61
221,33,87,63
219,31,83,64
214,27,81,67
212,33,83,67
204,32,84,68
194,37,82,67
188,40,78,66
177,45,75,69
168,43,72,73
158,47,72,71
148,48,68,73
137,56,67,70
130,59,63,68
122,62,60,63
113,65,60,63
107,63,55,60
99,65,53,61
91,66,53,60
86,65,50,59
83,70,51,54
80,65,48,54
79,60,48,55
78,59,47,54
77,56,47,55
76,57,48,52
75,53,47,54
77,53,44,51
74,50,48,55
77,53,46,53
79,51,48,54
82,49,49,56
86,51,48,55
87,52,51,56
90,52,52,58
96,59,53,59
97,55,59,66
104,64,59,63
112,69,56,64
118,75,58,64
125,77,61,65
134,79,58,67
143,80,57,67
151,84,63,68
167,80,49,71
177,79,47,71
187,76,52,74
197,72,54,77
206,69,52,78
214,65,49,79
221,60,56,82
230,56,51,84
239,57,54,81
243,57,52,74
245,49,52,78
246,41,55,83
246,37,55,84
244,32,56,87
242,31,58,90
239,33,56,82
233,35,52,86
226,35,62,83
219,40,57,81
209,42,51,82
199,47,55,80
182,50,54,74
173,55,54,71
160,58,60,69
152,63,55,65
142,67,54,62
132,72,51,59
124,70,52,60
114,68,53,59
107,69,54,58
101,70,52,54
94,69,51,51
90,69,46,49
88,69,49,47
84,67,47,46
83,66,47,45
81,63,48,44
79,66,46,42
78,68,42,39
79,65,48,40
79,66,49,43
79,66,49,44
80,64,52,46
81,68,54,48
82,70,54,45
85,72,58,47
89,74,62,51
92,73,63,59
96,78,65,59
104,80,66,63
113,85,67,61
116,85,67,64
127,87,67,66
134,88,66,68
146,87,65,71
158,87,68,76
167,82,75,79
182,81,73,79
193,78,73,81
204,77,65,84
214,74,69,84
225,71,71,83
234,69,64,83
242,64,67,85
251,59,63,86
257,57,65,84
259,50,66,87
262,48,63,85
263,43,61,83
263,40,61,82
259,37,62,85
256,35,62,82
250,34,62,83
243,34,62,83
236,33,61,82
227,37,64,80
219,37,62,80
208,40,59,79
200,41,61,77
190,47,64,74
179,49,66,71
170,50,65,70
160,51,65,67
152,51,65,67
145,54,64,64
141,53,65,64
134,53,64,63
128,51,64,62
122,49,65,63
118,48,63,61
115,45,63,60
114,45,62,58
113,42,63,59
112,40,62,56
114,35,59,62
115,38,59,55
116,35,63,61
118,33,61,64
123,33,61,66
128,36,57,68
133,38,59,67
140,39,59,69
145,42,60,71
151,41,56,77
158,44,57,79
165,48,53,79
175,45,51,89
183,52,49,87
192,51,48,94
198,52,51,96
204,55,50,96
210,58,49,95
213,61,62,95
217,67,65,93
218,63,67,98
222,60,64,97
223,60,70,100
218,58,72,98
216,58,72,98
214,54,73,100
209,62,69,90
205,62,71,97
197,63,72,99
189,68,69,96
179,72,61,97
170,75,56,96
163,82,53,95
150,86,46,91
141,88,44,89
129,93,46,87
119,97,45,82
107,100,41,78
99,101,40,78
89,102,42,72
79,102,42,70
71,101,39,66
65,101,39,64
58,101,37,61
52,96,38,59
48,97,36,56
45,90,36,58
42,90,32,54
41,88,29,54
36,83,32,54
34,81,32,54
33,78,32,54
34,75,30,53
33,73,30,51
35,70,28,52
32,74,32,49
33,74,31,50
36,78,31,43
38,106,31,18
46,107,27,18
47,72,27,52
51,70,30,56
57,73,34,58
61,78,37,57
67,86,38,54
71,91,44,56
80,93,49,58
92,94,44,59
99,97,52,60
111,100,53,57
119,97,56,60
137,98,51,58
140,95,59,58
153,91,57,59
164,90,54,58
175,91,57,54
188,92,55,49
195,89,57,51
204,89,53,48
214,94,50,44
214,88,46,44
217,91,46,41
219,91,53,40
220,88,41,46
224,93,33,42
220,93,29,46
219,92,26,48
216,91,27,47
210,93,29,46
205,91,37,49
192,98,37,43
186,98,39,44
181,97,41,43
175,99,40,40
173,100,36,41
170,102,35,38
171,98,29,42
169,98,31,38
162,98,31,36
144,98,37,35
141,99,33,31
136,98,36,34
131,97,37,39
131,98,41,43
126,96,39,47
119,96,40,46
113,93,37,53
109,91,39,50
108,90,38,50
110,92,33,51
110,90,31,54
108,86,30,58
102,89,38,56
97,87,43,57
91,88,49,57
88,89,53,57
84,85,58,58
83,87,60,55
81,84,63,59
82,79,66,64
83,78,67,65
84,74,66,69
87,75,67,69
89,72,67,71
95,66,58,72
100,66,53,75
103,66,49,71
105,67,59,71
103,60,68,77
103,60,72,77
106,61,76,76
113,58,72,74
113,59,77,75
116,61,75,73
118,62,78,67
118,66,76,64
124,65,74,62
130,65,62,63
131,74,66,58
144,81,50,53
147,70,50,58
148,68,40,60
147,67,47,57
143,71,48,56
145,66,50,60
136,70,54,54
140,67,47,51
137,68,51,53
136,66,50,50
136,70,52,46
136,64,45,46
137,66,43,42
139,62,39,42
141,67,30,40
140,61,30,39
135,58,31,38
133,60,32,35
132,55,31,36
130,56,30,32
125,54,36,33
126,52,42,43
124,53,44,45
125,55,45,49
124,53,47,50
128,52,44,52
127,57,46,50
129,54,44,52
129,50,39,58
133,56,35,52
131,51,41,60
129,49,49,60
129,50,56,60
128,47,47,60
123,43,66,62
121,38,68,65
117,34,74,67
118,33,75,68
121,24,74,73
120,22,75,74
120,22,77,79
121,22,75,79
125,20,73,83
133,18,63,85
132,15,60,84
127,9,61,91
121,7,71,95
115,10,78,89
115,11,75,86
117,13,79,84
111,15,82,83
115,23,79,75
109,24,82,74
112,27,82,71
113,29,81,70
116,36,70,66
118,37,63,69
122,40,59,67
124,43,52,64
126,42,45,62
125,41,44,65
120,38,35,67
120,35,55,68
119,37,42,65
116,30,57,64
112,30,60,58
112,25,61,61
107,27,65,55
109,22,64,56
112,14,60,63
111,17,64,59
115,14,59,61
113,16,58,55
122,10,53,62
120,7,48,65
125,5,42,66
121,3,53,68
118,1,58,71
119,2,61,71
119,2,66,70
116,2,73,72
118,0,77,71
118,2,82,70
118,0,87,70
116,0,89,66
119,2,85,64
122,6,84,58
122,0,77,64
128,8,75,59
134,7,70,62
138,8,63,61
133,5,70,63
136,0,64,70
130,0,69,70
128,3,82,68
124,2,83,76
123,5,83,77
125,4,82,81
124,10,79,79
126,11,70,77
127,15,69,76
127,26,64,65
133,31,53,64
132,16,47,77
133,37,41,57
134,33,36,59
127,21,41,69
124,29,44,52
124,6,47,72
116,19,37,48
115,5,42,60
115,4,37,60
113,7,38,53
110,20,53,53
108,14,52,60
107,18,53,57
105,20,49,55
107,20,45,57
107,26,46,55
109,25,39,55
110,25,36,57
109,7,34,76
106,34,41,55
101,31,40,61
97,37,54,53
95,41,37,53
89,43,59,51
82,56,34,45
86,35,69,54
84,36,69,65
79,33,76,71
77,31,77,70
79,28,76,74
79,27,76,77
82,23,73,80
84,23,74,81
91,26,72,79
94,21,68,83
96,10,61,83
100,18,62,82
98,8,60,84
96,17,69,84
95,8,73,90
94,10,76,89
97,22,71,77
98,31,77,70
100,31,72,71
104,34,72,73
105,37,68,66
104,46,71,63
104,49,70,63
105,55,68,59
109,61,65,61
113,65,54,62
109,62,55,65
117,71,41,62
117,70,36,61
114,72,30,59
111,74,30,59
109,77,31,54
104,69,41,57
99,69,45,57
96,69,48,56
93,69,50,57
89,72,51,51
84,72,54,52
82,72,55,49
82,75,54,47
81,76,53,46
83,75,52,49
81,73,54,53
86,73,51,53
87,71,51,56
91,71,50,59
93,70,48,61
95,67,48,67
103,66,42,71
102,68,49,71
104,70,54,71
109,69,62,75
111,66,63,79
117,68,67,79
123,68,65,77
129,69,72,79
136,72,74,73
147,73,74,72
152,77,72,67
160,81,71,65
164,82,73,65
171,88,66,59
177,88,65,58
183,85,56,60
187,88,54,59
195,88,49,60
200,89,42,55
203,88,36,56
201,84,37,58
202,77,36,61
200,78,36,55
197,76,40,55
195,75,37,53
193,82,45,46
188,80,44,48
187,80,42,44
184,79,44,43
181,81,40,40
179,82,42,39
181,82,39,37
178,82,31,36
178,80,27,35
177,81,28,36
173,79,26,34
169,75,29,37
164,75,32,38
159,74,35,39
153,76,32,35
151,77,37,35
143,79,48,48
139,81,47,51
134,83,50,52
131,82,49,56
126,80,51,59
125,87,51,59
121,86,51,64
126,90,43,61
