167,109,48,30
167,107,46,29
170,105,46,26
162,114,36,34
163,104,39,37
163,110,45,34
162,109,35,36
166,101,43,37
169,97,49,37
168,90,47,40
176,87,53,34
172,80,67,37
173,76,55,41
178,66,62,41
181,61,62,45
187,57,57,43
186,60,53,27
184,68,62,24
190,72,26,41
188,26,28,56
184,55,25,38
174,70,38,41
175,77,45,35
191,91,40,27
174,89,51,38
167,88,52,44
171,90,51,43
166,91,53,43
165,93,54,40
159,95,52,38
173,96,49,32
176,92,43,33
176,91,44,40
173,90,45,36
172,91,42,32
164,93,79,36
182,81,31,36
167,83,40,33
166,79,42,41
166,75,38,35
169,71,33,37
167,72,31,42
160,74,45,28
159,67,35,24
136,94,26,34
152,67,33,32
113,120,38,18
145,81,33,16
142,73,33,24
140,71,33,25
135,73,37,40
130,72,34,30
124,75,33,32
120,79,32,29
118,76,36,31
112,75,35,28
112,80,29,27
106,89,10,53
72,117,58,25
113,70,31,30
78,115,62,19
110,68,36,26
103,102,69,19
120,101,47,32
118,89,59,38
112,61,40,59
119,62,42,33
119,56,42,34
126,53,44,45
130,45,42,38
137,43,43,35
140,45,43,31
138,38,47,37
142,41,48,41
148,43,46,39
153,47,47,38
159,50,43,37
163,52,43,29
161,59,47,33
173,65,41,31
169,67,44,35
176,71,41,34
175,83,43,35
178,86,44,38
180,98,44,38
191,101,38,39
194,107,39,31
191,115,26,37
197,119,38,33
199,126,38,31
197,126,32,35
199,120,64,20
195,115,55,28
210,109,49,34
220,98,52,37
223,97,49,35
221,103,34,37
216,101,31,36
215,95,38,33
211,88,23,41
211,88,33,30
214,81,33,32
208,84,27,30
189,66,74,33
206,74,27,37
175,64,65,44
199,81,27,32
203,78,19,35
198,74,22,37
196,83,20,29
191,86,21,29
183,79,26,36
180,89,26,26
173,94,28,24
171,93,27,28
163,101,29,23
163,97,29,27
162,92,26,34
164,95,26,30
163,97,26,31
166,98,21,31
168,101,26,33
170,108,24,31
170,106,26,35
177,106,23,36
183,109,18,37
183,109,20,39
161,120,28,38
157,117,37,37
158,117,35,44
155,121,29,38
153,126,29,36
143,131,43,32
138,133,40,34
134,136,44,22
128,132,38,28
122,132,44,27
118,130,40,27
106,130,45,25
108,124,41,31
103,119,43,30
101,114,43,31
99,116,39,28
100,112,39,33
100,109,37,30
101,109,37,31
93,105,43,32
97,105,32,33
100,106,38,28
106,106,39,32
101,107,38,35
106,108,40,34
115,107,43,37
116,107,35,35
123,110,33,30
129,114,32,32
135,117,34,35
142,116,34,37
149,115,34,35
155,118,36,32
161,118,37,33
166,120,39,32
172,124,41,31
182,126,39,34
191,132,40,29
204,134,38,29
207,140,43,36
210,146,40,34
212,152,43,34
216,157,45,31
214,165,53,29
228,167,43,30
229,169,47,31
232,169,45,29
236,170,44,28
239,166,43,32
238,166,45,35
241,161,44,36
242,156,43,40
243,151,49,38
247,144,41,40
241,139,44,42
236,143,29,36
231,140,29,38
225,138,29,35
218,138,29,32
212,137,31,30
207,134,34,34
202,131,38,33
195,127,35,36
192,132,35,33
189,126,35,33
187,116,37,40
190,120,31,38
186,127,39,30
201,109,32,39
182,96,58,50
212,96,37,48
210,101,34,38
208,98,32,40
206,92,33,44
201,93,32,45
196,99,31,43
190,99,27,45
181,86,36,57
168,112,32,39
161,127,57,10
160,130,68,10
155,124,31,22
155,128,54,10
156,124,46,10
154,107,28,37
152,92,41,43
156,91,60,30
160,88,43,40
165,79,41,50
171,71,65,32
167,74,29,53
169,72,37,46
168,74,35,46
176,66,59,31
169,67,63,32
169,62,57,33
170,48,24,47
168,58,25,39
161,84,28,44
161,100,52,21
165,103,49,24
162,105,46,28
170,113,38,27
158,121,47,27
169,123,31,20
180,139,43,33
156,131,50,26
158,134,49,26
157,135,48,24
157,135,47,25
157,135,46,26
157,139,43,35
156,133,45,31
156,130,43,29
152,133,45,30
147,136,45,32
145,129,45,26
153,131,64,25
139,131,49,26
131,126,38,26
112,124,88,33
116,117,62,27
165,137,49,36
126,109,42,34
133,135,63,31
91,83,63,76
106,125,51,22
96,107,89,54
100,111,59,25
136,124,52,35
99,104,52,36
89,105,97,49
138,111,35,38
147,111,23,31
107,89,77,49
148,94,40,49
142,84,48,34
143,87,50,37
159,90,47,39
163,76,37,44
161,72,38,45
163,71,48,27
161,86,35,48
161,82,61,16
153,79,35,48
157,65,47,50
144,72,46,45
140,70,62,41
137,86,42,35
138,81,65,25
136,85,60,28
136,80,63,30
134,83,64,28
130,90,42,33
130,88,62,24
131,86,71,21
127,91,52,33
130,80,57,37
129,79,55,45
126,82,56,40
125,80,52,43
130,80,59,41
128,81,62,38
138,76,52,35
135,79,38,54
131,89,34,44
130,88,36,35
132,97,60,27
132,96,63,46
135,98,58,36
144,103,53,33
144,107,59,32
143,108,59,33
144,114,58,31
141,122,35,35
151,129,38,24
145,125,40,31
149,130,37,33
153,138,27,30
158,139,23,28
158,140,26,28
159,142,26,26
151,139,37,27
162,138,25,30
161,140,25,25
167,124,50,10
161,121,30,35
164,128,42,26
162,126,33,31
160,135,24,31
162,132,25,36
159,130,27,42
157,130,29,42
154,130,30,42
152,130,31,38
151,131,32,42
149,129,30,42
150,127,30,45
148,139,34,36
149,125,35,39
146,138,35,37
148,119,32,50
148,130,34,44
148,138,30,34
152,142,24,33
140,124,48,35
139,124,49,40
134,126,51,42
128,125,62,36
123,130,50,42
115,126,56,37
106,129,73,23
100,124,69,27
94,118,67,35
86,109,40,49
83,106,21,49
83,99,27,44
78,90,30,46
78,83,32,49
75,74,49,34
74,66,45,45
76,54,16,39
79,50,26,44
79,46,32,37
84,40,26,36
86,37,42,35
90,38,38,37
95,38,39,42
103,39,40,31
110,40,65,39
118,39,64,37
124,40,66,36
132,43,68,37
140,48,65,32
149,58,65,28
158,59,60,32
167,59,55,37
171,65,56,38
176,68,56,39
180,78,58,37
187,83,55,38
193,90,50,29
197,96,51,25
206,98,47,24
189,104,76,28
212,102,42,25
205,100,51,32
202,99,49,34
197,99,48,34
191,100,52,27
198,91,47,28
204,85,40,32
201,81,38,27
198,76,38,26
191,73,36,24
188,70,35,26
185,67,33,25
179,64,36,33
173,62,28,25
171,63,33,30
170,59,24,27
165,60,29,35
166,62,31,21
167,61,30,18
165,73,26,21
166,68,27,17
165,71,27,22
163,77,30,19
164,81,29,41
161,82,31,23
161,84,31,21
162,91,33,17
139,122,62,18
164,97,33,22
164,97,32,30
164,101,35,25
158,108,39,21
142,121,76,26
167,104,35,26
172,105,34,23
174,104,38,21
177,99,34,20
174,97,36,27
175,96,36,27
177,96,36,24
178,96,33,29
180,97,37,27
180,96,36,27
178,97,42,25
177,98,42,28
180,98,40,25
184,100,37,24
182,98,40,27
181,97,42,29
182,99,44,31
181,99,47,35
184,102,44,28
185,105,44,26
186,105,42,25
187,107,43,22
160,126,59,10
142,135,46,20
179,108,38,29
180,111,54,29
182,124,53,28
191,101,42,30
188,102,42,31
149,122,77,21
188,105,43,33
188,105,42,35
187,105,42,34
184,106,43,36
182,107,43,29
179,105,40,36
178,106,38,36
171,107,39,30
172,99,41,32
176,98,36,32
179,95,31,26
171,94,38,23
173,91,31,23
162,89,41,22
154,95,36,30
160,92,31,28
153,91,35,23
149,91,35,25
147,94,32,34
142,95,30,25
144,92,33,28
145,95,31,34
145,94,29,37
146,92,28,35
146,95,31,20
144,95,33,23
141,93,37,27
137,94,38,35
140,97,34,32
139,99,34,30
138,99,36,29
139,101,31,28
139,101,33,26
135,102,35,25
135,102,35,28
138,103,33,28
138,105,35,26
137,104,36,28
137,104,38,27
137,105,38,28
137,104,39,28
139,104,39,28
139,109,39,23
140,107,39,28
139,106,42,29
142,105,42,30
143,104,42,31
147,105,40,28
147,104,42,28
152,102,41,26
148,99,47,29
153,96,44,30
153,91,46,31
153,87,52,32
155,87,50,36
159,84,52,34
166,84,49,31
168,85,49,34
169,84,51,34
172,87,50,32
177,91,50,27
175,96,50,23
177,101,48,26
176,101,51,23
176,101,50,23
175,106,50,22
177,103,44,43
179,105,43,40
175,105,43,30
179,101,42,25
176,103,45,27
180,98,40,21
174,105,42,39
172,90,46,33
170,89,40,34
163,90,44,30
161,78,44,25
154,80,47,36
150,74,37,40
143,71,43,35
142,70,43,66
133,65,38,47
127,68,44,36
123,64,38,43
117,62,39,40
114,60,43,30
107,72,38,36
106,76,32,31
106,76,43,18
107,77,38,31
105,72,40,33
107,69,39,33
105,70,40,35
109,70,39,32
110,74,43,23
114,68,39,21
116,68,45,26
121,70,45,24
123,69,42,26
126,71,43,30
134,70,41,27
133,71,40,34
132,76,42,27
134,79,43,29
140,78,38,24
140,81,38,31
142,82,43,28
143,85,41,27
147,86,40,24
150,90,40,27
151,95,42,29
152,103,43,30
150,107,46,31
152,114,47,30
153,117,46,31
155,125,44,30
157,133,35,27
165,139,36,19
158,144,38,18
159,154,49,26
147,151,32,38
144,150,43,25
148,154,45,30
149,153,37,31
147,157,29,35
147,158,21,41
144,161,18,43
135,161,22,41
134,162,26,45
131,172,29,38
131,179,20,33
136,177,25,37
139,176,30,36
144,171,36,35
150,166,34,39
151,167,37,35
156,163,35,38
158,158,29,38
155,154,25,41
150,150,24,41
147,146,24,40
143,137,23,39
143,134,20,39
138,126,22,42
138,114,18,41
135,112,20,49
132,108,14,48
130,105,20,38
127,106,14,30
124,104,14,25
118,98,18,33
104,92,31,45
118,93,45,27
116,99,44,35
116,105,33,34
121,111,36,28
125,115,35,25
132,117,34,30
143,119,60,16
146,129,20,32
141,132,29,26
149,134,23,25
151,138,30,25
154,139,32,25
152,138,33,25
154,146,26,23
159,146,24,40
162,148,31,27
164,150,36,27
162,149,37,29
163,154,37,29
166,156,41,28
169,156,40,27
171,152,45,24
171,150,46,25
178,150,42,28
185,152,39,26
186,149,38,26
186,148,43,33
190,152,38,35
191,155,44,30
186,161,49,30
182,168,48,33
179,170,48,34
179,168,48,36
180,164,47,35
178,162,50,37
182,158,49,36
178,156,53,37
185,149,48,40
186,144,49,40
188,140,53,43
188,137,54,43
189,136,56,42
189,134,54,44
186,136,55,39
184,138,58,42
184,137,50,40
183,138,54,40
176,142,56,42
176,146,54,36
177,147,46,36
169,152,54,35
166,152,52,33
159,154,58,31
152,155,56,29
146,153,56,29
146,151,52,28
147,153,52,29
153,152,46,29
155,151,45,30
155,152,43,30
156,152,44,32
162,153,39,29
164,154,32,31
153,150,45,35
159,152,38,31
157,148,33,32
158,145,26,29
160,144,25,31
159,136,25,30
158,130,29,37
160,133,18,35
159,124,27,31
159,116,19,40
158,114,13,45
156,117,14,36
156,112,21,37
155,120,22,25
155,117,23,24
157,111,21,25
157,107,21,17
155,104,24,14
154,97,31,18
160,86,23,51
158,94,18,44
155,101,13,41
152,105,13,42
152,106,18,38
152,108,15,37
148,115,15,36
150,118,16,37
135,124,31,34
139,127,21,40
147,132,17,44
145,114,26,56
140,138,28,42
129,109,45,80
142,134,31,41
114,101,58,71
138,136,35,43
142,133,32,40
140,135,28,37
141,121,39,40
143,112,36,37
143,108,39,35
143,99,36,42
143,99,34,45
142,105,35,36
143,103,33,37
143,103,32,30
157,107,22,28
153,106,23,25
141,94,33,31
144,96,31,31
150,89,34,36
157,73,28,29
155,82,29,40
160,92,30,17
164,97,38,27
169,94,32,27
174,96,32,15
176,99,28,21
175,114,32,26
191,102,38,18
185,110,38,22
189,108,42,22
190,110,41,23
195,110,35,21
189,110,40,24
188,108,39,31
187,109,40,27
186,107,42,28
190,110,37,26
187,112,38,29
187,117,35,30
191,119,31,24
192,123,32,30
192,129,31,26
189,133,28,31
187,139,47,28
192,144,36,30
168,148,47,24
200,145,21,29
197,142,38,37
199,140,38,35
198,126,34,37
200,121,74,30
196,110,39,40
192,105,46,34
192,107,37,36
185,85,36,30
179,86,46,30
186,79,32,32
171,89,64,25
167,85,46,29
185,91,31,28
184,94,21,30
191,84,16,42
184,91,13,39
171,103,23,29
175,108,19,37
180,106,18,38
177,107,26,30
179,116,12,32
174,108,21,41
175,105,18,48
170,114,22,40
170,93,20,56
171,104,16,54
164,82,27,65
161,79,25,53
156,76,29,32
149,74,33,31
146,76,30,40
148,66,29,44
151,65,20,25
152,66,27,24
155,69,27,23
156,76,37,35
158,73,36,38
158,74,37,38
158,79,44,40
160,79,47,45
162,79,42,38
163,83,45,28
164,86,47,31
165,86,51,34
164,88,44,30
165,87,52,35
176,92,40,29
163,91,56,34
165,91,45,31
166,91,49,32
170,91,53,31
173,91,48,30
176,93,48,26
176,92,48,29
179,89,47,29
182,88,44,32
181,89,49,30
180,88,33,24
187,94,41,35
156,122,33,25
182,91,41,35
183,91,50,29
178,91,44,26
173,88,36,23
169,83,37,35
165,83,35,26
159,82,56,24
151,77,48,26
145,75,51,25
146,73,48,25
138,72,45,44
139,70,55,52
138,72,57,47
139,72,56,46
135,69,52,35
134,75,53,48
130,73,51,47
132,76,54,48
153,94,32,37
141,84,46,40
149,96,41,38
114,82,65,41
137,100,43,36
119,89,60,36
121,89,60,37
124,88,55,39
117,86,65,37
122,74,57,50
126,66,52,46
126,66,58,56
118,65,64,44
133,62,54,55
132,62,52,43
150,77,38,34
157,92,29,28
144,65,50,39
141,76,54,32
156,85,40,28
153,80,36,31
148,71,44,30
161,88,28,32
153,82,36,41
161,92,24,29
149,71,34,51
145,65,26,28
146,63,17,19
141,81,39,20
147,66,28,27
148,65,29,33
152,59,25,32
158,57,22,28
146,78,34,30
163,55,14,44
168,53,17,26
168,53,19,27
166,64,24,18
167,60,24,19
179,54,14,27
176,59,18,25
180,55,18,25
183,56,21,30
180,73,12,37
183,72,23,14
190,63,15,33
189,68,22,31
186,76,31,27
181,82,32,41
181,94,41,32
186,96,38,43
182,104,43,43
183,125,27,37
177,119,41,40
186,102,35,33
169,129,28,47
176,127,27,44
187,113,43,33
178,117,38,23
173,104,48,30
189,137,32,47
195,130,46,30
198,132,51,32
207,136,47,42
213,137,44,42
210,135,53,35
212,146,39,65
215,133,38,69
215,130,40,62
213,136,43,49
214,125,44,45
215,112,41,54
213,107,41,52
228,85,65,22
252,78,42,26
225,92,43,20
231,117,22,32
229,114,24,34
217,97,41,38
212,86,44,50
216,110,31,37
214,89,34,55
215,92,45,35
208,90,46,43
208,89,48,36
205,106,32,40
207,100,46,32
199,97,49,36
189,101,45,38
195,99,52,35
184,112,32,50
184,121,30,48
184,123,29,44
183,136,23,34
180,131,41,34
179,126,45,43
177,131,47,41
178,132,42,39
171,133,48,34
175,133,45,32
172,133,37,35
170,132,42,31
170,131,38,35
168,132,40,34
165,132,38,34
167,132,38,37
166,127,28,36
166,127,23,34
166,126,25,35
166,112,27,36
162,107,37,20
157,102,35,33
164,106,25,27
159,106,23,27
159,109,26,23
159,98,23,29
157,98,21,32
156,101,23,30
149,107,24,32
153,114,17,34
155,116,13,36
153,124,14,36
152,125,17,40
150,131,18,39
156,135,17,34
162,134,19,23
165,138,15,36
170,145,16,40
172,151,17,39
174,154,28,22
176,159,27,26
178,160,26,29
181,160,24,34
185,163,23,32
174,167,33,31
185,163,30,33
187,160,25,34
189,155,22,34
187,147,18,38
186,142,16,38
186,135,24,38
189,128,24,35
189,131,17,38
184,128,24,42
185,128,23,44
185,128,25,44
184,131,25,45
184,137,27,40
178,141,33,38
177,144,33,37
174,147,37,37
170,146,39,35
163,145,42,31
166,147,33,35
156,140,38,40
144,139,45,37
137,135,46,37
130,130,48,38
122,127,52,42
113,124,55,42
114,118,55,40
112,119,54,38
112,118,50,39
108,116,54,37
112,112,51,40
111,107,51,45
114,104,53,39
121,101,48,45
122,100,46,46
127,98,43,47
134,90,38,43
142,87,37,29
152,90,38,26
157,91,29,31
158,88,28,34
160,91,30,34
162,92,26,30
168,95,32,34
160,80,36,42
172,89,31,35
174,81,30,35
179,83,34,27
183,80,31,25
182,81,34,33
181,80,32,33
182,79,38,31
191,79,37,66
189,83,30,39
187,88,26,33
187,77,31,34
212,99,22,29
195,106,66,40
174,78,28,44
180,76,30,34
182,85,13,34
180,93,10,23
169,94,32,18
182,81,10,36
176,78,30,30
169,77,58,30
163,74,54,35
159,76,42,25
153,77,80,32
148,77,46,33
147,75,36,27
141,79,56,33
159,81,31,35
133,72,48,23
156,73,31,30
157,80,29,32
155,71,30,26
153,70,30,24
161,70,29,23
154,77,38,37
108,75,87,35
156,86,31,36
170,83,44,32
159,75,51,39
171,89,39,31
176,79,40,36
176,70,47,43
182,92,31,34
178,87,35,38
186,71,28,54
173,81,41,37
176,71,47,49
185,72,51,36
187,67,46,39
176,64,56,38
196,62,40,38
181,80,51,12
171,81,62,10
162,83,24,23
197,97,19,17
207,99,31,16
209,102,28,18
238,91,15,21
260,92,14,23
270,94,10,32
260,94,28,28
218,72,16,28
185,76,48,22
177,86,31,28
177,83,50,26
181,85,52,27
182,81,48,29
187,86,42,30
183,89,41,28
187,90,47,29
185,96,48,26
186,97,44,30
183,104,29,52
183,100,38,28
209,126,23,10
213,124,28,16
184,104,59,42
169,106,31,30
166,108,27,32
149,116,37,20
136,120,50,20
144,115,39,20
165,117,21,22
140,108,21,16
131,105,47,26
123,98,50,32
148,102,35,33
152,112,30,27
151,115,24,19
153,109,33,31
148,101,37,25
153,106,57,34
151,103,28,27
156,102,26,33
160,103,23,29
163,103,26,36
165,102,25,26
146,80,47,66
166,103,26,40
174,103,24,37
179,107,21,39
184,105,19,37
186,105,17,27
190,101,18,21
192,105,21,24
194,102,19,35
196,105,20,36
198,104,18,37
198,104,23,34
199,104,18,38
201,99,21,46
197,96,27,40
195,96,27,44
190,95,36,35
184,90,44,41
182,84,35,44
191,92,35,35
196,103,19,41
166,90,39,56
162,73,49,50
158,73,51,63
157,69,89,42
151,65,61,55
150,68,57,50
155,73,61,50
158,78,49,46
162,82,36,42
150,73,49,46
147,72,48,46
149,75,43,41
151,75,41,48
154,74,43,50
150,71,37,41
171,76,47,46
169,83,41,36
173,83,39,36
163,71,45,40
164,78,42,41
170,82,41,43
164,86,43,44
164,87,40,48
164,88,41,40
161,93,42,36
164,95,39,34
161,98,44,31
163,100,41,29
165,102,40,30
162,105,36,22
146,129,43,27
123,124,53,36
170,105,33,23
136,121,79,19
168,102,32,24
171,101,32,18
168,106,45,22
171,93,37,24
172,90,33,22
174,89,34,23
170,82,35,25
169,78,35,24
169,73,34,25
166,73,34,24
166,70,27,20
164,69,30,24
167,70,33,25
166,70,31,26
167,72,33,26
168,74,32,25
169,74,31,27
172,76,27,27
178,84,27,29
181,84,27,31
171,95,39,13
152,115,76,17
147,114,59,12
146,115,52,20
161,107,59,16
151,110,64,28
221,81,22,31
224,80,20,23
219,83,17,27
224,77,19,24
224,77,18,23
209,89,33,34
219,84,19,36
223,89,16,34
218,88,21,27
220,89,16,32
215,89,24,35
212,98,24,28
203,110,18,34
202,109,20,35
198,105,25,36
196,101,31,36
197,97,32,33
194,94,30,31
193,94,32,29
194,89,31,31
195,82,29,25
192,77,30,23
191,78,33,26
187,73,34,34
185,75,32,23
178,76,32,22
183,93,32,20
187,88,28,25
180,91,29,19
175,90,35,26
168,105,34,21
146,133,30,21
171,119,33,23
159,121,10,41
152,130,10,28
134,132,43,15
159,127,43,49
158,121,43,37
157,124,44,34
150,125,46,34
172,122,37,39
170,121,30,38
170,118,34,38
173,120,27,40
175,118,28,35
176,116,26,34
182,107,32,42
184,107,30,41
187,106,27,39
202,107,36,28
195,104,32,36
195,113,41,27
196,111,38,34
197,106,29,35
196,109,25,32
198,108,35,33
197,110,31,37
195,106,27,34
196,104,27,36
190,110,27,34
188,114,27,34
190,120,27,30
189,127,31,26
191,131,34,25
193,134,38,28
197,137,34,28
198,138,31,28
199,141,30,31
201,141,29,35
204,139,28,29
209,137,26,31
206,141,24,27
203,138,21,30
205,139,23,35
208,140,29,28
204,139,19,21
200,138,19,16
181,128,36,27
189,135,21,31
182,128,23,36
171,127,38,32
172,123,36,32
169,122,38,34
165,116,37,34
163,113,37,31
162,110,39,26
160,102,44,26
155,95,46,27
151,86,41,32
160,83,34,27
148,77,48,28
149,76,43,31
158,78,35,34
152,81,37,32
150,83,78,28
242,71,28,28
246,79,27,29
241,88,48,12
234,93,72,19
290,50,45,20
293,100,32,13
268,108,18,31
233,116,61,17
223,121,56,22
179,126,42,29
153,109,42,30
158,111,46,45
162,111,43,39
159,112,49,30
164,111,43,25
163,111,45,29
166,113,45,28
168,115,44,23
169,112,39,25
164,127,69,23
162,110,44,29
172,107,37,26
170,109,40,22
186,110,33,26
183,105,35,21
177,103,36,20
179,98,37,22
183,94,39,24
178,95,42,21
177,83,36,28
176,82,39,25
175,78,39,26
177,75,36,25
173,69,39,24
171,66,36,23
171,66,35,20
169,64,36,19
170,62,31,23
170,59,36,25
170,60,35,23
174,66,33,21
174,65,39,24
176,66,37,23
178,65,39,25
181,64,34,24
180,66,28,21
181,62,32,29
183,60,30,28
184,58,28,28
182,56,10,48
182,55,17,31
149,90,37,19
179,58,34,14
155,83,53,10
185,49,23,15
181,53,28,22
158,78,50,22
183,33,22,33
182,31,20,29
181,26,22,24
180,24,13,26
177,25,15,23
173,26,14,28
170,29,15,30
165,33,18,30
162,41,19,26
161,45,14,26
157,53,16,32
159,61,15,32
160,65,12,33
160,60,18,35
159,63,18,36
159,67,18,35
159,69,18,42
157,85,20,43
152,92,29,40
152,108,26,35
165,127,13,23
165,115,23,29
173,115,25,41
161,110,74,21
229,94,28,36
178,122,24,30
175,111,56,10
180,130,19,26
182,138,20,15
181,131,26,18
189,129,22,35
191,133,21,37
188,134,25,25
187,143,20,32
191,135,18,40
190,131,18,40
191,133,19,37
190,123,19,39
189,122,20,38
189,121,18,33
186,113,17,35
188,108,14,40
180,115,17,29
171,107,22,22
170,109,29,32
172,108,27,32
173,109,27,32
176,110,27,31
175,109,26,27
175,110,26,29
173,109,27,29
171,109,26,30
170,109,25,29
172,110,26,31
168,107,29,31
169,109,25,28
168,105,25,29
165,103,24,32
159,103,28,29
163,103,23,28
162,102,20,29
126,126,55,10
145,111,10,33
164,101,14,22
166,100,17,24
165,101,17,31
164,106,19,32
161,107,21,29
147,113,32,36
155,112,24,37
162,111,20,40
162,116,24,37
157,120,26,37
158,124,28,35
164,127,20,34
162,133,15,32
167,135,22,22
168,138,16,31
171,136,20,32
172,137,23,31
173,136,24,27
174,138,22,31
178,132,18,23
182,131,18,20
184,127,20,29
187,128,26,41
191,132,23,31
195,121,22,30
197,121,45,54
188,121,34,39
193,120,35,31
197,118,27,41
195,113,21,35
189,104,23,35
183,96,28,40
183,94,27,42
190,98,19,40
197,97,16,42
196,103,16,36
191,107,19,37
191,110,19,38
192,126,21,29
189,116,23,35
193,117,20,43
193,120,17,41
194,118,18,44
192,130,23,32
194,114,21,45
193,117,23,39
193,109,25,43
194,111,22,38
195,106,19,43
192,107,24,40
191,107,23,38
188,102,25,39
194,101,18,42
186,100,24,45
187,104,24,37
184,106,25,33
184,99,23,40
184,102,25,39
185,103,19,39
185,104,22,42
188,105,19,40
190,107,16,44
193,106,19,45
196,109,20,40
198,112,19,43
202,112,22,40
204,113,21,42
207,114,17,39
202,116,22,40
201,118,23,37
193,120,29,39
195,125,29,37
199,126,26,37
200,129,24,35
193,135,31,33
188,132,36,40
187,140,36,36
181,145,27,35
184,149,34,32
186,150,29,34
185,152,33,33
184,150,39,32
186,147,41,33
184,144,43,36
185,142,50,32
187,139,53,29
188,136,42,34
188,135,61,49
188,130,43,40
188,131,41,41
187,132,51,36
186,134,48,33
184,134,45,31
185,134,41,25
208,146,26,37
185,134,40,38
183,138,47,32
179,137,49,31
177,136,47,27
177,129,49,28
171,127,52,31
167,123,54,32
176,121,42,29
176,115,40,31
177,112,41,29
177,110,40,33
179,106,39,32
177,105,39,33
179,103,38,34
179,101,39,31
185,102,33,31
196,99,22,31
190,98,29,31
201,94,23,32
193,93,33,31
197,91,32,31
202,89,30,33
200,88,30,31
203,85,31,33
201,87,33,30
205,87,33,29
206,87,34,28
207,86,34,30
207,83,29,30
207,83,35,30
206,87,34,28
206,87,33,28
205,85,31,31
203,86,38,30
200,83,39,35
198,83,39,32
198,83,36,34
195,87,30,33
193,87,34,35
186,89,33,34
186,91,35,33
186,96,30,34
182,100,37,32
182,102,36,30
181,96,40,41
184,105,37,35
191,105,38,32
193,104,33,32
214,70,52,21
205,97,29,32
190,86,49,31
199,92,41,32
196,85,36,38
191,82,40,34
190,82,34,32
181,76,36,36
177,71,37,36
177,71,37,32
175,68,35,34
172,64,35,34
168,59,35,35
166,54,36,32
164,55,34,35
163,54,33,39
167,52,29,39
171,51,18,40
173,49,31,28
179,48,25,25
188,45,20,19
187,43,25,24
191,46,23,26
191,43,28,20
184,39,36,26
191,46,44,32
184,36,43,32
186,36,41,30
184,38,39,34
186,39,36,29
155,75,92,25
177,50,38,30
180,53,73,51
174,47,40,31
171,49,41,29
176,48,32,25
171,50,38,26
168,48,39,27
165,44,41,27
165,45,40,29
166,44,36,25
