121,126,47,54
115,114,46,52
107,107,48,53
101,108,45,50
92,110,46,52
84,117,46,50
75,125,49,53
74,135,47,51
71,143,48,49
71,151,48,47
70,153,51,47
75,153,47,48
85,154,45,48
94,149,50,51
109,143,48,50
112,134,48,55
113,119,55,57
118,106,47,57
108,97,55,55
104,87,50,54
92,82,58,53
81,89,63,53
83,100,57,52
72,114,63,50
70,125,63,50
66,141,67,46
66,147,69,51
67,153,70,54
73,155,71,57
85,160,66,58
97,161,69,60
109,163,69,60
118,156,81,66
126,155,77,64
132,151,90,68
131,138,78,61
124,133,107,72
114,123,116,70
105,112,123,72
94,115,60,73
86,115,62,61
79,123,84,64
72,133,61,49
70,151,105,81
74,159,148,92
80,158,64,46
100,158,66,42
105,156,97,67
106,136,108,82
99,130,144,40
93,104,167,113
90,90,63,62
83,96,93,132
78,95,84,72
80,115,68,52
82,140,122,94
80,150,72,59
91,162,85,53
102,188,71,49
113,199,65,52
128,206,67,53
134,193,81,51
133,177,79,46
129,164,100,40
114,149,123,65
111,139,70,108
108,136,113,88
103,146,81,67
103,155,68,72
103,163,58,47
102,178,61,42
113,187,92,71
122,190,83,65
133,177,69,57
134,175,71,55
137,155,67,66
133,140,65,73
129,129,64,70
123,117,64,68
113,114,63,70
116,119,54,64
116,125,52,66
121,131,52,66
126,129,46,62
127,124,46,61
127,111,44,56
119,99,42,55
109,86,42,53
110,88,40,56
115,95,39,53
120,98,37,53
128,96,34,52
124,93,33,51
119,85,32,49
119,82,34,47
125,80,31,46
131,79,29,43
135,71,27,46
135,63,31,45
136,64,24,44
135,60,23,43
134,64,26,47
130,70,27,45
134,80,29,42
138,83,25,42
145,86,22,41
135,80,26,42
133,75,21,39
124,73,26,38
134,71,23,41
139,78,23,41
140,80,28,44
137,83,26,43
138,82,26,41
147,88,29,44
149,87,28,42
153,89,30,41
155,84,31,43
155,86,27,41
157,86,31,43
165,85,30,41
162,88,31,43
160,88,35,46
169,92,34,50
171,94,36,48
170,91,41,54
173,94,37,52
171,93,40,55
176,95,46,57
173,98,43,54
180,98,40,56
179,99,42,57
189,104,38,61
202,106,37,61
183,116,55,54
187,105,53,60
194,113,46,59
184,117,57,57
201,112,40,66
203,113,37,66
174,138,30,43
177,141,57,41
212,116,33,65
205,123,46,59
208,107,38,70
209,98,38,69
195,107,54,62
190,102,66,64
188,98,65,66
203,89,49,69
182,94,62,60
206,93,35,60
208,88,34,43
204,90,25,59
182,104,33,52
172,116,51,43
192,106,35,57
209,112,25,54
186,113,51,49
181,109,51,51
180,104,47,47
162,100,58,48
186,101,31,46
157,105,53,43
141,107,59,40
139,110,58,40
152,114,53,38
165,115,48,38
172,117,49,37
161,110,52,39
155,106,48,35
150,102,45,36
138,101,48,34
143,100,51,36
159,103,39,34
143,96,54,38
140,88,54,34
136,84,52,32
142,77,49,32
152,77,45,33
155,80,44,32
149,82,52,34
143,83,55,34
138,89,54,32
135,88,49,33
129,86,45,34
119,84,44,34
107,83,47,31
101,83,52,37
106,87,48,36
109,84,45,38
118,86,47,40
133,92,44,39
158,94,41,37
177,93,40,39
181,93,44,40
178,89,52,40
175,86,52,41
171,82,50,42
163,78,45,45
149,77,53,46
143,79,54,49
156,83,50,53
158,88,56,55
173,91,45,51
175,88,48,56
161,85,57,55
147,94,61,49
134,100,70,48
130,101,69,47
136,111,68,52
146,111,72,65
155,133,75,51
152,130,74,57
143,134,78,50
138,122,72,58
119,118,75,58
103,129,68,52
100,133,87,48
105,143,57,46
113,155,83,49
118,152,78,56
109,144,80,57
97,142,74,51
89,131,65,58
69,128,66,60
69,126,71,50
70,142,54,51
84,149,55,53
87,151,71,53
91,142,74,52
91,124,71,58
87,123,66,48
81,118,69,52
77,114,61,55
73,117,60,54
71,124,54,53
79,130,55,57
84,129,58,58
93,128,52,53
93,121,48,53
87,123,50,44
79,114,45,46
73,107,47,53
69,114,44,49
71,124,45,46
79,128,41,49
88,132,41,48
101,122,40,53
109,121,36,44
112,119,36,40
115,102,33,48
114,100,33,47
110,111,32,38
106,110,31,45
108,116,28,46
113,127,31,44
119,126,28,49
132,126,26,45
141,118,29,44
154,108,25,42
161,96,24,42
167,86,23,45
170,78,22,45
175,77,22,46
174,81,22,46
171,86,22,45
170,88,20,47
165,93,24,46
164,95,23,47
161,93,23,46
166,91,22,45
177,90,24,43
192,87,23,43
200,81,26,45
203,74,25,45
202,67,29,45
197,64,27,45
193,68,29,46
186,74,33,48
182,80,32,47
188,92,38,45
199,96,37,46
213,98,42,44
227,91,41,45
238,83,44,46
246,78,47,47
250,74,48,50
256,73,35,48
254,73,49,53
252,78,49,58
249,85,51,55
247,93,52,53
248,99,53,58
243,107,55,57
241,116,58,55
236,122,58,56
230,127,59,58
222,133,62,58
212,139,65,61
202,144,66,63
191,152,64,62
181,160,61,62
168,164,62,66
153,170,61,66
140,175,65,68
128,179,66,68
117,180,63,66
113,180,59,65
107,182,55,66
105,181,53,67
96,182,55,65
90,180,54,64
86,182,52,64
78,177,54,65
74,178,51,64
74,173,42,54
69,165,52,61
66,159,48,53
61,143,51,58
56,132,49,62
50,122,48,62
43,113,47,61
35,106,48,60
32,103,47,54
30,101,43,47
30,101,55,56
0,101,65,55
53,122,46,45
20,102,48,52
34,112,37,46
25,111,49,47
29,117,43,47
30,118,44,47
32,126,48,49
34,131,50,45
40,134,52,46
46,138,51,45
51,138,53,45
64,141,52,44
75,144,51,43
85,145,51,42
95,143,53,43
105,144,54,43
117,142,53,42
125,138,57,42
133,137,58,40
141,132,58,41
147,127,61,41
157,124,62,40
158,121,62,43
166,121,60,42
168,115,63,44
173,113,64,45
177,107,62,45
178,104,67,45
181,100,67,48
178,97,74,48
185,93,73,52
190,91,72,51
191,87,72,54
194,83,76,57
201,82,75,58
203,83,73,57
251,70,34,52
249,72,37,45
251,71,36,51
199,85,85,51
202,90,54,59
197,87,76,61
195,79,89,62
191,86,81,70
187,80,98,75
182,87,92,66
171,84,101,76
162,91,103,66
155,90,97,65
150,90,65,66
145,88,99,59
147,81,107,62
148,82,94,59
134,63,104,75
130,81,102,69
129,82,99,71
115,79,95,62
113,81,100,66
110,90,68,56
100,93,48,48
97,100,40,39
96,106,38,27
98,112,36,30
103,122,35,25
109,126,40,27
113,131,36,24
118,135,31,29
123,141,31,33
125,144,38,31
128,146,74,51
133,149,70,36
138,151,71,52
134,147,43,25
136,156,71,30
136,155,55,34
141,156,55,51
141,159,58,46
140,155,69,42
143,152,64,45
140,151,66,43
144,149,62,42
143,148,69,40
142,151,61,36
147,152,61,36
150,151,54,40
153,152,56,41
156,150,53,45
158,146,53,48
164,152,48,42
166,152,49,45
169,148,50,46
174,144,49,46
179,142,50,44
189,140,49,44
195,139,48,44
205,137,48,46
213,132,47,47
219,130,47,49
224,127,47,47
230,124,48,49
236,122,48,50
244,122,46,49
251,120,47,50
257,119,46,52
263,118,48,52
265,118,47,54
272,119,46,55
279,120,47,56
282,120,52,58
302,120,37,49
289,128,52,51
286,120,49,55
281,123,43,58
276,124,41,59
268,124,45,59
257,123,45,59
241,124,45,62
227,122,44,62
215,116,42,64
201,116,52,64
184,115,52,65
175,114,49,65
162,110,51,66
152,106,53,67
140,102,55,65
124,97,58,66
121,94,48,70
110,91,57,69
104,87,50,69
94,84,47,71
83,79,48,73
74,76,48,71
65,76,48,70
57,78,48,68
49,80,46,64
43,82,45,66
37,83,43,67
33,89,39,62
25,91,38,60
19,93,38,61
17,101,33,55
17,102,32,57
14,109,27,55
12,112,29,53
9,119,31,47
13,114,26,54
17,116,25,53
18,123,24,51
23,123,22,50
30,130,22,47
39,133,23,47
45,137,21,46
50,135,21,44
53,129,20,45
55,125,19,45
62,126,17,42
65,125,18,41
71,124,17,40
76,119,19,41
78,122,21,36
73,119,23,37
65,117,26,39
61,116,27,36
55,115,26,40
52,121,25,36
52,124,27,36
46,129,27,37
44,135,27,36
41,142,32,35
43,149,32,35
44,153,31,35
45,156,33,35
46,158,28,35
46,160,29,36
49,163,28,36
49,164,29,37
55,167,30,37
60,170,33,38
65,171,33,37
70,172,32,38
78,168,34,41
85,171,34,39
88,167,37,44
94,164,37,47
100,163,34,48
99,162,34,48
110,161,27,43
93,162,44,47
103,168,40,46
101,171,41,43
99,167,51,47
102,170,44,47
106,166,45,52
101,171,47,47
109,167,43,51
98,162,52,58
101,165,51,49
98,164,50,55
110,170,41,51
95,164,46,35
98,162,50,37
95,165,62,50
99,164,58,43
92,160,62,54
91,156,58,55
87,151,58,61
81,147,60,58
82,146,58,57
79,141,58,58
71,135,60,61
67,132,57,57
62,133,58,55
61,137,58,54
61,135,55,52
62,139,47,54
64,147,45,43
67,144,43,49
67,142,47,51
73,142,42,52
65,140,52,50
67,138,53,51
71,137,54,46
76,141,54,46
79,137,54,45
78,139,60,49
85,142,57,46
91,141,59,50
92,142,54,52
103,138,56,56
99,137,61,54
100,134,66,57
104,132,66,58
109,130,64,54
110,131,69,49
115,129,72,44
119,119,73,47
122,110,72,44
127,100,71,47
126,96,72,45
129,86,67,48
131,68,72,56
134,53,72,64
135,44,75,66
136,35,74,62
138,27,74,59
138,14,73,61
137,11,74,56
135,9,74,48
132,4,77,50
157,3,55,47
139,5,72,37
136,2,80,41
162,7,50,32
162,5,46,37
136,2,73,38
134,4,73,38
132,4,73,40
130,6,73,43
127,8,74,49
126,11,73,56
123,22,74,58
122,35,73,59
118,49,75,61
119,65,73,59
115,82,74,64
115,99,69,66
116,120,67,64
121,134,62,65
121,150,61,62
125,159,58,63
126,163,57,67
122,186,69,25
128,165,56,62
126,171,53,54
121,164,60,56
118,155,64,67
122,159,59,51
120,166,59,45
120,143,57,63
120,148,54,59
120,138,52,67
118,133,57,64
117,130,55,63
118,126,53,59
118,121,50,64
113,115,52,62
107,112,48,58
104,106,43,61
100,107,47,61
98,109,43,66
94,119,40,63
96,129,39,62
91,142,40,63
87,150,38,59
83,159,39,61
80,169,38,57
76,177,35,55
72,182,36,52
70,188,33,51
68,193,34,51
66,197,32,51
61,199,31,48
61,200,27,51
61,197,29,48
59,195,29,52
58,193,28,50
59,190,26,49
57,189,27,51
54,184,26,48
50,174,20,51
46,169,23,51
43,159,20,54
36,152,22,58
29,150,21,55
27,151,20,52
27,154,22,55
24,160,24,54
20,160,27,58
16,167,29,55
16,177,28,53
12,174,32,54
15,180,32,55
18,182,34,57
23,188,32,55
28,186,37,56
37,191,38,54
45,194,44,51
54,194,49,48
69,189,49,48
76,189,56,46
81,183,60,47
99,175,61,48
111,166,64,48
124,160,65,50
136,154,68,48
149,145,68,48
158,138,70,50
168,131,69,48
182,122,73,51
190,120,73,50
196,115,73,54
203,112,74,55
209,108,73,57
217,112,69,51
215,100,68,60
214,99,69,61
212,93,72,63
206,88,70,61
205,84,70,59
191,84,74,55
182,79,74,58
175,75,75,61
169,78,71,59
164,73,73,64
155,71,74,64
149,68,76,63
142,68,72,67
138,64,72,66
132,73,57,60
135,74,72,50
129,65,79,66
128,62,75,64
114,62,76,61
104,61,78,60
94,73,71,53
86,81,73,49
84,76,70,60
69,103,73,45
62,103,66,55
54,111,64,51
46,123,62,44
39,131,62,46
25,137,62,49
19,137,61,52
10,144,57,49
6,150,50,49
8,154,41,49
2,163,35,46
0,171,28,39
0,172,21,42
0,177,13,45
0,179,10,42
0,176,10,34
0,178,12,35
0,192,10,39
0,197,10,45
0,198,14,37
1,190,22,37
0,189,39,44
11,186,40,46
4,179,47,49
7,168,46,47
5,156,52,46
6,148,53,45
0,143,59,48
0,138,57,59
35,135,25,43
3,134,53,43
0,139,53,52
5,145,55,45
10,151,54,49
2,152,64,50
14,154,60,51
17,153,51,53
21,155,54,53
21,158,55,46
37,159,51,48
52,164,46,50
70,162,52,55
