85,81,60,68
81,81,60,71
77,84,62,67
74,76,63,74
70,77,65,75
70,75,63,74
71,73,61,73
65,77,64,73
65,74,64,75
57,80,70,70
60,79,70,72
56,74,73,77
57,77,74,73
57,76,74,76
60,76,75,78
62,81,74,74
68,76,76,88
67,78,79,81
71,80,86,87
77,80,82,85
85,82,81,89
93,87,80,85
101,92,77,81
106,96,77,77
111,95,73,81
116,99,75,78
120,104,78,77
127,98,76,84
144,102,71,83
151,100,75,86
162,106,73,81
170,106,71,80
177,108,65,76
181,113,66,73
189,114,63,71
194,108,58,73
196,111,60,70
199,113,57,64
199,99,58,78
200,108,57,67
201,103,57,63
201,103,57,62
199,99,55,63
194,106,61,56
199,101,53,54
187,95,66,55
195,104,52,37
194,93,50,51
163,88,79,49
142,88,96,42
175,87,61,42
145,85,84,46
180,83,46,40
174,78,52,40
149,77,73,39
138,78,85,39
162,77,57,37
138,78,72,42
138,79,73,37
151,79,57,36
139,77,68,37
142,78,61,39
137,78,62,41
147,79,51,40
153,77,44,43
149,79,48,45
140,78,55,44
145,79,50,48
136,79,57,45
135,81,56,44
149,83,44,44
146,81,46,49
155,81,36,62
140,84,52,49
142,85,57,45
141,91,58,45
142,91,58,42
139,94,66,39
161,89,48,42
171,90,41,47
167,91,50,42
175,91,46,46
179,92,45,45
182,93,47,46
183,93,49,48
188,92,50,49
187,93,52,48
193,93,53,51
200,92,50,52
200,93,55,53
204,93,57,54
213,94,52,56
215,93,54,55
217,93,57,57
224,93,56,54
224,94,60,55
229,95,60,56
228,96,62,53
233,97,58,53
238,95,57,54
240,97,59,53
246,97,55,53
246,96,59,55
251,96,52,56
251,96,54,57
238,96,59,55
242,101,50,52
243,110,42,46
232,130,53,28
242,98,34,56
242,96,45,56
242,94,56,56
232,94,60,55
225,97,63,54
225,95,61,53
219,93,61,53
214,92,61,55
204,94,66,53
197,91,66,56
194,89,63,56
186,90,65,55
185,87,60,56
178,87,60,56
170,88,58,53
163,88,57,54
161,86,53,53
158,88,56,61
147,87,57,59
142,81,55,60
135,82,54,57
135,79,49,52
130,80,48,61
121,79,51,55
117,80,50,50
113,80,51,58
108,81,50,49
106,80,50,51
104,82,49,49
100,83,49,47
98,86,48,49
97,86,45,44
94,88,47,43
92,88,46,43
92,88,47,45
96,87,42,45
95,87,44,41
94,91,47,41
92,92,50,44
96,96,46,46
97,91,45,47
100,96,51,41
101,95,54,42
105,95,54,43
106,95,56,42
111,95,58,43
116,98,57,42
123,97,54,44
129,99,54,39
136,101,54,44
142,103,53,42
147,105,53,42
153,103,57,43
158,104,59,46
165,105,60,47
163,105,66,47
164,105,72,48
155,107,87,50
167,106,81,51
192,108,63,49
196,109,60,48
210,109,53,48
219,108,50,49
223,110,50,48
228,110,49,48
232,110,47,47
236,109,44,49
240,109,40,46
242,109,44,47
246,107,38,47
248,107,41,46
247,107,41,47
245,107,43,45
244,105,45,47
238,105,51,48
242,103,44,51
236,103,49,50
241,107,45,48
238,104,46,51
229,104,52,51
230,106,48,48
223,106,50,50
217,108,51,50
206,110,59,49
201,108,55,50
195,107,56,51
187,106,56,54
180,107,56,52
174,107,55,53
166,104,49,52
162,105,55,54
153,103,53,52
144,101,56,52
138,98,53,50
134,97,55,52
126,94,56,52
123,93,64,62
117,90,56,50
113,90,60,49
108,84,55,46
96,82,56,44
96,80,53,43
89,78,54,43
89,76,53,42
86,69,53,47
82,64,54,53
83,70,52,43
82,64,51,46
82,70,50,41
81,63,51,44
81,65,48,44
83,66,49,40
82,64,52,42
83,64,53,40
86,62,53,42
85,68,56,36
88,69,53,37
92,71,52,38
95,71,53,38
98,74,54,37
101,76,55,38
104,77,57,39
111,79,55,41
111,81,57,43
118,84,52,44
125,86,52,45
127,89,59,47
132,91,60,50
140,92,56,48
141,94,59,51
155,97,51,49
158,100,56,53
168,102,51,49
171,104,56,49
186,107,49,50
202,107,43,49
206,108,43,51
216,108,42,52
210,110,53,52
223,107,44,50
228,111,45,48
232,107,43,50
241,103,38,50
243,101,40,50
242,100,43,50
246,99,41,50
250,96,38,50
251,95,38,49
252,92,38,48
252,88,37,49
250,86,39,50
251,84,37,50
249,83,35,54
246,79,38,52
245,77,37,54
239,76,37,56
235,81,38,51
229,77,43,50
225,79,41,53
219,81,42,53
216,79,43,54
205,82,51,57
198,80,54,59
193,84,55,59
191,83,57,55
183,87,54,62
178,87,60,59
172,91,61,57
167,91,55,55
159,94,57,54
153,94,56,54
144,97,58,52
139,98,56,52
133,100,56,50
125,102,57,50
118,103,56,49
112,103,58,49
108,105,58,48
102,102,57,49
96,103,59,48
92,101,54,50
88,97,53,51
85,99,54,49
82,96,55,50
78,94,55,50
75,93,56,50
73,95,55,49
68,93,56,50
68,91,54,52
67,92,54,50
64,91,55,51
62,93,57,49
62,93,58,49
62,92,55,48
63,95,54,48
62,94,55,49
62,94,56,53
62,92,59,54
60,94,62,54
61,91,64,57
62,88,65,61
65,89,66,61
70,92,64,61
70,92,69,62
73,96,70,60
77,97,73,62
82,99,73,63
87,101,76,64
94,103,74,65
101,104,76,69
107,106,77,71
115,108,79,73
122,109,79,75
129,110,79,77
139,112,77,76
143,112,77,76
153,113,73,75
159,114,71,75
168,114,68,75
180,116,62,75
182,114,62,73
191,115,57,74
199,113,55,69
195,114,59,72
204,112,65,67
200,112,56,68
196,108,67,66
202,110,62,63
197,108,61,65
197,107,59,63
193,106,63,61
192,104,64,61
191,103,66,58
189,99,63,60
182,102,63,57
180,99,61,58
177,96,62,57
171,98,64,54
168,97,63,55
165,96,61,54
163,97,59,53
160,98,56,53
156,96,55,52
150,96,56,56
143,96,56,52
139,97,58,56
132,96,56,52
131,96,54,54
129,98,49,51
117,98,58,52
112,99,58,49
108,97,57,49
99,97,63,51
95,97,60,49
91,97,61,49
86,94,61,49
82,94,61,49
79,92,60,50
77,91,58,51
71,89,61,51
68,86,61,54
63,83,62,56
60,83,61,56
58,83,62,53
55,82,63,54
53,80,64,55
51,80,62,54
51,80,62,56
52,81,63,53
50,80,66,50
51,76,67,56
56,74,65,57
57,71,66,61
55,72,70,60
53,71,75,61
59,70,72,63
61,71,74,64
63,71,77,65
65,71,79,65
67,70,87,68
73,71,85,70
77,70,89,73
82,69,89,75
90,69,89,80
96,69,90,81
103,67,91,84
113,69,89,86
121,68,88,92
130,69,87,93
144,69,82,97
148,72,86,97
159,73,83,92
166,74,85,95
174,75,82,90
178,75,84,92
183,77,83,89
191,78,78,85
192,79,81,85
191,76,82,87
197,75,75,83
198,82,76,80
195,87,80,73
199,83,73,70
197,70,71,78
199,85,70,58
194,67,72,77
196,81,67,59
190,59,66,73
182,65,68,70
178,63,67,68
175,64,68,67
168,61,64,68
162,66,61,61
163,93,56,36
159,86,54,43
150,75,56,51
144,65,56,61
138,65,57,60
132,67,58,58
128,65,56,60
121,69,56,57
115,70,55,56
109,72,54,57
104,70,55,55
99,68,53,57
93,68,54,55
87,68,54,57
83,62,52,66
76,60,54,67
72,60,54,67
69,64,53,62
64,57,56,69
60,71,57,57
56,62,57,66
52,60,59,69
49,60,58,73
50,64,54,69
45,69,56,66
42,64,57,69
42,67,54,68
40,70,59,64
37,67,62,64
37,68,60,59
37,67,59,66
35,64,62,70
35,60,63,73
40,87,57,51
37,66,62,69
40,64,65,76
42,58,66,81
47,61,68,82
48,66,73,78
50,71,75,76
55,73,76,73
61,76,74,72
69,83,72,67
75,81,72,72
79,82,76,81
84,81,75,82
92,84,81,86
100,87,83,86
107,87,88,89
117,89,89,91
126,89,90,95
135,90,91,94
145,91,88,96
151,91,91,97
160,87,90,100
165,84,91,103
171,80,91,103
174,80,92,102
178,82,93,96
182,84,90,92
184,79,89,93
187,81,85,89
186,81,87,84
186,78,89,83
188,78,82,79
186,74,84,81
186,75,88,78
186,76,84,76
183,71,84,76
179,66,83,79
175,61,79,78
173,63,75,75
166,59,74,78
165,61,70,74
158,65,69,69
159,67,67,66
156,70,65,65
150,72,63,63
144,71,60,64
140,73,62,62
134,73,59,62
131,70,59,60
126,70,56,59
124,71,53,60
117,72,55,55
113,73,51,57
107,74,51,56
102,75,49,58
96,72,52,55
92,74,50,52
87,74,51,53
79,75,55,57
75,75,52,55
69,76,54,52
67,76,52,50
62,76,51,53
56,76,53,52
54,73,51,50
47,73,52,56
45,70,50,60
41,62,51,62
41,64,51,68
36,62,51,75
33,59,54,64
25,57,61,67
26,52,58,73
26,51,57,70
23,50,61,70
24,48,62,76
24,45,65,75
26,46,62,79
24,51,69,76
28,46,71,82
23,47,79,83
29,47,80,87
28,44,86,89
32,45,90,95
33,46,96,96
34,46,100,99
43,49,97,100
47,50,102,101
54,53,108,103
64,60,106,100
65,62,115,103
72,64,116,105
76,74,121,97
90,75,117,97
100,77,113,97
105,76,115,97
116,78,112,96
127,79,104,92
136,80,100,88
140,81,98,86
146,80,94,85
152,79,87,85
155,85,88,77
156,85,90,77
156,82,83,83
162,79,72,81
159,84,75,71
161,85,71,68
156,84,74,70
156,85,74,62
155,84,71,65
152,84,67,65
148,84,69,61
144,84,69,62
140,86,66,61
134,86,67,59
130,86,66,64
125,83,66,67
121,85,66,66
115,84,64,63
112,84,64,63
106,81,63,62
100,80,62,60
96,79,60,59
92,76,59,59
87,75,60,58
84,73,57,56
82,71,57,56
79,69,54,55
76,68,57,55
74,66,53,51
70,65,55,55
70,64,51,53
70,60,50,53
69,59,48,52
69,59,49,57
66,60,49,44
68,53,45,52
68,56,45,53
70,58,42,49
73,55,40,50
67,56,46,51
66,56,50,53
67,48,50,58
69,55,50,51
70,56,51,54
73,57,52,49
75,56,53,50
80,55,54,51
82,56,54,50
85,56,54,54
90,57,53,52
94,57,54,56
99,59,57,56
104,59,55,59
108,62,58,55
114,62,58,60
123,62,58,62
129,65,61,60
138,66,59,59
139,66,61,60
151,70,62,60
160,70,63,59
171,72,60,58
176,72,63,57
186,74,60,55
197,73,60,57
204,75,59,56
212,75,60,57
220,76,56,53
224,74,58,56
228,76,58,55
230,74,59,53
231,72,57,52
232,71,57,53
234,69,57,52
234,65,57,54
235,65,55,51
233,64,61,51
231,62,65,50
228,60,62,50
224,58,69,48
224,56,60,52
219,54,65,56
215,52,66,53
207,57,62,54
201,57,61,53
193,60,64,56
186,59,64,57
181,60,65,60
172,64,66,59
166,61,65,66
152,68,67,63
144,68,66,65
135,71,66,68
125,73,68,66
118,71,69,67
111,74,65,68
105,73,66,67
98,72,64,67
92,71,65,67
85,70,65,66
78,69,66,65
74,67,65,65
71,65,64,64
66,64,65,63
62,61,63,64
61,59,60,64
61,59,59,62
58,56,60,60
55,53,59,59
57,49,57,62
56,51,56,57
54,47,55,57
57,47,55,55
56,46,59,56
55,45,59,61
61,44,58,60
64,44,53,58
73,55,48,58
65,48,60,58
68,51,64,60
70,55,61,63
73,57,64,62
78,60,63,64
79,63,64,66
85,65,69,69
86,72,71,69
92,73,71,68
98,80,75,69
101,84,70,67
116,90,67,68
119,95,74,69
132,98,66,66
140,101,68,69
146,104,68,68
158,109,68,66
167,110,68,68
175,111,67,66
185,114,65,64
195,117,62,60
203,115,60,61
210,118,61,58
215,118,59,58
222,118,58,57
226,119,58,55
229,117,59,55
235,120,57,50
236,114,57,54
238,116,58,45
238,114,57,49
243,116,54,48
242,111,55,52
242,116,54,47
242,109,52,47
239,108,54,51
238,107,56,49
234,107,57,50
232,104,56,55
231,105,52,53
223,105,56,54
217,107,55,53
213,112,57,52
207,116,56,48
200,115,58,49
195,110,58,56
188,111,60,56
183,112,62,58
176,110,61,62
170,109,59,64
157,112,60,64
150,111,58,65
141,110,61,66
132,111,62,66
122,111,65,68
115,110,63,69
107,111,63,68
100,110,62,66
94,108,62,66
89,108,60,66
82,108,61,64
80,107,58,63
73,105,58,62
68,103,60,62
64,102,60,62
60,99,59,60
54,97,60,59
50,95,63,60
49,93,60,60
46,93,61,59
47,87,58,64
43,88,61,61
40,86,60,62
42,83,57,64
42,87,64,65
42,85,64,64
42,89,62,67
43,88,64,67
50,89,63,69
51,91,65,71
48,94,73,70
55,95,70,74
54,100,77,76
53,103,79,79
56,106,85,79
61,109,88,83
64,115,89,83
71,116,91,86
79,123,91,84
85,127,94,86
93,134,95,84
104,136,95,86
114,134,98,92
122,139,98,92
133,139,98,94
143,141,97,93
154,143,99,94
165,144,95,92
178,145,91,93
188,146,90,92
196,147,92,92
204,151,88,85
212,152,86,80
219,145,84,82
225,144,82,77
229,143,82,77
230,142,84,73
231,142,84,72
230,140,79,69
232,137,82,68
231,133,82,70
230,128,82,71
225,127,80,71
227,122,82,72
219,114,79,76
217,111,85,78
208,111,80,73
199,106,82,71
193,103,77,73
189,98,80,73
185,96,75,72
176,94,74,73
169,94,73,71
160,91,72,72
151,89,71,73
142,89,73,72
136,87,68,71
129,84,69,72
122,82,72,73
116,82,72,75
109,79,69,73
106,78,68,73
99,78,69,77
96,72,67,80
88,73,69,79
83,69,68,78
78,65,67,80
72,70,70,78
69,68,67,78
66,70,66,76
67,66,63,81
61,63,64,80
59,84,62,60
55,81,65,64
53,76,65,70
52,74,66,72
51,77,65,69
49,81,66,66
48,81,66,68
45,78,65,69
47,80,59,67
50,84,57,63
50,88,61,65
49,88,65,66
49,89,61,69
49,89,75,70
50,91,75,72
52,88,75,75
53,91,81,77
56,91,83,79
59,92,87,81
63,93,90,82
68,94,92,85
74,96,92,87
84,98,88,87
92,97,90,92
104,99,84,91
111,101,90,92
125,102,85,89
135,100,87,90
147,103,86,88
156,103,89,87
165,104,90,84
176,101,86,84
188,101,82,81
197,101,78,79
203,101,78,74
211,102,74,69
216,102,71,62
221,101,67,59
225,98,66,58
225,98,68,54
226,97,66,52
228,93,67,54
225,91,65,54
226,89,65,52
223,86,64,49
222,85,65,50
218,82,61,52
215,80,60,48
211,80,57,49
208,80,57,46
205,74,53,54
199,72,55,55
194,71,56,56
192,72,54,55
186,69,54,51
183,74,55,53
177,71,52,56
168,70,57,59
157,73,56,57
154,74,56,57
141,78,59,55
139,76,52,57
132,74,53,61
122,77,55,57
119,74,50,59
99,77,69,57
100,78,53,57
88,76,62,58
94,73,50,57
84,75,48,59
