49,108,76,88
53,110,83,89
63,112,87,87
65,113,91,86
73,113,94,88
81,114,91,84
87,117,98,83
94,119,103,84
103,118,105,79
114,116,102,76
119,114,109,77
121,112,112,77
129,112,111,72
133,114,114,66
142,117,108,65
144,119,99,62
146,117,107,69
145,119,106,71
154,124,101,66
156,128,104,70
158,140,76,73
163,146,88,75
169,155,87,71
176,162,85,71
184,178,88,59
195,179,82,67
202,183,82,59
203,194,86,59
209,193,89,61
213,195,91,64
218,189,91,70
224,187,86,48
218,190,84,67
221,195,81,64
220,198,80,61
217,174,86,78
211,179,83,73
208,165,89,77
205,156,89,74
199,152,86,72
193,140,91,65
180,131,93,63
169,119,100,59
162,110,93,60
161,108,84,49
148,100,89,54
137,88,90,61
125,82,86,62
118,77,85,68
110,76,88,69
103,81,93,76
91,85,87,73
86,91,83,78
80,99,85,80
79,107,78,75
77,114,75,79
72,121,77,79
73,133,74,73
74,164,72,54
74,156,73,71
84,164,69,73
85,167,65,74
89,170,64,74
94,174,64,73
100,178,70,74
106,181,67,72
112,185,66,64
117,180,69,70
121,178,76,75
123,173,73,78
130,167,73,72
133,162,80,74
139,163,79,67
143,157,80,67
148,160,80,60
149,154,87,63
152,152,87,63
155,146,86,64
168,142,78,65
173,133,74,72
166,134,80,71
162,139,88,68
156,140,89,67
161,138,86,73
162,128,93,82
169,134,90,77
167,135,95,85
168,140,101,81
171,137,101,95
178,149,95,94
182,161,90,79
195,166,86,86
181,192,104,62
178,158,116,93
205,187,89,69
210,181,93,78
256,152,62,86
215,183,96,75
213,178,85,73
210,202,93,48
204,193,99,48
198,182,105,49
193,174,95,48
189,148,100,64
184,119,107,77
173,104,112,84
162,91,119,83
137,88,131,74
131,83,125,76
125,80,122,72
109,70,120,78
91,55,118,88
73,59,123,81
60,56,124,83
49,54,133,86
44,59,107,85
41,70,109,82
38,76,100,89
31,88,97,87
32,93,98,94
39,94,90,104
38,104,93,100
42,111,90,102
48,129,85,88
54,114,76,99
59,121,79,101
67,122,74,102
73,122,78,102
77,118,75,103
83,116,83,107
91,113,85,106
105,107,90,99
111,99,98,103
122,94,101,101
134,100,100,88
141,89,96,92
143,90,99,85
150,92,100,80
152,91,101,80
154,93,102,77
158,97,98,74
156,102,91,72
151,110,104,71
152,116,103,69
145,120,76,72
144,128,96,64
149,133,91,68
153,139,92,69
161,145,74,72
150,149,92,81
166,152,82,88
168,159,93,88
171,172,82,78
230,166,44,74
224,170,59,73
230,170,64,71
248,170,53,50
269,176,41,55
265,176,53,78
261,164,69,63
192,195,116,64
214,173,131,79
228,217,111,42
251,176,94,63
214,201,128,48
210,185,98,54
204,171,100,69
195,155,120,104
183,142,124,109
169,124,135,116
159,109,132,122
153,102,116,121
139,85,117,128
125,64,181,128
109,54,109,139
98,54,160,119
78,44,187,130
66,50,189,115
37,50,195,114
26,54,178,108
11,50,174,111
32,64,142,107
7,89,147,84
40,102,104,73
12,103,118,76
30,117,86,68
23,143,78,44
16,132,71,56
17,133,67,61
15,147,66,56
5,154,75,50
4,102,76,105
0,102,82,108
9,120,87,92
11,116,85,95
17,119,88,92
24,121,87,91
34,126,86,86
41,130,89,84
51,132,89,80
67,135,83,78
78,139,83,74
91,145,79,66
97,150,79,62
104,148,80,62
111,147,78,62
116,145,78,65
115,139,77,69
123,135,70,71
122,136,70,68
117,131,75,72
120,131,69,67
120,132,65,66
120,137,71,67
115,148,70,57
113,141,68,64
113,162,71,46
141,158,49,48
118,143,69,62
113,135,69,73
122,134,66,73
134,145,54,67
131,142,67,72
143,143,67,74
150,142,55,70
196,147,88,70
161,149,65,69
167,149,66,68
170,149,64,68
172,154,67,64
171,156,67,65
176,160,64,62
175,163,68,59
181,163,61,58
181,163,62,58
185,165,58,57
176,154,58,68
180,153,63,69
176,145,66,76
179,154,56,65
169,144,64,72
165,140,61,76
158,135,66,83
155,135,61,81
144,134,62,81
141,130,71,79
130,127,75,80
125,124,69,80
119,133,61,74
123,162,45,47
120,141,78,68
120,144,58,59
123,147,92,55
125,124,81,76
127,153,83,54
129,139,83,64
132,129,91,73
135,122,89,75
134,124,96,69
136,115,92,73
138,115,93,74
142,117,94,69
138,104,100,82
140,102,96,78
141,111,101,68
147,116,97,64
156,111,89,68
152,113,94,61
151,103,94,72
148,102,105,69
151,103,103,68
151,98,101,74
146,103,101,71
169,113,85,59
161,104,63,73
153,101,80,75
163,109,92,64
156,116,93,60
157,118,96,61
157,123,96,62
156,128,99,62
157,135,97,61
159,140,95,61
162,145,96,60
167,151,95,61
170,158,95,61
179,160,92,64
179,163,95,63
189,161,87,70
185,170,85,63
187,165,85,63
188,156,92,69
195,153,85,70
190,144,91,69
186,142,93,63
178,135,94,57
172,125,96,64
166,121,93,58
157,113,91,60
149,110,93,57
141,105,91,54
134,101,90,54
123,100,84,51
110,97,91,49
102,94,92,50
88,95,79,49
82,94,88,50
63,97,85,48
67,98,86,53
67,101,82,53
64,106,84,54
55,112,88,53
57,113,85,56
58,116,86,58
62,114,87,65
63,115,80,69
63,116,81,76
66,116,76,80
72,119,73,83
75,119,71,86
77,120,69,88
81,129,70,81
83,122,85,91
83,116,71,90
87,118,78,89
88,114,80,90
91,119,79,82
94,104,79,97
97,104,87,95
102,127,80,69
101,121,86,78
102,111,92,89
100,104,97,95
107,108,98,99
110,108,91,86
113,113,79,75
116,126,88,63
117,139,89,54
113,127,99,70
113,138,107,63
118,143,103,62
121,156,95,57
124,165,95,52
127,172,95,51
133,177,92,52
138,177,91,63
143,183,92,62
165,184,74,66
166,187,78,53
177,184,74,69
170,183,84,65
169,175,84,79
191,178,71,78
201,178,58,81
205,196,61,63
210,170,62,81
209,183,64,60
211,193,70,45
202,181,81,47
211,161,74,55
217,173,69,37
218,142,75,57
217,122,74,64
212,120,74,63
212,113,73,62
205,113,74,56
208,113,68,52
191,111,84,50
193,110,73,51
172,111,86,48
164,112,84,47
160,111,82,50
153,110,80,54
142,108,84,57
127,110,93,58
125,112,88,61
118,116,83,60
121,120,78,60
116,121,75,64
112,123,79,62
115,125,72,65
116,126,73,66
118,128,68,65
125,127,71,66
130,125,68,68
136,122,66,67
141,121,68,69
148,119,69,69
152,114,68,69
158,108,69,70
162,103,72,70
167,96,73,70
166,87,71,71
170,83,71,66
166,76,74,66
159,81,79,56
162,68,68,64
159,69,74,67
152,68,76,68
144,69,89,66
146,69,82,69
139,72,75,63
137,76,76,66
133,82,81,65
131,88,92,64
129,96,93,64
128,105,103,67
130,118,96,62
132,129,99,57
127,135,101,59
141,148,97,59
144,158,96,55
150,166,96,59
156,173,95,57
166,182,87,57
173,188,85,53
180,194,82,52
189,193,79,55
212,186,69,62
190,187,89,61
195,197,96,50
198,204,89,49
226,193,63,58
215,194,72,64
234,191,66,62
214,203,70,56
195,207,78,52
203,202,74,49
206,188,73,55
205,179,78,57
203,171,75,56
199,160,80,57
200,143,71,65
193,134,80,65
185,123,80,68
181,123,80,61
173,118,83,52
165,117,82,54
149,107,85,51
133,102,82,51
120,94,86,56
103,88,92,59
91,83,88,61
80,80,92,63
71,78,93,67
61,75,92,69
56,75,91,72
52,77,87,73
47,69,85,80
47,71,79,78
42,74,77,79
39,63,65,77
39,59,73,84
41,55,85,91
41,53,79,93
46,55,73,97
47,50,82,104
46,51,80,102
50,57,89,104
55,61,90,106
63,67,92,108
70,76,96,106
78,81,93,104
93,89,94,104
103,100,89,98
114,111,87,93
122,118,75,88
127,129,100,85
140,161,95,67
150,180,93,61
156,180,102,71
158,187,101,72
169,204,94,55
183,220,95,39
182,229,90,30
200,222,75,37
177,233,104,26
177,225,104,34
195,206,89,53
184,184,78,74
192,218,71,41
196,209,78,50
202,200,73,56
204,185,75,59
205,177,75,54
208,165,72,57
209,166,74,50
206,163,72,45
204,141,74,59
203,134,70,57
200,102,70,82
195,100,73,77
188,96,76,78
182,97,76,70
181,99,68,68
173,101,71,67
167,105,70,63
169,114,52,59
146,124,67,53
144,130,60,53
137,135,55,54
143,142,47,50
130,141,44,55
110,131,50,69
109,137,42,65
96,134,42,69
87,151,49,53
82,137,48,69
77,135,49,67
76,135,54,67
72,163,58,32
70,143,55,50
70,151,54,39
71,140,56,44
71,138,57,45
73,137,62,47
76,131,61,45
78,112,63,61
82,101,64,70
87,96,62,71
91,93,66,70
94,89,69,69
98,90,74,67
105,88,75,65
111,89,80,62
112,87,81,64
121,90,83,60
131,94,82,57
141,98,84,52
142,99,88,57
147,102,96,58
161,105,97,58
175,109,90,59
186,110,87,62
193,109,88,65
206,112,84,66
219,105,77,76
212,114,87,69
214,113,88,71
211,118,94,69
209,140,84,55
223,134,74,62
226,144,74,52
241,151,55,51
244,137,43,71
218,152,68,57
240,138,51,69
222,151,58,62
232,151,49,60
230,149,49,64
230,143,47,70
214,151,58,61
208,140,64,69
204,151,61,55
203,130,60,76
197,154,52,46
193,144,55,57
185,132,57,66
182,157,48,44
179,138,50,60
180,133,48,67
195,132,29,69
173,140,48,66
176,146,43,59
178,148,39,55
166,157,48,49
175,151,44,55
167,159,48,47
169,157,46,45
167,157,46,44
160,170,56,36
159,168,56,35
154,154,55,49
153,144,46,55
157,144,50,53
154,142,57,53
150,138,55,47
152,136,51,50
153,134,53,52
148,129,55,51
146,126,52,54
143,124,52,53
137,121,55,54
134,118,53,56
130,115,78,53
128,113,49,59
119,112,53,56
118,111,50,55
116,111,48,56
113,110,54,58
111,110,49,60
113,111,47,59
112,116,51,59
113,131,53,49
116,148,56,37
123,127,57,58
134,134,47,58
145,141,50,59
148,143,63,62
170,158,63,57
184,170,66,50
206,178,66,49
219,179,70,53
224,184,78,49
243,182,72,56
259,178,75,61
276,178,62,58
282,186,50,48
294,187,51,42
292,179,53,45
294,172,51,45
291,157,54,50
294,141,51,60
287,154,47,44
285,115,60,54
279,127,49,37
268,122,53,36
261,117,61,38
258,92,54,53
248,81,68,64
248,98,58,42
228,96,68,45
226,77,75,63
216,101,76,41
204,97,78,45
202,91,83,53
195,96,75,52
186,99,86,49
177,103,76,51
158,113,90,47
143,111,98,51
139,117,75,49
117,119,83,48
105,118,88,49
99,118,80,51
88,119,84,51
80,118,89,55
73,116,86,53
71,114,79,56
68,116,77,54
63,108,80,64
58,104,83,65
60,105,80,68
63,101,78,73
67,99,72,73
69,97,78,77
77,100,74,74
83,99,69,75
88,100,76,77
96,100,77,75
107,100,72,75
108,95,69,83
111,92,66,84
109,105,59,63
108,88,62,78
101,112,61,51
99,99,60,65
102,87,59,77
103,114,55,52
103,131,57,39
105,125,57,48
121,139,52,41
139,149,49,41
151,157,51,40
162,162,51,40
185,169,50,40
198,174,52,36
208,174,53,38
228,172,44,40
241,166,43,45
243,151,49,57
252,150,51,55
260,146,49,56
265,143,55,53
269,136,64,56
275,127,52,59
274,123,61,63
270,116,56,59
270,114,61,56
272,101,61,60
268,116,72,47
269,119,67,38
267,119,61,37
258,89,53,59
256,116,53,33
255,103,61,56
250,105,55,46
246,116,71,48
241,95,69,57
241,94,68,59
237,106,65,46
229,106,65,47
223,120,63,37
216,123,68,39
213,124,69,42
211,119,69,48
202,122,69,50
195,124,70,48
186,125,71,50
180,126,71,48
174,125,72,49
165,121,73,54
157,117,72,58
155,117,70,59
143,112,75,65
136,111,72,64
130,107,72,68
118,103,72,68
113,103,72,69
104,97,70,69
96,95,77,66
84,96,76,76
89,107,75,72
89,92,74,70
93,93,70,71
94,93,75,80
99,95,60,68
106,94,58,76
112,93,61,70
117,95,68,79
122,91,68,71
131,91,68,69
138,91,73,81
144,90,67,74
158,88,64,73
166,85,70,75
167,85,72,72
172,84,72,74
170,85,75,70
147,116,106,45
165,88,69,65
169,83,57,62
172,90,84,64
174,100,81,60
176,106,85,62
172,111,97,65
173,117,89,65
168,124,76,67
172,133,70,64
174,141,85,56
173,149,85,60
176,156,84,55
179,157,83,59
182,161,80,62
186,158,82,67
203,156,68,72
201,154,69,74
212,159,53,73
222,169,44,63
233,180,49,56
232,193,48,46
239,192,49,49
251,194,44,48
260,169,43,70
262,176,44,55
270,153,38,73
258,141,49,78
200,147,103,55
268,115,39,75
267,105,41,82
266,98,38,82
252,94,39,76
249,91,42,78
239,92,37,76
224,96,38,73
213,95,37,71
202,98,38,63
186,103,42,61
171,109,45,56
161,115,42,53
151,121,42,47
144,127,46,48
139,132,48,51
135,153,50,37
133,163,48,29
130,156,50,34
126,163,55,25
127,132,54,52
129,125,53,57
131,120,52,56
133,114,53,57
133,110,53,55
133,101,59,60
135,96,61,58
135,83,58,59
136,77,63,61
136,68,56,61
132,62,59,62
129,59,61,63
122,66,64,50
118,78,58,34
118,55,57,56
110,52,57,54
98,53,68,60
92,54,59,59
86,57,61,59
80,63,59,58
75,71,62,59
73,91,64,51
76,103,61,52
76,108,62,57
82,128,62,53
88,148,71,46
93,150,75,60
111,162,72,55
126,163,74,58
137,172,81,65
157,176,80,70
178,183,69,76
139,189,128,59
206,178,65,80
215,188,56,71
225,183,55,76
251,179,48,80
238,185,54,72
245,169,55,90
240,160,60,96
236,176,57,70
245,157,57,76
227,169,62,61
237,136,50,86
219,130,73,80
200,125,78,75
183,119,84,73
169,107,90,72
159,91,73,81
143,84,90,75
147,76,93,78
114,83,96,69
106,89,84,62
97,88,89,62
92,89,82,64
91,88,85,63
88,93,83,59
76,92,90,56
71,91,81,55
71,92,89,53
68,87,89,57
69,91,84,55
69,88,81,60
65,84,87,66
71,85,81,67
73,84,79,69
79,85,81,71
80,89,79,70
86,90,84,86
91,93,75,76
94,95,75,87
100,91,55,73
99,96,66,80
101,91,64,79
102,87,73,79
100,85,80,81
99,101,76,66
94,99,72,72
99,104,67,60
95,94,78,71
100,87,83,81
101,117,75,47
101,115,84,50
105,105,82,57
105,101,84,59
107,86,85,71
108,86,87,63
112,77,83,71
121,93,80,52
118,107,85,38
123,114,81,39
139,109,66,45
113,78,86,76
112,84,89,71
107,84,93,73
105,89,88,69
114,95,87,66
113,101,93,62
115,104,93,63
117,108,92,63
118,113,96,62
126,119,93,61
132,125,90,63
140,129,93,61
145,136,89,59
156,141,91,59
163,150,83,56
172,154,85,55
173,154,89,54
193,152,84,54
192,154,77,55
205,156,74,52
209,150,67,53
214,143,68,54
218,133,64,56
219,125,65,56
219,113,67,59
213,105,70,57
213,92,71,59
203,80,72,61
196,69,73,61
194,60,70,60
187,50,68,58
181,43,68,57
172,35,70,61
162,28,68,63
152,23,64,61
143,20,67,62
134,16,66,62
121,12,66,65
113,10,69,67
104,13,66,64
98,27,63,52
85,16,63,68
77,15,63,71
70,16,65,73
67,18,64,77
63,32,64,70
62,35,61,77
65,61,60,58
67,79,60,54
72,101,58,42
72,99,62,42
76,109,62,48
86,116,59,52
96,127,58,43
102,131,61,48
110,144,58,45
114,147,64,51
129,155,59,53
144,162,55,48
147,158,55,56
153,147,57,65
161,155,55,57
164,144,60,66
175,109,60,100
184,155,50,52
181,150,61,54
179,147,61,54
186,140,58,55
176,132,72,57
186,132,63,50
204,125,43,52
194,113,52,56
187,105,60,59
183,94,57,62
188,87,51,63
181,85,62,68
179,85,61,62
169,85,65,57
159,85,63,57
152,85,67,60
151,86,62,58
141,91,69,57
135,93,77,58
136,96,72,58
141,94,64,61
140,103,61,57
144,107,62,61
150,112,58,59
151,117,62,64
159,121,56,62
162,127,61,60
168,132,60,62
173,137,57,61
179,141,57,59
185,137,56,65
191,135,53,65
195,130,52,65
199,127,54,66
203,121,51,70
202,115,52,70
202,108,55,72
199,99,57,76
193,90,61,78
187,83,62,84
182,73,61,87
176,65,62,87
169,74,62,74
160,76,63,64
152,44,63,87
143,72,64,53
130,58,64,62
119,56,66,61
111,55,67,61
94,50,73,64
86,67,70,47
80,64,67,53
69,78,69,45
64,81,67,47
59,76,68,57
55,84,65,51
52,88,67,56
51,95,66,54
55,88,59,56
60,97,62,51
64,95,57,50
68,107,61,44
68,105,64,36
77,108,64,40
81,109,69,47
96,104,59,54
104,107,57,52
106,110,56,44
113,116,62,50
125,119,56,48
135,127,56,56
142,130,53,51
150,140,54,53
158,142,51,52
165,132,50,66
173,144,55,65
184,149,56,63
189,158,60,58
203,148,54,70
208,146,57,69
212,141,60,71
214,137,65,73
203,141,81,72
209,127,65,75
206,123,68,76
207,119,65,80
193,115,77,80
188,111,76,80
182,109,75,84
176,111,76,77
169,108,77,81
174,115,70,75
168,116,72,70
162,111,80,82
163,116,74,79
157,116,77,80
154,121,79,70
153,124,77,75
153,129,74,71
151,130,74,70
144,125,75,74
136,118,74,80
142,133,69,64
145,125,65,64
143,112,66,77
138,116,74,85
143,135,68,69
145,123,69,80
147,138,69,63
152,145,60,55
155,139,59,62
158,136,55,63
164,134,53,73
165,126,43,63
162,130,37,56
162,120,49,78
159,134,51,72
162,149,45,60
161,156,48,60
170,150,46,72
175,163,46,64
180,179,46,53
184,179,57,56
191,176,55,56
203,183,56,52
217,178,63,56
224,136,69,95
230,132,70,89
238,126,74,87
246,140,76,68
237,127,99,73
241,129,82,71
239,129,89,71
238,117,95,78
229,122,105,61
225,129,94,61
219,147,75,57
217,150,71,58
214,155,70,49
208,155,69,51
205,150,69,59
202,145,63,67
223,141,61,83
201,133,79,83
199,131,78,80
209,126,70,80
213,120,71,82
207,123,79,71
210,125,74,58
199,144,83,36
198,141,82,32
189,137,90,25
182,123,92,26
172,113,87,30
164,96,97,42
165,69,84,64
168,65,71,74
139,80,93,66
125,83,107,66
111,85,121,71
103,91,126,73
94,97,123,75
88,104,121,86
81,111,132,88
84,116,123,89
96,123,113,92
98,122,115,100
101,119,113,106
104,111,118,121
104,108,126,120
99,95,121,130
102,95,123,121
99,132,117,88
92,116,109,89
90,105,99,94
87,105,107,115
96,109,92,115
95,103,88,124
102,119,80,113
107,124,66,97
110,129,68,100
113,123,46,79
125,114,82,121
132,120,79,107
149,162,79,58
146,96,91,110
145,121,97,79
159,123,90,67
153,87,99,80
151,70,103,84
148,55,106,93
154,61,103,86
152,56,75,102
157,61,102,97
147,67,105,96
150,86,102,84
143,107,101,64
138,119,111,56
140,128,106,57
140,131,107,62
140,135,101,61
146,129,94,73
156,124,87,82
161,116,80,82
165,106,80,79
171,94,80,82
176,82,76,82
177,75,80,78
174,66,83,74
163,71,88,59
165,61,85,63
157,77,85,53
162,76,70,57
146,96,74,50
143,105,72,44
140,110,67,50
128,120,72,48
137,134,61,43
117,125,76,51
111,114,80,53
130,101,62,56
128,83,64,66
133,68,56,72
139,49,54,78
140,42,47,83
137,38,54,81
129,37,59,82
123,46,63,80
119,56,63,76
109,64,65,77
107,74,60,73
96,84,65,79
95,97,60,80
88,100,61,84
88,111,57,83
84,123,53,80
86,131,56,79
92,149,42,61
88,134,54,70
86,132,78,65
107,136,72,51
134,118,58,57
118,121,86,41
121,122,88,39
129,128,88,39
129,133,94,37
92,142,127,37
133,162,89,29
152,120,75,86
144,177,83,37
151,123,75,93
157,130,66,90
155,130,76,89
152,127,78,85
167,123,74,72
185,118,64,75
190,114,70,71
193,109,62,73
195,96,110,92
186,94,80,75
178,88,84,64
172,88,122,80
162,82,80,54
155,78,135,86
148,82,100,64
142,83,72,50
141,86,60,50
137,92,63,49
134,96,60,49
133,118,59,31
128,126,68,30
132,125,64,29
132,90,65,62
134,88,66,61
129,79,62,62
124,71,61,63
117,64,63,66
109,54,60,64
94,49,60,65
78,49,62,71
68,54,55,75
58,59,53,76
59,76,44,63
53,75,51,75
53,83,52,76
61,80,33,74
65,77,32,73
68,69,32,85
66,63,46,87
66,60,24,82
61,52,24,85
56,49,27,87
51,52,23,86
40,51,31,91
40,58,30,88
55,116,18,42
41,101,35,60
44,76,40,93
83,124,18,50
42,88,28,38
56,97,56,66
50,110,91,49
56,107,91,49
52,102,100,48
55,106,94,42
58,110,94,41
61,118,92,41
62,127,96,44
72,144,87,37
82,147,89,41
99,158,77,35
94,88,88,107
92,100,84,94
112,96,73,93
98,113,83,87
115,144,87,60
125,142,68,50
125,109,93,81
120,131,71,64
111,109,137,83
119,104,74,76
115,115,64,65
111,110,68,71
119,111,57,65
119,113,61,59
109,117,64,64
110,117,53,41
119,119,54,45
111,115,63,48
109,111,65,48
105,108,64,49
104,103,64,52
101,96,60,51
92,95,62,52
92,91,60,54
92,94,54,56
82,99,59,57
74,104,65,59
83,105,54,66
77,112,63,67
88,114,55,68
93,115,47,69
95,114,45,71
95,115,43,68
99,118,40,65
99,116,41,63
100,116,39,67
103,117,37,66
105,121,37,66
103,121,42,65
107,128,39,63
113,126,40,69
115,123,41,74
119,114,39,82
122,106,44,86
121,107,44,83
115,125,53,65
107,129,59,58
124,136,55,49
121,145,63,40
128,148,62,31
144,140,53,40
164,140,43,39
156,104,56,80
161,105,68,74
153,118,83,67
172,97,74,82
180,125,75,45
187,141,68,21
235,133,26,26
224,128,35,31
200,135,54,34
189,147,67,29
180,149,80,35
195,161,71,29
202,149,60,40
214,116,80,74
224,117,74,67
224,121,57,64
225,115,62,64
225,111,69,76
228,106,54,58
220,98,61,60
221,96,56,61
215,98,66,62
210,109,66,55
209,127,64,40
213,143,63,32
212,123,63,46
211,106,67,60
208,99,66,61
200,90,66,62
198,84,57,60
188,77,68,61
182,80,59,61
162,87,70,62
147,98,76,59
147,116,67,55
146,127,66,52
145,120,64,61
148,114,54,67
146,105,52,69
141,87,46,76
137,77,45,83
136,64,40,87
131,65,41,83
121,66,38,84
110,66,45,85
102,74,52,78
99,87,48,72
99,89,59,84
97,114,56,66
100,97,58,87
102,121,62,61
109,118,61,56
113,111,62,58
121,117,57,46
123,98,68,61
119,98,62,65
116,100,57,64
118,112,56,54
113,130,62,50
117,141,61,50
123,149,61,50
131,157,60,45
131,132,63,75
133,115,76,94
140,114,77,96
151,107,77,104
162,107,80,106
169,105,72,101
183,134,73,77
179,110,80,101
192,120,76,95
202,136,73,81
213,132,75,87
209,131,77,81
200,121,83,85
199,120,87,81
186,128,121,73
181,132,69,72
172,139,66,62
177,139,84,66
176,144,91,60
178,137,92,63
181,140,92,54
187,134,94,47
185,124,100,44
197,93,95,65
191,85,105,66
189,56,88,86
180,49,90,83
191,41,78,88
154,90,88,38
149,81,79,49
162,80,59,53
149,92,65,46
152,97,52,50
142,93,64,51
133,95,69,47
133,80,80,55
130,72,77,54
131,62,73,60
122,66,76,61
120,67,82,63
96,93,99,48
103,101,83,51
93,116,84,51
78,119,93,58
79,126,84,57
74,132,81,64
69,145,80,64
65,142,76,82
71,147,65,87
78,151,61,95
67,149,70,85
74,150,67,97
78,141,71,106
78,135,67,96
81,131,66,97
77,139,65,72
83,150,67,60
91,145,70,82
92,126,74,97
95,152,76,72
112,125,72,103
126,124,80,97
136,118,81,87
149,116,84,79
160,112,87,69
176,97,85,70
183,94,82,64
195,78,78,74
204,72,69,82
222,60,52,95
228,62,46,93
226,107,55,58
233,106,49,65
239,107,47,62
245,98,48,73
259,79,39,86
242,98,57,61
241,92,60,58
242,87,55,59
240,84,54,60
231,90,60,57
225,94,61,55
224,94,66,62
233,109,58,53
222,109,66,54
235,109,60,58
219,111,79,52
215,105,84,54
209,95,93,53
206,90,82,50
198,71,88,68
192,76,89,63
189,70,102,67
177,67,106,75
160,74,123,75
152,86,125,82
149,96,123,78
143,95,126,87
143,93,127,91
141,81,111,110
135,72,132,111
116,61,136,110
124,60,134,107
105,53,140,117
94,56,137,115
90,63,131,120
83,80,125,117
77,80,122,126
68,93,106,114
72,148,65,62
75,139,118,78
77,140,112,72
79,135,109,72
97,132,89,71
74,132,96,76
75,128,105,80
76,140,97,70
90,153,88,59
83,150,94,63
84,120,99,96
100,154,88,62
113,141,82,63
117,127,79,77
129,140,64,70
130,158,66,54
136,99,52,125
143,109,71,110
148,116,69,106
160,128,61,99
173,139,61,85
184,147,53,89
198,143,47,86
208,142,48,83
213,139,55,83
219,134,51,79
214,133,60,81
221,135,56,73
215,134,62,68
214,155,67,56
211,147,71,64
210,154,70,56
206,170,72,45
206,162,68,51
200,168,76,51
195,170,71,49
197,172,63,46
195,173,59,41
188,173,54,39
183,171,57,44
174,165,62,47
174,162,71,49
273,182,38,43
288,199,57,39
276,191,69,43
261,173,81,47
259,162,37,39
266,126,74,90
141,121,39,73
107,133,62,59
99,109,60,80
92,106,60,79
85,100,56,83
75,97,60,84
67,99,60,82
57,91,62,85
47,91,64,86
39,90,63,85
30,90,68,85
21,113,72,63
14,95,73,81
11,93,64,81
0,102,71,72
3,96,61,78
0,106,59,74
0,110,53,68
24,149,28,32
15,146,32,36
8,141,36,43
13,153,31,31
14,150,27,38
18,160,26,34
6,116,45,57
6,104,77,61
9,107,68,86
19,106,74,95
36,105,95,91
39,104,107,89
50,99,91,85
67,97,118,93
77,93,111,94
91,93,91,94
115,95,106,89
108,95,117,91
137,96,95,89
144,94,97,88
127,93,125,84
164,85,106,81
