249,124,27,31
242,128,25,34
235,132,22,39
224,136,19,43
212,139,18,46
196,140,20,50
179,136,24,55
163,131,30,61
148,124,36,67
135,116,43,69
126,108,53,72
122,103,58,69
124,99,62,68
126,95,67,71
134,98,66,69
148,104,66,67
162,110,62,64
180,117,55,62
198,125,46,60
218,135,36,54
232,140,30,52
247,143,24,49
261,143,19,46
272,142,16,43
277,137,16,40
281,131,18,39
280,127,23,37
282,121,24,35
282,114,24,30
282,113,26,29
280,111,25,25
278,108,24,23
277,108,24,21
277,111,22,23
275,114,17,23
272,118,15,25
262,122,16,27
256,128,19,28
247,134,23,33
239,137,30,39
229,140,34,42
218,140,38,46
208,139,41,48
202,137,37,51
197,135,32,50
194,129,29,48
190,124,34,47
187,120,41,41
187,114,46,44
190,114,49,43
193,115,53,41
200,115,53,46
211,117,51,51
223,124,48,49
238,128,44,51
252,133,36,50
262,141,32,45
273,143,23,41
284,141,17,38
287,137,16,30
290,135,18,29
289,130,19,25
289,125,20,25
285,118,23,24
281,114,25,22
279,111,25,23
276,108,25,24
273,108,28,28
267,109,29,29
261,111,29,32
256,115,26,33
250,122,22,34
246,127,17,36
236,132,15,40
227,137,17,41
215,141,24,43
202,141,32,44
191,137,39,47
180,133,46,48
174,128,51,45
170,122,54,45
171,115,58,47
177,108,57,50
185,105,55,53
198,105,51,57
206,104,50,59
220,108,47,59
234,112,41,57
248,117,36,57
260,125,32,54
271,129,26,52
279,133,23,47
284,135,19,42
289,130,18,35
291,129,17,31
291,123,15,29
290,118,17,24
288,114,17,24
285,110,19,24
282,108,20,24
274,104,21,24
273,103,21,26
264,101,24,27
258,100,25,29
252,102,28,31
244,105,31,34
235,107,34,37
227,107,35,41
220,109,37,44
210,109,41,46
205,107,44,50
200,106,45,53
197,104,48,51
193,100,52,52
194,96,54,59
200,93,54,58
208,92,53,54
220,91,50,51
235,93,45,47
250,93,38,46
264,98,33,46
278,104,27,46
289,108,23,52
298,115,22,54
302,119,22,50
304,118,17,41
306,120,18,47
304,120,19,42
300,114,21,39
295,112,23,35
290,108,25,34
283,106,26,31
276,104,29,29
267,102,30,24
261,102,29,25
254,105,29,28
248,108,28,25
240,111,25,27
234,117,21,29
227,122,19,30
220,125,14,36
207,128,17,42
194,133,22,46
184,133,28,51
174,129,36,57
164,128,43,61
162,125,53,63
161,121,59,67
162,118,67,69
166,115,72,70
179,113,71,69
194,112,64,66
213,114,52,59
232,117,44,52
252,116,31,51
271,119,23,53
284,122,20,53
290,126,19,54
291,129,28,51
292,128,29,50
293,126,31,45
293,124,32,42
291,122,32,35
290,118,34,32
289,115,30,26
289,112,23,27
287,110,19,28
281,109,17,25
272,110,16,25
265,112,18,26
256,115,22,27
250,117,27,32
242,119,30,36
232,120,32,39
227,121,30,38
222,121,28,40
218,122,23,40
213,124,22,38
210,122,30,40
211,120,31,38
210,118,35,37
212,118,42,37
219,117,42,36
231,115,42,40
244,115,39,42
257,116,37,44
271,118,36,48
286,120,32,48
301,125,25,45
312,129,21,44
315,126,20,38
320,125,20,34
320,121,22,30
320,120,25,30
319,117,25,30
315,115,26,30
313,115,32,26
308,115,31,30
302,114,28,30
297,114,26,30
290,115,25,31
282,118,23,31
274,120,19,32
266,122,14,34
253,124,15,36
237,127,21,38
222,129,27,40
206,130,31,39
191,129,36,40
180,127,39,40
171,124,41,37
165,122,42,37
162,120,41,37
159,117,43,39
159,115,41,44
161,115,38,50
166,113,37,54
177,117,34,53
188,122,30,55
205,129,22,55
219,134,19,55
232,140,19,53
242,145,21,49
254,148,23,44
262,147,27,39
269,144,29,33
273,141,30,31
277,135,29,28
281,129,29,30
280,124,29,28
280,118,29,26
278,116,30,27
277,116,28,31
274,114,27,27
272,114,26,31
267,115,26,32
263,117,25,33
258,119,23,33
254,122,20,34
250,125,18,36
243,127,16,37
235,128,16,37
227,127,18,37
221,125,21,39
217,120,22,38
212,116,25,36
208,113,27,35
205,112,30,33
201,116,33,31
201,115,35,31
202,114,35,35
205,116,36,36
212,118,35,37
219,120,34,36
227,122,34,34
237,125,30,34
246,127,30,35
255,128,27,35
264,128,25,34
273,127,24,32
281,123,23,32
285,122,22,29
289,120,22,27
292,119,23,24
295,115,19,26
298,114,22,24
302,113,21,25
302,115,21,22
302,116,20,21
301,118,21,22
299,121,18,22
296,126,18,21
290,128,16,22
283,129,15,24
274,132,13,26
265,134,14,25
252,134,15,29
239,129,18,35
225,126,20,38
211,123,24,41
197,118,30,42
184,112,33,45
176,107,34,46
166,103,37,47
158,98,38,48
155,93,38,48
153,92,42,45
156,91,45,45
161,92,45,45
171,96,46,45
181,101,43,43
196,109,38,40
210,118,32,41
225,124,27,43
241,131,21,43
256,135,17,42
266,139,15,41
272,138,16,40
279,138,14,39
279,132,15,35
279,129,18,33
280,125,20,31
277,120,24,27
274,115,24,23
270,111,24,21
266,110,24,16
263,109,23,20
263,110,19,22
258,112,18,22
254,116,14,23
246,118,15,23
236,125,16,24
230,130,17,26
219,133,20,32
207,136,27,36
199,138,30,39
186,139,36,43
174,138,42,45
165,135,40,48
158,130,36,50
153,125,32,50
149,120,33,50
147,116,36,49
142,115,46,45
142,110,50,49
146,112,57,49
153,114,57,50
161,111,60,59
176,114,60,62
191,119,60,61
210,124,51,57
226,127,46,56
238,130,41,53
249,132,34,50
259,131,27,48
268,132,20,43
271,132,17,34
272,131,16,28
271,128,18,23
269,121,16,22
268,118,17,25
265,113,18,23
259,110,22,19
253,108,23,22
251,107,23,22
245,106,25,24
240,107,27,26
236,109,27,28
229,113,27,28
225,117,23,30
218,122,22,32
213,125,18,35
208,129,17,36
200,133,17,37
193,135,19,38
187,134,23,40
182,129,28,45
175,129,37,45
172,129,41,40
171,123,48,42
173,115,50,48
177,112,53,49
184,110,57,56
191,109,60,59
202,111,60,59
212,116,58,55
223,122,54,55
232,128,50,53
242,133,46,52
251,138,40,50
259,139,34,47
260,136,35,42
263,135,31,38
264,131,29,35
265,129,27,30
265,124,25,22
264,121,23,24
260,119,22,24
260,120,20,25
253,121,19,24
248,122,19,23
242,124,18,26
234,127,16,26
226,130,18,27
215,132,18,29
201,136,23,31
188,139,28,33
174,141,31,37
160,140,35,43
140,137,42,47
125,133,41,51
110,131,45,53
92,128,48,57
75,123,49,62
62,122,48,65
52,120,41,67
41,116,40,70
34,117,42,71
32,116,50,63
34,115,50,71
40,115,54,73
58,116,50,71
77,119,54,67
95,122,52,70
117,126,49,71
136,131,49,73
155,138,51,68
175,140,48,64
189,137,48,61
200,137,45,57
206,130,46,53
214,124,43,52
218,121,40,40
218,115,38,36
217,113,37,28
