133,99,24,34
135,100,10,42
141,91,15,39
146,87,10,44
145,82,13,40
139,84,12,39
133,82,12,40
127,84,13,37
116,88,18,33
109,90,18,32
96,95,21,31
55,128,24,27
36,130,42,47
31,128,50,53
33,129,52,50
34,128,54,55
40,123,52,61
42,124,56,60
49,125,57,60
60,126,56,61
70,131,52,57
85,126,45,63
101,127,42,63
118,128,38,65
136,130,43,65
155,129,40,65
168,127,48,62
180,124,51,60
197,119,49,58
205,113,52,57
213,107,52,56
220,103,52,51
226,99,52,50
232,92,50,50
237,89,45,47
241,84,44,44
242,79,40,44
246,72,33,41
245,65,33,43
243,59,30,43
241,55,24,39
237,54,23,39
234,52,22,38
230,49,22,37
227,49,23,37
222,48,24,36
217,52,25,33
212,53,28,32
207,57,28,32
199,60,31,31
173,64,43,33
172,66,50,34
157,67,61,37
155,68,58,42
154,71,48,44
156,65,44,55
160,93,34,35
156,96,31,40
150,101,30,42
144,99,28,51
137,102,25,57
145,62,23,49
135,88,27,29
140,60,27,41
136,59,26,40
135,60,22,55
129,62,28,42
113,66,42,42
89,112,40,13
111,85,27,29
118,67,28,39
101,81,37,30
57,120,43,27
50,118,50,52
49,112,59,55
49,97,74,64
49,99,67,58
51,94,68,58
57,92,66,59
61,85,67,63
71,85,63,61
77,81,66,64
98,72,57,70
116,73,47,71
128,72,44,72
145,72,38,70
163,73,34,66
178,74,32,63
189,73,33,62
197,70,35,61
206,72,34,58
212,73,36,56
219,72,36,53
223,72,37,51
228,71,38,48
232,70,35,46
228,69,41,43
227,68,40,43
225,67,38,42
227,64,38,43
226,65,36,40
227,64,35,40
226,63,33,39
225,63,31,40
223,62,28,38
220,65,25,38
216,65,24,38
212,66,24,38
207,66,23,39
202,69,20,38
188,74,22,39
175,78,13,50
170,78,22,45
164,79,30,48
164,79,26,44
157,72,26,55
152,72,29,58
143,73,35,61
134,76,37,63
123,99,31,41
111,101,42,42
104,104,38,45
88,105,44,47
83,106,41,46
76,105,42,45
66,105,49,51
59,105,47,47
50,102,49,50
42,101,52,52
37,98,55,54
32,94,57,58
32,94,53,55
32,93,52,59
37,91,47,60
35,90,51,62
35,94,53,62
42,96,50,64
45,99,54,61
67,102,41,64
86,105,40,64
90,109,42,73
111,112,33,74
122,109,46,78
131,95,55,94
137,83,62,105
144,113,70,75
164,119,66,69
175,118,62,63
189,112,61,64
202,109,57,62
211,103,55,62
223,101,48,57
230,90,48,61
236,87,47,58
242,84,40,54
247,79,37,51
251,74,33,51
251,70,35,49
249,67,33,47
248,65,32,44
248,66,34,46
246,66,33,45
244,69,33,45
243,72,34,44
240,77,34,41
236,85,33,41
232,91,34,40
227,100,33,38
221,102,34,39
211,107,37,41
203,111,38,41
195,114,37,41
182,119,39,44
175,122,37,44
164,126,37,44
150,129,41,45
138,132,33,43
130,132,36,45
107,127,46,53
95,109,46,63
86,131,54,27
70,136,51,30
61,139,39,40
53,135,67,13
38,136,47,29
32,135,36,39
27,130,36,39
23,129,36,39
18,126,37,39
18,123,36,37
20,122,34,36
16,121,38,37
20,118,38,39
24,116,38,41
26,116,38,44
37,116,32,51
40,117,38,50
47,117,44,53
56,118,49,58
68,119,56,61
78,122,73,61
96,129,67,59
119,126,59,63
130,128,64,59
144,128,65,56
155,126,69,54
187,118,51,52
209,112,39,56
229,103,34,56
245,94,31,57
253,87,29,54
262,79,25,51
269,70,27,47
273,59,31,46
275,55,31,45
275,49,33,42
275,44,35,39
275,36,36,36
271,33,37,35
271,30,37,35
269,28,36,34
268,28,34,34
266,28,34,37
265,30,35,39
261,33,35,36
258,35,34,37
257,39,36,39
256,44,34,40
249,53,34,36
247,58,34,40
240,68,37,41
236,75,31,42
228,82,33,46
221,98,31,39
209,104,32,45
196,113,32,48
175,124,40,46
165,131,38,50
157,138,35,47
130,144,31,41
115,104,31,46
116,90,33,48
125,86,32,49
131,86,30,49
137,83,31,49
143,82,31,47
150,82,31,47
156,83,30,46
162,82,30,44
167,83,31,44
172,83,30,44
176,84,30,44
183,85,29,45
186,86,29,45
191,90,28,43
194,96,29,40
197,97,29,43
200,100,32,42
202,105,31,42
205,107,32,41
204,112,32,38
206,108,31,42
203,107,31,45
204,108,28,47
199,108,29,47
140,120,71,61
146,119,65,71
167,118,61,70
183,120,60,66
195,123,57,60
228,120,35,58
247,113,30,59
259,109,25,55
267,105,27,56
274,94,28,58
278,90,30,51
281,85,30,50
283,77,31,47
285,73,31,44
282,65,33,43
280,60,36,43
277,57,34,38
272,53,35,39
271,51,35,38
267,51,30,36
262,52,30,35
258,52,34,36
252,53,36,36
247,56,35,35
242,60,34,34
236,61,36,37
230,67,36,38
224,74,33,38
215,80,35,37
206,87,37,37
198,99,36,33
190,103,35,38
184,107,34,39
174,114,35,42
167,119,32,40
155,124,37,40
145,129,36,39
136,133,35,39
125,137,37,39
119,141,36,36
111,141,33,38
108,123,29,57
98,104,31,77
87,141,39,41
83,135,39,46
77,134,34,43
73,131,38,46
78,128,37,49
70,122,37,49
68,121,43,49
73,116,80,36
71,114,44,50
80,106,43,57
83,108,45,57
88,105,49,60
97,105,57,62
109,105,65,66
125,108,60,67
133,109,62,72
144,113,73,73
160,115,72,77
166,116,81,78
182,123,78,76
205,130,63,73
213,135,67,73
227,140,62,68
211,131,56,65
238,142,54,63
254,146,48,60
256,151,46,56
256,152,45,56
259,149,46,58
255,148,43,49
252,147,34,46
248,147,36,46
238,147,25,44
228,148,27,41
225,144,26,43
220,144,26,44
205,144,28,41
192,143,28,41
187,141,24,39
175,140,30,39
165,138,29,39
157,136,25,38
145,135,25,36
138,134,23,36
129,133,23,36
119,132,24,35
108,133,28,33
100,130,25,32
92,126,28,30
87,123,25,32
81,119,26,31
77,116,26,31
71,109,27,31
67,107,29,31
68,103,28,31
65,95,29,35
64,92,29,32
67,87,30,33
68,83,27,33
68,79,30,33
75,77,27,36
67,78,31,35
32,85,44,36
35,83,69,30
60,76,47,33
76,78,32,34
55,79,39,42
91,78,21,37
97,84,18,34
89,89,33,31
41,103,29,42
55,103,24,42
54,106,25,41
56,108,22,45
63,113,19,43
67,111,20,44
71,113,20,45
77,114,17,44
84,110,21,42
86,110,24,42
90,113,21,39
96,113,21,38
92,112,21,37
93,112,25,37
98,112,23,39
104,111,20,40
107,112,20,39
109,109,21,40
110,109,19,41
112,107,18,41
113,107,16,41
113,107,17,40
114,108,18,37
115,108,25,39
116,109,19,38
115,105,16,39
113,105,18,39
113,105,17,38
113,109,16,36
113,106,14,38
112,109,11,35
109,112,13,33
104,111,15,34
102,110,15,35
98,108,16,36
95,106,20,38
139,128,14,43
127,128,41,50
117,130,38,50
108,130,37,47
106,136,34,40
86,125,43,45
71,111,53,56
59,99,61,61
55,101,60,54
54,104,59,48
51,100,64,48
46,99,68,45
48,103,66,38
41,98,71,45
44,101,72,38
40,97,78,36
33,98,24,41
37,96,21,39
35,95,22,38
34,95,21,38
35,95,20,36
35,96,19,38
34,97,19,35
34,96,19,36
31,101,19,29
31,100,21,33
31,99,21,33
37,95,14,36
34,94,17,38
34,96,18,35
39,95,17,35
40,97,16,35
46,96,15,35
47,98,16,33
48,97,18,34
49,98,19,33
58,98,15,34
61,99,13,34
66,99,12,34
68,100,13,33
72,100,13,35
76,100,12,35
79,100,12,34
84,100,12,35
86,99,13,35
90,100,13,34
94,100,13,34
95,102,16,33
96,102,16,37
102,101,16,35
106,102,15,38
103,100,29,39
143,82,33,56
112,89,77,58
101,93,68,57
93,97,57,60
75,100,62,60
68,107,73,58
56,109,58,57
51,113,51,56
49,113,85,46
48,112,55,52
52,115,92,42
52,114,72,44
56,112,48,45
68,110,39,41
73,112,39,40
82,106,71,45
94,104,58,48
101,103,48,49
112,102,38,52
114,100,35,51
118,96,38,55
119,96,47,52
148,92,27,52
160,91,25,39
170,89,23,40
184,87,19,38
195,85,21,38
203,84,22,38
212,83,23,37
222,82,21,36
228,81,22,36
235,81,25,35
241,80,27,34
248,79,29,34
251,77,31,34
256,75,31,34
258,73,31,33
260,72,30,32
263,70,29,34
261,71,32,35
259,72,34,37
257,73,34,40
255,76,36,43
252,78,40,48
247,83,43,50
244,89,43,54
238,96,41,56
228,104,39,56
215,114,42,61
197,118,47,66
143,65,26,42
134,49,28,43
137,51,29,43
140,53,29,45
142,56,30,46
140,61,36,46
142,64,35,46
147,67,33,47
147,70,34,49
150,73,33,49
152,76,32,50
152,77,33,52
152,80,32,50
152,80,32,50
153,83,32,52
153,84,31,49
151,83,31,50
150,81,29,52
147,81,28,51
145,80,26,51
141,80,26,50
126,93,37,36
81,137,62,13
87,143,53,45
95,143,56,58
107,141,64,59
125,141,57,58
138,135,65,58
149,135,66,57
174,130,56,52
190,125,52,54
204,120,48,53
218,112,46,55
231,104,43,54
242,96,40,53
250,86,38,54
256,80,35,50
260,70,29,49
262,63,29,46
264,57,28,40
261,52,30,43
259,48,30,39
257,45,30,36
255,42,30,36
253,41,29,33
251,42,28,34
248,43,28,33
246,44,28,34
242,47,28,36
239,51,27,36
235,55,26,36
230,58,25,34
225,63,24,39
218,68,23,38
211,75,23,38
204,80,23,40
193,87,25,39
187,92,22,40
175,99,22,40
166,104,22,42
143,106,34,46
119,99,47,61
119,99,39,64
120,94,42,75
131,94,39,63
140,92,36,47
149,86,35,53
157,85,35,52
163,81,37,53
171,78,37,53
178,75,39,53
187,74,40,52
194,72,41,51
199,71,41,51
209,71,39,50
215,69,38,50
219,70,40,49
227,70,38,49
231,69,38,50
235,68,39,51
236,67,38,52
239,67,41,51
238,67,41,50
236,66,42,51
234,66,46,52
231,68,46,51
227,69,46,51
221,71,45,50
157,111,40,62
157,118,53,65
180,94,41,91
192,75,43,105
183,81,62,94
224,115,33,56
197,93,66,70
243,103,29,57
248,98,29,51
250,92,29,50
252,91,29,43
254,83,27,43
255,76,29,45
253,71,30,41
251,66,28,38
248,64,30,34
243,60,31,34
241,59,33,38
236,56,30,35
234,55,30,32
230,57,29,30
227,58,29,29
223,58,29,29
218,62,29,29
213,65,29,28
208,69,28,31
203,72,29,31
198,76,30,30
192,79,30,32
188,83,27,33
179,88,31,33
174,94,31,33
167,100,32,31
159,103,33,34
152,107,34,35
146,111,34,38
140,113,35,40
134,118,35,42
124,124,39,41
113,127,43,43
109,132,43,43
102,133,45,45
97,135,45,48
91,133,49,49
88,131,49,51
85,117,52,67
83,98,57,83
85,100,54,81
86,96,56,81
91,97,56,78
97,96,51,77
110,91,50,76
123,86,49,79
131,78,50,84
149,72,43,85
160,69,48,89
188,67,39,85
203,64,40,85
218,64,43,83
228,63,45,83
238,66,45,81
247,69,51,77
254,71,50,77
258,77,49,69
259,81,51,66
256,91,50,58
256,97,48,52
252,99,46,53
248,101,44,51
245,105,43,48
241,108,42,47
234,112,41,43
229,114,40,43
219,116,39,39
213,117,37,38
207,118,34,36
197,117,35,36
189,116,33,36
179,117,33,34
170,116,33,34
162,114,32,33
153,114,31,33
144,112,31,33
139,111,27,33
131,109,29,34
120,109,30,32
110,112,31,30
103,110,30,31
95,110,27,29
90,112,28,27
82,110,26,28
78,110,27,27
72,110,24,28
68,110,25,28
64,108,25,29
59,110,26,28
55,111,27,26
51,113,28,27
47,114,30,28
47,114,30,29
46,115,33,31
49,115,32,33
53,116,30,34
59,118,26,35
64,122,27,37
72,124,24,40
77,131,29,41
81,134,33,43
96,140,35,46
106,146,35,50
124,148,35,54
141,152,33,53
159,152,32,55
177,152,42,52
197,148,43,53
213,143,47,53
232,133,43,54
245,126,43,52
258,118,44,52
268,106,44,56
278,95,46,56
286,84,47,56
297,78,42,52
299,70,40,50
299,60,43,49
300,52,43,49
301,44,42,48
299,39,41,50
297,37,40,48
300,36,39,48
300,35,34,50
295,36,43,49
294,36,40,48
293,38,43,48
286,42,42,51
282,47,41,49
273,60,42,46
265,65,36,49
244,73,17,47
231,77,27,47
204,78,48,54
175,69,67,66
174,75,78,82
161,72,72,91
153,75,66,96
149,77,59,98
140,81,49,95
128,96,42,80
114,80,39,96
96,102,40,70
89,88,35,79
77,117,38,47
69,122,35,38
64,119,34,39
54,113,38,37
50,108,36,37
44,103,37,38
43,86,34,45
40,87,33,43
37,82,32,45
34,84,33,43
33,87,33,38
32,87,34,39
31,85,34,42
33,84,34,46
33,86,36,46
35,100,35,37
38,105,37,39
42,110,38,36
45,115,41,37
53,121,41,38
61,124,38,38
68,132,38,40
77,139,44,42
88,145,40,47
100,154,39,47
113,157,38,48
124,160,41,49
137,163,39,50
150,163,38,51
161,162,37,51
171,161,38,52
176,156,44,51
179,148,33,44
180,147,22,23
191,146,39,49
158,108,24,25
145,83,42,46
143,65,37,50
184,134,10,10
184,142,22,14
178,145,32,34
173,148,34,41
170,148,43,44
160,151,42,48
155,156,37,50
147,160,39,48
141,164,32,46
125,166,29,48
113,169,30,45
100,171,31,45
89,171,31,43
76,172,32,41
65,172,32,41
59,171,32,37
52,171,31,37
42,171,35,34
37,168,35,32
32,164,35,30
31,158,38,34
25,149,37,36
28,150,38,33
27,141,36,39
29,131,38,37
32,121,36,40
37,109,37,41
39,100,36,47
41,108,42,38
47,94,45,45
50,89,44,47
50,86,54,48
49,86,57,44
47,86,67,46
87,93,34,45
95,93,38,42
107,92,29,47
113,95,33,43
129,96,29,41
136,97,33,40
147,95,34,40
159,93,34,40
169,90,33,41
178,89,32,39
188,86,30,38
193,84,31,39
200,81,30,39
208,81,27,39
211,81,27,38
214,81,27,38
218,82,26,36
220,83,25,35
222,85,25,35
222,85,25,34
224,86,23,34
222,86,23,36
221,87,22,37
219,87,21,37
217,92,21,36
213,92,22,38
211,97,22,35
205,100,24,38
200,104,25,37
194,107,26,38
188,113,27,36
182,118,27,41
169,113,34,45
164,117,33,47
160,125,35,47
152,89,30,88
139,142,44,40
128,144,44,43
121,144,47,47
107,146,53,49
99,148,56,50
96,149,54,53
89,143,52,58
79,143,56,56
71,137,61,60
65,125,61,64
62,116,63,71
62,106,64,75
62,102,64,76
66,91,64,72
110,75,29,82
183,67,19,50
172,70,45,45
109,76,77,60
99,73,110,69
111,71,91,73
116,72,83,73
132,72,75,74
132,71,87,71
136,72,87,67
169,70,64,65
185,68,57,65
193,69,55,62
203,70,52,59
213,74,46,53
215,73,43,50
223,73,40,47
227,73,36,47
228,77,34,41
230,73,31,42
231,73,30,44
231,75,27,42
228,75,27,40
226,75,27,38
224,74,21,36
221,74,19,36
218,73,19,35
215,73,18,34
210,74,19,33
207,74,19,33
202,76,19,33
199,77,20,34
193,79,22,34
187,80,24,34
182,83,23,35
176,87,23,35
171,90,23,36
165,97,23,34
157,101,23,35
152,107,23,35
145,111,24,35
138,114,25,37
129,120,28,37
124,124,27,38
116,129,28,37
105,134,30,35
95,133,31,43
87,140,32,40
75,140,40,35
68,141,62,15
58,143,76,13
54,142,41,47
46,140,46,49
43,135,50,53
41,129,53,56
40,121,54,54
42,111,54,60
43,99,58,65
47,93,57,62
54,84,60,70
61,78,59,72
69,75,58,74
76,70,57,78
97,66,50,85
108,66,42,84
125,66,41,83
135,67,45,83
152,73,42,81
169,77,36,77
187,78,36,79
198,68,45,90
208,60,47,100
219,61,46,96
218,61,49,96
213,62,58,97
206,62,69,96
197,63,81,93
187,66,78,74
174,69,101,82
164,68,59,63
161,72,59,59
156,74,59,60
145,75,43,54
166,85,31,52
202,96,19,45
213,101,28,46
205,101,25,45
198,101,24,46
190,102,23,45
183,104,22,43
175,105,21,42
168,107,19,41
160,108,18,41
153,111,18,41
144,113,17,40
137,114,17,40
125,116,19,38
118,117,19,39
105,120,20,37
100,121,19,36
97,120,16,34
90,120,18,36
80,125,21,35
72,127,21,34
65,128,23,34
59,130,26,35
54,131,27,36
50,131,26,38
47,134,26,37
49,131,29,35
48,133,29,40
49,133,31,42
50,133,34,44
55,84,34,75
56,88,37,93
66,85,34,99
71,97,41,93
84,88,36,104
91,92,42,103
108,91,45,108
119,90,49,114
129,93,56,115
142,96,65,114
155,94,67,117
169,92,76,119
181,89,78,119
193,87,82,123
203,82,79,122
213,77,80,123
235,98,69,98
241,94,52,72
255,110,51,68
270,131,46,54
273,132,48,48
274,132,48,47
270,128,51,44
272,131,53,48
269,128,49,46
268,126,48,47
261,126,46,39
259,132,48,43
257,132,40,45
250,137,41,46
240,139,44,46
232,146,46,46
215,150,47,46
204,156,44,44
192,161,38,42
181,162,34,41
166,161,32,43
157,161,28,46
143,159,29,45
130,154,29,47
121,148,33,47
115,125,33,35
109,102,37,30
93,106,31,47
79,114,30,44
71,105,33,38
65,103,28,45
58,97,32,43
51,91,36,40
46,84,33,40
41,61,33,56
41,59,33,56
35,58,39,49
32,52,42,51
25,54,51,48
23,52,55,45
23,51,62,48
22,50,68,45
22,50,68,48
42,55,56,43
63,60,41,43
68,60,44,44
77,68,54,42
84,69,50,46
97,72,50,47
111,77,45,46
126,80,40,47
135,83,44,46
147,87,47,44
165,89,43,42
176,89,43,42
185,88,41,43
196,88,39,42
205,88,40,43
213,88,38,41
221,92,37,37
225,90,36,37
230,89,35,36
234,87,34,35
236,86,34,36
237,84,31,35
237,82,30,35
239,80,28,34
241,79,25,34
239,76,25,35
238,75,24,36
233,76,27,35
231,74,27,38
207,73,46,43
168,67,66,50
171,67,73,56
176,66,71,62
182,65,64,74
196,74,46,76
193,78,41,83
193,115,35,52
194,76,31,72
171,138,39,47
165,143,36,47
153,147,39,49
139,150,39,44
143,141,42,44
118,148,39,58
107,145,38,57
85,144,44,54
72,137,43,53
65,128,38,53
51,120,40,54
46,112,40,53
39,102,42,53
33,92,42,57
30,83,44,56
80,70,36,53
105,63,40,52
52,70,48,54
31,72,38,48
31,70,52,47
36,67,43,47
35,71,53,47
40,72,43,45
39,73,47,45
40,78,49,47
40,80,53,43
41,83,59,41
38,87,65,44
77,94,33,37
89,102,27,40
93,108,33,42
110,111,22,45
113,119,25,43
129,123,20,48
138,129,22,49
149,133,23,47
159,137,21,47
167,141,22,45
175,144,26,42
184,145,26,40
192,145,24,41
199,144,27,44
206,142,28,43
212,140,31,41
216,137,31,41
220,135,35,40
220,130,30,41
223,126,33,43
228,123,36,45
199,87,66,79
209,86,40,61
221,86,46,82
226,83,34,79
225,83,41,85
229,82,42,94
226,82,54,98
219,120,46,69
213,127,49,65
204,131,56,54
195,133,51,65
183,131,54,68
170,128,72,50
158,131,60,64
154,121,55,77
203,89,28,68
263,56,23,46
258,56,47,42
257,55,42,47
255,56,43,50
248,56,42,50
243,59,41,51
233,61,42,53
226,63,41,54
217,67,37,55
208,72,33,55
195,76,30,54
182,79,29,56
170,84,27,57
158,87,22,56
99,92,23,47
109,95,38,56
98,90,36,62
90,88,48,57
95,89,48,51
116,89,33,49
126,90,30,51
131,96,33,47
138,98,35,44
147,99,36,45
155,101,35,46
165,100,34,46
171,101,36,47
179,103,37,45
186,107,38,42
193,110,38,41
199,111,40,42
204,111,42,42
211,110,42,41
214,109,45,42
218,106,44,44
221,107,46,45
223,106,47,47
227,103,47,50
227,102,51,52
227,102,50,53
226,102,53,55
224,101,53,55
218,102,58,57
213,103,57,59
206,106,56,58
199,107,57,60
192,111,56,61
180,115,62,60
167,116,63,62
160,119,62,63
145,125,66,63
133,102,63,90
117,129,60,64
111,127,60,66
116,121,60,42
85,138,61,47
67,142,58,59
61,142,50,59
54,141,50,59
47,140,50,56
42,140,47,53
37,137,48,54
40,138,40,50
38,137,46,49
35,137,44,41
37,139,48,45
40,136,46,51
41,136,49,52
49,138,46,56
50,138,51,55
60,140,49,54
72,141,46,52
80,145,50,52
89,145,57,55
100,144,56,58
114,143,57,55
131,140,55,55
160,106,45,55
157,125,53,53
168,132,50,47
181,129,43,45
174,113,59,68
162,102,76,75
180,111,56,60
242,123,40,58
256,116,40,56
264,108,38,56
268,103,38,54
271,90,37,60
274,86,35,54
273,80,35,52
273,76,38,50
272,71,37,49
271,71,34,47
267,71,33,44
262,71,34,44
259,71,36,44
256,72,34,44
251,74,33,44
244,78,30,45
240,83,29,44
234,86,28,45
227,90,25,47
217,94,27,46
209,98,26,47
195,104,28,48
184,109,29,50
171,116,31,47
160,118,32,45
147,124,34,40
132,131,34,43
120,135,37,41
110,137,35,41
99,140,37,37
88,144,32,36
79,141,41,41
67,143,44,40
56,140,42,42
45,142,38,41
32,140,44,41
30,137,44,43
19,134,49,46
13,132,50,46
10,129,52,47
9,127,52,46
6,121,54,52
8,113,57,60
8,106,61,64
16,105,60,68
22,102,64,67
29,100,64,69
39,102,65,69
53,100,64,70
68,102,65,69
81,103,64,73
106,106,55,76
121,103,53,84
143,105,54,83
162,106,53,76
187,106,45,77
209,104,39,74
224,96,40,78
222,63,53,105
212,59,74,105
198,57,98,103
190,61,107,93
177,63,64,61
179,68,101,72
166,71,79,59
218,77,68,54
143,81,40,52
133,84,32,51
121,87,31,48
116,89,23,49
101,91,24,48
101,96,16,40
89,93,21,42
80,96,22,40
74,91,23,42
68,98,19,37
65,94,16,34
63,89,19,41
58,86,18,31
54,86,18,25
48,85,22,20
52,78,18,24
49,74,20,21
49,72,18,23
49,71,18,22
45,67,22,22
47,65,21,23
43,68,25,29
45,63,26,26
40,71,25,29
40,67,39,40
59,131,34,24
50,133,35,40
40,133,41,39
33,134,42,40
27,134,43,42
26,112,43,65
32,92,46,92
18,102,76,79
19,110,87,73
16,117,87,60
18,125,113,46
22,123,77,60
40,118,102,52
69,114,78,60
73,113,87,62
69,119,74,69
89,115,88,67
98,114,91,73
119,111,121,88
132,103,120,97
157,91,109,110
181,93,98,109
212,84,78,109
219,78,79,124
232,75,73,108
245,74,54,131
259,71,40,131
268,65,42,58
269,60,43,74
268,60,44,76
266,53,48,74
264,47,46,54
264,64,44,59
260,72,44,54
256,60,41,58
250,91,44,39
243,76,43,63
237,90,38,32
228,74,39,69
219,78,36,73
209,96,39,61
197,105,37,59
185,91,37,74
168,123,45,61
155,129,43,51
145,120,41,58
133,130,41,51
124,81,40,92
107,110,42,61
95,114,45,50
88,110,44,49
77,108,43,46
72,94,43,52
65,79,40,61
56,77,41,55
49,74,41,54
43,72,38,49
