170,78,70,54
161,78,66,58
151,76,63,64
144,74,59,67
134,72,58,72
128,71,52,75
113,72,55,74
92,68,64,77
88,65,60,80
74,68,65,77
73,69,59,78
72,68,57,81
70,66,59,82
71,64,59,86
67,63,64,91
66,61,71,93
73,61,71,93
79,60,73,94
82,55,79,100
101,60,75,102
117,61,74,104
122,66,86,93
133,66,95,92
142,71,104,83
154,75,107,82
170,77,113,79
192,77,113,74
209,77,109,75
226,70,105,77
240,67,86,78
250,57,83,80
255,53,84,76
261,46,68,75
263,40,65,73
261,37,66,71
260,31,69,71
257,28,70,67
248,28,72,63
241,27,73,59
232,23,78,64
226,22,75,62
216,22,73,60
206,23,80,57
200,26,77,59
192,28,78,57
184,31,76,53
175,35,73,51
166,40,71,47
157,44,71,47
150,44,69,48
139,43,73,51
131,45,68,55
125,47,61,59
118,45,58,61
109,44,53,68
99,43,53,66
90,38,54,74
80,42,54,68
74,38,53,70
72,36,50,72
67,39,50,69
65,35,48,72
59,34,50,73
62,31,55,70
64,33,46,74
61,28,57,82
57,39,63,72
60,28,67,82
72,30,73,84
77,31,71,82
84,36,75,84
96,40,76,83
110,43,79,81
120,47,86,80
121,50,101,78
135,54,98,76
149,59,101,73
163,58,101,74
177,56,100,72
192,54,103,71
203,50,98,72
213,50,94,71
223,44,92,72
229,42,90,70
229,39,86,68
230,35,86,70
230,31,84,66
228,28,83,65
223,26,79,63
219,24,71,63
213,22,77,66
206,23,76,63
199,23,75,62
191,26,76,61
186,29,78,60
177,30,78,60
170,35,77,57
161,41,78,53
151,47,78,56
143,52,77,53
136,55,73,53
125,56,70,58
114,63,74,59
104,63,73,64
97,70,65,65
88,65,61,73
75,67,64,74
65,66,62,79
55,64,66,81
50,61,64,87
45,59,64,89
41,53,66,91
39,50,67,95
38,50,73,94
39,45,73,95
42,41,74,97
46,36,76,100
51,34,81,98
62,28,77,100
71,25,77,102
89,21,72,103
104,23,71,99
108,21,79,96
118,18,88,95
122,16,99,95
135,17,101,90
145,19,92,87
159,18,90,86
172,19,89,87
181,29,83,77
191,31,80,74
194,32,81,69
193,32,84,52
209,30,67,49
208,27,64,48
206,24,61,52
203,24,61,51
200,24,62,50
194,24,58,51
190,22,57,52
186,23,54,51
180,25,54,53
175,26,54,51
166,29,56,50
158,32,56,51
150,37,56,50
144,40,55,50
136,45,55,48
127,48,56,48
118,52,57,44
108,58,60,40
75,62,86,45
73,59,77,56
79,60,60,54
74,60,55,60
67,60,54,64
62,61,53,65
57,61,54,69
54,61,52,72
49,64,54,71
46,67,55,69
48,59,54,81
52,59,50,84
45,58,62,87
47,58,65,86
53,60,65,89
60,56,68,90
65,58,72,93
68,57,79,97
79,67,80,90
94,69,81,89
110,72,83,85
118,74,93,82
127,77,99,78
138,79,101,73
152,77,101,70
164,74,109,72
176,69,113,74
191,61,98,75
202,55,90,75
209,50,92,72
216,46,88,69
210,40,97,69
215,35,90,70
211,31,85,70
212,28,76,67
206,25,84,66
198,24,89,64
192,24,88,63
188,25,84,65
186,28,80,61
180,29,80,64
174,34,78,68
169,40,76,66
163,45,73,61
155,51,72,56
150,56,68,52
143,62,63,50
134,67,62,47
131,69,53,49
123,74,50,50
113,74,48,54
109,75,40,55
101,72,35,59
87,73,38,59
79,74,38,57
73,73,39,57
66,70,41,57
62,71,40,57
55,70,41,55
54,68,39,55
52,66,40,55
50,67,38,55
49,67,40,53
50,67,38,55
51,67,36,58
54,65,36,59
54,67,38,61
56,68,41,60
57,72,46,58
61,75,49,61
76,80,42,55
86,85,42,60
90,88,47,56
98,93,48,53
107,96,51,52
118,97,54,54
122,95,63,59
126,95,68,60
134,95,69,59
140,95,73,56
146,90,75,55
151,89,78,56
151,86,77,56
154,83,76,58
155,83,77,57
154,83,76,54
153,80,74,54
152,79,76,55
150,75,78,59
146,75,76,57
143,76,73,56
136,79,76,53
134,81,69,51
130,83,69,51
136,87,54,49
110,85,73,54
105,88,67,52
97,90,67,51
90,91,63,52
78,91,64,55
74,94,67,52
70,93,59,58
62,95,53,56
55,95,50,58
49,96,52,61
45,94,48,63
38,94,50,63
34,97,50,65
32,94,50,68
29,97,52,64
29,93,53,67
30,95,52,70
29,94,53,70
32,93,55,73
34,96,57,71
40,99,58,70
44,98,60,73
51,100,61,71
56,99,67,71
65,95,67,77
77,95,61,72
106,94,49,73
118,89,52,75
122,88,54,76
134,85,53,77
140,82,61,74
151,79,67,73
162,77,61,72
170,74,62,71
174,73,62,69
177,73,65,65
177,71,66,62
178,68,64,59
176,65,65,60
170,63,66,66
166,63,67,60
160,60,68,66
156,60,64,64
153,60,61,62
151,62,57,59
137,63,62,58
128,64,62,56
120,66,61,62
109,70,63,59
110,73,53,53
97,76,59,59
84,81,61,56
75,86,61,53
66,82,60,58
60,83,62,58
54,85,55,60
50,83,56,65
44,86,54,65
38,87,57,65
34,89,55,66
30,88,56,69
27,89,52,72
24,89,53,73
25,90,52,75
22,93,53,77
21,98,52,73
22,100,51,74
23,105,54,72
28,109,51,73
29,110,52,76
35,115,50,76
43,121,50,76
50,127,50,76
56,132,49,76
65,138,49,74
74,143,53,68
82,146,47,62
90,152,55,65
98,157,61,61
109,160,64,56
117,160,72,54
127,155,75,58
135,149,75,61
143,146,78,61
149,141,80,61
158,132,78,66
165,126,81,65
170,117,81,65
177,115,83,59
176,112,86,56
182,104,84,56
181,89,86,68
186,92,83,62
182,83,87,69
182,80,87,73
181,80,84,74
183,80,86,73
184,80,84,70
180,78,83,70
176,76,83,72
171,75,83,76
164,76,83,77
158,79,82,82
159,86,75,78
157,91,66,74
150,92,62,74
141,101,56,76
132,108,51,75
124,113,43,70
114,120,39,62
103,124,38,55
95,125,34,55
85,126,37,52
75,128,41,50
72,124,40,50
65,121,47,50
62,120,49,47
62,116,49,45
64,114,48,45
64,109,49,46
64,107,50,44
66,104,50,45
70,100,50,46
75,95,48,48
82,93,46,48
88,88,43,48
96,84,41,50
102,82,40,48
108,79,40,48
117,75,38,48
119,72,40,51
124,71,41,52
130,69,43,53
132,67,47,54
137,65,49,55
144,63,49,56
150,60,49,58
155,58,49,60
162,55,49,61
168,52,49,63
175,49,50,66
180,47,51,68
185,43,52,71
189,41,53,72
192,38,56,74
182,38,72,74
171,36,88,72
170,26,92,81
183,27,81,83
190,20,70,92
193,17,68,97
196,16,68,99
191,15,68,101
183,14,71,105
155,11,85,116
151,14,77,119
138,13,79,125
124,16,79,130
107,27,83,123
90,49,88,108
79,61,86,106
73,69,84,94
58,75,86,98
60,81,77,92
59,86,75,90
56,86,73,88
56,87,73,85
63,86,61,82
67,85,59,78
72,85,49,75
79,86,49,76
84,86,43,70
93,85,40,68
99,84,41,66
116,81,30,66
117,82,37,62
122,81,38,61
121,82,50,61
125,83,55,60
133,84,58,57
138,83,61,57
144,82,61,57
151,81,58,58
157,78,59,58
164,75,59,60
172,73,58,60
180,69,54,60
187,68,51,61
194,65,48,62
201,63,48,62
208,63,47,62
210,61,42,62
207,61,48,60
202,62,59,58
200,63,66,57
193,63,77,57
187,63,80,57
181,61,85,56
179,59,89,63
174,60,91,58
171,57,91,71
170,58,81,70
171,57,71,79
168,55,62,78
163,59,52,77
155,61,42,78
143,65,40,74
130,68,49,73
111,71,71,76
95,81,83,68
94,83,85,64
90,87,85,60
90,90,80,58
89,92,80,56
97,94,66,54
104,97,60,49
102,100,59,48
107,96,53,47
119,94,35,48
120,94,32,47
123,95,30,46
127,96,27,45
127,97,31,44
127,96,32,41
133,98,29,40
129,98,40,37
126,96,47,39
128,94,51,38
130,95,53,36
135,93,52,36
140,93,50,36
144,89,49,37
147,87,46,37
148,84,46,39
152,82,46,43
156,81,45,48
159,79,44,51
163,78,40,52
168,78,37,55
173,79,31,55
176,78,23,53
179,79,29,56
177,81,32,55
174,83,41,52
173,81,48,51
170,80,56,54
166,79,61,54
160,75,69,54
154,70,77,55
146,68,84,53
144,63,89,51
140,59,89,49
132,55,92,41
127,50,93,45
122,44,89,50
122,37,93,57
121,30,108,57
119,27,79,70
115,25,85,75
110,26,80,80
113,27,77,80
117,30,74,83
117,32,76,82
119,33,73,89
121,38,63,93
122,51,58,80
127,58,50,75
133,63,42,75
136,69,37,71
143,73,29,65
147,79,25,60
147,84,25,52
149,90,24,45
147,97,26,41
147,95,25,41
148,94,24,41
145,92,29,40
145,88,29,40
144,85,31,39
145,83,33,38
144,79,34,38
146,76,33,38
144,74,36,36
141,73,40,35
141,71,41,33
141,71,42,31
139,71,45,34
138,71,47,34
138,68,49,36
141,70,46,38
139,73,51,40
139,73,52,42
139,72,54,43
137,74,57,45
137,74,58,48
129,76,68,51
131,79,66,54
129,82,71,55
123,83,79,57
124,81,79,62
126,82,80,61
126,85,83,61
125,87,86,60
127,86,86,60
126,83,89,60
124,80,92,63
123,73,97,67
126,65,97,71
127,63,97,70
125,54,100,79
124,48,105,84
127,43,102,90
123,42,108,87
121,33,110,98
122,40,97,95
130,30,91,105
126,47,89,92
134,46,87,98
137,50,80,93
140,55,73,88
144,62,57,85
142,71,53,77
141,80,56,72
144,87,50,69
143,96,45,64
142,99,45,62
138,102,41,61
132,103,45,60
130,100,44,65
129,94,42,69
125,89,42,73
121,93,43,70
119,89,42,73
115,87,47,71
109,84,51,65
105,84,52,69
98,71,62,74
99,78,60,63
88,88,63,58
89,88,65,54
83,93,71,49
82,89,72,51
81,95,70,46
81,98,68,45
76,97,73,47
79,101,70,46
79,102,70,49
80,105,71,48
79,105,75,50
80,107,77,48
82,107,79,52
85,108,81,54
93,107,80,55
95,104,83,58
106,100,79,63
115,93,78,70
119,89,80,74
126,81,77,80
135,75,74,90
143,69,76,94
153,60,77,102
161,57,78,99
172,49,77,105
181,47,75,104
190,40,71,107
200,42,62,101
199,41,65,99
201,43,70,92
196,41,75,91
201,36,68,92
206,42,65,90
205,44,64,89
202,48,66,83
199,52,60,81
197,57,60,76
190,63,64,72
188,68,61,67
180,74,55,66
170,80,54,63
160,89,55,60
146,93,60,61
136,96,62,63
124,97,64,66
112,103,70,58
98,113,72,53
88,110,74,58
82,113,75,55
77,111,70,61
72,108,67,65
69,105,60,67
62,103,59,71
58,102,59,71
55,100,55,74
53,99,53,73
52,96,48,76
47,95,50,77
44,94,47,73
44,94,45,73
45,92,42,75
47,91,43,72
51,93,39,69
55,92,41,70
58,93,42,71
63,85,48,79
61,92,55,74
69,111,55,59
76,112,58,57
86,113,57,59
97,116,57,57
111,116,52,59
123,117,57,58
133,116,60,60
140,116,61,62
154,111,62,58
165,105,63,65
174,94,65,72
182,90,69,71
189,81,70,76
192,72,73,84
197,63,71,89
204,54,66,90
199,53,67,89
199,45,67,91
203,39,61,91
197,37,66,89
195,35,64,88
193,35,66,87
192,34,66,85
190,35,63,82
183,37,64,80
173,40,66,80
172,42,58,80
170,42,57,82
166,41,47,84
162,54,42,74
154,68,39,63
146,73,35,64
134,81,36,64
126,89,35,62
105,95,49,59
95,99,50,58
82,105,55,55
76,104,55,58
69,106,58,57
62,107,60,59
61,108,59,61
58,105,58,66
53,105,61,67
51,107,63,70
47,105,62,73
47,106,67,79
50,102,62,84
47,102,71,88
53,100,70,94
58,100,71,95
56,101,79,93
64,100,80,90
70,97,81,93
79,94,87,92
85,99,92,81
108,104,82,69
106,96,97,72
116,96,95,69
127,92,92,70
137,91,91,71
150,87,92,68
156,82,96,67
165,75,95,70
175,73,92,69
180,68,87,71
181,64,89,68
186,62,84,66
188,62,81,61
186,59,81,61
186,57,82,60
184,58,76,61
182,59,74,55
182,60,73,53
177,64,71,48
174,65,70,44
169,68,67,45
165,69,64,46
159,72,61,47
156,72,60,49
150,74,56,52
147,78,51,56
141,80,49,60
135,84,45,62
131,90,39,63
125,96,32,62
114,100,32,64
105,109,29,63
97,111,30,66
87,120,27,63
77,127,26,64
75,130,23,63
70,132,24,65
64,138,24,64
58,140,27,65
55,143,30,64
48,146,37,62
43,151,44,63
40,155,49,63
43,157,53,58
45,159,54,66
43,163,62,67
49,167,60,69
52,169,64,71
62,171,67,71
81,170,57,74
97,169,48,75
117,166,48,78
130,161,57,82
147,157,64,80
163,149,71,79
183,144,74,78
195,136,78,79
213,128,71,78
220,120,72,74
231,114,72,68
236,109,72,65
239,103,71,60
237,100,69,54
234,98,67,53
233,92,61,54
226,83,64,58
222,88,62,52
219,85,59,54
213,82,54,55
205,82,52,55
196,82,49,57
188,83,44,58
179,84,43,60
170,85,38,59
161,86,34,59
153,86,33,59
145,87,31,58
136,88,31,57
128,89,31,56
118,88,33,54
111,88,36,51
98,89,36,46
90,88,39,45
89,86,37,43
78,87,44,40
72,87,46,37
67,87,48,36
63,85,49,34
62,85,51,35
62,86,48,34
58,84,37,34
59,80,47,34
54,80,57,36
56,81,57,35
58,81,57,36
56,81,63,38
58,80,61,40
58,79,64,41
74,78,58,42
94,75,43,46
100,73,42,49
114,72,38,48
119,69,45,52
130,68,42,50
139,65,43,50
149,62,45,50
158,59,43,48
169,56,45,45
175,54,47,43
183,50,46,42
189,47,44,43
195,44,43,43
199,42,42,41
202,39,43,42
204,39,43,43
206,37,39,45
206,35,40,49
204,36,38,49
204,34,38,50
201,36,40,50
199,39,40,48
196,42,37,50
191,46,37,54
186,49,38,55
180,52,42,59
175,56,41,60
168,61,39,59
160,66,41,57
153,72,43,57
143,78,46,53
137,81,45,52
125,87,50,49
107,91,62,45
94,98,65,41
