200,157,21,28
198,162,21,28
194,162,21,32
186,169,22,31
184,170,20,32
178,175,21,33
169,179,23,33
162,180,24,37
152,185,26,39
147,186,26,40
139,185,26,41
135,184,27,42
126,182,26,43
120,180,26,41
110,177,30,40
101,169,26,41
95,169,26,38
90,168,30,36
86,163,27,38
84,160,30,36
84,154,27,38
84,151,27,35
83,149,27,36
89,144,20,35
86,140,24,35
87,141,27,29
94,129,25,34
99,124,25,32
101,118,27,32
107,116,27,29
112,114,24,27
119,114,23,26
124,111,23,25
129,110,22,25
137,108,21,26
145,108,19,27
147,105,21,25
155,105,17,24
162,101,18,23
169,101,17,21
173,102,15,23
174,102,16,23
177,105,14,25
182,103,14,25
185,102,16,23
189,103,16,24
190,105,17,23
191,107,17,23
188,109,20,30
189,111,16,27
190,113,15,28
190,113,14,27
190,112,15,29
188,110,16,33
184,108,16,30
179,106,18,30
175,106,18,30
171,103,17,34
165,101,16,31
162,100,18,29
159,98,17,28
155,96,18,27
150,99,17,29
145,100,15,27
139,99,15,28
137,100,14,31
134,105,15,28
127,110,15,29
124,111,19,30
126,113,16,32
118,117,23,29
124,115,15,31
124,111,19,31
126,111,17,33
127,112,17,28
128,110,17,28
125,107,17,35
127,109,15,30
129,108,15,30
127,110,15,29
120,108,22,26
122,109,18,30
120,110,18,28
122,111,17,30
123,114,19,29
121,116,15,30
123,116,15,31
122,118,15,29
120,118,16,28
122,123,16,30
121,129,15,26
126,134,20,29
126,138,17,30
124,138,18,30
127,146,17,29
127,145,18,30
128,151,17,30
134,157,17,32
135,158,15,29
138,164,15,30
144,170,17,32
144,171,16,30
146,174,18,32
149,177,19,31
154,182,19,29
159,187,20,29
167,188,21,31
174,191,22,30
176,192,22,30
182,193,22,30
185,194,22,31
188,195,23,30
191,195,25,31
194,196,25,31
198,196,24,31
196,195,25,32
195,194,28,31
197,191,27,32
196,188,28,33
196,185,28,33
195,182,29,34
196,178,29,34
194,175,31,32
194,172,32,32
193,168,31,32
191,163,33,33
190,160,32,32
190,157,29,32
186,156,30,30
187,153,30,30
184,154,31,26
180,152,31,24
175,150,33,25
175,145,30,26
175,144,30,24
172,141,31,23
172,139,29,22
169,136,31,21
169,133,32,20
169,132,30,21
170,132,31,19
172,132,29,20
174,130,26,19
173,130,28,22
172,129,30,18
174,126,30,19
153,126,51,16
177,128,30,17
177,128,30,17
178,130,30,17
178,134,31,19
176,133,33,18
179,136,35,20
181,137,33,19
183,139,34,23
185,147,34,23
186,151,33,22
188,153,33,22
192,158,32,19
197,165,31,18
198,169,30,16
196,173,31,19
196,178,31,23
195,179,30,23
195,184,29,26
193,193,31,25
196,202,30,23
196,206,31,26
202,207,30,27
208,208,28,28
212,208,29,26
215,207,27,28
220,203,26,30
223,203,25,30
225,201,24,33
229,200,24,34
234,197,24,36
237,194,21,34
239,192,23,32
249,189,24,31
233,190,35,38
235,194,26,35
232,199,29,33
239,189,33,35
239,192,21,32
237,194,19,36
235,194,22,37
234,191,21,33
232,195,22,33
228,194,19,30
223,194,21,32
222,193,17,35
216,191,17,32
215,192,16,33
208,191,18,33
206,186,18,32
200,181,17,33
198,179,16,33
192,175,17,32
189,171,16,32
187,166,18,31
185,156,16,35
179,152,15,31
175,148,18,31
172,146,17,29
166,140,16,31
163,139,18,30
158,135,20,31
155,134,17,30
153,132,18,29
148,131,18,29
145,130,19,28
145,127,28,36
146,130,18,28
144,129,23,31
146,128,23,26
147,126,25,28
146,123,27,28
148,124,27,29
147,120,26,28
145,119,26,28
141,115,28,29
148,108,32,33
135,112,32,24
140,113,29,32
138,115,31,32
139,118,31,30
141,119,29,30
141,124,31,31
144,128,31,32
144,133,32,31
144,139,34,30
147,142,33,31
148,147,34,31
148,150,34,29
152,155,33,28
151,153,33,29
153,156,33,27
157,154,31,29
160,154,28,28
163,149,29,29
166,143,24,28
169,141,27,28
174,137,26,29
176,132,28,30
184,129,24,28
183,126,23,29
189,123,23,27
191,120,22,28
196,117,20,28
194,109,22,27
194,107,25,28
194,108,23,27
190,107,23,26
192,106,21,26
190,106,22,29
190,106,19,27
187,107,17,30
186,108,17,30
184,111,16,29
181,116,16,29
178,116,17,29
178,121,17,31
178,127,16,32
177,129,16,32
176,136,18,29
176,140,18,30
180,144,15,31
181,150,15,30
183,158,14,28
186,162,17,31
192,171,17,28
200,175,19,28
206,180,18,28
209,181,18,27
214,184,18,26
216,184,18,26
219,186,18,25
224,185,19,25
223,185,20,25
221,184,20,25
224,182,20,25
225,177,21,22
228,173,21,22
231,166,23,23
232,159,25,23
232,152,25,23
234,144,26,24
235,139,27,22
227,130,29,24
223,126,28,25
214,118,27,26
204,111,29,26
193,109,31,24
185,106,29,21
178,101,31,21
168,96,31,22
165,95,26,23
154,93,27,23
150,94,25,24
142,91,27,23
135,93,28,26
128,98,26,24
122,98,27,25
122,99,26,26
112,103,27,25
111,105,25,24
107,107,25,24
104,110,26,26
97,115,29,25
99,115,23,24
100,119,25,26
98,128,22,26
97,130,25,27
98,133,25,24
98,134,24,23
103,130,22,29
101,136,23,25
103,139,23,28
105,140,24,30
112,141,21,27
117,143,19,30
123,144,21,28
126,144,22,30
132,147,23,29
139,148,23,30
145,150,19,30
154,153,19,31
159,157,21,30
166,160,21,30
172,161,21,31
181,164,21,32
189,167,23,31
198,170,24,31
203,170,26,31
213,171,22,32
221,174,22,31
230,175,22,31
237,177,25,30
246,176,23,30
256,178,22,29
262,174,24,30
266,170,23,31
271,172,24,30
276,168,26,29
278,165,27,30
281,160,27,31
284,158,28,30
285,156,28,30
283,154,30,29
278,151,33,29
277,146,32,30
276,143,30,30
269,139,32,29
261,137,35,30
256,135,32,30
247,135,35,30
235,135,32,29
229,135,35,30
217,135,30,30
212,135,30,29
205,136,28,28
201,135,27,29
192,135,28,29
182,138,28,30
171,137,28,30
170,138,23,31
163,139,24,31
156,141,24,30
150,145,23,31
147,153,21,31
140,157,22,30
134,160,23,31
131,165,20,31
131,169,20,29
127,168,21,31
128,171,20,27
124,169,30,30
126,169,24,31
132,167,20,28
133,157,22,35
136,159,23,29
140,156,23,29
145,151,20,30
146,145,19,32
148,140,16,32
149,139,16,29
149,133,18,31
152,131,15,30
149,128,17,31
151,126,21,31
157,125,17,30
158,121,22,31
161,121,24,28
165,117,24,31
166,118,24,31
166,115,36,31
168,119,24,29
170,119,25,30
174,119,27,31
177,120,26,33
181,121,29,34
186,127,28,27
176,122,35,35
189,130,36,33
192,133,32,30
194,136,32,29
197,143,36,26
202,147,35,24
205,149,36,24
209,153,36,23
215,154,36,23
219,155,32,24
221,156,34,23
223,157,33,23
226,159,32,25
230,161,29,27
233,160,29,28
239,160,27,31
241,161,23,31
246,164,25,29
250,163,20,30
256,164,15,33
259,164,21,32
264,163,17,33
268,163,16,35
270,163,17,34
272,157,18,33
276,163,16,30
278,164,15,29
284,163,16,35
285,169,16,24
287,165,16,31
287,166,16,28
285,164,15,26
284,163,16,30
284,162,16,31
281,158,16,30
280,153,18,32
275,150,18,31
269,146,19,31
262,145,21,29
256,141,18,30
247,138,20,29
238,132,23,31
231,127,22,31
223,124,21,28
209,115,22,30
202,112,23,28
192,110,22,29
183,108,26,29
173,105,25,28
163,103,26,29
152,104,23,28
146,103,24,28
138,106,22,26
129,107,25,26
121,107,27,26
113,108,30,26
107,110,31,25
103,114,30,27
100,117,33,25
99,119,34,26
96,122,33,24
100,126,31,24
104,128,28,26
109,137,28,26
110,147,31,25
110,149,31,27
115,154,30,27
121,158,30,29
126,160,28,28
134,165,27,28
145,168,27,28
154,170,29,29
163,173,31,31
175,172,25,28
187,175,25,30
195,172,23,30
208,174,20,29
215,177,18,28
222,175,17,32
229,176,17,31
237,175,17,30
245,176,16,31
251,176,18,30
259,176,16,30
264,175,16,33
271,175,15,30
272,176,16,28
277,174,16,28
279,172,17,28
281,168,19,29
282,166,21,28
283,160,21,32
283,158,22,30
282,157,23,28
278,151,26,29
273,151,30,28
265,153,30,28
259,151,30,26
258,146,29,25
253,146,28,26
240,148,34,25
235,145,33,25
224,147,35,23
216,149,36,24
204,152,37,22
192,154,37,22
186,153,35,23
175,155,32,24
167,157,36,23
156,165,35,22
149,166,34,23
137,173,37,23
133,178,35,22
126,180,33,22
122,182,34,23
117,182,33,24
116,183,32,22
112,180,33,24
107,179,30,26
108,174,30,25
107,173,27,26
108,171,23,29
108,170,22,27
109,165,24,28
110,162,23,28
109,157,25,32
112,153,24,30
112,153,24,31
114,147,24,32
116,145,27,29
118,139,24,33
123,136,25,33
127,136,22,34
131,134,21,34
138,133,19,33
139,130,19,33
140,129,20,33
143,127,21,32
149,126,22,33
153,126,23,31
158,122,25,32
161,120,22,32
169,120,23,33
168,121,25,31
175,120,24,33
175,123,26,29
183,120,27,30
181,119,34,28
186,121,35,28
189,121,33,26
191,121,34,25
195,121,33,26
197,121,35,26
198,120,34,27
200,125,36,26
203,126,35,24
205,126,30,27
207,129,34,26
209,129,30,25
210,133,31,24
215,135,29,28
215,135,30,27
215,140,28,26
218,140,24,28
210,140,28,28
217,139,28,31
219,140,23,31
219,140,22,35
215,140,22,33
214,143,22,31
212,142,22,30
211,146,21,32
211,145,17,33
208,148,17,33
207,151,16,32
204,151,14,32
202,151,17,32
194,151,18,28
187,152,23,32
183,148,19,33
180,146,18,32
176,143,20,32
174,140,24,32
169,136,24,34
168,136,22,31
164,130,19,31
160,126,20,33
156,117,20,38
150,119,23,35
153,114,23,37
149,110,23,37
142,108,25,37
140,107,26,37
136,103,29,37
134,99,30,39
129,100,30,34
127,100,31,34
125,95,32,38
122,104,33,28
124,105,33,29
122,108,33,25
122,113,26,25
120,108,33,29
122,116,32,26
123,121,33,26
125,126,36,26
128,132,35,26
132,138,32,26
134,145,31,26
139,152,30,28
143,156,31,25
146,159,29,27
155,167,26,30
165,174,21,30
170,181,21,32
179,186,18,31
183,191,19,33
192,196,20,34
200,203,20,31
206,206,17,34
212,210,18,33
218,215,19,32
229,223,18,30
239,226,18,30
240,227,16,29
245,230,16,28
250,230,19,26
257,233,20,26
262,235,19,24
269,237,21,22
274,234,23,25
280,237,20,22
287,236,21,23
288,236,23,23
293,234,27,25
288,233,28,24
291,230,28,24
288,230,31,22
286,226,31,24
285,223,32,24
279,219,34,25
275,218,35,23
269,216,36,23
266,211,34,25
258,210,35,22
253,204,34,25
241,200,36,25
233,196,34,25
227,192,35,25
215,189,33,27
204,183,36,27
191,178,36,28
180,172,34,27
173,166,29,29
159,160,30,33
146,155,27,33
132,152,31,33
119,149,32,32
106,144,28,33
99,140,26,34
86,136,27,33
79,133,25,33
71,126,25,35
58,125,28,35
52,123,28,36
47,124,23,39
40,125,21,37
35,124,21,37
31,131,19,36
28,133,14,34
25,133,14,35
27,137,18,34
28,136,20,36
29,139,23,35
36,147,22,34
35,145,21,39
39,149,24,35
47,149,22,37
55,154,22,35
63,157,27,36
70,159,26,35
83,164,29,34
90,165,32,34
98,168,34,34
108,170,35,31
116,172,37,29
125,173,37,29
135,173,37,29
146,174,37,28
153,174,38,24
159,173,39,24
162,170,42,24
171,170,37,25
177,166,41,27
188,167,37,26
194,166,35,26
197,165,33,26
200,158,33,29
205,154,30,31
208,151,28,32
211,145,26,35
211,143,25,35
214,138,24,36
214,132,22,36
213,127,21,38
211,120,19,40
209,115,20,41
204,111,21,41
201,105,21,42
196,104,19,39
190,98,22,40
182,97,23,40
174,94,22,41
165,95,23,41
158,92,24,40
151,90,21,38
143,91,21,40
134,91,22,38
123,97,23,38
115,101,24,37
105,109,27,36
95,113,27,39
92,118,27,36
85,123,24,39
78,125,26,34
78,130,26,36
73,134,33,33
73,137,30,31
68,137,33,32
68,141,30,31
66,142,30,31
67,143,29,27
66,146,32,26
69,145,32,27
71,146,33,26
69,146,34,27
72,145,37,28
74,145,40,26
76,144,31,27
89,154,32,20
83,149,29,23
89,152,37,23
89,154,30,24
94,156,34,23
102,157,28,26
107,158,32,28
113,161,28,28
118,164,28,27
123,167,32,26
131,167,27,28
139,170,27,27
147,171,27,28
151,172,24,29
159,174,21,30
164,172,20,31
171,171,21,34
179,173,21,33
185,171,20,33
193,171,23,35
197,168,23,36
207,167,20,37
208,164,20,40
212,162,24,39
215,157,24,42
219,154,27,39
226,146,27,38
229,142,29,38
229,133,33,39
233,125,33,38
232,117,35,37
234,108,38,37
226,101,41,35
229,89,40,37
222,82,46,33
220,71,46,37
215,70,48,36
209,65,48,38
206,62,48,38
203,57,40,38
197,54,38,38
193,55,37,33
188,56,35,33
185,57,29,33
176,60,30,34
167,66,28,34
163,68,28,35
156,73,26,34
150,75,26,34
144,81,23,37
139,86,25,35
138,92,21,33
135,97,21,34
131,103,19,35
128,118,18,36
125,120,17,34
126,126,16,33
126,136,15,37
124,142,14,34
121,146,17,34
119,151,16,36
117,157,18,34
117,157,18,37
117,160,20,37
115,164,23,37
116,167,24,36
117,167,23,39
118,172,26,38
117,176,26,34
120,182,30,31
120,187,32,30
120,187,36,30
123,189,34,30
126,188,33,28
131,191,36,29
134,189,37,25
142,189,37,24
145,191,34,24
154,184,33,30
157,184,33,29
162,181,30,31
170,178,34,33
177,175,28,34
182,171,30,35
186,164,30,37
195,164,27,36
201,160,25,37
202,156,27,38
209,150,25,37
212,143,22,38
216,136,20,36
219,135,19,36
221,128,16,39
222,122,15,39
220,119,19,39
220,115,18,39
216,110,19,39
213,105,19,39
210,102,20,37
202,98,22,37
197,97,26,34
192,94,26,33
185,94,27,31
180,92,29,29
176,93,30,24
171,92,30,26
168,91,31,26
163,92,33,23
159,93,36,24
155,94,35,24
153,99,37,21
150,101,37,21
153,102,37,24
152,106,35,26
152,108,37,26
151,112,35,25
150,118,37,23
150,120,36,24
155,125,36,22
160,127,33,25
161,132,33,26
167,136,31,25
168,139,32,28
176,142,24,30
180,146,20,31
181,146,21,32
183,149,23,32
185,154,19,30
184,155,22,27
181,157,24,27
186,160,24,24
187,154,25,27
192,161,25,25
190,162,23,26
193,151,23,34
194,158,22,28
198,161,22,27
194,158,25,29
197,158,24,30
203,155,22,32
197,156,27,35
199,153,31,36
194,149,35,38
195,144,36,37
197,147,36,37
197,150,33,36
194,147,36,34
193,146,40,38
193,147,41,39
193,153,40,30
191,156,43,28
191,149,42,31
187,147,44,35
197,146,35,35
194,147,34,35
192,149,35,36
187,149,34,36
187,151,36,35
185,153,34,35
185,154,32,31
183,154,31,28
184,155,26,34
183,153,28,33
185,154,24,35
186,156,26,33
185,159,22,34
184,153,21,37
184,160,24,35
183,159,23,35
182,155,24,39
186,159,19,37
186,160,19,38
187,161,19,39
188,164,17,35
190,166,17,34
191,171,17,29
191,170,18,34
189,171,22,32
191,170,27,28
188,172,24,32
193,176,28,27
191,172,24,28
189,169,23,29
192,170,23,27
190,167,25,27
188,164,26,25
186,158,27,27
185,154,29,27
185,154,29,26
182,147,31,28
179,146,31,23
175,140,34,25
172,134,37,27
169,131,35,23
169,121,33,27
165,118,34,25
160,110,34,28
154,106,34,28
151,104,34,27
147,101,27,28
142,99,31,27
136,97,33,28
132,94,33,27
129,92,32,30
125,91,30,30
121,91,26,31
116,99,23,32
113,103,22,33
110,108,20,34
110,109,18,40
107,111,18,40
110,127,17,36
111,132,19,37
120,147,19,36
120,154,22,35
122,159,20,36
132,171,22,34
135,176,24,36
143,185,28,36
148,190,23,36
156,200,24,34
165,208,22,27
165,208,25,30
167,215,25,30
167,214,26,30
176,217,24,29
179,218,31,31
178,219,28,29
184,221,31,26
186,215,31,30
191,216,30,27
192,213,31,26
194,207,32,25
196,202,32,26
201,192,29,31
203,187,27,29
204,182,25,27
206,177,24,28
205,167,23,31
206,164,21,27
204,160,21,26
202,152,20,27
199,148,21,28
195,144,20,27
191,137,20,27
186,132,19,27
183,129,19,27
177,125,17,28
172,124,17,29
167,122,16,27
160,120,15,26
156,119,16,27
148,119,17,30
144,121,14,30
135,123,15,29
128,125,16,28
125,125,16,25
118,126,14,23
111,127,16,23
107,130,14,26
101,136,14,24
96,141,17,20
93,141,17,21
87,149,21,22
87,147,19,24
90,154,20,23
87,153,19,23
88,158,23,26
89,161,25,25
91,159,23,23
94,161,28,23
94,162,26,22
100,162,26,23
103,158,29,24
103,153,31,25
107,150,32,28
110,149,34,26
117,148,35,26
124,143,30,27
124,142,22,29
130,139,27,29
133,140,32,28
136,135,31,30
140,136,33,30
144,134,29,32
148,133,26,35
154,128,26,37
159,129,22,39
159,126,22,41
165,126,20,41
167,125,18,31
169,129,18,40
168,122,22,43
170,126,19,44
164,123,21,42
167,121,21,45
167,120,22,42
162,121,21,32
164,120,19,38
162,120,23,41
159,121,25,43
156,126,27,39
151,128,27,37
150,129,33,41
149,121,31,37
154,133,28,29
152,129,31,34
154,139,28,26
156,130,31,32
147,127,35,35
156,130,26,33
162,132,26,30
156,134,34,28
162,135,31,28
165,132,29,30
165,129,28,31
181,120,18,38
183,122,21,35
173,123,30,32
168,118,16,58
188,113,29,34
195,111,22,26
201,109,19,22
205,102,18,23
207,100,15,23
208,94,16,24
208,91,16,24
208,89,15,25
205,85,16,26
203,81,12,30
202,79,16,24
202,74,15,27
199,69,14,27
190,69,15,24
182,73,39,37
203,97,26,36
202,97,22,31
203,93,24,30
218,82,30,27
210,80,23,35
209,63,38,23
192,70,34,39
184,68,30,33
230,21,11,38
221,10,43,18
227,0,34,27
222,0,18,20
228,0,35,44
220,30,25,20
193,0,41,38
211,29,30,22
178,6,31,28
154,16,53,41
97,0,30,36
52,13,52,37
43,18,84,76
74,170,36,24
86,182,36,25
93,182,33,30
102,190,34,26
110,191,31,27
119,193,28,25
124,190,25,28
133,187,25,27
142,185,23,28
145,184,25,29
160,178,19,30
161,172,23,31
176,165,18,30
182,161,18,29
189,156,19,27
194,149,17,29
200,144,15,29
207,137,15,32
208,127,16,30
209,121,16,31
209,114,17,32
207,108,19,31
208,100,19,33
208,94,19,34
206,89,17,34
202,84,20,33
196,77,22,34
195,76,24,30
187,73,24,29
178,68,24,29
167,66,23,28
162,64,24,31
152,63,25,28
142,65,23,26
135,65,21,26
127,67,22,25
120,69,22,28
115,74,20,25
112,76,18,27
103,83,24,25
101,84,22,27
93,90,22,25
93,94,19,23
89,99,22,26
78,101,29,30
85,106,24,30
89,110,19,30
93,118,22,29
99,120,21,22
99,125,21,26
101,125,25,31
103,121,36,41
110,120,36,32
120,132,19,39
127,119,24,51
130,146,21,31
132,151,28,27
136,151,28,27
140,150,29,25
143,150,30,24
143,148,31,24
160,129,30,21
145,149,35,26
146,146,31,27
147,146,34,25
147,143,34,24
147,139,34,25
146,136,30,22
145,133,32,26
143,129,30,30
141,125,30,33
132,120,28,34
131,117,24,34
127,113,23,33
122,113,22,33
120,111,21,34
114,112,20,32
110,114,18,36
104,117,18,37
99,120,17,40
94,123,20,39
90,130,22,37
90,128,23,35
92,132,23,39
93,136,30,38
94,140,29,37
101,143,34,38
100,146,34,37
103,148,30,33
105,155,32,31
109,158,32,30
112,156,31,32
118,159,30,29
124,160,56,23
133,159,39,26
135,154,43,29
142,151,36,29
144,150,37,31
149,149,31,28
150,154,25,25
152,149,28,26
155,144,25,27
157,143,21,27
156,139,18,28
162,137,19,31
161,133,19,31
160,129,20,31
161,129,19,28
160,128,19,25
156,126,24,22
152,120,28,23
146,117,27,22
142,114,27,23
134,108,29,24
129,104,31,26
131,95,24,31
121,91,29,35
121,93,21,31
115,88,21,34
111,89,19,33
103,89,21,33
95,93,25,35
86,102,26,30
82,105,25,34
77,109,24,29
73,112,26,30
66,125,25,29
60,127,27,35
61,137,26,29
61,141,29,32
63,144,26,33
66,148,26,36
70,154,22,34
72,156,21,36
75,161,22,39
78,158,18,40
84,162,22,35
93,165,21,35
104,168,25,36
105,169,22,33
112,171,25,32
119,171,28,30
124,167,29,34
134,162,29,33
140,152,30,35
143,153,33,31
149,150,31,29
156,147,28,29
160,136,28,29
163,120,27,36
172,118,21,31
180,116,16,30
183,108,15,29
184,97,16,34
184,92,17,32
180,84,20,32
179,80,22,29
172,73,26,28
168,68,29,25
163,63,29,23
160,59,29,23
159,53,22,24
156,50,24,25
147,48,23,29
146,44,20,31
138,44,18,30
134,45,18,26
129,45,15,30
128,49,13,27
114,52,16,25
112,54,17,26
110,65,20,26
99,64,23,25
97,64,26,26
93,72,24,23
92,80,28,24
95,88,26,22
99,94,22,24
105,101,20,26
104,100,26,31
110,101,19,29
115,103,16,28
116,105,21,28
119,108,28,27
126,108,29,30
136,115,27,30
141,115,22,27
150,116,20,29
157,119,19,28
167,123,16,29
174,118,16,30
178,126,17,27
185,128,23,24
188,130,24,18
200,126,19,18
202,120,13,20
208,114,14,22
210,113,13,26
212,110,13,29
210,107,19,28
209,103,19,27
206,99,24,27
206,96,23,25
206,92,21,26
208,94,20,25
204,92,15,24
204,86,16,29
199,90,17,25
192,83,18,31
178,84,27,30
176,82,26,30
175,88,23,27
173,83,20,28
163,87,21,28
152,90,20,28
148,91,18,28
136,96,22,27
125,93,23,33
115,101,25,31
107,97,23,36
97,107,25,31
90,111,26,29
85,114,21,34
82,120,20,33
80,131,15,32
75,134,18,32
70,134,21,31
66,146,26,32
63,144,26,33
66,151,26,30
65,151,31,31
69,159,26,26
75,158,19,27
79,151,26,37
81,148,24,35
90,143,20,35
93,143,26,30
96,139,28,30
102,138,28,27
104,133,30,28
110,128,28,30
111,126,26,28
121,118,25,31
121,116,37,30
124,110,21,29
131,109,22,29
139,107,19,24
139,103,25,24
138,99,31,21
142,93,29,25
145,88,26,24
149,84,20,26
156,78,18,31
154,75,16,32
155,71,16,33
154,69,19,30
151,65,27,30
146,69,29,28
146,69,30,24
147,69,24,27
142,69,25,28
141,68,22,29
144,70,17,30
135,71,15,33
131,75,18,32
124,76,22,32
121,79,23,31
115,85,30,30
116,90,26,27
113,94,27,31
109,102,27,30
115,105,20,31
113,107,17,30
117,116,18,31
115,116,24,28
114,120,25,27
111,124,32,26
117,128,33,31
124,133,30,30
129,140,28,29
130,135,25,33
137,139,21,32
145,142,20,31
151,141,18,32
158,145,18,31
162,147,22,28
165,150,27,26
172,147,30,23
179,146,28,20
183,140,26,25
194,135,20,29
200,131,15,32
202,129,15,30
205,121,17,32
207,116,18,33
205,109,23,29
204,104,27,28
207,100,24,27
207,95,27,26
210,90,22,28
209,86,19,29
210,83,15,28
211,78,14,27
208,74,15,28
204,71,21,26
197,65,23,27
192,63,27,24
188,64,27,22
185,60,26,25
179,62,23,25
176,60,20,29
172,59,17,30
165,62,14,26
159,63,14,24
152,68,17,25
141,70,21,21
137,73,20,24
130,78,21,26
125,83,19,23
122,91,17,24
119,97,17,21
112,103,16,29
113,103,15,30
105,106,14,32
103,114,16,28
98,116,17,27
92,121,25,24
97,128,24,25
93,133,31,27
94,136,31,27
99,141,28,29
101,147,25,28
102,155,22,34
103,158,25,33
105,157,27,33
114,162,24,35
119,162,24,36
122,162,26,38
125,165,28,34
129,164,36,34
130,166,34,33
137,163,33,36
143,164,29,33
148,163,24,35
152,160,22,36
155,157,21,35
157,153,19,37
159,150,19,38
160,150,23,31
160,148,26,31
159,145,30,30
158,140,34,29
158,139,36,26
161,131,30,33
160,126,29,31
162,119,24,33
164,114,19,37
161,109,18,35
159,109,16,31
156,101,17,33
150,97,19,28
146,94,23,29
140,87,23,26
133,82,26,27
129,78,26,28
123,74,28,28
119,71,27,31
121,72,21,30
116,73,16,27
111,72,14,30
106,73,17,31
105,67,16,26
97,68,17,26
94,71,18,26
90,72,20,24
84,76,22,21
84,77,24,22
89,77,17,21
89,79,18,20
89,82,18,20
87,85,19,20
89,87,15,22
90,90,16,22
92,93,15,24
94,94,16,25
96,96,16,23
94,98,24,23
103,103,22,24
104,107,26,19
107,109,26,21
116,111,23,20
121,112,21,24
125,113,19,26
130,112,19,26
136,110,17,27
141,111,15,29
146,111,15,26
151,113,16,26
151,110,18,25
153,108,19,24
156,108,23,22
156,107,29,21
157,103,27,22
159,98,26,23
160,93,27,29
160,91,24,31
164,89,18,34
165,88,17,33
168,87,16,32
167,85,15,32
164,82,20,33
161,77,22,35
158,79,26,32
155,73,29,34
153,76,26,31
151,73,29,32
150,73,29,36
148,74,29,35
147,71,23,38
149,73,21,34
148,73,20,31
144,77,19,31
142,74,17,35
140,78,18,33
138,76,21,35
135,76,24,34
133,82,26,29
135,80,24,35
138,84,27,27
131,87,32,30
133,83,30,33
136,82,27,31
140,86,24,29
145,88,20,30
145,88,20,31
150,87,19,30
153,87,17,26
155,92,18,29
158,94,20,27
163,94,22,28
163,93,25,28
166,92,26,27
171,91,24,29
179,89,22,31
184,92,22,26
185,88,23,30
188,92,20,26
192,89,17,29
193,89,14,27
192,88,14,28
192,84,18,28
192,83,16,25
191,80,20,25
187,75,26,24
183,70,30,25
181,64,32,23
181,60,29,25
180,59,20,24
175,52,24,26
172,52,23,26
166,52,19,27
163,47,15,29
157,42,15,30
154,42,17,30
149,39,17,32
144,43,19,29
134,45,24,29
122,47,23,29
116,45,24,32
112,53,23,30
108,54,22,32
99,59,23,31
95,64,21,30
90,68,21,32
88,75,18,32
82,82,17,29
76,87,23,30
74,86,25,32
73,86,30,30
80,85,25,30
83,86,28,29
83,90,30,28
92,88,33,28
99,90,31,30
108,90,28,30
116,90,29,32
118,87,23,32
128,87,22,31
135,87,21,29
140,85,19,34
146,86,18,32
150,88,19,28
154,85,20,32
157,82,23,28
157,76,27,31
161,71,31,31
167,71,31,29
172,68,30,31
176,67,20,33
178,65,18,30
179,62,22,32
176,50,24,40
174,43,22,37
