265,109,54,57
277,108,45,67
284,104,39,61
282,88,30,70
289,96,30,49
285,102,26,52
268,91,35,40
262,88,35,44
256,90,37,47
255,97,37,38
249,101,29,32
247,107,28,39
243,113,16,38
232,119,11,33
218,123,31,36
218,133,29,32
216,139,29,37
212,154,29,27
207,162,30,29
203,174,34,23
199,181,33,24
197,189,33,29
193,193,32,32
190,199,32,38
189,202,34,37
186,209,34,35
187,213,33,33
184,211,34,37
210,182,11,68
184,210,33,37
185,209,32,39
185,208,32,40
184,206,27,42
186,205,31,47
190,196,28,53
192,193,33,41
192,188,32,38
198,178,24,47
199,174,33,31
199,172,31,38
203,163,29,38
207,159,30,35
206,148,31,43
205,149,30,41
206,150,32,34
206,145,27,34
205,131,32,38
206,135,27,34
205,135,28,37
206,135,28,42
207,136,24,47
205,132,24,44
210,138,22,43
206,141,31,58
203,140,28,45
208,140,27,41
211,142,29,33
216,146,31,31
220,149,26,28
224,151,33,30
224,152,32,28
231,152,33,31
234,153,29,30
237,155,24,29
242,154,24,50
241,157,37,34
235,150,33,53
246,149,10,74
260,158,10,35
261,157,30,37
263,153,41,30
265,148,38,38
266,146,25,49
264,147,31,36
262,145,17,49
258,142,34,42
258,137,32,43
252,136,33,39
246,137,41,37
244,135,30,54
230,129,30,44
223,128,35,40
213,122,36,39
206,122,38,36
194,121,35,39
185,122,34,39
175,124,33,39
168,126,31,44
155,129,35,46
146,131,33,50
136,137,34,45
129,142,39,39
122,144,38,45
120,148,35,50
117,153,39,50
119,161,38,41
120,164,38,46
124,171,37,41
128,173,35,42
136,178,33,47
142,180,35,37
151,184,35,42
158,186,37,38
167,190,33,40
176,192,39,33
188,192,41,31
192,193,38,44
199,194,38,46
216,190,51,69
224,187,34,21
230,184,52,59
237,180,38,22
241,178,56,40
245,170,34,28
246,169,34,22
248,159,40,31
246,157,38,22
252,140,31,39
248,143,38,34
242,143,55,27
242,133,49,42
239,141,48,29
225,137,57,46
216,151,57,47
209,156,58,41
202,159,52,44
194,165,44,43
194,179,41,38
201,183,34,27
196,190,35,29
192,195,31,33
189,204,36,26
188,203,27,23
182,210,34,24
164,195,48,48
164,219,49,31
172,224,36,33
166,226,33,30
157,223,18,36
159,220,24,33
150,218,37,34
148,212,27,39
149,206,23,42
138,199,32,25
139,198,27,22
139,191,28,23
139,186,24,26
139,180,22,28
134,176,25,30
136,171,24,31
128,169,27,37
144,158,47,14
129,167,24,35
129,166,23,33
128,166,24,31
132,168,21,47
136,168,23,34
137,171,22,38
143,173,24,34
147,175,26,35
156,178,24,31
162,179,25,32
171,178,25,32
177,177,25,32
189,172,32,37
195,170,28,42
208,164,34,43
214,165,25,42
226,163,24,41
231,159,30,35
229,158,37,30
241,155,34,30
258,150,35,32
256,152,23,37
254,151,32,31
260,144,28,28
264,141,26,26
266,132,28,29
261,126,36,28
265,114,34,35
260,113,27,47
261,109,22,37
259,108,21,27
252,101,26,31
249,102,25,29
241,100,24,31
235,97,22,35
227,101,24,34
216,105,24,22
206,107,28,24
197,110,29,22
188,114,26,25
177,115,32,32
170,119,32,30
161,122,34,41
148,125,33,33
142,126,34,39
133,124,34,42
130,126,35,42
123,126,43,46
117,127,39,41
114,126,32,39
113,121,34,41
115,118,32,34
116,115,32,40
119,110,31,42
118,106,30,41
119,100,33,42
120,94,34,40
124,86,34,42
127,82,34,41
132,78,33,42
135,72,34,40
138,68,33,38
142,64,34,36
145,61,35,37
148,57,35,34
152,57,33,39
155,57,36,33
159,56,34,29
164,57,37,30
167,57,37,28
170,59,37,29
179,60,32,27
182,59,31,28
187,62,31,26
189,64,32,28
192,68,34,28
195,72,34,31
203,74,32,29
199,78,40,30
209,76,36,32
214,79,38,32
216,82,37,32
219,83,38,31
225,89,44,39
209,110,39,63
194,154,41,44
242,90,38,83
185,131,13,64
141,144,28,45
159,134,12,54
149,148,26,30
119,124,62,56
236,99,17,36
247,100,27,29
247,99,22,35
237,104,29,31
231,110,32,35
227,113,29,31
224,117,36,29
213,122,27,27
212,128,17,41
206,121,24,32
190,137,24,35
172,139,31,38
165,146,26,36
155,155,27,37
146,163,24,39
138,173,26,35
131,181,33,32
125,186,34,32
120,193,33,34
117,200,32,30
116,204,29,34
109,208,35,31
115,213,26,35
110,212,31,36
100,210,41,45
99,209,41,50
104,215,36,44
114,220,29,39
115,213,31,43
117,212,30,46
120,207,30,48
131,207,26,46
134,200,24,52
135,200,33,59
138,191,37,52
143,189,38,45
148,186,43,66
151,180,47,54
157,170,42,48
156,169,50,53
159,163,53,52
158,161,51,45
159,158,50,44
164,153,49,45
163,152,43,42
165,146,48,60
164,143,51,56
161,145,55,63
160,137,53,70
166,140,44,55
161,145,45,51
162,147,43,56
163,153,41,51
166,154,34,53
167,158,32,50
169,161,33,52
169,160,30,57
171,162,27,59
171,162,27,60
170,160,28,56
162,161,27,71
159,166,25,62
152,165,27,68
149,164,42,53
154,165,42,45
152,164,36,50
139,164,49,35
144,166,33,29
143,165,36,23
134,169,37,23
130,170,36,25
122,173,39,25
112,173,35,31
100,178,38,30
93,179,37,33
93,180,32,31
84,185,34,30
75,189,41,30
74,191,38,33
71,191,38,31
71,194,37,28
71,197,39,30
71,199,40,35
77,199,41,28
77,201,42,30
79,202,45,32
82,202,45,41
82,202,52,33
103,199,39,37
114,199,36,36
120,198,35,34
127,194,35,32
134,192,33,35
140,187,29,38
143,187,32,35
149,182,29,38
120,182,25,55
155,175,23,44
139,177,43,47
156,160,36,61
160,150,40,66
173,154,29,57
181,145,29,56
185,140,22,55
190,139,29,56
193,132,20,30
197,127,30,44
199,125,38,45
208,120,36,54
210,117,42,52
205,118,61,59
205,117,46,60
213,120,44,50
225,119,55,55
232,120,39,50
238,120,36,44
245,120,32,39
245,124,33,43
249,124,26,50
256,128,29,44
242,117,36,56
259,114,29,62
244,108,37,69
233,112,47,62
226,111,39,66
223,114,27,68
207,132,40,53
196,129,33,63
180,121,46,67
154,156,29,55
172,137,10,60
181,118,19,32
174,119,16,48
164,124,18,45
159,127,18,48
156,133,18,41
153,137,21,45
154,146,20,42
155,147,18,45
157,150,20,47
157,158,21,45
165,153,19,54
164,167,25,41
163,173,30,37
182,179,19,33
192,180,17,34
192,154,25,58
206,175,23,38
212,187,25,27
221,189,27,34
220,184,27,27
226,184,30,24
231,185,27,23
237,175,26,27
241,174,23,25
240,172,25,28
241,176,27,25
244,169,23,30
243,167,27,31
242,167,29,27
230,147,39,49
239,162,30,34
239,163,33,34
236,166,31,29
238,171,31,26
237,135,35,45
238,170,41,23
240,174,30,23
236,145,37,53
196,173,36,66
215,175,51,45
218,179,34,50
237,172,25,54
239,179,37,35
241,171,44,38
238,160,53,38
230,163,69,38
228,167,31,21
222,166,39,23
212,167,58,20
206,162,62,22
192,158,34,24
183,159,31,23
171,159,27,18
160,160,43,21
141,164,39,19
134,166,35,21
130,169,32,27
134,176,19,30
113,189,33,23
113,188,30,29
106,193,45,33
103,197,19,50
101,208,37,29
108,190,35,44
106,210,33,47
104,211,43,36
107,212,40,25
111,207,39,29
115,206,37,25
119,205,38,24
127,196,37,29
127,195,40,26
134,190,40,24
136,184,43,27
139,179,45,26
141,171,47,31
150,168,44,29
155,161,42,33
156,162,40,29
162,158,38,41
164,158,39,36
171,156,39,36
175,157,41,30
180,157,39,27
187,157,41,33
197,158,35,42
201,162,35,38
210,163,30,43
217,165,30,39
228,163,26,35
235,165,34,36
236,162,30,34
248,163,35,32
248,156,23,35
252,156,18,32
254,152,25,40
253,149,30,43
252,144,29,39
251,140,22,29
248,131,22,43
243,134,22,30
230,139,33,27
228,125,27,36
224,119,28,33
201,116,36,45
197,110,33,60
186,115,49,60
167,109,44,56
181,93,40,68
181,101,44,68
163,118,51,64
125,139,33,46
117,137,46,47
106,149,43,43
102,160,27,42
97,164,30,45
93,171,34,44
102,165,24,46
93,169,30,39
94,169,31,41
94,165,33,43
95,164,35,45
99,161,33,46
102,156,36,46
108,152,49,89
112,147,38,38
116,142,36,40
119,138,41,36
123,134,32,35
131,132,31,40
140,124,34,43
142,125,28,46
148,125,20,46
152,123,28,36
156,124,20,42
157,120,23,35
166,124,30,35
171,126,23,37
170,124,22,41
171,134,28,31
170,139,35,34
165,140,50,37
187,147,29,37
205,149,19,36
215,154,18,32
218,151,25,44
228,155,26,37
228,149,36,45
246,157,25,39
254,158,22,32
260,156,20,34
270,154,17,30
271,155,19,27
257,141,36,39
258,151,36,38
269,148,26,36
269,146,28,34
267,146,29,33
269,144,24,34
262,145,28,37
254,145,32,35
252,144,34,40
243,141,31,41
232,140,20,40
226,146,21,41
213,149,24,39
204,152,19,45
178,155,36,51
171,169,39,47
173,162,32,54
172,169,37,53
167,151,40,58
166,156,42,60
163,163,48,53
161,166,34,44
159,166,35,48
156,167,55,48
155,161,57,49
155,154,48,53
157,156,45,59
151,144,45,63
153,143,36,68
153,133,25,69
146,135,25,62
148,130,17,71
131,141,26,68
121,147,42,40
155,120,30,46
151,126,23,45
158,126,30,43
161,126,30,33
166,128,34,35
173,135,28,35
181,138,22,33
189,141,23,36
195,141,24,39
207,147,20,37
217,150,22,36
225,153,25,33
234,153,25,34
247,158,27,32
253,156,27,32
261,155,27,32
264,156,29,32
269,155,37,35
269,152,37,31
278,151,30,27
280,146,30,27
280,143,31,29
279,140,33,26
278,137,31,25
273,134,32,26
273,131,31,27
266,133,34,29
264,132,30,30
259,137,31,30
255,138,29,29
247,143,31,29
240,145,32,31
236,148,33,30
236,148,32,32
234,151,31,31
233,151,33,33
229,153,36,32
227,155,32,33
224,156,30,35
190,164,27,45
195,143,46,56
201,139,46,56
203,150,40,45
212,167,30,29
216,157,28,34
213,132,26,61
206,113,31,77
203,116,23,63
189,129,35,56
194,95,33,83
182,95,34,75
173,94,46,75
173,100,46,68
161,124,45,48
164,118,55,36
146,127,72,36
165,130,57,29
164,120,42,47
196,114,37,44
198,112,42,48
201,122,45,43
210,129,40,41
219,137,39,40
223,141,38,42
231,148,39,36
237,148,41,39
248,149,39,41
257,151,41,38
270,155,34,36
279,160,30,30
291,162,27,32
297,159,34,29
299,159,30,28
304,159,31,27
310,157,35,38
318,154,27,24
319,148,26,28
319,145,26,26
321,139,24,32
322,136,23,31
323,132,22,28
318,123,27,38
322,126,23,33
321,123,24,29
317,122,28,30
313,123,32,31
309,122,36,35
297,148,47,54
306,124,39,32
294,128,41,45
297,131,33,29
293,139,26,25
288,143,29,25
284,145,28,28
281,149,30,26
279,146,32,32
273,155,31,31
273,160,28,29
266,161,36,33
259,161,31,34
252,160,34,36
246,163,25,44
245,165,23,38
239,156,29,49
232,159,32,37
228,154,31,42
223,148,36,54
217,141,30,54
213,140,29,42
206,133,30,39
202,130,35,38
198,126,58,35
189,117,58,44
185,116,47,40
178,114,30,42
162,113,40,40
159,111,51,41
163,128,51,37
166,118,34,49
162,131,30,60
160,134,35,57
169,131,37,43
176,128,32,45
180,138,31,43
189,140,29,41
195,146,27,40
204,149,27,43
212,161,23,32
222,166,23,31
231,170,23,29
243,176,20,28
253,175,21,29
263,174,20,31
270,176,19,27
276,175,18,25
278,173,41,49
284,173,25,24
293,164,27,39
298,158,40,50
302,155,19,34
300,147,24,35
303,136,20,29
297,132,18,30
297,125,18,26
303,136,40,39
294,113,19,30
285,113,20,29
281,110,18,31
274,112,19,31
272,113,24,28
265,115,22,30
262,117,20,28
256,119,23,28
250,122,24,29
246,126,26,28
241,130,27,28
238,136,26,31
230,143,31,28
225,149,29,28
217,156,29,27
211,163,29,28
210,166,30,32
201,170,32,32
193,171,42,43
187,173,33,36
175,175,30,43
165,170,30,46
156,165,29,46
143,163,22,51
118,157,42,53
123,106,27,103
117,156,37,49
107,143,36,54
96,146,50,45
84,143,50,30
75,143,41,35
70,141,42,35
65,145,32,44
61,146,35,42
59,152,33,44
57,152,29,44
58,157,35,41
59,160,33,39
63,159,28,47
68,164,34,41
73,163,28,39
80,165,28,41
83,164,29,38
89,163,31,40
96,162,31,41
102,159,30,43
108,155,32,40
111,150,32,42
117,150,29,41
121,144,32,37
129,141,32,40
133,136,27,41
134,131,35,35
135,129,30,34
133,124,24,32
138,123,31,50
141,124,28,30
140,121,25,40
139,122,30,40
141,121,32,49
145,127,39,38
154,132,23,47
157,134,23,44
157,140,36,31
159,142,29,38
157,142,30,34
159,149,33,25
161,147,23,31
162,149,28,38
160,148,29,39
158,152,30,36
156,148,29,56
156,150,32,40
148,152,28,42
149,151,23,42
145,149,23,41
137,154,28,57
130,156,26,38
122,154,22,53
111,153,21,45
100,153,21,41
87,150,20,43
80,153,21,38
69,148,21,41
61,146,16,41
46,145,22,45
39,148,36,48
47,146,29,58
40,148,35,51
37,154,22,52
35,160,19,39
39,157,25,20
38,155,20,38
38,155,20,39
40,154,23,39
46,152,21,31
52,150,19,30
57,145,24,32
64,143,19,31
69,141,18,29
73,134,19,32
80,129,20,37
85,131,20,32
92,123,17,33
96,122,19,32
97,119,21,34
105,118,20,37
109,116,16,38
136,85,19,40
118,114,23,39
144,74,25,58
131,81,19,78
121,73,30,87
119,106,31,52
103,83,37,73
99,95,44,66
95,117,66,54
79,109,55,66
131,119,46,51
165,131,17,42
172,133,26,39
178,133,15,37
182,134,26,34
185,131,28,42
188,131,23,39
194,130,21,45
195,127,29,34
198,123,22,41
198,125,26,39
200,111,23,51
196,117,18,42
192,112,26,51
186,108,24,38
181,109,24,47
180,105,23,43
161,109,25,45
159,105,26,47
148,109,32,46
142,116,29,46
134,108,34,36
125,131,20,41
121,141,25,28
111,149,29,33
106,158,28,42
92,128,28,74
30,132,79,79
97,108,31,53
39,159,22,45
44,164,33,40
57,181,27,24
74,212,40,24
84,208,39,33
84,207,48,10
89,206,57,10
94,203,59,10
79,215,86,10
79,213,80,10
84,210,46,25
90,204,37,28
83,204,45,24
84,198,50,27
79,198,61,24
88,188,55,32
91,192,66,24
114,189,66,10
111,185,55,16
81,200,75,10
73,206,83,12
125,183,37,32
132,185,35,27
134,183,35,26
139,184,37,30
142,188,34,26
150,189,33,29
153,191,32,29
159,191,32,31
165,194,34,30
170,196,34,31
175,195,31,33
177,197,31,32
179,194,32,31
184,194,33,27
190,189,33,25
190,190,34,25
191,185,36,30
193,184,35,23
192,178,34,28
193,177,34,19
190,175,37,23
188,170,36,25
184,166,37,26
179,162,39,28
172,160,39,23
170,158,38,21
161,157,38,22
160,156,37,22
156,157,31,21
146,160,34,20
140,158,43,22
133,156,28,26
121,162,45,22
113,166,43,26
109,171,34,20
105,174,29,19
99,180,27,23
98,182,29,27
93,188,32,26
96,188,26,32
93,192,25,28
90,192,25,31
97,195,22,32
96,197,23,34
102,198,16,31
101,195,24,25
105,194,24,25
107,194,27,20
109,191,30,22
105,203,36,10
122,183,24,20
121,184,27,19
128,175,25,21
130,170,23,21
128,165,29,22
134,155,22,28
133,152,36,40
116,96,92,36
66,59,77,45
134,70,69,57
126,77,86,44
84,68,98,34
88,110,91,46
92,85,89,42
112,99,54,18
129,126,24,32
118,89,28,82
109,79,103,52
76,78,21,107
122,119,28,69
132,128,16,55
118,96,34,89
85,66,34,28
119,92,36,29
128,142,22,21
109,109,53,43
120,133,29,53
120,135,35,47
130,146,30,36
89,98,77,84
124,132,37,42
176,78,36,46
130,144,28,27
129,101,32,56
121,137,25,42
122,135,26,34
116,129,24,30
92,134,15,47
98,126,17,49
96,123,27,38
94,124,39,37
106,106,34,42
106,94,36,55
125,82,25,61
136,73,15,67
139,54,22,68
147,51,23,56
148,44,23,67
153,46,26,54
155,33,29,55
158,40,44,55
153,38,46,55
158,31,45,52
161,35,42,51
158,32,20,42
114,84,102,15
95,149,38,10
104,155,39,34
110,152,36,33
118,148,38,32
124,141,40,33
128,137,42,31
133,130,43,27
136,125,44,23
141,116,42,25
141,112,44,24
144,105,44,27
145,99,42,25
146,93,41,25
145,88,41,28
144,83,40,28
140,79,36,24
136,78,38,25
132,75,39,25
131,74,36,29
124,75,38,25
121,75,39,31
116,73,49,31
116,82,34,35
111,83,37,37
109,91,40,35
107,100,41,31
106,108,39,30
104,114,41,29
103,121,42,31
102,126,42,34
101,134,41,32
100,136,40,37
99,146,42,36
98,151,40,34
98,154,38,38
97,155,39,36
100,152,42,38
95,153,40,34
92,151,40,36
89,146,44,34
89,141,41,41
87,131,36,46
82,131,35,58
77,121,39,45
71,125,50,37
69,117,41,41
81,101,76,24
135,50,37,62
64,102,73,36
155,32,33,57
166,10,43,69
158,0,36,47
159,0,38,43
161,0,39,29
122,55,37,13
122,51,25,47
77,63,98,35
49,130,42,49
56,135,40,42
60,138,37,43
64,142,39,42
71,144,32,42
76,147,34,41
81,149,37,42
91,150,37,42
99,151,34,42
108,152,37,40
116,150,37,41
123,150,37,36
130,147,35,39
138,143,37,34
143,137,35,37
149,134,37,35
160,126,32,30
152,120,33,39
156,116,44,33
162,110,36,26
162,106,35,34
161,98,34,33
158,90,28,33
155,83,30,37
150,79,32,31
150,76,27,37
145,75,24,44
132,71,33,46
132,70,33,44
118,68,34,40
104,69,49,36
114,76,36,33
110,73,34,34
101,75,34,36
99,77,33,38
94,81,33,36
92,86,31,37
90,89,31,39
87,92,33,44
90,101,32,39
90,108,30,36
89,111,31,43
87,115,35,42
88,119,37,46
90,124,35,43
94,126,36,41
95,130,34,41
94,131,40,44
99,131,38,46
96,128,44,52
96,130,44,48
101,129,43,44
104,128,43,44
104,124,83,84
103,116,46,56
103,120,41,42
106,116,41,48
106,114,40,46
103,112,41,57
100,110,38,58
100,109,40,43
98,104,39,52
91,105,44,45
91,103,43,48
82,103,55,49
85,104,47,46
82,105,44,46
83,107,47,46
85,110,44,46
85,110,44,48
87,119,48,42
90,120,47,46
95,124,48,44
104,125,44,48
111,127,46,42
118,129,46,42
120,127,55,41
130,120,49,47
124,126,63,49
134,125,49,49
147,125,48,41
152,121,45,40
158,119,40,37
163,116,33,41
164,113,38,47
166,108,33,46
164,103,32,51
164,99,42,52
162,95,35,53
158,91,41,51
158,85,45,46
157,82,33,44
149,84,28,41
145,86,26,42
141,84,38,44
134,82,41,46
129,83,41,53
123,85,43,58
119,84,42,53
113,89,42,47
113,94,41,36
112,99,39,26
107,105,43,20
106,108,40,43
108,114,50,41
106,119,52,39
109,121,53,46
110,119,49,54
116,122,48,55
119,122,48,52
125,124,49,50
131,124,47,53
138,123,49,54
146,124,44,52
154,121,49,54
137,118,69,56
157,116,53,56
169,117,47,91
173,108,40,56
173,93,50,68
176,80,58,80
176,82,62,76
181,103,69,53
180,90,84,75
177,94,71,58
190,94,45,54
182,101,45,44
181,98,42,49
201,82,74,42
173,85,65,36
182,67,66,63
175,83,54,62
167,102,55,48
158,103,40,50
146,108,46,49
147,108,47,43
151,110,40,47
146,112,39,38
146,112,36,35
144,111,42,46
138,117,45,43
135,117,37,39
136,117,40,42
132,122,38,38
132,120,40,39
130,119,38,43
129,124,35,41
128,127,32,40
124,126,42,35
121,124,30,41
117,127,37,42
115,119,45,31
111,114,32,41
109,114,32,39
106,109,23,46
100,102,27,49
94,102,28,52
87,99,29,49
81,96,32,44
76,93,32,46
67,97,36,44
66,91,29,51
64,94,29,39
61,96,26,45
58,99,27,46
56,103,27,45
59,106,24,44
70,101,38,28
62,115,28,53
66,121,22,49
69,129,25,43
76,133,23,44
85,139,22,44
94,145,20,42
106,146,25,41
121,147,19,40
130,147,18,50
135,147,30,76
143,128,44,88
141,87,36,68
182,141,46,63
186,132,59,50
201,131,56,45
208,127,69,48
218,89,65,72
194,43,97,110
146,87,152,85
227,61,68,87
217,38,70,116
234,75,53,78
240,74,49,60
213,60,44,72
173,19,87,107
183,68,54,67
184,93,51,56
133,81,77,52
91,61,131,77
69,88,72,106
41,86,46,45
42,156,36,32
34,145,53,52
46,84,40,46
50,92,45,40
72,94,68,47
141,121,49,74
86,108,82,85
116,105,47,64
123,135,31,50
122,152,21,36
113,153,19,36
108,154,17,35
99,152,25,40
93,155,27,38
86,155,31,30
77,152,26,35
76,150,31,38
68,145,31,36
68,146,29,33
63,142,34,25
64,139,28,35
67,135,22,40
66,133,21,39
66,135,29,37
69,134,28,39
70,134,25,40
76,135,25,40
78,138,26,37
88,139,23,37
95,140,22,36
103,141,20,36
110,141,18,33
119,139,21,34
126,139,16,34
135,137,17,32
146,136,21,31
155,134,21,30
157,129,25,28
169,122,28,29
172,116,29,25
172,109,34,29
177,113,22,48
180,108,26,36
183,103,32,41
183,106,19,34
188,106,29,15
209,73,13,44
191,107,26,28
193,106,25,24
195,93,26,36
192,97,33,33
197,93,29,41
193,91,34,50
176,97,51,51
184,101,41,52
184,102,48,42
179,101,54,37
180,96,50,42
181,98,43,37
179,98,35,38
173,101,32,34
166,102,31,32
151,110,34,24
140,116,32,23
130,119,35,26
118,126,37,29
108,134,37,28
97,142,39,28
87,149,41,31
78,155,41,31
70,159,39,37
62,161,44,42
54,164,39,46
39,167,48,47
43,167,39,52
37,164,43,41
40,164,36,36
40,160,35,51
43,160,36,51
46,154,33,52
48,149,31,40
48,145,33,45
52,139,29,55
55,134,36,51
51,134,46,56
58,129,43,60
67,130,43,43
76,132,36,47
81,129,39,53
87,130,37,48
96,130,36,50
105,131,35,50
113,132,37,45
123,135,33,43
134,135,33,41
145,132,32,39
155,129,31,36
165,125,32,36
173,120,28,35
177,121,28,36
182,111,35,41
194,104,31,43
194,99,28,42
193,95,29,41
196,80,30,51
134,116,61,31
191,48,29,58
161,45,51,64
97,90,124,46
14,69,46,50
81,88,31,40
84,90,41,24
104,93,26,31
59,65,51,38
44,89,45,42
19,97,56,51
99,101,41,42
168,94,23,28
177,90,45,25
170,90,35,32
166,97,29,29
157,102,32,27
150,106,31,29
138,107,32,36
133,123,25,42
115,129,28,38
97,135,33,43
91,149,34,35
81,159,34,36
75,165,30,43
65,174,33,34
58,186,35,40
49,188,37,40
43,195,33,45
37,193,36,46
35,195,33,47
29,194,42,45
29,186,35,42
28,186,38,43
32,183,33,45
32,170,54,27
35,170,47,27
34,171,30,48
33,170,32,40
32,167,34,44
38,162,36,36
39,159,33,32
40,160,29,42
46,160,31,39
52,162,27,39
61,163,26,35
67,164,25,35
75,165,23,31
82,164,21,31
95,161,21,29
103,159,24,30
112,153,24,36
119,150,22,33
130,143,21,31
141,136,18,36
149,128,35,29
157,113,34,33
219,61,13,42
212,63,35,52
213,84,21,40
180,59,38,70
168,61,35,90
156,89,41,48
140,103,52,21
167,82,33,44
159,69,32,46
154,88,27,26
156,82,32,27
152,89,22,31
143,95,33,19
140,91,27,30
136,102,36,10
139,110,24,17
160,94,27,16
158,97,10,36
138,120,37,10
166,89,11,36
174,94,28,15
146,89,20,22
113,95,25,21
90,94,46,37
96,159,23,25
100,158,26,39
94,157,13,32
79,159,36,42
73,152,18,40
63,157,16,39
64,139,10,58
34,120,27,77
42,163,20,38
38,165,29,34
40,160,30,39
41,163,26,35
46,165,26,38
49,163,24,39
54,164,24,40
64,159,30,42
69,156,22,35
83,150,19,35
92,148,22,32
97,144,25,36
105,136,22,34
106,129,21,41
110,121,24,47
125,108,53,19
125,113,28,35
125,108,29,29
129,112,22,29
129,112,31,29
130,113,21,30
131,115,26,29
132,114,31,21
139,117,30,29
145,122,26,21
156,101,16,47
151,126,36,27
157,126,29,29
162,128,25,29
170,128,31,27
171,127,24,31
172,127,29,32
176,125,36,35
175,126,35,42
172,135,18,45
173,135,23,36
170,134,28,33
165,134,26,31
167,133,24,34
161,136,22,34
148,140,22,49
139,141,27,37
128,149,27,40
115,154,24,34
