138,98,23,21
136,96,26,27
136,97,29,38
134,99,27,33
133,105,36,36
134,107,28,26
135,104,29,26
134,108,29,31
134,111,33,34
134,113,30,35
137,114,28,36
139,116,29,34
145,117,29,38
149,119,28,35
151,123,30,35
152,123,32,34
154,123,34,33
158,125,28,29
159,125,25,27
158,126,31,29
157,125,32,30
156,125,30,31
152,126,36,28
154,129,32,41
156,128,30,33
159,128,32,48
156,132,31,44
153,132,30,24
154,131,30,23
157,131,28,24
156,134,30,26
158,134,30,28
157,137,30,25
158,140,31,29
143,139,44,36
149,145,38,36
149,152,73,42
158,147,28,43
156,154,37,37
157,150,42,42
156,152,35,42
154,154,42,42
157,156,33,40
159,171,32,30
155,175,35,27
151,170,38,32
146,173,41,31
143,167,35,37
143,172,42,35
138,163,52,45
139,164,44,38
134,171,41,35
145,158,42,38
131,162,44,39
128,152,44,50
133,162,35,44
139,168,29,40
138,162,32,32
137,165,35,36
141,160,33,35
144,161,35,36
138,165,43,29
144,159,39,36
144,161,41,33
147,161,45,34
150,160,40,35
159,159,33,34
156,157,33,34
156,156,37,35
156,157,33,32
168,161,24,32
142,136,52,54
143,138,51,42
154,148,36,41
161,149,34,39
166,142,33,43
166,138,35,40
168,137,37,36
166,135,30,36
164,137,30,25
164,133,28,25
166,129,28,22
160,127,30,22
156,124,33,23
155,122,31,26
152,117,32,28
148,114,32,33
140,111,34,33
140,109,32,32
134,108,30,32
132,108,34,27
127,106,30,27
125,107,27,27
120,108,30,29
118,111,29,25
118,110,29,26
115,113,28,23
114,111,30,22
113,112,30,25
112,115,29,23
111,116,27,22
107,115,28,25
104,118,32,25
102,122,31,30
100,121,32,24
100,126,33,20
96,125,35,27
94,130,41,32
97,130,37,32
96,133,33,33
99,135,39,41
100,140,40,36
104,141,36,40
106,143,35,39
110,147,31,41
108,150,31,45
105,154,39,45
111,155,35,43
121,174,28,39
125,178,28,32
133,176,28,39
138,181,29,42
134,178,37,44
146,179,37,48
148,187,42,43
165,186,33,48
163,189,43,44
173,186,41,49
185,184,40,50
196,186,38,50
203,187,39,48
210,188,40,44
218,187,38,48
225,185,36,45
227,184,39,46
230,183,35,41
233,181,39,43
237,178,38,40
238,175,38,34
243,171,35,31
246,167,35,29
248,162,36,22
248,159,36,23
249,156,36,21
251,151,32,22
251,148,32,23
250,144,30,24
251,138,28,24
246,134,27,30
246,131,28,27
246,125,25,28
241,124,25,29
238,120,26,28
235,117,25,27
230,115,25,30
224,111,25,31
217,110,28,32
211,108,29,31
208,104,28,30
202,103,30,31
198,103,31,31
192,101,32,29
186,99,34,27
180,97,33,28
177,98,33,29
173,94,33,30
167,95,35,29
168,93,29,29
160,94,33,26
154,93,34,29
148,94,37,25
147,93,36,24
142,95,35,23
137,95,39,22
137,97,34,31
131,98,37,31
137,98,30,34
129,96,38,46
134,99,32,39
122,101,44,38
125,104,43,39
129,105,43,44
135,108,42,47
130,111,49,35
137,114,50,35
135,119,64,29
140,123,60,36
143,127,52,48
153,131,49,50
158,137,45,49
158,136,61,40
164,140,53,47
171,142,48,51
179,149,39,47
197,145,36,39
190,147,44,39
194,148,45,46
196,145,34,43
201,145,32,42
205,143,42,44
204,148,46,41
205,144,41,39
203,153,42,34
204,157,32,35
214,148,34,30
211,155,33,25
210,163,33,21
208,153,31,30
204,147,35,36
202,151,37,36
202,148,34,32
199,146,33,35
194,148,34,38
192,148,30,33
189,147,30,30
183,147,31,29
179,146,28,31
170,146,31,29
167,146,29,28
160,145,30,30
154,140,29,30
149,136,30,35
141,134,32,33
137,133,30,32
134,134,30,30
129,130,31,31
124,131,31,33
118,129,32,29
114,131,33,28
109,132,33,30
105,133,34,25
103,134,34,26
99,136,36,25
101,138,32,28
98,139,32,24
97,136,34,24
96,138,35,22
94,139,34,31
98,139,32,26
95,137,35,24
97,141,28,23
98,147,31,22
96,145,35,24
94,146,38,24
100,141,41,26
99,138,42,25
102,134,40,27
111,134,39,32
109,132,43,39
122,131,35,38
129,129,33,41
132,128,37,37
141,126,33,35
143,122,35,35
145,120,37,38
148,117,38,36
153,115,36,37
160,112,34,40
164,110,35,39
169,108,34,40
172,108,35,37
174,104,38,38
177,101,36,37
182,99,34,36
185,97,35,36
190,94,33,37
189,91,34,35
190,91,33,33
191,90,36,32
192,88,32,33
194,86,36,35
193,85,31,31
193,86,29,31
193,85,30,29
193,84,31,32
191,85,30,33
191,86,28,27
190,89,30,31
190,88,27,29
187,92,26,20
185,91,30,31
185,89,28,30
185,91,25,29
181,91,28,29
180,93,28,29
175,98,30,28
172,99,30,27
171,100,30,28
168,104,30,25
165,107,32,26
161,112,33,24
161,114,32,26
156,120,34,30
151,123,36,28
148,131,34,33
142,137,35,31
141,143,34,35
139,147,34,37
138,149,33,32
134,154,32,38
130,157,31,43
129,167,33,25
127,173,32,25
124,174,33,28
121,171,42,34
121,170,37,46
122,178,36,29
121,178,37,34
127,159,45,69
121,177,34,59
123,182,39,29
124,183,38,23
125,185,40,29
128,184,41,25
129,188,39,23
132,190,42,25
135,193,40,23
139,196,42,35
143,198,41,32
148,199,40,40
154,199,41,42
157,201,44,43
160,201,45,42
166,202,42,43
172,201,40,45
180,202,38,41
188,204,36,30
194,203,37,33
201,204,34,33
205,205,34,27
210,203,33,32
216,200,33,31
220,201,33,35
224,198,32,26
226,197,32,31
228,195,33,31
230,191,32,36
236,189,29,31
239,187,28,34
239,184,29,34
233,182,33,29
242,184,27,29
242,183,26,28
244,184,31,28
242,182,25,32
239,181,25,31
237,181,29,31
235,178,28,34
231,181,30,32
228,180,32,33
225,181,30,34
225,182,27,32
219,181,29,32
209,186,34,28
207,181,31,31
199,187,29,34
193,185,30,37
183,187,35,36
176,189,31,35
165,186,38,32
157,187,32,35
146,187,29,46
139,180,34,26
131,181,34,53
121,181,38,37
113,174,37,37
103,170,37,38
97,169,35,38
89,164,37,19
85,159,33,34
78,157,36,35
72,151,37,34
69,146,36,37
62,141,39,38
59,130,35,44
59,125,33,42
51,118,38,40
51,118,36,38
50,116,35,37
50,112,37,37
51,109,36,38
53,107,37,37
54,106,39,32
57,107,40,28
64,102,39,30
65,100,36,34
76,101,36,29
86,100,29,31
87,101,36,33
95,95,33,34
93,95,37,34
101,92,42,34
107,91,42,33
116,89,38,34
125,86,37,36
135,82,37,39
144,81,37,39
153,78,36,39
163,77,35,38
173,76,34,39
179,73,34,38
189,73,32,37
198,71,32,38
205,70,32,38
212,69,31,36
221,67,31,37
228,66,28,35
231,65,27,36
236,65,29,36
239,63,29,37
244,61,29,36
242,60,31,36
247,63,21,30
254,60,23,33
250,61,31,35
252,62,30,37
255,62,27,42
252,66,31,38
251,68,32,40
252,72,31,37
249,74,24,39
246,79,26,38
242,80,26,41
233,84,30,42
224,89,33,43
211,92,38,44
208,94,32,40
201,99,29,37
189,102,31,39
182,105,27,37
164,107,34,40
151,109,36,35
136,110,39,40
123,111,42,38
119,112,36,38
120,110,25,37
105,107,30,40
96,108,29,39
95,105,21,38
96,104,20,38
79,105,32,35
65,106,33,36
64,104,32,40
58,101,34,44
58,100,28,44
56,103,32,41
56,99,27,42
58,97,33,45
57,99,31,34
56,95,43,52
66,60,10,143
42,83,31,91
53,70,50,78
61,80,28,64
80,89,58,72
95,188,26,33
62,238,95,17
96,197,49,62
98,195,23,28
98,210,55,42
65,140,84,104
86,94,29,48
98,99,23,29
102,100,26,32
107,101,27,32
113,104,29,33
120,106,38,42
126,107,33,35
135,108,34,39
142,108,33,42
148,109,35,36
159,111,35,33
166,112,36,35
173,112,38,37
175,112,39,34
183,110,35,32
190,111,33,33
197,108,36,36
201,107,35,32
205,105,34,31
209,104,35,32
212,101,38,35
215,94,45,38
220,92,36,45
219,91,86,10
234,79,77,10
250,30,67,48
226,89,41,45
223,97,75,10
229,103,46,15
229,102,30,40
229,108,58,10
231,110,34,35
224,107,43,48
222,108,40,38
220,111,35,38
214,114,35,38
212,114,34,34
205,114,35,35
202,114,28,38
197,112,32,40
192,109,32,42
188,107,32,42
185,105,29,41
184,103,30,36
176,103,30,37
173,102,30,40
169,102,31,40
167,103,29,41
162,103,30,41
156,103,32,39
154,104,32,46
151,101,32,42
148,103,38,43
148,105,37,39
146,107,36,39
146,104,36,41
146,106,36,47
147,103,36,51
149,107,33,45
148,108,38,38
144,111,43,43
154,112,36,38
155,116,36,40
156,118,38,36
159,123,37,31
160,124,37,33
161,129,41,32
166,133,38,29
167,134,41,26
168,134,40,30
173,133,38,39
170,136,41,42
179,137,39,41
180,141,35,42
186,144,37,41
190,151,37,36
193,156,38,32
195,156,38,35
197,156,29,37
197,157,38,36
205,154,35,39
207,151,35,43
209,146,39,45
208,144,41,47
204,146,39,45
203,140,32,34
209,141,29,40
207,141,33,48
206,138,27,31
203,130,30,28
202,131,22,28
204,131,31,42
206,128,27,30
198,122,28,29
194,113,41,32
194,116,33,46
197,118,30,42
194,113,37,35
190,109,37,41
186,107,38,46
186,104,34,42
184,107,32,39
179,103,38,29
181,108,41,25
178,100,42,36
176,103,43,41
166,103,42,33
166,103,34,41
161,104,39,41
161,99,37,41
163,97,42,42
159,92,38,46
160,91,30,42
162,87,24,45
171,92,29,37
167,89,37,33
167,93,30,29
169,86,28,32
163,87,20,27
167,90,34,33
166,91,24,30
168,92,22,34
169,93,23,38
167,95,24,37
169,96,17,40
169,94,28,39
173,99,23,36
172,100,29,35
173,99,32,37
174,101,28,34
178,102,31,34
180,105,33,34
181,100,31,37
180,103,33,32
180,101,31,35
179,99,38,36
192,102,35,36
189,102,37,34
189,98,40,38
191,101,40,40
188,100,43,39
182,102,52,43
178,101,52,44
180,101,53,46
187,103,49,49
203,114,37,48
203,111,33,42
194,105,45,44
184,97,56,46
201,104,40,47
209,109,30,35
192,103,46,39
190,96,56,54
190,95,53,57
247,45,37,82
174,0,77,153
139,110,111,82
189,98,10,83
196,86,32,51
168,109,52,26
195,95,49,58
199,93,48,57
214,78,98,10
200,91,49,42
238,59,64,10
299,30,15,29
278,3,64,77
197,52,36,82
189,89,52,58
164,108,140,10
203,89,27,39
202,85,36,30
202,91,36,39
202,89,21,45
205,93,32,32
202,98,34,30
203,97,41,29
202,99,33,35
204,102,39,40
202,104,43,40
198,101,46,37
202,106,36,33
202,114,25,34
164,119,83,45
94,146,56,33
79,149,97,32
62,151,31,33
44,150,36,23
57,146,10,27
59,146,31,22
61,145,39,21
94,155,35,16
62,150,48,20
55,145,82,23
57,144,36,18
50,143,46,21
74,150,44,19
87,151,41,18
73,130,70,47
121,134,77,82
192,90,105,11
202,113,27,39
203,114,27,31
206,115,24,32
204,116,20,46
204,118,28,30
203,117,27,33
203,117,26,37
204,118,27,35
202,118,20,38
201,118,21,28
199,118,22,30
198,117,19,30
196,117,26,30
193,115,39,30
193,114,27,39
191,108,28,36
170,116,54,37
189,106,29,80
180,116,41,69
180,105,39,35
176,90,41,43
175,98,39,44
169,88,38,45
169,91,40,39
169,91,27,33
164,85,29,35
161,83,31,39
159,80,34,36
159,78,33,33
153,83,36,36
149,80,39,28
150,77,39,31
161,73,26,29
165,82,26,34
163,90,65,59
150,77,70,88
143,78,59,34
150,69,29,34
154,75,33,33
154,76,34,28
157,76,34,35
165,75,30,34
167,79,30,35
174,79,28,37
176,80,30,33
178,80,30,31
181,81,28,31
183,72,28,40
188,84,27,30
193,85,28,31
199,85,25,34
204,85,25,34
209,83,24,35
210,85,28,37
211,77,34,46
219,91,33,44
233,90,32,51
228,91,35,50
236,95,29,27
241,94,29,44
245,96,26,27
251,95,22,32
257,96,24,28
258,96,20,31
263,98,17,25
261,101,22,35
268,103,18,43
269,103,24,44
266,103,27,46
270,105,24,45
270,106,26,49
271,110,24,46
263,112,33,44
272,112,22,44
262,115,33,43
245,119,55,47
259,114,41,45
265,123,33,34
271,121,29,32
271,123,27,35
266,127,28,34
264,130,32,35
262,133,29,39
258,136,30,38
256,142,30,35
253,138,30,41
250,138,28,41
246,143,28,39
239,146,33,38
230,150,33,48
227,152,32,44
221,153,31,44
202,161,37,41
197,159,34,41
193,161,33,40
182,160,40,41
174,159,42,45
166,157,40,47
155,157,46,45
143,161,44,44
138,158,44,46
131,156,43,39
133,160,35,42
123,159,39,45
120,158,35,47
112,159,36,46
114,157,38,41
118,170,20,34
76,160,51,29
60,161,75,34
109,157,33,38
102,154,36,29
115,154,36,20
114,154,39,18
107,155,45,20
133,159,30,22
110,162,38,38
118,158,44,43
118,164,47,41
125,165,40,42
129,165,41,43
134,164,40,44
139,161,44,46
149,156,47,48
158,156,43,46
161,154,45,49
169,153,43,49
181,151,45,47
189,146,43,47
198,142,42,45
203,139,43,45
208,136,45,47
223,131,41,50
229,126,39,58
234,123,38,48
234,119,43,40
248,112,36,40
251,108,39,35
259,100,37,34
263,96,36,35
266,90,35,35
271,83,28,37
275,78,28,35
277,75,26,41
280,69,31,34
282,60,36,39
283,59,21,37
285,53,37,33
285,51,32,39
260,81,33,49
225,101,79,10
230,96,26,21
271,65,12,35
284,50,16,39
284,54,35,31
273,53,44,33
283,48,33,38
276,53,33,32
269,55,41,29
242,83,27,39
278,41,29,38
273,52,34,55
280,52,24,34
274,50,32,37
264,46,32,38
262,46,34,34
261,44,35,38
259,47,25,40
259,44,29,42
259,42,27,42
256,38,28,42
254,53,28,29
253,53,26,27
246,45,28,37
251,41,28,44
247,42,37,40
239,62,41,22
245,47,31,35
240,38,38,49
238,43,39,46
238,43,31,47
239,45,36,47
235,52,36,52
236,59,24,57
235,63,35,54
243,69,32,54
243,83,31,49
249,92,30,42
253,101,21,35
254,107,23,38
258,115,27,38
260,122,22,41
264,131,32,55
265,140,35,49
270,147,31,44
274,149,42,44
280,157,42,39
285,154,40,42
287,154,32,44
290,157,36,42
296,159,31,40
299,157,31,43
302,153,30,46
306,152,30,48
304,156,31,42
306,153,32,47
248,110,74,83
132,149,128,41
298,154,22,58
310,155,19,57
288,155,41,56
302,150,25,45
291,147,43,30
300,146,33,39
297,147,35,29
296,147,30,27
295,148,27,27
293,142,28,28
290,145,29,28
285,144,29,28
280,144,30,28
277,145,27,27
274,146,28,28
270,147,28,29
263,148,30,30
259,149,28,29
254,150,32,31
250,151,28,32
246,153,31,30
244,149,26,35
239,152,27,33
233,156,26,32
231,160,23,28
218,164,29,29
213,162,28,29
208,163,31,29
202,164,32,31
198,160,30,34
193,164,25,31
187,162,29,33
176,162,28,33
170,164,33,32
167,158,28,33
163,156,26,32
157,151,30,33
148,150,32,33
144,142,38,33
138,134,40,38
126,133,47,38
127,124,47,41
122,122,51,39
120,116,52,38
117,111,51,37
116,100,53,42
119,93,51,44
118,86,54,45
115,84,54,43
118,80,57,43
120,75,55,45
123,70,48,48
128,65,60,46
133,64,57,47
142,60,55,45
146,58,58,44
150,55,58,48
158,53,57,45
171,52,51,44
176,51,52,43
182,50,54,43
185,47,65,43
207,42,50,43
210,50,42,44
215,31,41,56
230,40,32,47
237,45,34,44
244,48,36,40
251,50,33,40
257,49,32,39
260,50,34,36
266,50,35,34
272,47,33,36
316,5,24,31
285,47,23,20
282,51,29,30
280,52,33,34
230,20,80,69
164,80,107,80
86,99,55,51
132,99,24,49
120,99,42,26
113,102,33,28
83,103,43,20
85,102,53,22
81,82,59,46
82,92,32,35
79,106,70,20
88,104,88,10
88,108,78,28
78,166,19,35
60,189,21,37
35,215,44,32
69,192,32,61
0,203,84,56
70,175,75,10
96,125,51,26
102,119,41,28
105,117,47,16
98,108,71,13
121,82,31,40
114,116,83,10
190,127,15,25
190,128,33,36
185,131,32,26
180,137,35,26
173,136,37,35
166,140,38,34
163,140,38,42
157,144,37,43
153,145,40,43
147,153,42,39
142,152,41,39
140,149,42,47
137,156,41,43
133,150,48,53
134,161,41,39
135,156,42,44
137,162,46,41
134,167,40,34
136,167,48,42
138,166,49,24
140,174,53,44
143,179,55,33
146,183,55,45
154,184,51,48
166,192,43,46
171,197,47,46
176,199,48,47
190,203,44,48
199,207,44,44
211,210,38,43
218,213,46,41
228,216,41,41
237,217,40,40
243,218,42,39
251,219,36,36
258,218,37,38
266,216,42,40
273,215,37,41
279,212,32,42
286,209,31,40
286,209,31,37
291,200,32,35
293,198,31,38
296,192,30,37
295,188,33,38
294,187,28,39
292,182,32,39
295,175,25,45
293,173,27,47
292,169,31,38
290,165,27,36
283,165,27,25
282,165,27,31
278,163,26,28
272,159,25,28
272,156,25,29
267,152,29,29
259,149,30,30
255,146,35,28
250,144,34,32
247,143,37,33
235,144,48,32
224,140,34,28
223,137,30,27
221,138,27,24
220,134,29,30
214,132,30,27
210,129,33,30
202,127,24,34
195,124,25,32
188,122,27,33
187,114,22,35
184,111,22,36
178,106,27,37
174,102,26,35
169,98,27,38
163,92,28,39
160,89,27,39
156,87,30,40
152,86,32,35
149,80,31,35
154,72,29,37
145,81,38,29
147,66,36,39
145,64,40,41
149,61,36,42
148,59,40,41
149,57,42,42
153,56,42,43
157,55,46,43
165,55,39,42
170,53,47,42
177,54,46,43
188,52,45,45
198,50,37,47
207,52,39,46
217,54,42,46
230,57,36,46
238,55,36,50
247,60,37,47
257,63,35,46
266,62,31,54
275,71,30,47
283,75,31,47
291,80,34,45
298,82,29,46
300,87,31,43
308,93,29,41
309,93,29,39
307,94,33,42
310,98,28,45
301,101,38,37
300,98,35,34
304,100,32,32
302,99,28,32
301,97,27,32
291,98,30,30
291,94,28,33
284,93,28,30
275,94,29,30
267,96,31,30
262,93,30,28
254,94,31,28
247,91,32,31
242,94,33,29
240,93,29,30
234,98,17,33
229,93,24,32
223,97,23,31
220,91,26,41
218,84,25,49
216,94,22,35
209,106,29,34
207,110,31,28
206,113,34,24
201,113,24,21
202,116,30,21
195,115,24,27
194,118,27,27
190,118,24,29
183,117,25,27
185,114,26,27
182,115,28,27
179,111,25,30
174,110,23,28
170,107,22,36
159,107,25,38
155,103,26,39
149,101,37,36
153,97,34,40
146,96,42,34
144,94,37,41
139,88,38,37
137,86,42,34
133,88,50,28
137,78,48,36
137,79,42,32
139,73,42,32
144,72,39,34
144,70,38,36
149,70,36,34
136,66,52,37
145,64,47,38
142,64,54,39
151,62,44,37
157,62,48,34
167,62,47,33
172,67,47,31
175,70,44,34
185,65,39,29
195,67,33,29
201,68,38,30
209,69,36,28
217,71,37,32
218,68,45,30
217,81,37,37
218,82,41,37
222,82,40,45
219,77,41,53
199,81,26,102
188,76,76,76
171,77,90,63
222,82,43,54
221,81,37,62
220,80,43,59
220,80,42,60
218,80,43,59
215,81,41,64
206,73,56,49
208,79,54,73
216,83,40,68
202,80,48,47
209,88,45,30
200,94,46,32
191,97,36,31
187,102,36,29
185,102,31,30
182,104,25,35
181,107,25,35
172,114,28,34
169,118,28,36
165,126,29,33
160,134,32,30
154,137,28,29
147,141,31,32
142,144,32,36
133,148,38,35
128,148,38,39
120,152,36,39
112,157,35,42
105,161,34,35
99,163,33,40
99,164,22,38
89,162,32,45
82,165,30,37
76,164,27,41
72,166,28,38
68,166,28,38
64,170,29,35
60,168,32,38
57,162,31,44
50,165,36,39
57,166,25,40
48,162,37,47
47,161,42,49
63,154,41,50
50,161,36,44
53,163,37,39
44,157,44,44
62,164,30,36
63,163,32,44
70,169,29,31
76,174,32,33
79,179,34,29
86,178,33,34
94,180,37,34
102,178,36,35
112,179,34,34
122,179,33,37
131,180,34,37
142,182,32,38
154,190,31,32
162,183,35,38
175,187,32,34
184,188,31,34
189,181,35,40
203,183,30,38
211,186,34,34
217,179,34,27
224,178,34,35
231,176,32,35
235,171,34,35
241,167,31,36
243,165,35,30
251,164,28,33
255,160,28,31
251,154,33,34
256,148,31,35
260,143,28,38
266,140,25,35
259,135,25,41
264,137,10,49
261,137,25,41
295,101,10,69
247,136,43,43
243,117,94,10
256,108,72,15
243,127,46,41
245,134,47,34
250,135,36,43
245,129,36,39
243,139,35,43
245,150,33,30
241,152,29,33
236,155,28,31
235,153,32,32
221,155,35,33
215,159,39,29
208,157,40,29
201,153,34,32
189,151,39,32
186,142,36,31
176,140,37,36
165,135,40,40
158,130,36,38
151,126,35,37
145,122,33,38
138,120,32,36
131,117,32,33
127,109,30,38
121,111,32,37
117,104,30,35
114,99,29,31
110,97,30,32
108,96,30,35
104,94,31,33
100,92,35,30
102,91,30,19
109,89,31,26
104,90,32,19
103,87,33,20
103,86,31,18
107,87,27,33
110,96,29,30
110,96,31,29
110,95,33,32
117,96,30,34
118,94,31,36
119,100,34,33
124,101,33,34
132,104,32,35
136,109,34,33
141,111,37,36
147,113,35,32
156,116,34,32
163,116,36,32
170,119,39,35
178,119,36,30
189,118,33,33
195,122,38,34
206,119,34,34
217,121,30,26
226,119,28,32
230,120,29,30
238,119,33,34
247,120,29,32
250,119,31,30
256,117,25,28
264,113,24,34
266,115,23,36
266,114,23,52
267,116,26,58
272,109,23,65
268,111,26,65
266,108,26,67
268,104,21,38
270,102,19,33
267,100,23,35
261,101,30,34
257,102,33,35
253,97,32,40
250,101,31,41
244,96,33,34
246,96,29,48
242,96,27,40
234,99,32,37
227,101,31,36
217,101,31,30
211,105,31,30
210,104,28,30
205,103,30,29
200,105,34,33
199,107,28,37
196,102,32,36
194,103,29,32
191,107,25,34
186,110,25,32
186,112,26,34
181,119,25,27
177,119,26,29
178,119,25,30
171,126,28,30
170,130,30,21
167,132,28,19
167,128,27,22
164,128,29,22
164,128,29,23
161,130,31,23
160,128,33,24
157,129,29,26
157,129,31,26
157,132,31,21
157,131,31,21
158,129,30,24
158,128,32,31
159,134,28,31
162,135,29,32
162,137,30,28
161,142,33,34
162,143,27,33
161,146,31,36
162,150,32,33
166,152,27,27
172,155,25,35
165,164,34,28
168,167,33,28
172,172,30,42
175,178,38,40
169,181,38,44
175,183,33,47
173,190,39,43
176,191,45,46
180,195,45,46
181,199,45,45
185,201,43,47
189,200,43,50
197,197,40,52
193,199,47,51
196,203,48,51
202,206,49,39
210,198,44,42
207,202,49,41
209,192,48,43
208,194,50,42
209,188,38,44
207,179,45,45
207,173,48,45
204,170,45,48
202,169,41,51
198,162,38,46
197,158,41,47
199,161,34,56
189,150,36,44
183,142,39,36
180,137,36,22
184,136,30,26
178,135,33,22
178,130,33,25
169,124,35,27
165,119,34,30
162,115,38,33
156,112,39,34
147,109,38,36
140,106,39,35
135,106,36,37
128,103,40,38
123,103,33,35
124,100,30,33
117,102,30,33
109,105,34,36
107,109,35,31
101,108,31,30
99,115,31,34
106,118,25,33
95,114,35,29
91,119,31,29
85,124,38,24
82,125,34,24
82,123,42,22
85,134,24,40
86,135,23,37
84,138,24,37
82,137,29,36
84,138,29,38
86,140,31,38
85,139,29,36
89,139,30,38
95,141,30,41
96,144,34,43
103,147,31,42
108,147,32,43
114,152,32,42
122,156,33,41
127,159,36,40
134,164,34,40
142,167,34,39
150,170,33,39
156,174,33,39
167,177,30,36
180,181,23,43
183,181,28,34
190,179,31,33
193,178,32,31
201,175,26,32
205,174,31,32
207,171,32,32
213,168,32,33
214,162,32,33
217,160,30,32
218,153,29,32
220,149,29,33
222,147,22,40
179,114,53,57
213,150,30,43
194,110,56,85
191,143,61,51
210,152,30,45
217,149,30,38
217,154,26,35
217,152,23,31
214,153,25,27
209,155,28,27
210,157,25,27
207,157,26,28
203,161,29,26
198,159,29,30
193,161,31,29
187,165,35,30
183,166,29,26
177,168,28,35
174,169,29,22
169,169,33,28
164,171,32,30
163,173,30,28
161,170,30,34
156,173,31,29
152,171,31,30
145,171,33,29
138,172,35,30
136,171,33,29
119,170,37,30
124,168,28,28
117,170,33,33
119,167,31,33
112,165,31,35
108,164,35,30
112,168,32,30
112,165,31,31
91,150,53,24
104,154,44,22
108,160,34,28
114,156,34,22
116,153,31,34
113,157,33,34
114,146,41,33
118,161,38,31
128,157,29,33
129,153,36,37
135,157,32,29
137,158,31,29
138,158,35,32
145,158,33,33
149,159,33,34
150,157,38,37
162,158,33,37
171,158,28,37
171,156,34,38
180,157,30,34
184,158,31,37
193,156,32,40
199,158,36,38
204,155,34,38
208,156,36,37
213,153,30,38
217,153,35,35
221,152,31,33
225,150,33,33
227,148,33,33
228,146,35,32
229,144,31,33
234,143,31,29
288,111,10,31
294,106,29,23
293,101,52,24
290,101,55,25
290,94,55,30
239,127,25,36
287,85,16,25
289,85,42,38
229,127,26,39
218,124,40,31
287,69,12,27
288,73,37,38
289,63,56,47
214,120,30,46
187,132,34,32
183,134,33,38
178,135,33,37
171,135,35,41
166,137,36,41
161,135,38,40
154,140,43,38
150,140,39,40
145,141,38,35
139,142,40,41
132,143,40,38
128,144,40,37
121,145,42,36
115,144,41,41
106,142,44,45
100,143,48,45
97,138,47,47
93,137,45,51
89,135,46,51
81,139,50,46
80,143,49,47
77,142,48,48
77,145,49,49
74,141,54,54
65,141,62,55
77,146,53,53
76,148,58,17
75,149,54,48
80,144,52,23
83,147,54,66
81,149,63,64
87,148,62,73
92,150,64,43
96,153,58,34
107,154,57,36
111,150,64,44
114,151,66,68
126,147,59,66
138,142,56,55
149,146,54,44
154,142,62,64
166,140,55,61
178,138,61,59
184,139,58,52
193,139,57,55
200,137,56,53
207,137,53,53
216,137,52,54
222,137,47,54
227,136,50,60
233,132,53,61
230,128,54,63
237,125,49,59
239,122,49,57
240,115,46,56
240,109,43,54
239,104,38,52
235,102,34,48
233,99,34,46
228,96,34,47
228,93,37,45
226,91,35,47
217,88,36,44
209,87,38,47
204,84,40,42
200,85,36,42
191,85,36,42
187,86,36,42
182,86,34,40
177,85,31,32
175,83,35,34
173,82,30,36
169,82,29,37
163,77,28,37
161,76,30,37
152,72,30,37
151,72,29,34
145,70,31,36
