97,132,41,28
92,137,42,24
87,141,41,25
85,140,41,23
81,149,27,21
86,142,40,22
96,132,34,28
95,136,39,25
112,126,29,32
117,122,31,31
126,119,31,31
139,114,29,35
148,119,31,29
160,116,33,31
174,112,29,33
188,108,32,33
205,104,31,31
226,99,26,33
237,95,24,35
251,94,24,38
265,93,23,35
277,91,21,35
282,96,25,36
288,98,23,37
297,99,20,40
295,104,22,40
297,109,26,40
298,115,22,38
297,117,22,39
299,115,22,44
293,123,23,41
280,132,22,42
270,138,25,41
258,142,29,42
250,141,33,46
233,148,34,43
224,151,32,40
212,147,34,46
198,145,39,43
182,144,39,40
170,144,42,38
151,140,49,38
144,143,45,35
136,139,47,30
126,132,48,28
118,127,45,27
111,117,47,22
109,108,43,26
101,108,50,23
99,100,55,19
97,93,50,22
95,90,60,17
94,85,60,17
95,83,61,21
97,78,64,22
103,76,63,23
107,75,63,24
112,76,67,24
119,79,68,25
124,82,70,26
135,88,72,26
138,91,73,27
150,101,72,27
160,109,73,27
175,120,71,28
191,132,69,31
205,145,64,33
215,155,61,30
226,165,59,29
235,172,55,30
245,172,53,35
260,168,43,40
265,166,43,39
265,161,44,43
270,156,41,43
273,150,41,44
274,144,38,44
279,137,35,43
279,127,35,45
283,118,30,41
285,114,28,34
289,99,25,41
290,91,22,42
292,86,22,38
294,80,22,38
294,77,22,37
294,79,22,32
292,70,25,35
295,76,22,30
289,75,24,33
287,74,24,34
283,78,24,31
279,80,26,31
276,79,30,28
270,85,35,24
269,87,34,19
246,98,22,18
241,95,32,27
226,100,33,19
202,101,42,30
189,100,40,31
174,106,39,30
156,115,52,18
141,111,46,20
126,106,41,21
115,104,44,20
101,101,50,20
85,95,49,21
79,93,48,23
72,92,49,25
66,89,51,24
63,85,53,25
61,82,55,27
61,78,55,26
62,74,56,29
66,69,62,30
72,68,64,29
83,67,66,25
93,65,76,29
109,64,80,28
122,65,71,26
135,67,66,26
156,69,60,25
178,69,69,28
216,73,72,28
231,79,68,29
256,80,59,32
280,92,57,30
290,95,47,36
307,101,37,37
317,112,28,29
329,123,16,22
336,120,10,32
331,138,14,19
329,140,16,31
336,127,10,25
334,123,11,18
334,111,11,24
336,106,10,28
332,94,13,27
326,86,19,33
311,87,32,30
300,84,28,34
290,83,23,31
281,81,24,33
275,79,24,31
263,79,26,28
256,77,21,32
251,73,29,31
242,69,32,31
234,70,29,27
228,70,31,23
224,74,26,20
215,74,23,20
208,74,24,20
202,74,25,21
197,75,29,18
189,75,33,19
183,75,38,18
178,78,37,17
171,77,39,20
165,80,47,20
159,83,47,20
155,87,45,18
149,89,47,18
145,93,44,18
131,98,50,18
119,101,53,19
105,103,47,23
90,107,47,27
78,107,50,26
65,112,54,26
48,111,66,27
42,112,66,29
45,112,58,29
44,114,58,28
32,112,73,25
33,111,79,29
40,110,79,30
35,109,83,26
53,102,80,22
75,99,73,28
109,94,62,31
129,89,49,28
161,80,36,33
180,82,34,31
199,79,38,26
210,77,40,29
233,71,32,33
252,71,24,34
266,70,24,35
275,69,23,37
283,70,21,38
286,75,22,35
291,76,19,33
288,80,19,35
293,80,16,30
287,82,18,33
285,89,17,32
280,88,15,33
273,92,14,33
265,92,16,34
258,94,17,34
249,100,15,29
241,99,16,33
231,99,15,33
219,99,15,32
211,97,16,35
199,98,16,34
190,98,17,33
180,99,17,33
170,100,18,33
163,100,18,32
153,100,19,33
153,103,25,29
147,101,22,29
142,93,17,30
138,92,19,27
137,90,18,28
138,88,18,27
135,86,21,24
136,85,20,28
138,81,22,27
141,79,21,27
145,77,24,27
150,77,24,26
153,79,25,23
147,81,32,21
166,82,25,26
165,87,29,26
173,89,30,28
180,89,30,31
184,90,32,37
184,102,39,28
192,109,38,30
192,116,40,24
201,128,44,26
203,140,44,25
209,148,37,27
214,157,39,28
216,161,41,30
217,166,43,28
216,170,45,26
214,170,49,23
216,169,44,27
213,170,48,25
213,171,46,23
216,171,39,22
219,168,35,21
217,166,37,20
221,163,31,20
223,146,31,31
229,140,24,29
228,138,26,23
223,130,30,26
227,124,27,26
228,119,25,28
224,112,30,25
228,104,27,26
226,100,29,24
224,96,31,25
224,93,32,25
226,89,28,24
224,87,19,28
223,91,28,24
221,88,18,27
218,88,25,27
213,92,25,25
208,92,28,27
205,94,29,28
201,98,29,26
190,102,28,29
179,107,28,27
171,113,26,28
161,121,22,31
141,120,30,34
137,122,26,32
124,126,23,31
116,130,23,31
108,134,25,31
102,138,25,31
98,140,26,32
95,144,26,32
98,149,31,32
91,147,37,29
100,147,34,28
100,148,37,27
100,140,43,30
103,138,50,28
122,135,48,29
134,131,47,26
145,130,50,25
165,121,55,25
171,121,61,21
194,115,58,24
208,112,56,23
226,110,59,21
243,110,49,20
250,112,55,20
262,112,49,19
272,115,48,19
276,116,52,19
283,120,50,21
285,125,42,18
286,126,43,19
290,123,42,22
282,126,44,18
276,128,44,18
269,128,43,20
260,134,43,17
256,134,33,16
242,135,27,19
235,132,31,18
226,132,35,15
218,131,26,17
210,128,24,19
206,125,31,17
203,127,28,15
183,125,35,15
173,125,36,13
163,121,36,13
159,118,35,13
152,113,26,16
146,109,24,15
137,111,43,15
135,109,34,18
130,109,37,15
128,108,35,17
126,108,37,19
124,106,38,19
122,108,39,22
121,106,37,23
117,107,39,24
116,103,39,27
111,102,39,30
110,99,38,31
107,101,40,29
102,105,41,33
100,109,40,34
94,114,44,37
95,117,42,38
88,120,47,38
84,122,51,46
96,131,45,40
89,127,59,46
92,127,60,48
100,128,67,46
110,127,65,46
129,123,59,46
145,121,59,43
164,117,57,42
192,113,58,43
214,112,46,36
246,104,34,35
263,98,28,35
271,96,32,31
293,96,23,28
307,94,18,25
308,97,27,21
312,94,33,21
316,91,29,17
317,92,28,19
312,97,26,18
305,100,21,18
301,102,21,21
283,109,30,15
272,112,18,17
247,118,10,19
236,118,11,19
224,116,12,18
212,118,13,18
200,117,17,19
192,116,16,19
185,116,17,18
182,115,15,19
176,112,15,21
176,109,18,17
171,105,18,19
169,105,21,17
167,102,21,19
166,103,22,16
162,101,23,18
160,101,23,20
159,104,24,18
155,111,27,15
154,115,26,14
149,118,28,14
142,120,29,13
132,119,24,17
124,117,25,20
117,115,23,25
109,115,20,23
106,114,28,30
100,114,25,31
95,114,25,28
90,114,24,30
90,113,29,34
92,105,29,39
97,100,25,40
97,94,35,47
106,91,38,48
120,88,31,47
141,79,31,48
158,78,38,48
188,66,27,50
215,57,23,50
225,54,27,47
236,51,28,45
258,48,20,44
268,45,20,45
275,47,21,43
281,47,25,40
289,50,22,37
295,53,18,30
292,61,21,28
291,59,21,29
291,60,21,27
287,62,23,28
280,62,27,23
276,64,23,21
270,66,24,19
258,66,26,16
254,65,26,14
244,65,26,13
238,64,26,14
231,65,27,14
222,65,29,14
215,64,25,14
203,60,35,15
196,55,29,15
190,51,29,16
182,51,31,15
171,51,32,13
165,51,31,14
166,48,26,18
160,54,25,17
155,58,24,19
148,66,25,17
142,76,23,16
134,85,23,16
128,95,27,14
110,104,13,19
99,109,12,19
89,109,17,19
79,107,17,22
75,110,23,20
66,107,22,19
62,101,21,23
62,96,21,27
62,88,23,32
66,81,22,36
67,73,25,39
67,66,29,42
77,48,28,45
78,41,33,50
89,29,36,59
105,27,33,64
122,32,40,63
143,42,37,65
162,54,33,68
175,79,31,51
187,80,27,55
192,92,34,45
195,92,41,45
197,88,39,48
206,90,28,34
203,95,25,43
199,95,27,41
199,95,24,36
195,91,27,35
194,88,28,34
199,85,19,27
193,82,21,30
192,78,22,26
190,74,25,24
189,75,26,24
187,74,27,21
188,76,25,20
184,76,26,20
183,84,22,18
188,89,16,20
182,86,19,27
178,91,25,23
171,99,26,20
161,106,29,20
152,121,17,20
138,127,21,19
126,127,19,19
126,128,25,20
108,132,29,16
99,135,27,13
99,131,17,16
95,127,18,16
90,125,19,16
85,119,15,17
81,120,20,16
79,120,20,14
74,122,20,13
71,120,26,21
67,129,22,19
63,141,21,25
63,147,20,22
60,151,21,24
59,154,21,23
56,157,22,29
58,161,22,27
59,162,23,29
60,167,27,30
67,165,25,35
62,164,35,39
78,160,27,39
87,155,29,40
85,150,34,44
108,143,30,45
112,136,33,50
123,132,36,45
134,132,40,37
169,116,27,41
183,112,25,43
194,109,24,40
205,107,20,39
212,107,22,35
220,105,22,34
223,112,24,28
227,115,23,28
232,119,22,27
231,116,26,25
234,122,22,26
230,127,27,22
220,143,19,22
208,148,24,19
199,150,21,19
192,147,16,23
178,145,21,24
168,143,22,24
160,152,21,16
151,149,20,17
143,146,18,16
139,144,15,17
131,141,17,16
125,139,15,18
119,137,15,17
114,137,16,14
108,136,19,14
104,137,20,14
103,134,16,15
98,131,16,14
97,129,14,13
94,126,15,14
91,123,16,20
86,120,16,15
84,118,15,16
81,121,18,20
78,126,17,20
75,130,17,24
73,137,16,26
67,141,18,24
64,147,18,27
62,146,18,29
57,147,21,30
55,148,23,32
51,147,28,35
52,147,26,37
57,147,24,38
62,144,24,39
65,143,30,43
77,139,26,46
87,136,23,42
96,134,26,45
106,133,27,42
116,134,25,42
118,133,34,44
122,134,33,42
133,132,31,40
137,135,30,37
149,133,23,32
158,133,20,30
167,130,15,26
170,127,18,23
174,123,16,20
177,123,15,17
175,123,19,17
178,120,21,19
180,120,17,16
179,123,17,12
178,122,16,14
177,122,16,16
174,125,15,15
171,127,17,16
172,129,14,16
168,129,15,17
165,134,15,18
163,133,18,20
161,135,16,17
159,136,15,17
158,133,19,20
145,140,16,22
138,147,13,19
128,153,17,18
117,158,17,21
109,161,20,19
99,165,19,18
90,169,20,18
80,177,16,18
74,182,18,16
66,186,21,17
61,186,20,17
53,186,21,21
47,179,20,25
44,184,24,21
39,183,19,21
36,184,24,23
33,183,17,24
34,184,34,26
34,184,34,29
35,179,35,29
46,170,30,32
54,163,36,37
56,159,37,36
68,151,47,44
82,146,46,47
97,146,47,48
115,147,48,44
125,149,57,37
143,152,46,34
156,156,40,31
181,165,41,29
193,170,39,24
207,175,28,23
216,182,24,20
218,186,21,17
219,187,21,15
215,187,19,16
209,187,18,15
203,184,17,17
194,180,16,18
183,175,19,18
174,170,16,20
168,165,15,21
160,160,16,19
150,155,18,20
146,153,18,18
140,150,16,19
134,145,14,21
129,141,17,18
127,134,18,16
123,130,16,17
121,126,22,16
119,119,19,20
118,121,26,15
115,114,27,20
114,111,23,17
113,109,29,26
111,111,31,16
107,114,33,13
108,114,31,16
103,117,35,17
100,117,30,21
97,122,28,19
93,131,27,17
89,138,32,23
82,145,37,27
76,145,38,31
71,146,36,32
66,148,36,32
63,151,32,35
68,163,27,27
50,153,47,39
61,167,32,29
49,153,47,45
50,152,50,47
51,151,53,47
62,147,53,43
69,139,59,45
80,132,57,42
99,126,59,52
116,120,59,44
138,120,57,44
162,113,58,40
182,110,55,37
206,105,47,33
215,102,49,27
241,102,33,26
246,102,41,20
255,101,38,19
267,100,30,18
273,101,28,19
276,102,26,19
277,101,25,21
277,102,24,22
272,110,25,26
265,118,26,22
251,130,25,22
240,135,19,22
228,139,19,22
215,141,17,22
203,140,16,25
190,140,18,24
179,137,20,20
167,138,16,21
155,137,20,21
143,136,22,19
141,137,31,21
129,138,32,16
121,138,34,17
115,137,34,15
110,132,31,19
104,125,26,18
97,127,34,16
93,125,37,16
88,123,37,16
85,120,34,16
81,116,36,18
80,114,38,25
85,114,33,24
96,121,24,22
99,125,20,23
99,127,25,27
93,123,33,35
88,122,41,43
93,124,47,50
101,129,45,51
116,138,41,49
124,143,42,52
132,148,43,54
145,154,45,51
149,155,52,53
161,160,42,47
179,154,41,47
184,151,49,49
192,149,46,43
206,149,37,41
210,146,38,36
223,143,30,35
239,133,20,28
243,129,18,23
247,125,17,20
251,122,16,18
256,119,14,15
259,113,15,16
259,110,15,15
260,108,16,15
256,108,19,15
254,107,19,19
252,106,15,18
252,104,17,24
251,109,14,19
245,112,15,19
238,115,15,19
233,120,14,19
227,117,20,20
224,120,21,21
205,130,13,21
194,135,13,18
182,138,12,18
180,139,23,21
163,143,26,19
145,144,25,18
135,144,24,16
117,143,25,18
108,143,25,17
99,145,24,16
90,147,25,14
82,147,24,14
79,140,19,19
72,137,24,21
71,134,25,22
71,127,26,25
75,118,23,27
77,111,25,29
80,106,28,34
91,101,23,40
102,99,22,42
99,98,40,46
116,96,33,51
123,93,38,52
144,88,40,56
167,83,39,63
190,81,47,60
214,75,43,61
237,77,34,66
253,81,32,60
267,85,30,56
282,91,28,52
288,94,28,50
295,114,23,38
296,116,22,34
294,118,22,32
296,114,26,33
285,121,21,29
276,128,22,23
271,122,22,24
262,121,24,22
253,118,25,22
247,117,22,19
243,114,21,18
238,114,21,16
226,108,23,15
220,106,22,12
210,100,24,14
204,96,29,14
201,93,26,13
198,94,24,13
194,95,27,14
191,96,28,16
188,97,25,14
185,98,23,14
183,97,24,14
183,96,29,16
180,97,24,18
180,97,25,16
175,109,19,20
178,107,20,18
169,117,22,19
166,123,16,23
160,131,18,22
151,139,18,33
147,142,21,32
142,148,21,21
129,159,22,30
124,166,19,24
120,172,20,25
117,176,22,21
120,178,21,21
123,176,22,25
126,175,24,24
138,171,19,26
144,169,22,25
155,166,22,27
166,162,24,28
180,156,21,30
191,150,22,31
201,146,20,31
209,142,25,34
225,135,18,30
241,127,19,29
254,115,20,30
264,112,22,31
272,113,21,30
279,111,21,27
285,113,19,25
287,113,21,25
289,111,23,25
290,118,19,20
287,119,18,21
286,123,17,18
279,127,17,17
271,127,18,16
265,127,17,17
256,129,17,16
247,129,18,16
238,131,18,17
233,133,17,16
224,132,17,16
215,132,20,16
211,131,17,17
209,132,24,12
206,130,17,14
200,123,17,16
199,119,15,13
195,114,14,13
197,108,11,13
190,105,20,13
188,105,20,13
185,102,22,14
187,99,21,16
187,96,20,15
187,95,20,14
188,88,21,21
187,96,22,17
191,95,19,23
191,98,22,19
194,113,18,29
198,128,20,25
195,136,20,24
196,148,18,26
192,156,21,23
192,163,22,25
191,170,20,26
188,177,20,24
182,179,23,25
178,183,23,24
176,190,25,18
173,183,22,19
175,191,26,21
180,186,22,22
182,181,23,21
180,185,28,21
189,168,20,24
193,163,23,27
197,156,23,27
203,145,20,24
202,136,25,23
223,122,18,23
232,117,17,22
237,109,17,21
242,98,19,20
249,86,16,23
256,81,12,19
259,75,16,18
259,71,18,22
262,69,20,19
263,67,21,19
266,67,20,18
267,63,22,21
270,63,19,26
271,65,20,28
273,72,19,28
273,88,15,20
266,106,17,22
266,107,19,23
258,116,14,22
253,124,17,23
249,129,12,22
233,135,17,21
228,140,15,20
223,146,14,18
213,146,17,23
211,152,16,18
204,156,17,18
201,155,18,16
198,154,18,18
197,157,19,15
195,155,19,16
191,159,20,13
187,161,24,14
187,162,22,14
185,164,24,14
185,168,25,13
184,160,25,24
189,168,25,16
190,167,24,17
195,165,23,17
197,161,25,17
206,151,19,19
207,152,26,23
199,143,29,23
196,135,26,22
194,134,27,23
190,135,23,25
188,142,22,23
181,147,27,19
177,150,26,18
174,150,31,15
172,148,31,17
171,145,33,18
169,140,30,17
175,131,25,21
175,127,25,20
179,120,29,19
186,114,32,23
196,111,28,19
205,107,28,18
206,103,33,19
219,101,25,19
225,103,26,17
230,105,26,16
235,105,26,17
240,106,24,18
243,113,26,17
244,119,25,18
248,125,26,19
251,132,23,23
247,147,21,21
243,155,25,18
237,160,18,22
230,162,20,23
222,169,23,20
210,177,24,19
201,180,22,25
191,184,18,27
178,183,20,23
168,184,22,21
158,185,26,21
146,184,21,21
139,184,24,18
136,180,30,18
129,183,38,15
131,177,37,21
127,175,43,23
132,172,47,24
140,169,42,22
153,164,41,22
147,169,48,16
152,169,37,28
142,174,24,21
141,174,33,21
137,173,35,21
134,171,19,18
121,174,42,19
126,177,36,19
112,179,47,19
107,183,49,20
131,185,22,22
129,192,24,18
105,188,49,24
124,188,33,22
135,183,27,29
139,177,25,21
141,168,25,23
144,159,26,27
122,153,48,27
125,146,50,26
137,143,48,26
151,138,49,27
162,133,47,24
170,128,53,24
186,125,52,20
198,121,55,24
204,117,60,21
227,115,48,19
244,114,42,22
250,114,44,18
259,119,41,19
287,119,17,21
289,129,20,19
289,131,19,21
288,133,19,19
275,139,28,18
270,137,29,22
265,140,21,22
258,139,22,22
250,138,19,23
249,133,23,23
238,132,27,25
230,133,17,24
223,136,19,21
217,133,18,21
214,128,30,22
207,128,25,21
208,127,24,19
201,125,18,19
199,124,22,19
198,122,35,15
200,121,32,16
199,121,38,13
210,121,27,15
196,122,40,14
195,123,39,15
194,124,41,15
195,124,37,17
188,125,44,18
184,126,46,18
178,126,49,19
175,130,45,21
167,132,46,24
161,135,46,28
152,137,44,28
145,140,46,32
136,140,44,35
129,142,47,37
125,140,41,32
126,138,36,35
117,131,47,35
115,126,48,36
115,125,48,36
116,125,48,34
119,121,53,33
122,121,56,31
136,116,53,31
146,113,56,39
158,106,56,31
172,103,51,39
181,94,54,25
194,89,52,24
210,84,47,20
226,83,43,18
233,81,42,18
239,82,41,17
252,82,35,18
261,84,30,21
271,84,25,21
278,95,16,24
273,102,23,18
271,106,22,18
274,111,19,19
269,114,20,16
264,117,20,16
262,119,16,16
255,121,16,18
249,122,16,18
244,119,15,21
238,118,17,20
234,113,19,20
233,112,19,19
228,108,20,20
223,103,20,19
222,98,22,20
218,95,24,16
215,92,27,16
214,89,27,18
210,89,34,15
210,88,28,17
207,88,31,15
206,88,32,15
204,89,34,15
204,90,34,15
199,89,39,16
195,89,36,17
190,93,39,18
184,97,39,23
176,105,40,24
166,111,41,25
158,113,43,31
145,114,45,34
137,112,44,39
128,110,41,39
120,104,44,42
117,100,45,45
114,96,45,44
115,90,45,46
117,84,44,44
118,77,44,45
124,66,45,46
131,62,46,42
143,57,43,43
152,55,43,41
167,55,43,43
182,54,47,40
198,53,42,36
213,55,36,35
226,57,36,32
243,61,34,29
252,62,29,28
260,68,24,27
269,78,19,26
274,86,17,23
274,97,15,20
273,102,15,16
269,106,15,14
265,106,15,13
261,103,15,17
255,104,15,13
249,102,14,13
243,98,14,14
239,94,12,16
233,92,17,14
231,88,16,18
228,84,16,14
225,80,15,18
225,76,13,17
225,75,14,14
225,72,16,16
225,69,20,16
226,70,17,16
225,70,17,19
227,71,18,20
225,72,20,19
227,77,21,19
222,85,22,17
217,96,24,15
214,102,22,18
206,108,26,18
196,117,25,18
192,123,29,17
184,125,30,20
173,120,22,23
168,115,26,26
162,110,34,31
158,104,31,33
157,99,30,36
153,88,37,42
155,79,34,39
156,73,36,46
156,63,34,46
159,57,38,45
169,51,34,45
181,48,30,42
191,44,33,43
200,39,37,45
212,39,37,46
220,41,37,46
229,46,34,44
248,68,25,40
259,83,21,32
256,89,22,33
255,100,16,31
258,117,20,24
254,122,22,25
254,125,20,24
251,131,18,20
246,137,18,17
240,140,16,16
238,139,14,15
237,133,17,17
230,130,14,16
231,128,12,15
230,123,13,16
232,106,16,20
230,104,14,15
235,93,12,20
236,90,12,18
237,86,12,18
233,81,16,15
232,81,15,17
234,83,13,18
233,79,14,18
230,82,13,20
222,88,21,18
221,91,19,18
216,96,20,17
210,100,22,18
207,106,23,14
198,116,24,16
187,119,18,19
188,121,25,14
178,128,27,15
170,132,26,15
164,134,25,16
156,135,27,17
149,138,27,18
144,138,27,19
141,136,27,21
137,133,28,25
137,131,28,26
133,128,31,27
133,123,31,31
133,121,32,32
138,122,30,32
138,121,34,35
144,123,31,34
145,123,36,35
156,125,29,33
161,124,33,34
173,117,30,35
182,114,24,33
194,110,29,33
209,100,22,27
231,97,20,24
234,92,22,28
242,89,23,30
250,92,21,27
258,102,18,21
263,108,18,20
265,112,16,20
265,116,17,18
266,118,17,22
261,118,24,13
262,126,20,26
259,126,20,20
256,128,22,17
250,133,21,17
233,144,13,18
222,144,15,18
212,145,18,18
203,145,18,17
192,145,18,18
182,146,17,19
172,148,19,19
172,146,23,19
160,150,24,16
154,149,23,16
148,145,20,17
144,145,21,14
140,143,23,13
137,141,24,13
135,140,24,12
134,140,23,11
133,138,24,12
132,136,25,14
131,133,25,17
129,131,28,15
127,129,30,20
125,130,32,18
127,128,30,17
124,130,33,19
121,134,32,19
119,141,33,21
116,143,34,25
114,147,36,27
115,150,29,30
111,151,28,31
110,152,37,34
109,150,33,28
108,148,41,36
108,148,44,42
108,145,46,41
110,142,43,41
114,139,47,44
115,134,46,45
127,129,35,41
141,121,30,40
152,108,34,41
156,100,33,40
170,91,35,43
181,84,31,41
185,82,34,42
197,80,33,39
204,83,32,36
212,90,31,32
221,92,28,33
226,98,29,30
231,104,24,23
236,112,20,24
239,113,19,24
238,113,21,29
237,119,23,25
234,127,22,27
224,143,22,21
208,154,19,19
192,155,22,24
179,156,20,22
164,154,23,19
153,152,19,19
145,150,24,18
128,154,20,18
120,156,20,17
114,159,23,18
108,159,21,17
106,157,21,18
105,155,22,18
106,147,21,17
106,144,22,17
106,143,23,15
105,141,24,15
107,141,26,14
108,141,27,14
110,143,26,18
111,150,27,17
113,155,25,18
116,162,24,24
116,174,25,22
115,179,27,27
113,185,24,28
112,189,31,27
110,196,25,28
107,200,28,29
103,202,29,30
100,204,30,32
98,204,30,34
97,203,34,32
100,198,28,36
104,196,30,37
114,190,29,37
123,174,29,40
127,163,33,41
137,146,33,49
149,128,35,45
166,109,31,56
184,92,28,51
199,83,32,47
212,78,31,49
220,81,32,48
230,95,32,44
234,109,26,37
234,120,26,32
231,125,28,32
222,134,30,27
209,138,21,29
194,138,24,26
187,135,23,27
187,133,21,23
187,126,24,25
186,118,23,29
188,104,26,29
192,92,27,29
193,89,31,21
195,91,29,24
195,102,27,21
190,116,28,18
183,126,26,19
169,136,20,19
161,138,31,15
144,139,29,15
137,140,27,14
131,137,26,15
128,129,26,15
131,127,23,17
130,120,25,16
133,115,25,15
131,114,30,21
131,115,29,24
133,118,25,24
127,132,27,19
113,143,30,17
100,146,32,17
97,145,29,18
89,142,27,21
90,139,28,24
91,135,27,28
92,130,30,28
100,118,30,32
112,104,33,33
121,94,33,36
129,89,33,40
139,90,36,43
148,100,39,44
159,106,40,41
155,104,43,42
155,98,44,45
157,92,41,47
161,84,40,45
164,80,37,48
175,78,31,44
190,69,26,46
199,64,30,40
219,41,30,49
233,34,38,50
245,33,39,49
253,33,36,50
254,55,31,39
247,72,29,36
239,75,30,38
231,76,30,38
222,76,34,39
211,75,37,39
211,77,37,37
208,75,33,34
218,64,31,36
220,64,24,31
223,65,30,28
229,54,27,32
227,63,30,35
218,86,32,34
200,102,37,29
184,105,38,26
174,105,41,25
166,105,37,22
157,105,39,22
150,105,40,20
150,101,39,22
149,100,40,20
151,94,39,22
154,84,38,23
158,75,65,70
151,71,42,31
152,72,45,28
145,85,44,23
137,101,45,19
120,111,48,17
110,115,47,18
97,120,47,17
91,120,50,17
93,118,48,19
97,111,41,26
103,99,38,32
116,89,47,25
125,80,58,20
136,77,57,28
146,83,43,32
154,96,65,24
156,104,63,22
148,105,65,22
157,104,53,22
148,106,62,20
165,96,46,26
167,89,44,35
177,83,38,33
194,70,32,36
229,60,28,33
228,56,42,38
251,52,36,37
252,65,30,44
251,80,25,31
240,87,24,34
229,90,23,33
217,91,27,32
216,85,25,35
217,84,21,31
225,77,18,32
230,75,22,32
239,67,22,30
250,66,21,31
251,67,44,55
247,80,29,41
242,91,21,30
223,102,22,31
208,99,18,37
194,99,22,34
185,98,22,33
176,97,22,31
173,94,23,28
172,87,23,26
174,78,25,27
178,74,27,31
176,78,29,34
176,93,28,30
163,110,29,29
151,118,31,22
138,128,27,27
109,141,25,27
99,145,36,23
91,143,41,24
96,137,36,24
98,126,38,26
105,114,41,26
113,103,44,22
115,95,52,21
117,94,47,24
117,98,48,21
103,107,46,27
88,115,48,28
70,124,49,23
67,115,52,30
69,109,50,33
81,90,50,33
99,67,48,38
118,47,49,36
140,42,66,37
157,53,57,38
172,63,53,39
177,83,46,36
175,104,47,28
172,108,43,25
175,109,38,26
185,109,34,22
213,94,21,26
221,85,26,24
238,74,26,27
257,73,30,21
276,68,25,24
280,74,34,48
294,87,20,25
287,103,26,23
270,112,21,31
259,104,18,28
250,98,19,27
248,96,22,33
242,73,18,27
255,71,16,25
266,57,14,26
268,61,16,22
270,66,16,37
268,75,19,23
265,87,16,21
251,91,18,23
238,90,18,25
231,90,18,26
223,88,14,22
218,82,22,24
220,81,21,25
220,80,25,26
222,70,26,28
229,70,25,31
228,69,22,32
218,97,26,21
210,106,25,28
195,123,21,33
182,129,22,26
171,134,25,22
163,132,25,20
161,127,23,20
161,117,26,23
162,109,26,23
160,108,30,22
157,105,30,26
164,107,26,28
156,116,29,30
152,126,28,26
142,141,25,25
120,148,33,19
111,148,36,23
106,144,35,23
