208,72,39,21
200,75,36,18
193,75,34,17
184,74,32,16
177,75,35,14
169,73,32,13
162,72,30,13
155,69,29,15
147,66,27,17
145,63,28,19
134,61,29,20
128,59,26,19
121,56,25,21
116,53,27,27
110,54,25,26
108,53,18,44
106,51,19,49
103,51,17,50
102,50,16,48
100,51,15,48
102,51,13,46
94,57,18,40
94,53,20,42
94,58,21,34
93,66,24,30
98,74,23,28
101,84,25,31
101,83,31,35
105,89,37,36
111,95,36,36
128,111,35,23
141,124,35,15
146,126,42,19
161,129,41,19
174,129,38,22
184,132,33,25
195,129,36,27
204,127,35,27
215,124,34,26
222,121,31,28
230,117,31,27
235,113,30,25
239,109,29,25
240,105,30,27
243,102,29,27
242,99,28,30
243,97,28,27
243,95,27,28
238,95,29,32
237,96,29,34
235,99,30,34
232,100,31,37
229,104,30,35
225,110,30,36
219,118,30,35
216,126,28,32
208,133,29,28
201,139,28,31
196,145,26,27
186,146,31,24
169,149,33,23
160,159,36,14
146,160,49,14
132,157,36,19
124,154,31,21
115,149,29,24
110,147,24,24
103,146,21,21
94,143,24,24
89,138,26,22
81,136,29,22
76,132,32,24
73,128,32,26
69,128,34,24
69,126,27,28
69,124,25,30
68,123,33,30
73,123,44,14
74,126,31,33
78,129,26,32
81,132,24,38
86,141,21,35
89,148,24,32
95,153,27,32
103,169,31,28
107,172,36,28
117,182,37,22
128,192,37,16
130,193,44,19
136,195,48,18
150,197,44,21
161,198,43,23
173,192,41,29
186,185,39,33
190,184,40,30
199,178,38,30
202,163,39,40
214,161,32,38
220,157,29,36
226,145,30,40
225,144,31,38
225,141,32,38
228,138,30,37
227,136,29,37
229,136,26,34
222,136,32,39
219,139,34,37
215,142,32,36
209,146,33,32
205,145,38,32
202,148,37,30
196,152,36,27
184,157,37,23
174,159,39,17
168,159,39,18
157,159,46,16
143,160,44,13
129,152,40,15
124,149,35,14
118,144,35,16
108,139,36,17
106,135,31,17
99,127,33,22
95,121,31,24
94,115,29,26
91,108,28,26
90,103,26,24
91,99,27,27
89,95,27,27
91,91,29,29
92,75,29,40
93,80,31,33
96,73,28,40
99,77,25,37
96,72,31,42
98,67,30,46
100,91,36,30
106,99,35,22
111,106,35,18
114,106,36,18
120,109,38,16
129,113,34,13
134,113,34,14
139,111,33,19
144,109,34,22
151,107,30,24
155,107,29,24
160,104,29,24
164,103,27,25
165,99,27,26
168,97,24,27
169,96,24,26
169,95,24,25
169,97,23,23
165,95,24,26
164,97,23,22
159,99,28,23
158,98,24,25
155,101,23,24
151,104,24,24
147,106,26,23
139,112,28,22
135,114,29,20
129,119,29,17
122,123,30,15
118,125,29,13
110,123,26,15
104,129,25,14
100,117,25,26
93,124,27,10
91,121,26,20
77,127,26,16
82,123,33,11
77,124,29,19
66,121,25,22
57,118,27,26
58,117,24,28
55,115,23,27
53,114,23,27
53,113,22,23
58,117,22,26
55,114,23,27
58,113,24,28
61,114,26,28
64,114,25,28
65,117,29,27
69,122,33,25
74,126,40,23
86,133,39,22
92,136,48,21
102,136,46,21
115,137,44,20
124,137,48,21
137,132,45,23
147,128,43,28
157,123,40,31
166,120,36,33
175,115,33,36
180,113,32,34
185,110,30,32
188,108,30,33
189,104,28,30
191,102,29,31
191,99,28,28
180,89,20,23
165,82,49,46
180,98,31,26
178,100,28,24
172,102,28,24
167,100,29,26
164,104,29,23
156,105,32,25
151,105,30,26
147,105,27,26
139,107,28,28
131,108,29,27
127,110,28,25
119,114,26,22
112,117,24,22
104,121,29,20
97,123,30,19
90,123,29,20
85,124,24,22
84,128,22,23
75,128,25,24
72,132,25,23
69,134,25,26
65,133,26,29
61,135,27,32
58,136,30,30
58,140,33,30
57,142,34,31
57,148,39,28
59,151,42,29
61,154,48,26
68,156,51,25
80,160,52,19
90,159,54,26
101,155,65,33
119,152,59,35
137,148,54,37
149,143,54,40
163,138,48,41
174,131,45,43
183,126,42,40
192,122,38,41
199,120,35,36
203,118,35,37
199,115,40,34
199,113,36,35
202,112,36,36
199,110,35,36
192,106,39,39
188,107,38,37
183,107,37,33
178,106,35,31
172,94,36,40
173,80,35,52
154,99,51,28
146,100,51,26
141,100,56,22
134,102,46,24
128,100,42,27
122,104,30,23
111,105,32,26
100,107,39,26
94,111,36,27
88,112,35,26
76,115,34,29
73,117,35,33
65,122,35,33
65,125,34,33
61,127,35,34
58,127,38,36
58,130,39,37
55,128,45,41
57,129,46,38
58,131,51,36
65,137,56,31
73,134,68,33
78,138,73,26
95,134,76,30
114,126,70,39
123,124,75,42
136,120,75,45
156,112,70,50
178,109,58,53
192,104,56,51
205,102,51,52
213,98,51,55
222,98,45,52
220,75,47,69
231,97,39,51
221,94,47,49
211,86,57,51
202,85,62,49
198,89,62,46
191,89,60,45
187,88,63,47
180,92,59,41
175,92,57,42
171,92,53,43
165,93,48,43
161,94,42,41
159,98,37,37
152,94,34,42
145,92,31,44
134,97,33,42
128,92,32,47
129,92,24,50
122,107,25,37
104,121,35,26
99,122,34,24
93,127,49,10
86,129,36,25
83,131,32,23
77,133,28,25
73,133,30,24
68,136,30,24
65,138,32,26
63,141,31,26
62,143,31,26
62,147,31,26
61,150,33,27
60,156,36,27
63,162,37,25
65,169,41,23
71,177,44,23
75,181,51,24
83,185,47,25
92,185,54,28
107,185,52,28
117,182,57,30
135,178,52,34
148,175,56,34
168,168,50,37
189,161,39,37
189,158,56,38
198,150,50,43
231,141,25,40
240,134,25,30
238,130,27,32
242,121,28,33
243,110,28,39
252,99,23,35
242,96,30,39
242,98,26,30
244,85,24,32
229,55,38,56
231,58,31,49
229,56,29,53
227,54,27,52
222,58,29,48
217,58,25,49
205,63,33,43
204,61,30,46
197,63,31,44
192,61,32,45
181,70,38,36
175,63,38,42
161,75,44,30
150,80,50,22
145,77,49,25
136,76,53,25
130,77,57,26
124,73,54,26
122,71,50,29
117,72,46,30
114,69,49,31
110,65,42,35
111,65,45,35
110,63,42,38
109,59,39,40
109,60,38,39
108,59,42,39
109,63,46,36
115,66,42,39
119,70,46,38
120,76,50,34
125,80,57,39
125,83,70,43
144,99,62,33
153,102,63,35
166,102,70,41
177,100,65,46
190,99,66,50
203,99,65,48
216,99,57,47
228,99,53,45
239,97,47,46
248,97,40,45
254,96,37,47
258,97,32,48
260,98,30,49
266,98,25,50
261,100,27,48
257,104,29,47
252,107,31,45
245,111,34,44
240,117,33,39
233,123,33,35
226,129,37,31
211,137,42,29
197,142,47,25
187,144,47,21
179,151,46,21
166,149,36,21
156,145,32,22
151,142,27,24
143,137,29,27
131,134,29,28
125,129,26,30
114,125,29,33
107,124,25,29
104,117,25,32
100,113,24,31
93,104,24,35
93,98,21,38
92,93,21,38
90,89,24,39
91,87,26,41
95,82,26,44
106,82,20,39
105,77,24,44
159,79,15,32
130,76,44,37
132,82,40,35
136,78,39,37
145,78,43,37
149,78,52,35
171,75,36,37
173,74,46,36
190,70,45,39
207,67,32,38
227,67,22,36
238,64,20,34
244,62,21,36
251,58,20,37
256,55,21,36
259,54,23,34
262,53,23,34
264,51,24,32
261,52,26,29
258,51,27,27
254,52,28,25
251,52,33,27
248,54,34,28
242,56,34,26
237,58,33,24
235,58,32,26
228,60,34,26
225,61,31,26
218,63,30,24
210,69,27,22
183,64,46,28
193,73,28,19
176,63,34,33
161,66,42,32
153,63,39,40
136,86,40,20
129,86,43,20
122,84,38,23
116,84,31,24
112,80,30,25
108,78,30,28
102,75,28,28
96,70,32,30
98,64,29,35
100,62,25,36
102,61,24,35
104,61,25,32
104,60,26,33
108,60,29,33
113,60,28,34
118,60,31,37
123,61,32,38
128,66,38,36
134,67,33,39
138,72,48,47
145,81,50,42
157,89,48,35
167,97,48,27
171,98,52,26
188,96,46,24
199,94,44,27
209,90,39,31
219,86,33,34
225,83,30,35
230,82,29,33
233,78,27,34
234,76,26,32
234,74,24,31
236,72,22,30
235,70,23,28
226,69,30,25
223,71,28,23
220,71,27,21
216,73,27,20
211,75,27,19
206,76,26,24
200,76,28,27
198,76,26,27
195,77,21,28
183,79,24,29
183,82,18,27
169,86,28,26
157,90,28,21
149,99,29,13
144,100,24,14
128,96,35,18
123,91,38,23
118,92,43,21
112,89,48,24
104,88,48,25
100,87,55,26
91,83,26,29
86,80,49,31
86,81,22,28
79,78,19,27
79,77,17,29
76,78,18,24
76,78,19,23
75,77,24,31
77,81,20,29
84,90,18,25
80,85,27,34
91,95,22,32
97,100,24,34
94,99,39,39
112,117,32,27
118,121,36,30
128,128,40,24
141,134,41,21
148,134,45,22
163,134,51,22
180,133,46,23
195,132,44,26
207,130,41,27
215,126,43,30
223,122,41,31
232,118,36,32
237,110,37,36
241,105,37,34
242,100,35,35
245,92,36,37
245,86,33,36
243,82,34,34
241,79,36,33
239,77,34,34
238,75,33,34
235,75,33,33
231,76,34,34
228,76,36,35
224,79,35,35
220,79,39,38
214,90,39,31
210,93,40,30
199,100,44,29
195,106,44,26
186,113,46,25
176,120,48,23
161,129,51,18
155,133,50,18
143,138,54,19
134,138,51,22
129,139,47,23
125,143,41,21
111,141,48,27
97,136,48,31
91,130,45,37
87,128,45,38
83,121,44,44
79,121,42,44
78,119,48,45
73,112,51,48
76,114,52,50
79,112,54,50
80,111,58,53
97,119,50,45
91,107,58,57
101,110,61,52
115,109,58,54
124,111,70,51
138,114,69,44
153,116,76,46
178,121,76,37
204,122,64,38
222,121,60,36
235,120,55,35
248,119,48,33
260,116,44,31
260,109,48,30
263,105,47,32
267,96,38,35
267,94,41,31
264,94,38,31
259,89,35,36
256,89,33,34
250,83,32,36
244,80,32,38
235,76,33,38
230,74,31,38
219,73,34,36
209,74,34,33
198,75,36,30
188,76,41,28
176,81,41,27
168,85,40,25
158,85,33,28
151,89,33,27
145,91,33,28
135,93,35,28
129,94,32,29
126,93,29,31
117,94,30,33
115,94,29,33
108,96,30,33
105,92,29,34
101,93,33,36
102,91,33,36
101,90,38,37
99,89,47,35
101,85,55,36
109,84,56,34
119,82,55,33
126,76,56,36
136,70,65,41
146,65,66,44
159,58,65,49
175,54,59,51
189,53,56,51
204,51,50,51
218,50,44,52
229,50,38,56
242,52,31,51
250,54,29,41
258,57,21,48
266,63,15,47
266,64,19,47
260,72,28,41
255,82,26,31
244,87,32,29
238,93,35,26
234,96,33,25
227,99,38,28
221,100,38,28
209,105,41,28
208,106,34,29
202,108,34,30
190,113,38,31
177,117,37,27
169,120,39,27
157,123,38,26
147,127,37,26
129,133,35,21
123,136,37,18
110,137,41,14
106,136,32,16
107,140,30,16
96,131,28,23
88,125,29,30
84,121,20,32
80,118,19,33
71,115,20,34
67,112,23,34
68,111,24,35
69,109,26,33
71,107,27,36
77,106,24,36
83,107,25,35
86,108,31,36
89,109,33,37
98,114,34,36
105,116,40,37
119,126,47,30
123,127,54,30
140,131,51,28
148,132,53,29
165,137,49,23
185,138,51,19
204,134,46,20
217,127,44,23
229,123,40,23
245,110,33,29
252,105,30,30
262,103,22,27
267,98,19,26
271,89,21,29
274,82,20,31
274,72,24,36
280,68,18,34
280,61,16,38
276,59,15,38
274,57,14,35
273,56,13,36
269,56,15,41
266,56,14,42
261,64,17,37
255,68,20,37
252,69,23,42
249,75,27,37
238,83,32,38
228,95,39,30
223,100,39,31
215,107,40,27
204,114,42,26
194,119,44,22
184,126,44,22
172,133,43,20
156,140,43,16
145,141,43,15
133,139,39,21
125,138,30,22
115,135,28,24
111,131,23,26
101,126,26,28
95,122,27,31
89,118,24,30
88,116,22,30
84,111,23,32
83,108,23,32
80,104,24,33
84,104,25,33
86,100,21,34
90,100,23,37
97,101,23,38
99,101,23,39
107,105,20,40
113,106,24,41
122,115,25,40
133,122,23,34
138,124,29,37
149,130,38,32
159,137,40,25
167,140,50,19
179,140,55,13
199,130,47,22
215,128,32,25
227,120,27,29
239,113,23,30
248,104,21,32
255,100,19,29
260,89,19,32
264,83,20,29
268,77,16,29
264,69,19,31
266,63,20,29
264,59,18,32
259,57,18,30
257,56,17,27
253,55,17,27
250,54,17,30
247,53,17,31
243,57,14,31
238,59,16,29
231,64,17,32
230,65,15,33
221,72,17,33
214,77,21,32
208,82,18,30
195,96,22,22
187,100,23,20
175,105,28,17
167,111,27,14
156,115,27,12
147,111,27,19
131,116,30,17
128,86,26,53
119,113,25,24
109,108,31,27
106,110,29,24
98,107,39,24
93,104,24,24
88,102,20,22
83,99,30,22
81,97,23,24
82,96,20,22
81,94,19,24
85,93,18,24
88,94,15,22
88,93,21,23
92,95,44,25
89,92,49,35
93,95,37,29
104,98,37,32
108,103,31,27
114,107,31,29
120,110,33,29
126,115,35,25
137,121,35,19
143,125,39,18
148,123,40,22
161,132,40,14
171,131,43,14
183,129,39,17
197,125,35,19
209,121,33,20
219,116,32,22
225,111,30,26
233,103,28,29
240,101,25,28
247,92,21,30
252,84,16,34
257,79,17,33
253,73,20,32
259,69,16,30
265,64,12,32
269,60,10,32
270,56,11,33
270,53,10,35
268,52,14,33
266,50,16,37
266,50,19,34
260,52,23,34
252,52,28,37
247,56,32,34
238,59,33,34
223,62,40,38
215,63,44,38
213,65,40,45
198,69,38,46
181,75,46,45
164,82,50,39
144,94,51,31
133,98,49,28
124,96,44,29
114,94,43,30
102,89,42,33
100,85,38,35
101,82,30,37
100,80,27,37
97,78,27,37
100,76,24,36
101,75,25,36
103,75,26,36
107,74,26,36
108,75,44,34
115,80,27,33
119,82,32,32
124,84,26,32
127,85,29,33
135,93,30,29
140,97,32,28
147,103,32,27
153,106,36,28
165,113,35,22
170,119,42,18
178,123,39,17
188,126,39,17
199,126,40,18
211,124,41,19
221,121,37,22
231,116,33,26
235,110,32,30
242,102,31,36
246,98,29,37
251,93,28,36
252,80,23,45
248,72,25,45
241,82,28,31
237,76,31,33
234,62,30,44
230,61,29,43
221,56,32,45
215,45,33,58
203,50,37,55
188,51,42,56
177,52,42,61
170,54,40,64
153,67,44,56
142,74,35,57
130,76,38,61
124,93,37,53
118,114,29,39
114,125,24,31
79,134,70,10
92,125,43,10
72,146,33,20
64,146,34,26
64,145,29,30
63,143,27,30
64,140,26,33
67,141,26,28
70,140,27,24
69,134,28,24
73,132,28,25
73,128,29,24
78,125,28,25
86,123,27,24
91,120,26,23
102,112,21,28
109,116,20,22
117,117,21,21
122,114,20,22
122,112,26,25
132,110,23,26
138,110,23,26
143,111,29,26
149,110,30,25
155,111,30,24
162,112,33,23
170,113,36,22
178,114,36,23
187,115,36,21
197,114,32,21
207,112,30,22
214,106,28,25
218,104,29,26
221,102,25,29
227,100,22,26
225,87,28,33
231,81,30,35
229,75,34,37
225,67,38,41
221,62,37,44
214,59,41,43
211,52,41,44
200,40,48,50
200,36,45,55
180,36,55,55
169,35,60,59
160,39,59,57
146,37,59,63
139,40,55,65
127,48,51,61
127,56,46,54
117,70,32,44
114,80,32,36
93,75,35,43
103,94,74,15
93,99,84,12
91,102,45,32
90,105,49,31
94,109,26,38
95,111,27,35
102,115,27,32
108,118,27,29
114,117,25,26
119,115,25,27
126,111,37,30
137,110,30,30
143,110,33,29
152,108,33,29
159,106,32,29
170,105,32,28
179,105,34,27
190,105,30,25
199,105,29,23
207,105,31,21
214,102,30,23
223,99,29,25
228,97,31,24
236,97,28,23
241,94,28,24
248,86,27,28
251,84,29,29
255,81,28,31
256,77,27,34
258,74,27,37
260,71,27,40
259,69,29,43
254,67,34,46
250,67,38,48
248,66,39,51
244,64,39,52
235,65,49,52
221,67,55,51
208,68,57,50
194,73,59,45
176,65,62,54
161,65,60,53
151,64,54,55
137,68,51,53
128,75,46,46
124,78,46,43
117,64,47,55
115,89,53,31
114,86,57,31
110,82,60,34
110,84,58,33
106,85,53,31
113,87,51,31
112,90,43,29
116,91,45,29
121,96,40,27
123,97,40,27
125,106,40,22
126,105,42,25
135,114,40,19
139,114,41,19
146,108,40,26
151,108,39,26
152,102,41,30
158,114,37,19
163,109,34,21
166,105,33,25
169,103,33,26
162,95,39,30
156,89,48,34
171,94,34,28
134,81,61,39
120,77,73,43
130,84,46,36
128,87,68,29
125,85,25,30
126,90,16,30
125,87,17,31
125,105,16,21
123,101,19,21
125,104,16,20
121,106,17,19
118,107,20,20
119,104,15,23
122,105,26,21
149,102,25,20
139,105,34,21
131,107,36,21
118,109,47,22
141,113,23,20
132,117,28,22
126,119,32,21
127,122,30,23
125,125,34,22
126,127,34,20
127,133,35,18
126,134,41,17
124,128,47,23
129,128,48,23
129,122,54,29
143,123,46,27
148,118,52,30
157,114,53,32
163,110,54,35
175,105,55,37
185,101,53,38
196,98,52,38
207,97,52,36
217,97,52,33
229,97,50,31
239,95,48,31
249,97,40,27
256,93,39,29
264,93,34,26
270,94,30,26
273,90,31,29
274,91,33,27
275,88,32,29
274,90,34,26
269,89,37,28
268,87,37,28
263,86,37,28
260,87,32,29
256,87,34,29
253,91,34,27
248,90,33,28
242,95,33,26
240,97,28,26
233,100,27,28
225,105,28,27
219,109,29,26
209,114,31,23
201,118,33,22
191,122,34,20
186,126,31,17
171,127,37,18
158,123,36,25
147,125,36,25
142,122,33,28
131,119,33,31
126,115,28,33
120,110,29,36
115,107,29,38
112,103,27,37
110,99,35,33
107,94,30,39
105,91,50,35
108,89,32,39
106,86,47,40
111,84,50,39
115,84,29,37
125,86,39,40
135,86,34,40
140,83,40,46
145,85,42,43
169,98,38,33
176,98,45,34
192,101,45,32
207,103,47,31
218,104,52,30
235,106,49,28
252,104,50,29
264,101,43,30
280,97,36,32
291,94,33,30
299,88,34,32
304,86,36,30
313,78,32,28
316,75,29,29
319,73,26,29
318,68,27,29
320,61,25,32
317,59,28,29
314,54,31,30
310,52,28,30
307,52,28,30
301,52,27,32
293,53,29,32
291,55,25,33
289,58,24,35
282,65,22,31
275,72,20,33
268,75,26,34
259,87,28,34
252,95,30,33
245,100,29,36
232,113,32,33
221,123,33,28
207,134,38,23
200,143,34,18
178,151,41,18
166,154,36,24
157,156,30,26
144,155,31,28
139,153,53,10
127,153,32,25
134,141,44,10
139,133,25,28
114,146,35,28
103,139,30,38
101,136,29,39
98,133,30,38
96,131,33,38
99,127,35,35
97,128,37,38
118,119,53,15
98,131,54,25
101,128,51,30
105,126,53,32
107,127,56,31
116,124,58,36
122,122,58,38
130,117,60,43
141,112,60,48
145,115,63,40
155,111,61,43
167,111,51,45
173,110,46,45
183,110,40,44
192,111,37,42
177,106,55,47
168,98,59,52
201,119,30,33
197,118,31,39
195,122,32,36
195,123,28,32
185,126,34,32
180,129,32,33
174,132,31,30
170,134,31,29
157,138,32,25
152,139,32,24
148,141,29,22
142,143,31,20
127,145,31,17
119,143,28,17
113,145,25,16
109,145,31,16
101,149,29,10
91,148,14,13
