233,33,48,83
238,27,46,78
243,24,45,80
248,23,44,73
250,22,44,67
252,21,42,65
251,19,43,63
248,10,47,69
261,37,34,37
256,19,38,56
252,15,40,58
250,14,41,61
251,21,36,55
245,17,35,59
245,22,31,54
240,20,31,57
235,21,31,58
234,26,28,55
227,24,29,58
225,30,27,56
220,32,28,56
215,35,27,54
212,42,24,51
205,43,22,56
200,49,22,53
194,53,21,51
188,57,22,52
184,59,19,52
177,65,20,49
173,87,17,31
168,92,15,29
163,94,15,30
159,92,13,33
152,95,14,31
147,88,13,39
142,96,14,32
137,100,13,28
131,99,14,31
126,100,16,33
122,87,16,45
118,91,17,43
114,75,17,58
110,73,17,62
104,81,20,55
102,67,19,69
97,73,22,65
96,68,20,70
90,85,22,53
88,77,24,63
86,76,24,63
84,72,24,68
83,95,26,46
82,97,25,44
81,99,27,44
82,84,28,59
82,69,29,73
81,71,30,73
83,70,31,73
84,74,32,69
90,64,31,78
94,61,31,80
101,59,30,81
106,59,30,80
111,57,31,82
119,57,30,81
126,58,30,78
133,58,29,77
141,59,29,77
149,59,28,76
157,60,27,74
164,57,27,73
170,57,29,72
175,57,29,70
181,57,28,68
187,57,27,66
192,57,26,63
196,56,26,62
200,57,26,59
204,58,25,57
207,57,24,56
210,59,24,52
212,57,24,52
213,55,24,52
215,57,24,50
216,57,23,48
218,57,23,48
217,57,23,46
219,61,21,43
222,74,20,29
222,73,18,28
219,57,22,45
218,57,22,45
217,56,22,46
216,55,22,46
215,55,21,45
212,55,22,45
210,55,22,46
207,55,23,47
204,55,23,50
201,55,25,52
198,57,24,53
194,56,25,56
191,59,24,55
187,63,25,56
183,67,24,54
179,74,23,52
173,74,23,56
164,84,27,51
158,98,26,41
151,99,25,43
142,98,27,47
134,102,28,47
125,104,30,48
116,105,30,50
108,107,30,51
102,107,31,52
94,109,30,53
87,111,31,52
79,114,31,51
77,114,29,54
69,118,30,53
66,120,29,52
63,121,29,54
60,125,30,54
58,121,29,61
58,125,31,58
59,125,28,61
60,124,28,66
66,101,25,90
66,111,25,82
73,100,21,96
80,98,22,96
83,103,24,92
93,100,21,95
98,97,23,97
106,99,21,93
114,110,23,79
123,91,21,96
131,94,22,90
140,82,23,97
150,105,25,70
160,105,25,66
170,104,26,63
179,101,28,61
189,98,28,59
198,95,28,56
208,89,30,57
219,80,28,62
229,72,28,64
239,63,29,68
243,59,32,69
250,53,33,71
257,52,33,68
264,47,34,68
270,46,32,66
274,39,35,70
278,34,37,70
282,38,34,63
283,30,38,69
284,24,39,71
285,24,39,70
286,22,40,70
280,3,46,86
280,7,45,84
278,4,47,86
274,3,50,89
272,3,49,88
266,3,50,91
260,5,53,93
254,6,51,94
244,6,51,98
234,6,52,102
225,4,52,108
213,3,54,113
204,5,52,115
191,5,49,118
180,7,48,118
168,8,47,120
156,13,47,120
148,15,48,119
137,20,40,120
126,20,42,121
118,27,42,116
110,27,48,116
104,34,48,112
100,40,48,107
96,43,47,105
91,40,47,107
91,44,46,104
91,48,43,99
90,72,42,75
91,53,40,97
93,67,41,82
100,54,36,94
103,68,39,78
108,63,34,83
114,54,35,92
121,61,34,84
128,60,35,84
136,66,34,77
145,62,37,81
152,65,33,78
160,67,37,75
169,66,36,75
177,68,36,74
187,66,35,75
193,66,37,73
201,68,38,72
208,67,34,71
218,68,34,68
223,66,32,69
230,62,32,70
236,63,31,67
240,61,32,66
244,58,32,67
247,58,32,64
251,58,31,63
252,56,32,61
255,57,30,57
256,58,30,54
257,60,29,51
260,71,26,37
261,70,26,38
262,67,24,41
258,64,27,43
253,55,30,51
249,52,33,56
248,53,30,56
245,52,30,57
241,52,30,59
238,51,29,59
233,53,30,63
230,54,29,62
225,58,29,61
224,83,25,38
214,68,25,57
209,75,23,55
201,79,23,54
192,81,23,59
187,96,21,46
178,108,19,40
170,113,19,42
159,120,17,39
150,123,16,39
142,126,15,40
130,137,16,39
119,141,18,38
109,142,19,40
102,140,19,44
91,138,24,55
85,153,25,40
77,157,24,42
71,145,25,55
67,141,26,62
62,160,26,46
60,157,26,52
58,151,26,60
60,136,26,73
58,155,28,57
59,141,27,73
59,138,28,76
61,138,29,77
65,136,27,79
72,137,25,79
78,136,27,81
81,137,28,80
93,135,26,79
100,136,27,80
107,135,26,79
117,132,26,79
125,132,26,77
133,128,26,79
145,125,26,78
153,125,26,73
162,120,25,73
171,116,26,71
179,113,25,70
189,107,27,68
194,103,28,67
201,100,28,64
206,95,29,64
213,94,27,60
221,94,24,52
231,104,21,36
232,99,23,38
233,90,25,43
234,80,26,50
233,71,30,54
239,84,24,37
236,66,30,54
236,67,29,48
234,64,30,50
235,61,29,49
235,60,28,49
233,59,28,50
230,58,27,52
230,59,26,50
227,58,27,52
224,58,27,52
223,60,26,51
221,61,23,50
216,61,24,53
212,65,23,52
209,67,22,51
202,68,24,52
199,70,22,53
193,72,24,55
189,74,23,53
183,77,23,54
178,80,23,55
172,83,23,54
166,84,22,58
160,88,23,58
153,90,22,57
148,93,22,58
141,96,24,59
137,99,23,58
127,102,24,57
123,125,24,36
119,113,24,51
117,112,22,54
108,123,24,47
104,121,26,50
101,114,26,58
101,116,25,58
98,122,26,53
96,130,26,47
97,121,25,57
94,132,27,48
95,128,25,50
98,120,25,60
96,144,26,37
100,132,25,50
105,143,25,40
107,143,25,38
111,146,24,36
117,145,23,38
125,143,21,38
128,144,22,36
134,127,24,52
140,123,23,54
145,122,23,54
153,118,23,54
163,117,19,53
170,115,21,53
177,111,19,53
184,107,19,54
189,103,20,54
194,98,21,53
198,94,22,51
203,95,22,48
206,92,22,44
211,88,22,42
214,78,23,45
216,76,22,44
217,71,23,43
217,66,25,44
217,62,26,43
218,61,25,41
219,57,25,41
218,54,26,40
215,53,28,39
217,54,26,37
213,51,27,41
211,47,28,44
208,50,26,40
206,47,26,43
204,52,26,40
198,45,26,46
197,53,22,40
192,55,25,40
188,53,25,45
185,59,21,41
180,62,21,41
177,64,19,42
172,67,18,41
165,71,18,42
162,75,16,45
155,79,15,42
150,86,14,39
146,83,11,46
138,96,12,35
136,87,10,45
129,95,10,47
123,98,11,41
114,115,12,27
111,105,12,40
102,121,12,26
98,120,13,27
93,117,14,32
91,114,14,36
88,112,14,39
85,125,15,27
83,118,15,34
83,114,14,39
82,113,13,40
80,125,14,28
81,118,15,36
84,113,15,42
85,118,15,37
84,129,17,27
86,122,18,34
93,118,15,37
97,128,14,28
102,119,14,38
106,128,14,28
110,120,15,37
117,115,14,42
123,125,14,32
128,114,16,41
136,115,14,39
143,111,14,42
148,116,15,36
156,115,14,35
160,106,17,43
167,108,16,40
172,103,18,41
179,101,19,39
183,100,16,37
188,96,18,38
192,95,17,34
197,92,18,32
199,86,19,35
200,81,21,36
202,77,21,35
203,74,22,35
206,74,21,30
206,71,20,32
204,68,21,31
204,64,21,32
202,60,22,33
201,58,22,33
199,56,23,33
197,55,23,33
195,56,21,34
192,54,20,36
188,52,20,35
184,53,18,36
182,54,17,36
179,66,17,27
172,66,18,26
169,65,16,29
161,58,18,40
157,61,16,39
152,63,16,41
145,64,17,40
141,64,14,43
134,66,16,45
128,70,16,46
123,77,15,44
117,77,16,42
112,80,15,39
105,83,15,40
100,88,17,37
93,98,17,30
91,96,15,35
85,101,16,31
84,99,15,37
80,99,16,38
79,101,16,37
77,102,16,37
76,105,15,36
74,105,17,36
73,107,20,37
74,107,20,38
77,109,18,39
78,110,17,38
81,111,17,37
83,113,17,37
88,113,18,39
92,114,17,37
97,113,17,39
103,115,15,38
109,113,15,40
114,114,16,39
120,113,15,40
124,114,17,39
131,113,16,40
136,113,17,39
143,111,16,40
148,111,18,38
155,110,17,38
160,108,18,37
165,106,18,37
170,103,19,36
173,101,20,36
178,98,20,35
182,95,19,35
186,92,19,34
188,86,20,35
191,84,19,34
193,82,20,33
195,78,19,32
196,74,21,32
196,71,22,33
197,70,22,32
197,68,21,32
196,66,22,31
197,64,20,31
197,63,20,30
195,62,20,31
193,59,21,32
191,60,20,33
189,59,20,32
187,58,19,33
183,58,19,33
181,58,18,34
177,59,19,34
174,59,16,35
170,60,17,36
165,61,16,37
160,65,18,36
157,67,16,35
152,69,15,37
147,72,16,35
141,75,16,37
136,79,16,34
131,83,16,34
127,90,15,30
120,90,16,33
116,94,14,32
111,99,14,29
106,95,13,33
102,97,12,34
97,97,13,35
95,109,12,25
90,112,12,25
87,108,12,31
83,109,12,32
81,111,13,32
77,119,13,25
77,117,13,25
73,120,15,23
74,117,14,28
72,123,15,24
69,123,16,27
70,120,15,30
74,113,14,39
74,113,15,40
75,117,16,39
78,132,14,26
81,127,15,34
85,127,15,36
90,133,14,31
94,133,15,33
99,134,16,33
104,135,17,33
108,136,19,32
117,138,19,32
124,122,20,45
133,133,20,35
142,132,20,36
149,119,24,45
158,121,24,41
168,117,23,42
176,110,22,46
185,103,27,49
192,89,31,56
199,83,32,55
204,78,34,54
211,72,33,52
218,69,31,50
224,58,32,54
227,54,32,54
228,48,33,53
229,45,35,52
231,41,36,51
232,37,38,51
232,33,39,51
233,30,39,51
235,29,35,49
233,24,36,51
232,22,35,51
231,21,36,52
229,21,36,53
226,19,34,51
224,19,32,52
221,18,32,52
222,25,26,46
216,25,28,48
210,25,29,50
206,27,28,50
198,28,29,52
192,31,26,52
186,35,28,51
180,42,25,48
172,43,24,50
164,47,23,49
156,53,21,47
147,57,21,46
138,63,18,46
129,70,19,41
120,69,18,45
113,75,19,41
104,84,17,37
95,88,17,36
87,93,16,34
80,97,15,31
74,98,14,32
66,99,15,34
60,102,14,32
55,104,14,32
50,105,15,32
47,107,16,31
43,106,15,36
41,106,16,36
39,109,15,34
38,102,17,44
34,112,22,36
37,92,18,58
36,116,19,35
37,115,19,39
39,116,18,40
42,122,19,38
43,123,21,40
48,131,20,35
54,130,21,41
61,134,22,41
68,137,23,41
74,113,28,70
84,134,31,51
95,113,32,76
107,116,31,72
117,114,33,76
129,118,41,72
147,96,44,91
162,100,47,83
175,83,47,96
192,70,50,103
204,60,51,105
217,54,54,102
228,39,56,108
237,34,56,104
247,29,56,100
256,17,56,103
261,11,57,101
268,8,57,94
268,0,61,93
268,0,61,84
274,0,57,76
280,0,53,68
282,0,51,63
281,0,51,57
281,0,50,52
278,0,51,50
275,0,53,48
270,0,51,44
265,0,49,40
261,0,49,38
254,0,50,34
246,0,49,36
238,0,51,36
230,0,51,39
218,0,52,43
201,0,52,45
192,0,51,48
178,0,53,52
167,0,54,54
152,0,53,60
141,0,50,64
129,0,50,68
115,0,47,72
104,0,45,76
91,1,41,81
82,2,36,84
74,7,31,82
65,7,27,89
54,31,31,70
46,50,32,58
40,49,31,64
35,62,30,55
30,68,28,54
26,71,27,54
24,75,24,54
22,82,24,51
20,82,27,55
18,90,30,51
20,94,28,53
23,103,30,47
22,87,35,66
25,67,32,89
27,103,34,58
33,117,37,48
38,118,36,52
42,121,38,52
51,128,41,49
57,123,43,61
64,125,46,62
71,122,46,69
79,99,47,96
89,100,49,97
98,100,50,100
110,101,48,102
120,102,49,104
133,102,49,106
140,101,51,109
156,101,47,111
162,99,48,113
177,99,47,113
185,92,49,117
196,90,48,119
202,87,47,120
213,82,46,123
218,78,47,125
226,75,48,122
234,74,48,116
238,60,51,126
240,53,54,130
246,56,53,120
246,47,57,127
247,40,59,130
249,35,59,130
249,44,60,120
251,56,60,101
244,28,66,125
244,28,63,122
235,11,71,137
231,15,65,132
224,8,66,137
219,11,63,136
209,7,64,142
201,15,60,136
193,28,56,125
178,13,62,146
168,15,60,145
156,17,60,148
144,23,58,146
132,25,55,149
120,26,49,155
103,60,54,126
98,35,50,151
86,79,50,112
80,57,45,136
73,53,42,143
65,62,42,136
62,63,41,137
56,72,39,127
50,77,40,124
46,87,41,110
44,80,42,116
43,92,41,104
42,108,44,88
42,131,41,68
46,96,39,101
49,89,37,106
50,123,37,71
51,106,37,87
54,96,35,96
59,90,37,99
65,92,32,96
72,102,36,87
82,88,30,98
92,87,31,101
98,87,30,98
109,85,30,98
113,86,30,97
129,84,27,96
133,85,31,95
145,94,32,82
153,77,32,96
164,77,32,90
171,83,30,82
184,71,30,90
194,88,29,65
202,89,30,61
214,84,27,59
220,79,27,56
227,75,24,56
229,57,29,67
228,41,35,79
231,39,34,76
231,34,36,76
235,36,34,72
238,35,33,69
245,42,28,62
244,38,31,64
243,42,34,58
251,57,24,44
238,38,33,63
234,36,35,65
234,37,34,63
235,40,29,62
229,37,31,64
227,39,29,64
224,41,28,63
219,42,27,62
214,44,27,61
206,45,26,62
203,47,24,61
197,50,22,60
193,49,20,61
188,54,19,58
181,53,19,60
176,62,17,55
170,63,17,55
164,69,16,52
158,70,16,53
154,70,14,56
147,74,16,53
143,77,14,54
139,77,14,54
135,78,13,56
130,80,14,55
128,82,13,53
125,85,13,52
122,87,13,50
119,88,14,50
118,89,14,51
116,89,15,50
114,94,15,46
113,92,16,49
113,97,17,45
115,93,16,51
115,96,17,49
118,95,15,50
117,98,19,49
121,98,16,49
123,101,16,48
127,103,15,47
130,105,15,47
136,105,13,48
138,106,16,48
143,105,15,49
147,107,15,48
152,106,15,48
156,107,15,47
161,106,15,46
164,105,15,47
170,104,15,46
174,102,16,47
178,99,17,46
181,101,17,43
184,95,18,47
187,93,18,47
190,92,19,46
191,90,20,45
193,85,21,46
195,86,21,43
195,81,22,45
197,81,22,44
196,79,23,43
196,79,24,41
197,77,24,40
198,76,22,40
195,75,25,39
192,73,25,41
192,74,24,42
190,74,24,40
187,73,24,40
185,73,23,40
184,76,21,40
179,76,21,40
177,78,21,41
172,80,20,40
168,81,19,41
165,82,18,41
160,84,17,41
155,87,17,41
149,89,18,41
144,91,17,43
137,92,19,42
133,94,18,43
126,113,19,27
120,114,21,25
116,115,21,29
114,109,18,35
110,97,18,47
107,98,18,45
103,97,19,45
98,98,20,44
96,98,20,45
92,98,21,44
91,98,20,45
91,98,20,45
90,98,20,44
89,99,20,42
87,97,21,45
90,98,19,44
90,99,19,44
93,98,19,44
95,98,19,44
96,99,20,43
100,99,19,43
105,98,17,43
107,98,18,43
112,99,17,43
116,100,17,42
121,100,16,41
126,100,16,41
131,100,16,41
136,98,14,42
141,98,15,40
146,97,15,41
151,96,15,39
157,94,15,40
160,95,15,38
165,92,15,38
168,90,15,39
173,88,17,39
174,89,16,37
178,88,16,37
181,87,17,37
186,87,17,36
190,92,15,29
191,85,16,34
192,85,16,34
196,87,14,32
196,81,16,38
199,87,15,31
200,86,15,32
199,87,16,31
202,88,14,29
203,91,14,26
201,87,18,30
201,88,15,28
204,93,12,23
201,88,15,28
199,86,16,31
199,87,14,30
196,83,16,33
195,85,14,31
192,84,14,32
191,81,14,33
188,81,13,35
186,81,12,35
184,82,12,34
180,81,12,35
176,84,13,37
173,81,12,39
170,98,13,34
164,100,19,33
163,84,13,42
159,85,13,37
154,95,13,30
151,96,13,25
148,87,13,36
145,88,12,38
140,87,11,37
137,88,12,34
132,105,12,19
128,105,11,20
124,105,12,21
124,105,12,22
122,93,10,35
120,99,12,32
118,103,12,28
115,107,13,26
115,107,11,27
114,103,14,30
113,102,14,33
115,96,12,39
117,97,12,39
113,111,16,28
118,116,13,23
120,118,14,22
124,116,14,25
128,114,12,27
132,113,13,30
135,115,13,29
139,104,14,39
143,119,15,27
148,104,15,39
154,102,16,40
160,105,16,35
164,101,17,40
169,99,17,39
175,98,19,38
180,95,19,38
185,95,18,37
190,93,18,36
194,92,18,36
198,89,20,38
202,87,18,37
205,85,20,37
209,84,19,36
212,82,20,36
216,82,18,36
218,80,18,36
220,79,19,36
222,78,19,34
221,78,20,35
224,77,19,33
225,78,19,32
225,78,18,29
227,79,17,30
223,77,19,32
223,78,21,33
221,78,21,32
219,77,22,32
217,78,21,33
215,80,19,35
214,81,18,34
209,82,19,35
206,83,17,36
204,85,16,36
200,88,16,38
197,92,15,35
192,97,15,34
187,99,14,35
182,101,14,36
176,106,16,32
173,120,14,20
162,119,20,25
157,118,19,29
156,112,14,33
151,112,13,37
146,135,16,20
141,119,14,38
135,121,15,45
133,121,14,35
129,122,14,35
128,124,12,34
123,124,12,35
120,127,12,32
118,128,12,33
115,129,13,32
112,130,14,31
110,131,13,30
109,131,13,30
108,132,13,30
104,134,14,28
103,132,17,31
99,132,19,30
103,133,16,30
107,133,13,31
110,132,12,29
112,132,11,29
112,128,12,32
115,128,11,30
117,129,10,29
121,128,10,30
123,130,10,27
122,126,12,29
124,126,14,28
128,125,14,28
131,126,13,26
134,125,15,26
136,121,15,29
135,121,20,28
132,120,26,28
141,122,21,26
136,119,30,28
143,118,27,29
143,114,28,31
150,114,28,32
151,111,29,31
157,112,25,32
168,110,19,27
172,108,18,25
174,105,19,27
176,104,17,28
179,102,18,27
182,101,18,27
184,98,18,25
186,99,17,25
188,93,15,28
185,91,19,32
191,91,16,29
186,88,20,29
187,89,20,28
188,85,18,25
192,90,16,21
190,89,17,24
190,81,17,29
188,79,19,32
188,78,17,31
186,76,16,35
184,74,17,36
182,74,15,35
179,71,14,35
177,73,13,35
173,70,14,38
170,79,17,39
168,73,13,33
165,70,15,38
161,70,13,37
158,71,14,34
153,73,15,35
147,79,17,27
143,84,16,25
138,84,17,26
135,83,18,26
130,73,19,37
127,71,19,40
124,71,17,41
123,72,15,41
119,73,15,43
115,72,15,45
114,73,14,45
111,73,13,45
108,77,14,42
104,95,15,27
104,95,14,28
102,89,14,35
101,99,15,26
100,98,16,28
99,84,18,43
98,83,19,44
99,84,19,44
100,85,20,45
102,85,19,46
103,85,19,48
108,85,16,46
112,86,16,47
115,87,16,46
120,88,14,47
124,87,13,47
130,91,12,44
134,97,13,39
139,88,14,46
145,89,16,44
145,84,19,47
152,82,19,46
157,81,19,45
161,79,20,45
166,76,20,47
172,74,20,45
176,71,18,44
179,66,21,45
183,64,22,45
183,59,25,46
188,63,23,40
192,72,21,28
192,52,24,46
193,51,24,44
203,65,18,30
201,51,22,42
201,51,23,42
204,57,21,35
205,59,19,32
201,51,24,39
201,55,25,37
199,54,27,40
197,56,24,42
198,63,21,37
197,64,19,39
195,66,16,39
191,67,19,42
188,70,19,40
188,85,15,30
180,76,17,40
176,75,17,44
171,78,16,44
168,81,14,41
162,83,15,41
155,88,17,38
149,95,16,35
146,89,15,42
137,104,18,30
130,111,21,25
127,103,18,35
122,96,18,45
116,94,20,47
114,95,17,46
110,97,16,47
107,97,15,48
104,99,15,48
101,100,15,46
98,112,16,33
97,116,14,29
96,116,14,28
95,117,15,27
95,113,15,28
96,101,15,40
97,110,16,29
97,97,19,41
99,89,19,47
102,89,18,45
104,89,18,45
107,86,18,46
111,86,17,45
116,84,15,45
120,84,16,46
125,82,14,45
130,81,16,47
136,79,13,47
140,80,14,45
145,79,12,45
151,79,14,43
155,74,16,44
159,70,18,45
163,69,19,41
166,65,21,44
170,63,19,41
173,57,21,44
176,54,22,44
179,48,22,45
182,47,21,44
188,49,19,38
192,58,19,27
194,53,19,28
196,51,19,28
197,49,18,30
199,46,17,31
199,40,20,36
200,42,20,34
203,46,18,27
199,29,23,43
200,30,23,41
198,31,21,41
196,32,25,41
196,32,24,42
194,32,25,45
193,30,22,47
191,30,21,50
190,32,18,51
187,34,19,52
185,37,20,52
183,38,20,53
180,43,18,52
176,59,18,38
175,62,16,36
171,60,14,40
168,56,15,47
163,55,16,49
159,46,18,58
154,48,19,55
148,48,26,56
142,52,28,52
136,54,32,50
129,41,33,62
127,31,33,71
122,28,35,74
117,26,37,74
114,23,39,78
113,22,39,77
114,18,37,81
115,18,35,83
114,10,35,91
113,6,32,95
112,21,37,81
116,2,29,102
116,31,30,72
119,37,30,68
125,40,30,67
132,25,34,84
139,7,37,102
144,2,41,109
150,1,39,113
153,7,48,110
160,4,59,115
168,2,66,119
177,2,65,120
188,1,65,121
202,1,59,123
214,3,58,120
224,4,56,121
233,5,57,118
245,8,53,114
259,23,51,97
272,36,45,80
274,12,48,98
279,19,47,86
274,5,55,97
272,2,54,99
280,8,49,88
283,13,44,80
285,16,41,73
271,1,54,87
269,1,59,87
265,0,59,87
262,1,58,87
259,3,57,87
259,5,50,85
256,6,48,84
257,7,43,84
256,15,36,79
256,35,27,61
251,45,28,54
246,49,31,52
241,52,29,50
240,59,26,46
235,60,24,48
231,69,20,41
223,71,19,43
217,75,18,41
209,81,20,39
204,84,22,39
197,82,26,43
191,76,24,51
186,68,27,59
182,73,27,57
176,75,24,56
173,76,27,56
168,77,25,55
164,77,23,55
160,77,25,57
157,78,23,56
155,78,21,59
152,79,21,58
149,79,20,59
148,84,19,55
144,84,20,57
147,89,17,54
144,88,17,56
144,92,15,55
143,100,14,49
142,98,12,51
140,100,16,52
139,101,15,51
136,104,18,49
135,106,20,50
137,108,19,50
137,109,19,48
136,109,20,48
136,123,21,37
138,114,23,44
138,110,24,49
140,110,22,49
143,110,21,49
145,109,20,49
147,108,20,48
150,108,18,48
153,107,17,50
155,107,16,48
159,105,15,48
160,103,16,50
163,101,14,51
165,101,14,49
167,100,14,49
171,98,14,49
172,97,16,48
174,95,18,48
175,96,20,46
178,96,20,45
179,95,22,44
180,90,22,46
181,89,22,45
182,87,22,45
183,85,22,46
184,82,22,48
185,80,20,47
186,79,20,47
186,76,19,48
186,77,20,47
187,75,19,47
186,73,19,48
186,74,19,48
184,72,20,49
182,72,20,49
181,69,20,51
179,69,20,52
176,67,20,53
175,69,19,52
172,69,18,51
169,71,21,49
166,71,20,50
162,70,21,53
158,72,22,52
154,73,22,52
149,75,23,52
144,72,25,56
141,74,24,58
137,75,24,60
133,76,26,60
130,78,23,61
125,82,24,62
122,82,23,65
117,84,23,66
115,91,21,62
111,96,20,59
109,94,20,63
105,121,18,42
104,102,17,62
103,129,16,38
99,128,18,41
98,132,19,40
97,131,19,42
98,135,20,41
96,139,21,41
95,123,23,57
98,120,22,61
99,121,25,60
102,121,25,62
104,124,26,60
105,125,27,58
110,126,24,59
115,126,20,59
119,125,19,59
123,124,19,57
127,124,18,56
132,123,16,56
137,122,16,56
142,123,14,53
147,124,13,50
151,119,13,53
155,129,13,41
159,119,14,49
162,116,16,50
166,115,17,49
169,116,17,47
172,114,19,47
174,113,20,46
178,112,20,45
181,110,20,45
184,108,19,45
187,107,19,45
189,105,20,45
191,103,20,44
191,100,21,44
193,99,21,43
195,95,20,44
197,94,21,43
198,93,20,44
199,89,20,44
199,90,20,44
198,86,21,47
199,86,21,47
199,84,20,45
199,85,20,44
196,82,21,47
194,83,21,45
193,82,22,48
191,85,23,45
190,87,23,45
186,86,24,46
183,87,23,47
179,89,24,46
175,89,24,48
171,92,23,48
166,92,25,48
162,94,21,49
158,95,21,52
154,97,17,50
150,97,17,52
143,99,17,53
139,115,16,39
131,107,18,47
130,103,15,52
123,108,16,49
122,108,13,50
118,111,14,47
114,112,13,48
111,113,13,48
108,114,13,48
101,128,17,36
98,132,19,30
95,133,20,29
94,128,19,34
92,130,21,32
89,124,21,38
93,116,18,43
93,118,20,42
93,112,22,48
93,112,22,48
95,113,22,48
98,114,21,47
101,115,20,49
106,117,19,47
111,117,17,48
116,118,15,48
120,118,14,48
124,117,14,47
127,117,15,48
133,116,14,47
139,117,14,44
143,119,14,40
149,110,14,46
153,104,14,48
157,102,16,45
161,100,17,44
164,96,19,43
167,95,22,41
169,89,21,43
172,87,22,41
176,84,21,40
